source_node,packet_id,request_ms,e2e_delay_ms
client4,12,180159.7,2.2
client13,12,180295.8,
client1,13,180576.7,2.2
client9,12,180870.6,3.4
client2,12,181694.5,
client3,12,182142.2,
client5,12,182313.7,2.8
client14,13,184309.6,3.7
client12,13,185464.1,4.0
client6,13,186076.9,3.4
client7,13,187157.7,
client15,13,189196.8,2.2
client10,13,189283.6,
client4,13,189972.1,2.2
client8,13,190095.0,2.2
client13,13,190376.6,
client1,14,190593.5,2.2
client11,13,191134.5,5.8
client9,13,191252.1,3.4
client5,13,191394.9,2.8
client2,13,192111.4,
client3,13,192559.1,
client14,14,194472.3,3.4
client12,14,194652.5,4.0
client6,14,195560.2,3.4
client7,14,197688.4,
client4,14,199378.6,2.2
client10,14,199499.8,
client15,14,199546.2,2.2
client13,14,199570.4,
client1,15,200262.7,2.2
client9,14,200355.4,3.4
client8,14,200856.2,2.2
client5,14,200905.1,2.8
client2,14,201557.1,
client11,14,201792.9,3.4
client3,14,202003.8,
client14,15,204554.1,3.4
client12,15,205310.2,4.0
client6,15,206431.2,3.4
client7,15,208156.1,
client4,15,209171.1,2.2
client9,15,209575.7,3.4
client10,15,209881.0,
client1,16,209913.1,2.2
client15,15,210014.1,2.2
client13,15,210310.1,
client11,15,210949.2,3.4
client8,15,211075.1,2.2
client2,15,211083.4,
client5,15,211306.7,2.8
client3,15,211530.5,
client14,16,213843.4,3.4
client12,16,214467.5,4.0
client6,16,216670.9,3.4
client7,16,217628.8,
client10,16,218984.7,
client9,16,219085.0,3.4
client4,16,219187.3,2.2
client15,16,219486.3,2.2
client13,16,219505.8,
client2,16,220164.9,
client5,16,220323.1,2.8
client1,17,220594.7,2.2
client3,16,220611.2,
client8,16,220666.1,2.2
client11,16,221761.0,3.4
client14,17,223038.1,3.4
client12,17,225279.0,4.0
client7,17,226854.6,
client6,17,226869.0,3.4
client10,17,228204.4,
client4,17,228500.9,2.2
client15,17,228712.4,2.3
client13,17,228941.5,
client9,17,229075.2,3.4
client5,17,229342.9,2.8
client1,18,229682.9,2.2
client8,17,230149.9,2.2
client2,17,230836.7,
client11,17,231001.3,3.4
client3,17,231283.2,
client14,18,233776.4,3.4
client12,18,234519.7,4.0
client7,18,236118.3,
client6,18,237159.3,3.4
client10,18,237713.5,
client15,18,237976.9,2.2
client4,18,238170.0,2.2
client5,18,238749.9,2.8
client1,19,238997.9,2.2
client9,18,239435.9,3.4
client13,18,239459.0,
client3,18,240793.9,
client8,18,241020.9,2.2
client2,18,241080.4,
client11,18,241203.6,3.4
client14,19,242972.7,3.4
client12,19,244329.0,4.0
client7,19,245408.7,
client6,19,246983.8,3.4
client4,19,247819.4,2.2
client15,19,248057.2,2.2
client10,19,248073.9,
client5,19,248546.7,2.8
client13,19,248647.9,
client1,20,249345.0,2.2
client9,19,249996.9,3.4
client2,19,250590.6,
client11,19,251013.1,3.4
client3,19,251195.6,
client8,19,251259.7,2.2
client14,20,252408.5,5.8
client12,20,254369.5,4.1
client7,20,254602.7,
client6,20,256322.1,3.4
client15,20,257347.2,2.2
client10,20,257972.4,6.9
client4,20,258501.6,2.2
client5,20,258564.0,2.8
client1,21,258889.2,2.2
client9,20,259220.7,3.4
client13,20,259638.6,4.6
client2,20,260403.1,
client11,20,260525.5,3.4
client3,20,261007.9,
client8,20,261550.9,2.2
client14,21,263399.9,3.4
client7,21,264411.9,
client12,21,264585.9,4.0
client6,21,266738.4,3.4
client10,21,267196.8,3.4
client4,21,268046.6,2.2
client15,21,268086.6,2.2
client5,21,268213.6,2.8
client1,22,269034.6,2.2
client9,21,269515.6,3.4
client13,21,270296.4,4.6
client2,21,270323.9,
client11,21,270741.2,3.4
client3,21,270928.7,
client8,21,271374.6,2.2
client14,22,274057.2,3.4
client12,22,274407.6,4.0
client7,22,274627.7,
client6,22,276183.7,3.4
client15,22,277282.8,2.2
client10,22,277491.6,3.4
client4,22,277911.8,2.2
client5,22,278895.8,2.8
client1,23,278899.8,2.2
client2,22,279638.7,
client3,22,280243.5,
client9,22,280277.9,3.4
client8,22,280712.8,2.2
client13,22,281107.8,4.6
client11,22,281122.4,3.5
client14,23,283214.5,3.4
client12,23,284788.9,4.0
client7,23,285026.0,
client6,23,285711.0,3.4
client15,23,286718.9,2.3
client4,23,287114.0,2.2
client1,24,288102.0,2.2
client10,23,288253.9,3.4
client5,23,288817.2,2.8
client8,23,290232.0,2.2
client13,23,290348.4,4.6
client2,23,290414.0,
client9,23,290495.2,3.4
client3,23,291018.8,
client11,23,291520.8,3.4
client14,24,294025.8,3.4
client7,24,294129.8,
client6,24,294791.3,3.4
client12,24,295186.2,4.0
client15,24,297236.1,2.2
client5,24,297904.4,2.8
client4,24,297983.2,2.2
client10,24,298471.2,3.4
client1,25,298971.2,2.2
client2,24,299958.4,
client9,24,300086.5,3.8
client13,24,300550.8,4.6
client3,24,300564.1,
client11,24,300625.1,3.4
client8,24,300649.1,2.2
client14,25,303267.002,3.498
client7,25,304120.2,
client12,25,304290.5,4.0
client6,25,305463.8,3.4
client15,25,306424.3,2.2
client5,25,307219.7,2.8
client10,25,308062.6,3.4
client4,25,308732.1,2.2
client9,25,309570.4,3.4
client1,26,309719.3,2.2
client11,25,309844.7,3.4
client8,25,310093.5,2.2
client2,25,310103.4,
client13,25,310359.4,4.6
client3,25,310709.1,
client14,26,313468.5,3.4
client12,26,313510.4,4.0
client7,26,314480.7,
client6,26,316316.0,3.4
client15,26,317415.8,2.2
client10,26,317546.7,3.4
client5,26,317566.2,2.8
client4,26,318232.4,2.2
client2,26,319305.7,
client11,26,319353.9,3.4
client8,26,319620.7,2.2
client3,26,319910.4,
client9,26,320099.8,3.4
client1,27,320352.5,2.2
client13,26,320400.7,4.7
client12,27,323501.7,4.0
client14,27,323509.8,3.4
client7,27,324380.0,
client6,27,325825.3,3.4
client5,27,327431.4,2.8
client10,27,327786.1,3.4
client15,27,328074.0,2.2
client4,27,328076.6,2.2
client1,28,329561.7,2.2
client11,27,329713.2,3.4
client2,27,330176.0,
client9,27,330339.1,3.4
client8,27,330472.9,2.2
client13,27,330617.1,4.6
client3,27,330780.7,
client14,28,333023.1,3.4
client12,28,333861.2,4.0
client7,28,334940.8,
client6,28,336227.6,3.4
client5,28,336633.6,2.8
client15,28,337230.2,2.3
client4,28,337295.8,2.2
client10,28,337417.4,3.4
client11,28,339612.5,3.4
client9,28,339970.4,3.4
client1,29,340113.9,2.2
client13,28,340438.5,4.6
client8,28,340717.1,2.2
client2,28,340923.3,
client3,28,341529.0,
client14,29,343238.4,3.4
client12,29,343760.4,4.1
client7,29,344165.1,
client6,29,346039.9,3.4
client4,29,346941.0,2.2
client5,29,347503.8,2.8
client10,29,347615.7,3.4
client15,29,348041.3,2.3
client1,30,349490.1,2.2
client9,29,350168.7,3.4
client11,29,350173.8,3.4
client8,29,350226.3,2.2
client2,29,350425.1,
client13,29,350819.9,4.6
client3,29,351029.8,
client14,30,353060.7,3.4
client12,30,354321.8,4.0
client7,30,354459.4,
client6,30,355055.2,3.4
client4,30,356149.2,2.2
client15,30,357282.5,2.2
client10,30,357907.0,3.4
client5,30,358252.0,2.8
client1,31,359333.3,2.2
client2,30,359633.4,
client3,30,360239.1,
client9,30,360459.2,3.4
client8,30,360628.5,2.2
client11,30,361163.1,3.4
client13,30,361217.3,4.6
client14,31,363441.9,3.5
client6,31,364075.5,3.4
client7,31,365221.9,
client12,31,365311.0,4.1
client4,31,366228.6,2.2
client15,31,367484.9,2.2
client10,31,367730.7,3.4
client5,31,367752.4,2.8
client1,32,368553.1,2.2
client2,31,370185.9,
client9,31,370283.7,3.4
client13,31,370321.9,4.6
client11,31,370386.3,3.4
client8,31,370440.9,2.2
client3,31,370790.6,
client6,32,373482.8,3.4
client14,32,373839.3,3.4
client12,32,374534.6,4.0
client7,32,375439.2,
client4,32,375510.9,2.2
client10,32,377068.3,3.4
client15,32,377293.3,2.2
client1,33,377761.3,2.2
client5,32,378385.3,2.8
client8,32,379457.0,2.2
client13,32,379541.3,4.6
client2,32,379561.2,
client9,32,379622.1,3.4
client3,32,380166.9,
client11,32,380681.6,3.4
client14,33,383059.6,3.4
client6,33,383275.1,3.4
client7,33,385031.0,
client12,33,385296.9,4.0
client4,33,386141.1,2.2
client10,33,386513.6,3.4
client15,33,386806.5,2.2
client1,34,387840.5,2.2
client5,33,388229.5,2.8
client8,33,389253.2,2.2
client2,33,389405.5,
client13,33,389532.7,4.6
client3,33,390010.2,
client9,33,390038.4,3.4
client11,33,390899.9,3.4
client14,34,392568.9,3.4
client6,34,393291.4,3.4
client7,34,395269.3,
client12,34,395514.2,4.0
client10,34,396040.9,3.4
client4,34,396830.3,2.2
client15,34,397022.6,2.2
client1,35,397122.7,2.2
client5,34,397448.7,2.8
client2,34,398624.8,
client8,34,399045.4,2.2
client3,34,399229.5,
client9,34,399483.7,3.4
client13,34,399893.1,4.6
client11,34,400490.2,3.4
client14,35,402559.2,3.4
client6,35,402604.7,3.4
client7,35,404901.6,
client12,35,405105.5,4.0
client10,35,405121.2,3.4
client4,35,406271.5,2.2
client15,35,406844.7,2.3
client1,36,406935.9,2.2
client5,35,407093.9,2.8
client2,35,408269.6,
client3,35,408874.3,
client9,35,409011.0,3.4
client8,35,409062.6,2.2
client13,35,409791.4,4.7
client11,35,409974.5,3.4
client6,36,412274.0,3.4
client14,36,412919.5,3.4
client12,36,414590.0,4.0
client7,36,415099.9,
client10,36,415793.2,2.8
client5,36,416302.6,2.2
client4,36,417142.4,2.2
client15,36,417225.4,2.2
client2,36,417478.9,
client1,37,417564.4,2.2
client3,36,418083.6,
client9,36,418091.4,2.8
client8,36,418375.4,2.2
client13,36,420352.8,4.0
client11,36,420503.2,2.8
client6,37,421923.3,3.4
client14,37,422818.8,3.4
client12,37,425118.4,3.4
client7,37,425390.4,
client10,37,425585.4,2.8
client5,37,426115.6,2.8
client2,37,427557.4,
client15,37,427623.6,2.2
client1,38,427962.0,2.2
client4,37,428096.6,2.2
client9,37,428108.6,2.8
client3,37,428162.3,
client8,37,429057.6,2.2
client13,37,429984.6,4.0
client11,37,431175.4,2.8
client6,38,432605.2,3.4
client14,38,433379.1,7.0
client7,38,435214.7,
client10,38,435506.4,2.8
client12,38,435970.4,2.8
client15,38,436727.6,2.2
client5,38,436744.6,2.8
client2,38,436839.7,
client3,38,437444.6,
client9,38,437758.4,2.8
client4,38,438532.4,2.2
client1,39,438591.4,2.2
client8,38,438978.4,2.2
client13,38,439808.4,4.0
client11,38,441419.4,2.9
client6,39,441920.5,3.4
client14,39,442603.5,3.4
client7,39,444553.0,
client10,39,444822.0,2.8
client12,39,445480.6,2.8
client15,39,446236.6,2.3
client2,39,446653.0,
client3,39,447257.9,
client5,39,447374.7,2.8
client9,39,447679.2,2.8
client8,39,448066.6,2.2
client13,39,449146.7,4.0
client4,39,449221.6,2.2
client1,40,449281.6,2.2
client11,39,451821.6,2.8
client6,40,452267.6,3.4
client14,40,452898.5,3.4
client7,40,454071.3,
client12,40,455292.8,2.8
client10,40,455596.6,2.8
client15,40,456227.9,2.2
client9,40,456994.4,2.8
client2,40,457281.3,
client8,40,457381.8,2.2
client3,40,457886.2,
client5,40,458064.9,2.8
client4,40,458527.8,2.2
client1,41,458722.8,2.2
client13,40,459564.0,4.0
client11,40,460837.8,2.8
client6,41,463042.4,3.4
client14,41,463660.8,3.4
client12,41,464308.5,2.8
client7,41,464488.6,
client10,41,465141.4,2.8
client15,41,466587.4,2.2
client9,41,467341.2,2.8
client5,41,467505.2,2.8
client2,41,467678.6,
client8,41,467728.2,2.3
client3,41,468283.5,
client4,41,468924.2,2.2
client13,41,469008.2,4.0
client1,42,469593.2,2.2
client11,41,469857.8,2.8
client6,42,472587.7,3.4
client12,42,473328.2,2.8
client14,42,473879.1,3.4
client7,42,473933.9,
client10,42,475286.2,2.8
client15,42,476487.0,2.2
client9,42,476886.6,2.2
client2,42,477231.9,
client3,42,477836.8,
client5,42,478377.0,2.8
client8,42,478503.6,2.2
client13,42,478535.2,3.4
client4,42,479482.3,2.2
client11,42,479654.3,2.2
client1,43,479725.3,2.2
client6,43,482733.0,3.4
client12,43,482735.316,3.484
client7,43,483460.2,
client14,43,483469.4,3.4
client10,43,485151.3,2.2
client9,43,486088.5,2.8
client15,43,487475.4,2.3
client2,43,487861.4,
client3,43,488466.3,
client5,43,488508.5,2.8
client8,43,488648.5,2.2
client13,43,489208.1,3.4
client1,44,489617.2,2.2
client11,43,489671.7,2.2
client4,43,490347.7,2.2
client7,44,492541.9,
client6,44,492597.6,3.4
client12,44,492752.9,2.8
client14,44,492953.9,3.4
client10,44,495899.7,2.2
client15,44,496699.8,2.2
client9,44,496958.7,2.8
client5,44,498400.4,3.1
client8,44,498513.7,2.2
client2,44,498551.7,
client11,44,498984.9,2.8
client3,44,499156.7,
client4,44,499380.8,2.2
client13,44,499451.4,4.0
client1,45,500415.4,2.2
client12,45,502066.1,2.8
client7,45,503213.2,
client6,45,503467.9,3.4
client14,45,503825.2,3.4
client10,45,505400.9,2.8
client15,45,507462.0,2.2
client9,45,507706.9,2.8
client8,45,507715.9,2.2
client2,45,507993.0,
client3,45,508598.0,
client11,45,508654.1,2.8
client13,45,508961.6,4.1
client5,45,509198.9,2.8
client1,46,509586.6,2.2
client4,45,509607.0,2.2
client12,46,511734.3,2.8
client14,46,514063.5,3.4
client7,46,514065.5,
client6,46,514215.2,3.4
client10,46,516034.1,2.8
client9,46,517207.6,2.8
client15,46,517679.501,2.299
client11,46,518303.6,2.8
client8,46,518585.6,2.2
client4,46,518833.6,2.2
client2,46,518863.3,
client13,46,519364.0,4.0
client3,46,519468.3,
client5,46,519887.6,2.8
client1,47,520275.6,2.2
client12,47,521385.1,2.8
client14,47,523695.2,3.4
client6,47,523716.5,3.4
client7,47,524309.9,
client10,47,525243.1,2.8
client15,47,527271.1,2.2
client9,47,527841.1,2.8
client8,47,528086.9,2.2
client4,47,528654.9,2.2
client11,47,528985.9,2.8
client2,47,528995.6,
client13,47,529175.8,4.0
client5,47,529193.9,2.8
client1,48,529581.9,2.2
client3,47,529600.6,
client12,48,532066.9,2.8
client7,48,533819.7,
client14,48,533986.7,3.4
client6,48,534349.8,3.4
client10,48,535794.7,2.8
client15,48,536754.7,2.2
client9,48,537049.9,2.2
client4,48,537934.7,2.2
client13,48,538195.8,3.4
client8,48,538719.1,2.3
client2,48,538887.9,
client11,48,538907.0,2.2
client3,48,539492.9,
client5,48,539590.7,2.8
client1,49,539978.7,2.2
client12,49,541155.0,3.4
client6,49,543559.1,3.4
client7,49,543632.0,
client14,49,543811.0,3.4
client10,49,545639.0,2.2
client9,49,546268.2,2.8
client15,49,547284.0,2.2
client4,49,547830.0,2.2
client13,49,547992.2,3.4
client11,49,548221.8,2.2
client8,49,549271.2,2.2
client2,49,549841.5,
client5,49,550149.0,2.8
client3,49,550446.4,
client1,50,550536.4,2.2
client12,50,551501.2,2.8
client7,50,552647.5,
client14,50,553148.4,3.4
client6,50,554110.6,3.4
client10,50,555283.4,2.2
client9,50,555913.4,2.8
client13,50,557784.5,4.2
client15,50,558154.6,2.2
client4,50,558416.4,2.2
client8,50,558647.4,2.2
client11,50,558997.0,2.8
client1,51,559569.6,2.2
client2,50,560277.3,
client3,50,560882.2,
client5,50,561013.4,2.8
client7,51,561667.8,
client12,51,562276.4,2.8
client14,51,563565.7,3.4
client6,51,563954.9,3.4
client10,51,564492.6,2.8
client9,51,565122.7,2.8
client15,51,567786.8,2.2
client13,51,567801.9,4.0
client8,51,568491.6,2.2
client11,51,568541.101,2.899
client4,51,569232.6,2.2
client2,51,569448.6,
client3,51,570053.5,
client1,52,570532.8,2.2
client7,52,571075.1,
client5,51,571748.6,2.8
client12,52,571821.6,2.8
client14,52,573011.0,3.4
client6,52,573173.2,3.4
client10,52,574571.8,2.8
client9,52,575201.9,2.8
client13,52,577114.2,4.0
client8,52,577710.8,2.2
client15,52,577984.1,2.3
client11,52,578686.4,2.8
client4,52,579725.8,2.2
client2,52,580137.9,
client3,52,580742.8,
client7,53,580871.4,
client5,52,581015.8,2.8
client1,53,581268.0,2.2
client12,53,581966.8,2.8
client14,53,582537.3,3.4
client6,53,582818.5,3.4
client10,53,583854.0,2.8
client9,53,584484.1,2.8
client13,53,586783.4,4.1
client8,53,587356.0,2.2
client15,53,588275.3,2.2
client11,53,588551.6,2.8
client4,53,589095.0,2.2
client2,53,589443.2,
client3,53,590049.1,
client1,54,590534.2,2.2
client7,54,590663.7,
client5,53,591242.0,2.8
client14,54,591618.6,3.4
client12,54,591832.0,2.8
client6,54,592027.8,3.4
client10,54,593666.2,2.8
client9,54,594296.3,2.8
client13,54,596433.7,4.0
client8,54,596564.2,2.2
client11,54,597754.0,2.2
client15,54,598099.4,2.3
client4,54,599515.2,2.2
client2,54,599840.5,
client3,54,600445.4,
client7,55,600681.0,
client1,55,600760.4,2.2
client5,54,600847.2,2.8
client12,55,601033.4,3.4
client6,55,602107.1,3.4
client14,55,602290.9,3.4
client10,55,604295.3,2.2
client9,55,604926.0,2.8
client13,55,606355.1,3.4
client8,55,606644.0,2.2
client15,55,607437.7,2.2
client11,55,608501.4,2.2
client7,56,609993.5,
client5,55,610074.6,2.8
client4,55,610355.6,2.2
client1,56,610367.1,2.2
client2,55,610399.0,
client3,55,611003.9,
client6,56,611388.3,3.4
client12,56,611781.9,3.4
client14,56,613142.1,3.5
client10,56,613849.1,2.2
client13,56,615442.6,3.4
client9,56,615555.4,2.8
client8,56,616456.2,2.2
client15,56,616957.1,2.2
client11,56,618002.5,3.1
client7,57,619662.8,
client5,56,619896.1,2.8
client1,57,620187.3,2.2
client4,56,621231.8,2.2
client2,56,621263.3,
client12,57,621282.2,2.8
client3,56,621868.2,
client6,57,622017.6,3.4
client14,57,623386.4,3.4
client10,57,624479.1,2.8
client13,57,624757.4,4.0
client9,57,626245.5,2.8
client15,57,626401.5,2.2
client8,57,627085.5,2.2
client11,57,628635.5,2.8
client7,58,629313.1,
client1,58,629467.5,2.2
client2,57,630296.8,
client5,57,630482.5,2.8
client4,57,630748.5,2.2
client3,57,630901.5,
client12,58,631915.5,2.8
client6,58,632414.9,3.4
client14,58,633788.7,3.4
client10,58,633919.5,2.8
client13,58,635105.1,4.0
client15,58,635928.5,2.2
client9,58,637116.5,2.8
client8,58,637482.5,2.2
client11,58,639187.5,2.8
client1,59,639362.5,2.2
client5,58,639619.5,2.8
client4,58,639793.5,2.2
client7,59,639994.4,
client12,59,641125.1,2.8
client2,58,641260.1,
client3,58,641864.8,
client6,59,641967.2,3.4
client14,59,643600.9,3.5
client13,59,644649.4,4.0
client10,59,644790.7,2.8
client15,59,645009.7,2.2
client8,59,647035.7,2.2
client9,59,647248.7,2.8
client11,59,648563.7,2.8
client4,59,649109.7,2.2
client5,59,649721.7,2.8
client7,60,649915.7,
client1,60,649949.7,2.2
client12,60,650500.3,2.8
client2,59,651994.4,
client6,60,652597.5,3.4
client3,59,652600.1,
client14,60,652616.2,3.4
client13,60,654794.7,4.0
client10,60,654922.9,2.8
client15,60,655681.7,2.3
client9,60,657140.6,2.8
client8,60,657665.7,2.2
client11,60,658407.5,2.2
client4,60,658738.2,2.2
client7,61,659004.0,
client1,61,659086.4,2.2
client5,60,660019.7,2.8
client12,61,660344.9,3.4
client2,60,661261.7,
client14,61,661636.5,3.4
client3,60,661866.7,
client6,61,663288.0,3.4
client13,61,664660.0,3.4
client10,61,664814.5,2.2
client15,61,666533.9,2.2
client9,61,667576.7,2.8
client11,61,668053.1,2.2
client7,62,668318.5,
client8,61,668355.6,2.2
client4,61,668450.5,2.2
client1,62,669188.8,2.2
client12,62,669989.4,3.4
client5,61,670836.1,2.8
client14,62,671044.0,3.4
client2,61,671487.2,
client3,61,672092.2,
client6,62,672728.4,3.4
client10,62,675250.9,2.2
client13,62,675529.5,3.4
client9,62,676747.9,2.8
client15,62,676777.5,2.2
client11,62,677261.3,2.2
client4,62,678482.0,6.3
client7,63,678665.8,
client12,63,679198.7,2.8
client8,62,679226.8,2.2
client1,63,679486.4,2.2
client14,63,680840.2,3.4
client2,62,681093.5,
client5,62,681328.3,2.8
client3,62,681698.5,
client6,63,682860.7,3.4
client10,63,686049.1,2.8
client13,63,686277.8,4.0
client15,63,687179.6,2.3
client11,63,687340.5,2.8
client9,63,687437.1,2.8
client4,63,688694.7,2.3
client12,64,689277.9,2.8
client8,63,689359.0,2.2
client7,64,689441.1,
client1,64,689979.6,2.2
client2,63,690320.8,
client14,64,690857.2,3.4
client3,63,690925.8,
client5,63,692168.5,2.8
client6,64,692752.8,3.4
client10,64,695219.3,2.8
client13,64,695779.1,4.0
client11,64,696622.7,2.8
client9,64,696742.3,2.8
client15,64,696991.8,2.2
client12,65,698560.1,2.8
client4,64,698772.0,2.2
client7,65,698985.4,
client8,64,699250.2,2.2
client1,65,699348.8,2.2
client2,64,700142.1,
client14,65,700170.5,3.4
client3,64,700747.1,
client5,64,703044.7,2.8
client6,65,703706.8,3.4
client10,65,705908.5,2.8
client15,65,706007.901,2.299
client13,65,706411.4,4.0
client11,65,706435.9,2.8
client9,65,707139.5,2.8
client12,66,708372.3,2.8
client4,65,708410.2,2.2
client7,66,709130.7,
client2,65,709421.4,
client1,66,709770.0,2.2
client14,66,709839.5,3.4
client3,65,710026.4,
client8,65,710204.4,2.2
client5,65,713478.9,2.8
client6,66,714143.1,3.4
client15,66,715028.1,2.2
client10,66,715214.7,2.8
client13,66,715620.8,4.0
client11,66,717065.1,2.8
client9,66,717697.8,2.8
client4,66,718436.4,2.2
client7,67,718996.0,
client12,67,719001.7,3.4
client2,66,719316.7,
client14,67,719489.8,3.4
client3,66,719921.7,
client1,67,720609.2,2.2
client8,66,720641.1,2.2
client5,66,722874.1,2.8
client15,67,724434.3,2.2
client6,67,724940.6,3.4
client10,67,725611.8,2.2
client13,67,726172.1,3.4
client9,67,726730.9,2.8
client11,67,727461.8,2.2
client7,68,728197.7,
client12,68,728554.2,3.4
client4,67,729211.8,2.2
client8,67,729811.5,2.2
client2,67,729903.2,
client14,68,730171.3,3.4
client3,67,730508.2,
client1,68,731486.0,2.2
client5,67,732416.5,2.8
client6,68,734111.9,3.4
client15,68,734231.8,2.2
client13,68,736016.5,3.4
client10,68,736476.2,2.2
client9,68,737466.1,2.8
client11,68,738092.0,2.2
client2,68,739040.5,
client7,69,739067.5,
client12,69,739184.5,2.8
client3,68,739645.5,
client4,68,740033.4,6.3
client14,69,740092.5,3.4
client8,68,740500.7,2.2
client1,69,740880.2,2.2
client5,68,741461.9,2.8
client6,69,743417.2,3.4
client15,69,744249.0,2.2
client13,69,745235.8,4.0
client10,69,745509.4,2.8
client9,69,746732.3,2.8
client7,70,748276.8,
client11,69,748781.2,2.8
client2,69,749142.8,
client14,70,749407.8,3.4
client4,69,749715.2,2.2
client3,69,749747.8,
client8,69,749806.9,2.2
client12,70,749874.7,2.8
client1,70,750423.4,2.2
client5,69,751091.1,2.8
client15,70,753561.1,2.3
client6,70,753814.5,3.4
client13,70,754881.1,4.0
client10,70,756472.6,2.8
client9,70,756958.5,2.8
client11,70,758222.4,2.8
client7,71,758829.1,
client12,71,759315.9,2.8
client2,70,759441.1,
client14,71,759755.1,3.4
