source_node,packet_id,request_ms,e2e_delay_ms
client8,13,122275.04,82.771
client5,13,122329.948,113.717
client9,14,122377.877,43.709
client10,13,122458.665,109.973
client4,14,123031.917,60.195
client3,13,123702.131,22.902
client15,14,124383.161,52.654
client13,14,124575.082,55.886
client12,13,124627.302,27.375
client11,14,124796.303,30.252
client7,14,124803.638,54.202
client1,14,125042.806,49.337
client2,14,125802.237,102.5
client6,13,126270.166,35.722
client8,14,126618.836,43.348
client10,14,127279.071,117.78
client9,15,127479.414,73.645
client5,14,127681.388,59.267
client3,14,127819.212,93.238
client4,15,128071.207,67.837
client13,15,128911.246,72.413
client12,14,128963.268,42.807
client15,15,129586.205,60.514
client11,15,129999.637,21.893
client1,15,130081.812,88.426
client7,15,130288.047,69.728
client2,15,130794.236,47.804
client6,14,130918.607,32.9
client10,15,131762.97,78.776
client8,15,132196.873,35.897
client4,16,132383.832,67.584
client3,15,132569.143,124.499
client9,16,133346.429,136.241
client13,16,133363.902,165.594
client12,15,133416.342,58.609
client5,15,133563.978,17.765
client1,16,134394.314,50.97
client15,16,134937.626,76.362
client6,15,135035.771,56.355
client11,16,135351.168,115.948
client2,16,135528.668,63.436
client7,16,135842.629,61.942
client4,17,137024.327,52.107
client3,16,137209.792,69.707
client9,17,137565.163,26.694
client8,16,137610.862,28.094
client5,16,137610.875,
client10,16,137646.165,55.276
client13,17,138465.685,48.162
client12,16,138517.63,58.655
client1,17,139214.341,27.869
client6,16,139785.778,40.602
client7,17,140592.364,69.653
client2,17,140661.112,32.401
client15,17,140820.315,130.912
client11,17,140843.336,37.743
client9,18,141604.276,17.316
client8,17,142290.52,17.197
client5,17,142361.004,66.913
client4,18,142907.217,51.984
client12,17,142955.409,34.896
client3,17,142983.171,61.938
client10,17,143419.357,24.21
client13,18,143606.267,61.972
client1,18,143698.81,80.722
client6,17,145137.331,134.346
client2,18,145762.971,63.431
client11,18,145897.969,45.634
client7,18,146326.762,54.222
client15,18,146593.852,29.406
client9,19,146979.23,65.854
client3,18,147029.952,61.884
client8,18,147048.404,98.276
client10,18,147466.346,39.72
client5,18,147970.264,98.29
client4,19,148680.27,60.105
client12,18,148822.41,82.073
client1,19,149190.876,19.855
client13,19,149207.528,43.732
client6,18,149777.535,48.761
client11,19,149960.329,76.907
client2,19,150903.476,86.819
client15,19,151343.645,60.816
client7,19,151678.26,103.795
client8,19,151782.361,75.164
client9,20,151908.6,97.151
client10,19,152216.208,70.901
client4,20,152727.287,36.45
client3,19,152842.388,85.523
client13,20,153426.509,40.372
client5,19,153564.047,66.939
client1,20,154245.578,57.28
client12,19,154494.472,136.521
client11,20,154960.295,45.575
client6,19,155660.346,87.913
client9,21,156181.984,50.306
client7,20,156319.069,46.249
client2,20,156505.052,47.82
client8,20,156915.379,51.597
client15,20,156952.909,37.394
client13,21,157465.55,56.035
client4,21,157477.411,27.587
client10,20,157825.57,55.436
client5,20,157907.658,90.57
client1,21,158308.071,65.038
client3,20,158436.208,61.843
client12,20,158564.593,50.779
client9,22,160221.345,35.822
client2,21,160723.866,24.293
client11,21,160772.919,53.178
client15,21,161117.133,29.348
client6,20,161433.794,24.848
client8,21,162016.954,35.824
client7,21,162201.534,44.025
client5,21,162313.85,59.518
client3,21,162780.001,77.374
client13,22,162840.471,63.829
client12,21,163064.608,89.729
client4,22,163086.575,91.154
client1,22,163308.048,56.903
client10,21,163419.422,47.503
client2,22,164762.587,55.705
client9,23,164846.228,73.748
client11,22,164944.51,37.84
client6,21,165480.682,28.063
client8,22,166454.526,66.788
client15,22,166530.811,53.216
client5,22,167306.101,17.422
client10,22,167583.48,17.025
client13,23,167770.231,95.026
client7,22,167975.255,46.279
client3,22,168358.101,69.729
client12,22,168470.634,90.043
client4,23,168680.492,67.625
client1,23,168901.617,88.458
client9,24,169353.915,58.03
client11,23,170108.589,27.684
client2,23,170137.611,87.119
client6,22,170230.689,72.008
client15,23,171210.634,29.66
client5,23,171642.208,51.1
client7,23,172021.887,38.697
client8,23,172321.535,17.46
client13,24,172356.222,63.798
client3,23,172951.742,43.732
client10,23,172997.449,39.595
client4,24,173024.311,67.568
client1,24,173245.541,35.053
client9,25,174017.862,73.823
client12,23,174275.643,97.432
client11,24,174335.401,76.717
client2,24,175067.493,94.555
client6,23,175840.221,71.942
client15,24,175968.324,37.576
client5,24,176095.048,66.944
client8,24,176360.579,28.005
client7,24,176771.787,28.091
client3,24,177357.65,46.573
client13,25,177387.397,63.729
client10,24,177677.253,31.635
client12,24,178463.085,42.721
client11,25,178499.322,163.376
client4,25,178602.313,91.031
client1,25,178823.503,88.464
client9,26,179650.575,46.301
client2,25,179653.425,55.482
client15,25,180702.791,68.607
client6,24,181433.507,41.037
client13,26,181574.927,55.805
client8,25,181735.712,51.417
client5,25,181962.255,43.535
client3,25,182092.39,61.585
client7,25,182381.373,93.019
client10,25,182434.836,35.864
client12,25,182502.117,66.14
client4,26,183195.95,75.469
client1,26,183417.15,65.142
client11,26,183913.278,59.178
client2,26,184684.59,71.148
client9,27,185345.846,50.402
client6,25,185597.642,40.895
client13,27,185613.863,134.056
client15,26,185835.61,68.626
client8,26,186665.293,67.074
client12,26,187127.073,27.953
client10,26,187169.372,31.572
client3,26,187225.168,61.87
client5,26,187258.975,90.637
client4,27,187602.308,58.709
client1,27,187823.156,59.264
client7,26,187974.759,101.303
client11,27,188905.433,69.073
client2,27,190184.686,63.141
client13,28,190238.883,95.022
client9,28,190416.325,34.74
client15,27,190936.907,60.999
client6,26,191011.832,35.858
client8,27,191251.325,66.911
client12,27,191634.774,30.532
client10,27,192301.811,39.485
client7,27,192318.604,77.621
client3,27,192326.426,62.101
client5,27,192399.508,66.782
client4,28,192594.314,54.119
client1,28,192815.564,18.25
client11,28,194038.258,37.616
client15,28,195374.559,29.5
client6,27,195691.432,17.278
client13,29,195871.687,24.714
client2,28,196153.286,17.122
client8,28,196282.42,68.132
client12,28,196291.021,120.948
client9,29,196353.796,89.284
client3,28,196763.661,51.884
client4,29,196930.31,59.425
client1,29,197151.454,49.598
client10,28,197403.596,27.926
client7,28,197896.84,30.704
client5,28,198000.986,67.247
client11,29,199139.845,61.15
client6,28,200027.542,56.298
client8,29,200469.896,43.466
client2,29,200551.798,19.963
client15,29,201241.613,68.736
client4,30,201383.52,75.241
client13,30,201567.005,48.019
client1,30,201604.529,38.603
client10,29,201841.056,63.084
client9,30,201876.963,50.492
client12,29,201923.976,50.478
client5,29,202219.78,51.182
client3,29,202365.632,43.606
client7,29,202654.609,46.32
client11,30,203577.338,69.016
client6,29,204480.623,64.181
client8,30,204508.829,59.183
client2,30,205043.868,63.275
client5,30,206258.955,90.331
client3,30,206584.441,46.157
client13,31,206637.423,63.528
client15,30,206913.314,59.482
client12,30,206994.127,27.125
client4,31,207250.606,51.885
client7,30,207388.988,38.222
client1,31,207471.773,33.855
client9,31,207572.399,58.247
client10,30,207708.253,55.157
client8,31,209134.059,59.084
client11,31,209444.264,61.33
client6,30,210347.795,32.805
client3,31,210623.511,22.701
client2,31,210785.994,79.034
client5,31,210844.781,82.767
client15,31,210983.792,60.874
client9,32,212142.672,73.781
client7,31,212521.665,46.129
client13,32,212574.603,71.707
client1,32,212768.488,33.901
client12,31,212931.684,58.243
client4,32,213117.769,83.042
client10,31,213379.966,102.116
client8,32,213641.693,20.184
client6,31,214785.029,56.491
client2,32,214981.259,24.328
client11,32,215116.226,61.183
client15,32,215483.665,60.975
client5,32,215876.029,137.346
client3,32,215998.439,77.078
client10,32,217450.471,55.079
client7,32,217622.806,70.226
client9,33,217790.951,43.821
client13,33,218098.259,27.543
client8,33,218297.971,66.979
client12,32,218627.079,38.2
client1,33,218635.84,49.438
client4,33,218789.715,98.648
client11,33,219186.468,76.645
client5,33,220063.356,67.021
client2,33,220270.363,71.002
client6,32,220652.254,64.046
client15,33,220889.635,52.002
client3,33,220928.02,54.041
client7,33,222763.508,85.785
client10,33,222825.47,94.152
client4,34,222859.977,35.372
client12,33,223197.223,20.368
client9,34,223236.084,27.329
client11,34,223686.432,69.066
client13,34,223817.047,16.835
client8,34,223930.798,51.364
client2,34,224285.989,27.928
client1,34,224307.373,73.158
client5,34,224688.339,17.44
client3,34,225513.955,61.693
client6,33,226324.148,79.755
client15,34,226694.543,60.981
client4,35,227359.96,59.617
client12,34,227603.468,66.122
client10,34,227754.807,70.94
client13,35,228012.26,63.485
client1,35,228377.587,81.065
client9,35,228415.854,50.508
client7,34,228435.268,85.82
client5,35,229086.521,59.197
client11,35,229092.798,68.904
client3,35,229591.927,85.474
client8,35,229625.99,35.944
client2,35,229911.111,47.509
client6,34,230394.42,35.908
client15,35,230882.053,68.72
client10,35,232341.02,23.77
client7,35,232505.608,46.739
client4,36,232766.162,67.465
client1,36,232877.743,88.613
client13,36,233426.132,71.603
client5,36,233578.94,43.561
client12,35,233595.672,97.335
client9,36,234392.089,50.901
client8,36,234696.258,59.138
client6,35,234894.432,95.342
client11,36,234897.253,69.121
client15,36,234921.147,
client3,36,235092.001,93.125
client2,36,235606.153,63.423
client10,36,236418.981,63.019
client7,36,237005.783,93.437
client13,37,238105.965,71.351
client1,37,238283.754,51.236
client4,37,238570.892,51.725
client12,36,239244.017,43.787
client5,37,239320.992,90.456
client15,37,239545.716,53.415
client9,37,239915.809,66.222
client11,37,239928.611,68.972
client2,37,240176.504,55.431
client6,36,240300.633,79.802
client8,37,240633.745,59.17
client3,37,241060.812,53.991
client10,37,241919.047,55.091
client7,37,242412.091,93.369
client5,38,243516.257,59.336
client13,38,243550.927,56.044
client15,38,243944.292,29.832
client1,38,244088.408,63.132
client11,38,244116.003,45.549
client4,38,244492.635,19.834
client12,37,244689.171,42.757
client2,38,244856.209,17.087
client3,38,245458.915,30.841
client9,38,245509.206,89.843
client6,37,246104.886,48.909
client8,38,246156.742,35.784
client10,38,246426.472,47.379
client11,39,248155.173,76.736
client7,38,248216.374,46.767
client1,39,248276.085,80.786
client15,39,248436.393,60.852
client13,39,248731.073,94.414
client4,39,248766.247,28.183
client5,39,248805.173,59.591
client12,38,249868.978,34.839
client3,39,249951.317,17.25
client2,39,250363.867,71.187
client9,39,250579.605,35.14
client10,39,251083.117,51.13
client8,39,251875.562,43.738
client6,38,252027.147,87.56
client1,40,252314.93,80.914
client11,40,252780.312,21.942
client5,40,252820.737,81.399
client4,40,252844.223,55.293
client13,40,252855.804,
client12,39,253884.399,89.698
client7,39,254138.338,85.701
client15,40,254178.457,53.177
client2,40,255082.701,47.548
client3,40,255693.201,77.692
client9,40,256517.135,81.921
client8,40,256555.368,17.441
client10,40,256715.617,63.131
client1,41,256939.94,65.358
client11,41,257272.235,53.349
client6,39,257527.077,56.32
client12,40,258009.273,89.751
client4,41,258344.239,58.72
client15,41,258373.854,37.392
client7,40,258411.374,62.459
client5,41,258445.807,43.773
client13,41,258519.927,86.961
client2,41,259465.393,59.273
client3,41,260763.762,53.703
client9,41,261290.363,74.298
client1,42,261447.801,53.69
client8,41,262063.438,58.982
client10,41,262411.134,39.415
client5,42,262641.456,20.001
client11,42,263014.426,45.459
client6,40,263495.879,24.917
client13,42,263590.366,19.873
client15,42,263663.12,37.413
client12,41,263673.468,66.1
client7,41,263911.801,54.425
client4,42,264312.621,28.545
client2,42,264832.559,47.74
client3,42,266701.28,77.289
client9,42,267024.759,27.219
client5,43,267047.37,35.77
client1,43,267080.342,65.428
client8,42,267508.448,43.545
client10,42,267700.266,62.682
client15,43,267858.113,22.019
client11,43,268084.604,53.422
client6,41,268152.02,56.261
client7,42,268403.932,46.587
client13,43,268605.817,55.553
client4,43,268805.118,51.701
client12,42,268962.548,42.575
client2,43,270355.927,102.027
client1,44,271275.538,65.536
client10,43,271715.359,28.074
client9,43,272204.505,74.128
client3,43,272326.161,46.135
client8,43,272688.007,28.026
client13,44,272918.041,87.09
client5,44,273039.455,67.243
client15,44,273272.273,84.297
client6,42,273784.613,32.952
client12,43,273978.303,81.555
client11,44,274022.334,68.769
client7,43,274146.047,85.591
client4,44,274547.28,67.187
client2,44,275426.16,71.101
client3,44,276521.486,53.914
client1,45,276564.696,81.119
client9,44,277055.68,35.411
client10,44,277340.633,55.142
client5,45,277422.046,90.924
client13,45,277621.394,17.182
client15,45,277951.697,76.589
client12,44,278290.454,74.206
client7,44,278341.296,20.13
client8,44,278664.714,51.047
client4,45,278742.594,20.169
client6,43,279480.049,40.683
client11,45,279545.529,27.846
client1,46,280580.349,68.03
client2,45,281363.739,55.376
client9,45,281540.375,81.991
client3,45,281935.54,85.221
client13,46,282004.286,66.949
client5,46,282789.47,20.104
client12,45,282993.676,17.58
client10,45,283036.029,70.583
client15,46,283459.613,53.351
client6,44,283495.514,87.721
client7,45,283630.343,35.899
client4,46,284031.543,51.715
client8,45,284188.218,82.439
client1,47,284775.452,42.159
client11,46,285264.169,37.678
client2,46,286137.216,70.853
client9,46,286282.313,74.253
client3,46,286615.147,54.057
client5,47,286805.007,66.847
client13,47,286871.674,47.551
client12,46,287376.625,65.884
client10,46,287606.291,39.435
client7,46,287645.824,31.051
client4,47,288047.254,27.532
client15,47,288904.676,53.541
client6,45,289120.527,32.87
client11,47,289459.494,19.935
client8,46,289781.862,66.793
client1,48,290189.608,57.612
client5,48,290929.787,51.663
client13,48,291355.689,59.129
client9,47,291665.172,97.518
client2,47,291871.577,55.302
client10,47,292012.354,62.949
client3,47,292122.802,61.77
client12,47,292243.633,73.678
client7,47,293270.709,23.337
client6,46,293315.883,32.917
client4,48,293672.224,16.881
client8,47,294000.657,168.375
client15,48,294084.464,69.001
client1,49,294869.254,18.469
client11,48,294873.553,43.453
client13,49,295785.313,59.069
client9,48,295844.409,44.003
client5,49,296593.84,75.088
client3,48,296841.64,61.837
client2,48,297316.756,55.381
client12,48,297603.128,65.927
client10,48,298004.657,94.096
client6,47,298729.857,64.19
client7,48,298966.152,30.957
client8,48,299289.558,51.358
client4,49,299367.447,43.244
client11,49,299553.247,61.084
client15,49,300060.671,71.875
client1,50,300376.965,81.046
client13,50,301402.65,55.47
client9,49,301571.313,82.13
client5,50,301664.258,43.858
client2,49,302496.439,71.037
client3,49,302818.233,46.1
client12,49,302985.8,97.27
client6,48,303409.624,56.232
client7,49,303536.427,20.137
client10,49,303653.43,78.037
client4,50,304047.162,51.36
client8,49,304305.264,66.847
client11,50,305060.991,76.768
client1,51,305095.767,159.122
client15,50,305584.416,85.172
client13,51,306621.486,78.761
client9,50,306891.578,82.124
client12,50,307165.636,42.495
client2,50,307347.851,24.266
client5,51,307601.737,45.028
client7,50,307942.608,70.1
client3,50,308341.393,35.937
client6,49,308917.319,64.182
client10,50,309020.133,62.919
client1,52,309478.486,42.923
client4,51,309554.87,67.284
client8,50,309750.643,51.132
client11,51,309779.745,43.399
client15,51,311177.897,69.161
client2,51,311832.168,51.315
client13,52,312347.851,63.18
client5,52,312374.981,39.015
client9,51,312531.872,58.797
client12,51,312829.69,42.349
client10,51,313035.848,86.158
client6,50,313636.042,87.423
client7,51,313934.733,70.157
client3,51,313934.988,62.075
client11,52,314162.564,61.153
client4,52,314273.668,43.281
client8,51,314930.261,121.503
client1,53,315001.54,73.709
client2,52,316574.596,70.885
client9,52,316852.444,66.383
client15,52,317115.472,61.162
client12,52,317149.778,66.049
client10,52,317160.872,70.477
client13,53,317668.209,59.149
client6,51,318018.953,95.285
client5,53,318109.269,28.373
client3,52,318153.881,77.618
client4,53,318656.442,82.794
client11,53,319529.75,37.508
client7,52,319582.836,54.891
client8,52,319781.76,27.701
client1,54,320595.663,65.191
client2,53,321004.108,70.948
client15,53,321888.755,29.835
client9,53,322180.491,51.276
client12,53,322353.0,50.242
client10,53,322824.915,59.044
client5,54,322976.506,59.554
client13,54,323308.921,70.575
client6,52,323385.522,48.793
client3,53,323442.553,61.897
client11,54,323544.942,87.035
client4,54,324023.546,51.418
client8,53,324265.817,82.668
client7,53,325028.499,62.201
client1,55,326532.75,65.72
client2,54,326621.355,47.536
client12,54,326829.632,57.813
client6,53,327401.509,111.022
client9,54,327445.947,69.674
client15,54,327623.026,90.297
client13,55,327629.042,102.367
client11,55,327670.203,
client10,54,327895.057,31.526
client4,55,328039.01,75.099
client5,55,328335.859,27.994
client3,54,328458.608,139.796
client8,54,329008.107,90.495
client7,54,330208.095,62.235
client1,56,331306.323,49.959
client6,54,331526.573,79.742
client2,55,331824.506,55.252
client12,55,332071.695,104.835
client9,55,332086.555,66.699
client4,56,332164.013,59.421
client3,55,332770.923,51.432
client13,56,332957.261,51.224
client15,55,333068.472,69.11
client11,56,333334.274,58.993
client10,55,333832.543,86.0
client5,56,333976.5,67.113
client8,55,334391.032,82.257
client7,55,336184.603,70.083
client2,56,336300.974,31.911
client9,56,336969.363,97.808
client1,57,337040.762,73.307
client6,55,337190.494,95.498
client12,56,337298.218,81.448
client3,56,337474.039,30.684
client4,57,337828.146,75.068
client13,57,338222.915,47.415
client15,56,338247.993,59.506
client11,57,338404.628,53.077
client8,56,338570.694,51.211
client10,56,338606.041,62.78
client5,57,339421.612,98.702
client2,57,341543.037,94.507
client7,56,341707.876,38.96
client3,57,341856.664,28.168
client1,58,341892.153,65.541
client6,56,342260.466,56.451
client12,57,342563.916,50.187
client11,58,342717.01,53.252
client9,57,342805.07,35.481
client13,58,342863.513,70.803
client4,58,342898.585,59.117
client15,57,343607.285,45.769
client5,58,343851.253,75.299
client8,57,344234.711,66.781
client10,57,344340.281,70.34
client1,59,346376.435,57.739
client3,58,346724.109,69.624
client2,58,346769.44,63.427
client12,58,347204.507,26.699
client7,57,347301.634,62.388
client11,59,347420.271,45.288
client13,59,347745.856,59.248
client9,58,347851.834,66.428
client6,57,348197.78,51.82
client8,58,348554.74,20.304
client4,59,348836.1,43.463
client10,58,349207.58,59.071
client15,58,349247.972,100.425
client5,59,349468.428,51.723
client1,60,351118.702,88.841
client7,58,351520.109,70.466
client2,59,351746.152,94.269
client11,60,351803.05,53.193
client3,59,352083.385,72.841
client12,59,352087.092,65.972
client6,58,352901.254,25.245
client13,60,353582.226,148.941
client4,60,353609.261,28.086
client9,59,353664.385,82.416
client8,59,353758.132,58.905
client10,59,354566.893,31.452
client5,60,354687.124,59.666
client15,59,354693.227,92.307
client2,60,356207.166,70.755
client7,59,356293.772,62.385
client1,61,356501.559,73.252
client11,61,356670.066,68.839
client6,59,357284.311,48.355
client3,60,357724.04,30.554
client12,60,357923.152,89.124
client9,60,357961.238,35.396
client8,60,358234.62,58.969
client13,61,358628.87,78.795
client15,60,358872.944,61.268
client5,61,359163.687,20.571
client4,61,359343.904,58.96
client10,60,360207.305,62.799
client1,62,360681.168,42.141
client2,61,361699.242,63.071
client7,60,362028.048,54.615
client11,62,362029.242,68.872
client6,60,362151.246,72.078
client9,61,362414.332,51.083
client12,61,362970.08,106.164
client3,61,363169.22,116.301
client8,61,363476.769,51.561
client4,62,364210.951,90.399
client5,62,364405.76,83.183
client13,62,364441.617,55.001
client15,61,364536.885,100.441
client10,61,365653.106,85.737
client1,63,366345.219,33.876
client2,62,366504.042,47.442
client7,61,367473.451,46.688
client6,61,367510.497,32.749
client3,62,367599.045,46.2
client11,63,367670.1,68.8
client9,62,367758.075,66.722
client8,62,368703.102,35.417
client13,63,368738.212,39.726
client12,62,368782.343,81.579
client4,63,369570.359,27.655
client5,63,369632.304,36.338
client15,62,369857.215,100.468
client10,62,370082.298,62.629
client2,63,370613.319,78.688
client1,64,370665.289,34.471
client7,62,372340.266,117.278
client9,63,372523.479,66.917
client11,64,373115.319,91.887
client12,63,373149.188,
client6,62,373151.191,40.452
client13,64,373191.199,51.258
client3,63,373262.89,53.683
client8,63,373679.582,66.998
client5,64,374608.915,75.198
client4,64,375211.002,35.56
client2,64,375363.268,94.311
client15,63,375497.52,53.815
client10,63,375699.335,55.094
client1,65,375868.377,65.689
client11,65,377544.997,107.827
client3,64,377583.335,19.976
client7,63,377699.739,39.079
client9,64,377757.978,66.797
client8,64,378140.741,121.492
client13,65,378355.507,62.937
client6,63,378596.374,59.496
client12,64,378727.568,97.173
client5,65,379069.753,83.119
client15,64,379817.91,84.623
client1,66,380188.735,73.5
client2,65,380472.565,58.943
client4,65,380656.241,98.102
client10,64,380918.307,70.423
client9,65,381984.332,59.079
client7,64,382441.926,78.182
client3,65,382786.395,35.931
client6,64,383026.294,63.936
client11,66,383162.06,20.063
client13,66,383331.973,39.601
client8,65,383632.981,27.933
client12,65,384071.337,42.399
client5,66,384561.729,75.438
client4,66,385085.796,98.334
client15,65,385145.983,92.433
client2,66,385160.074,63.058
client1,67,385516.823,96.728
client10,65,386644.649,78.452
client3,66,387106.573,84.938
client11,67,387482.38,21.77
client13,67,387668.153,70.609
client9,66,387773.402,102.817
client7,65,387824.113,70.946
client6,65,388643.592,63.76
client8,66,388679.727,66.885
client12,66,389305.911,49.932
client2,67,390292.592,70.927
client5,67,390397.698,59.643
client15,66,390411.458,53.902
client4,67,390703.034,43.463
client1,68,390782.501,42.227
client10,66,391887.022,101.671
client13,68,391996.173,42.514
client7,66,392004.521,31.048
client3,67,392434.508,77.63
client11,68,392685.525,68.765
client9,67,392695.337,27.662
client12,67,393532.455,57.847
client6,66,393862.002,48.569
client8,67,394492.24,43.165
client2,68,394519.384,78.59
client15,67,395052.163,69.322
client1,69,395422.998,65.692
client5,68,395444.467,59.681
client4,68,395921.677,51.196
client11,69,397005.688,68.681
client13,69,397074.355,90.544
client10,67,397113.584,86.087
client9,68,397406.249,90.18
client7,67,397668.411,88.901
client3,68,397700.407,53.841
client8,68,398789.109,43.385
client12,68,399321.312,97.115
client6,67,399588.643,61.24
client2,69,399683.416,55.239
client15,68,399856.578,69.642
client1,70,400305.69,57.899
client5,69,401257.012,36.31
client9,69,401538.931,59.131
client13,70,401636.374,63.192
client4,69,401648.256,35.676
client7,68,401988.534,54.7
client11,70,402333.592,51.564
client3,69,402340.981,53.827
client10,68,402379.033,54.954
client8,69,403921.711,66.777
client12,69,404243.285,34.382
client1,71,404415.121,104.713
client15,69,404903.443,131.993
client6,68,404908.586,
client2,70,404917.689,52.588
client5,70,405553.857,59.735
client13,71,405918.033,39.277
client4,70,406890.589,51.127
client10,69,407019.585,20.118
client9,70,407077.943,82.317
client7,69,407191.673,23.475
client3,70,407223.709,59.374
client11,71,407599.525,53.171
client8,70,408156.235,90.147
client12,70,408954.28,57.763
client2,71,409144.344,86.349
client1,72,409164.998,104.91
client5,71,410006.867,59.271
client13,72,410371.068,62.784
client6,69,410549.442,40.547
client15,70,410715.893,38.239
client7,70,411668.243,39.042
client10,70,411902.625,93.828
client4,71,412117.002,66.709
client11,72,412240.085,21.798
client9,71,412546.681,74.574
client3,71,413059.597,46.099
client12,71,413086.828,42.294
client8,71,413320.234,105.752
client1,73,414274.298,59.043
client5,72,414374.057,51.915
client13,73,414488.125,94.13
client6,70,414869.696,79.779
client2,72,414933.269,86.339
client15,71,415012.737,61.809
