source_node,packet_id,request_ms,e2e_delay_ms
13,9,98914.0,19.136
8,9,99067.0,28.568
4,9,99339.0,56.568
9,8,99459.0,59.568
15,8,99541.0,69.568
11,9,99661.0,38.568
3,8,100575.0,55.568
10,9,100756.0,54.568
16,9,101255.0,62.568
2,10,101552.0,56.6
14,9,102414.0,46.568
6,9,102527.0,72.568
5,9,102593.0,76.568
7,10,102713.0,39.6
12,9,103032.0,74.568
4,10,104128.0,69.6
13,10,104254.0,38.6
9,9,104415.0,31.568
8,10,104475.0,31.2
15,9,104679.0,40.568
11,10,105055.0,43.6
3,9,105342.0,51.568
10,10,106432.0,15.2
7,11,106809.0,55.6
2,11,106815.0,34.6
16,10,107231.0,21.6
12,10,107330.0,44.6
6,10,107543.0,39.6
14,10,107821.0,56.6
5,10,107949.0,78.6
8,11,108615.0,72.6
4,11,108694.0,49.6
13,11,109010.0,54.6
9,10,109522.0,52.6
11,11,109543.0,44.6
15,10,110500.0,65.6
3,10,110727.0,60.6
10,11,111449.0,31.6
2,12,111662.0,26.2
7,12,112105.0,66.6
6,11,112126.0,36.2
16,11,112647.0,39.6
14,11,112860.0,51.6
5,11,112965.0,52.6
12,11,113010.0,53.6
9,11,113880.0,50.6
13,12,114356.0,61.6
11,12,114382.0,40.2
4,12,114423.0,60.6
8,12,114521.0,74.6
3,11,115130.0,39.6
15,11,115873.0,35.6
2,13,116800.0,76.6
14,12,116986.0,64.6
10,12,117419.0,15.6
7,13,117488.0,40.6
6,12,117868.0,44.6
16,12,117901.0,73.6
5,12,118150.0,68.6
4,13,118430.0,18.6
12,12,118921.0,61.6
11,13,119016.0,35.6
8,13,119096.0,81.6
3,12,119385.0,35.6
9,12,119418.0,60.6
13,13,120340.0,42.6
2,14,120933.0,77.6
15,12,120978.0,26.6
7,14,121694.0,51.6
14,13,121770.0,49.6
5,13,122506.0,38.6
10,13,122643.0,33.6
16,13,122981.0,53.6
6,13,123106.0,52.6
12,13,123664.0,54.6
4,14,124425.0,62.6
11,14,124449.0,30.6
8,14,124512.0,40.6
9,13,124711.0,41.6
2,15,125001.0,47.6
3,13,125208.0,23.6
13,14,125744.0,45.6
14,14,125857.0,46.6
15,13,126271.0,78.6
10,14,127092.0,49.6
5,14,127117.0,126.6
7,15,127562.0,63.6
6,14,128109.0,40.6
16,14,128671.0,44.6
8,15,128680.0,58.6
11,15,128919.0,46.6
12,14,129142.0,46.6
2,16,129384.0,55.6
9,14,129671.0,47.6
4,15,130333.0,55.6
3,14,131015.0,74.6
13,15,131271.0,59.6
14,15,131426.0,50.6
15,14,131496.0,60.6
10,15,131555.0,38.6
7,16,131806.0,74.6
6,15,132820.0,76.6
5,15,133040.0,53.6
8,16,133194.0,39.6
12,15,133325.0,82.6
11,16,133830.0,57.6
9,15,134010.0,78.6
16,15,134120.0,23.6
2,17,134532.0,58.6
13,16,135385.0,69.2
4,16,135386.0,113.6
15,15,135609.0,55.6
10,16,135702.0,70.6
7,17,136149.0,19.6
3,15,136250.0,73.6
14,16,136825.0,62.6
6,16,137139.0,37.6
12,16,137398.0,85.6
5,16,137814.0,54.6
16,16,138368.0,22.6
8,17,138666.0,33.6
11,17,139554.0,35.2
2,18,139739.0,62.6
4,17,139771.0,52.6
9,16,139906.0,63.6
13,17,140473.0,58.6
7,18,140679.0,18.2
10,17,140741.0,71.6
15,16,140809.0,49.6
6,17,141264.0,81.6
14,17,141346.0,38.6
3,16,142176.0,54.6
5,17,142399.0,32.2
12,17,142446.0,55.6
16,17,143166.0,59.6
8,18,143938.0,86.6
2,19,143961.0,132.6
11,18,144817.0,43.6
15,17,144987.0,53.6
4,18,145293.0,64.6
13,18,145598.0,72.6
10,18,145617.0,103.6
14,18,145622.0,53.2
9,17,145780.0,64.6
6,18,146078.0,37.2
7,19,146521.0,48.6
12,18,147429.0,14.6
3,17,147632.0,33.6
5,18,147663.0,29.6
8,19,148464.0,50.6
16,18,148868.0,52.6
2,20,148935.0,41.6
11,19,149669.0,26.6
15,18,149738.0,54.6
9,18,150467.0,49.6
4,19,150495.0,60.6
10,19,150882.0,45.6
6,19,151114.0,67.2
13,19,151131.0,113.6
7,20,151153.0,106.6
14,19,151294.0,53.6
3,18,152615.0,13.6
5,19,152865.0,74.6
8,20,153059.0,58.6
12,19,153119.0,33.6
16,19,153941.0,28.2
2,21,154645.0,41.6
11,20,154855.0,63.6
9,19,155148.0,35.6
15,19,155321.0,56.6
4,20,155408.0,57.6
10,20,155571.0,52.6
7,21,156281.0,48.6
13,20,156297.0,59.6
6,20,156444.0,51.6
14,20,156592.0,74.6
12,20,157413.0,53.6
8,21,157997.0,45.6
3,19,158001.0,30.6
5,20,158795.0,28.6
16,20,158868.0,60.6
11,21,159133.0,70.6
4,21,159989.0,34.6
2,22,160275.0,68.6
9,20,160311.0,59.6
10,21,160540.0,66.6
13,21,160819.0,60.6
7,22,160905.0,15.6
15,20,161240.0,15.2
6,21,161565.0,45.6
12,21,161781.0,61.6
8,22,162007.0,75.6
14,21,162512.0,40.6
11,22,163359.0,41.6
3,20,163618.0,70.6
5,21,164675.0,52.6
16,21,164730.0,47.6
7,23,165185.0,66.6
10,22,165312.0,17.6
13,22,165415.0,110.6
4,22,165468.0,48.6
9,21,165555.0,38.6
6,22,165936.0,63.6
2,23,166047.0,30.6
12,22,166052.0,72.6
15,21,166903.0,31.6
14,22,167541.0,72.6
8,23,167865.0,47.6
3,21,168171.0,48.6
11,23,168370.0,49.6
7,24,169220.0,26.6
16,22,169390.0,19.2
9,22,169741.0,52.6
10,23,169947.0,71.6
4,23,170156.0,52.6
12,23,170231.0,59.6
6,23,170283.0,53.6
5,22,170446.0,45.6
13,23,171101.0,50.2
15,22,171407.0,64.6
2,24,171515.0,31.6
14,23,173100.0,45.6
16,23,173430.0,54.6
8,24,173760.0,73.6
9,23,173903.0,59.6
3,22,174007.0,47.6
11,24,174360.0,31.6
10,24,174429.0,38.6
7,25,174706.0,44.6
5,23,174940.0,32.6
15,23,175588.0,52.6
4,24,175692.0,43.6
12,24,175755.0,73.6
6,24,175803.0,55.6
13,24,176287.0,41.6
2,25,177266.0,48.6
3,23,178362.0,72.6
11,25,178852.0,80.6
16,24,178865.0,60.6
14,24,178921.0,26.6
10,25,179078.0,38.6
8,25,179361.0,45.2
9,24,179371.0,30.6
7,26,179411.0,28.6
5,24,179687.0,59.6
4,25,179739.0,47.6
15,24,179779.0,37.6
13,25,180339.0,56.6
12,25,180531.0,52.6
6,25,181531.0,99.6
2,26,181544.0,52.6
16,25,182954.0,61.6
11,26,183337.0,36.6
8,26,183504.0,49.2
14,25,183526.0,22.6
3,24,183714.0,22.6
15,25,184099.0,34.6
9,25,184742.0,21.6
10,26,184833.0,79.6
5,25,184872.0,59.6
4,26,184941.0,65.6
12,26,185162.0,34.2
7,27,185216.0,59.6
13,26,185590.0,32.6
2,27,185790.0,60.6
6,26,187016.0,36.6
16,26,187077.0,55.6
14,26,187886.0,49.2
15,26,188244.0,78.6
8,27,188754.0,33.6
11,27,189073.0,50.6
10,27,189100.0,40.6
9,26,189236.0,25.6
3,25,189286.0,71.6
13,27,189782.0,62.6
7,28,189960.0,88.6
5,26,190109.0,80.6
2,28,190124.0,46.6
12,27,190505.0,66.6
4,27,190512.0,35.6
14,27,192186.0,67.6
16,27,192602.0,49.6
6,27,192719.0,65.6
15,27,192920.0,39.2
10,28,193326.0,37.6
8,28,193509.0,49.6
11,28,193689.0,22.6
3,26,194823.0,36.6
7,29,194938.0,54.6
9,27,194999.0,45.6
5,27,195169.0,39.6
13,28,195385.0,64.6
2,29,195576.0,67.6
4,28,196242.0,67.6
12,28,196347.0,42.6
14,28,196841.0,56.6
6,28,198070.0,73.6
16,28,198108.0,27.6
15,28,198219.0,46.6
10,29,198284.0,42.6
9,28,199020.0,39.6
11,29,199098.0,43.6
8,29,199235.0,47.6
3,27,199590.0,54.6
13,29,199835.0,42.6
7,30,200635.0,37.6
5,28,201066.0,51.6
2,30,201301.0,37.6
4,29,201895.0,44.6
12,29,202009.0,49.6
16,29,202115.0,34.6
14,29,202562.0,59.6
10,30,203012.0,62.6
6,29,203044.0,57.6
15,29,203048.0,39.0
11,30,203805.0,48.6
9,29,204107.0,83.6
13,30,204246.0,59.6
7,31,204939.0,34.6
8,30,205017.0,43.6
2,31,205314.0,50.6
3,28,205516.0,75.6
5,29,205799.0,27.6
12,30,206735.0,50.6
10,31,207368.0,50.6
4,30,207420.0,68.6
15,30,207444.0,62.6
16,30,207700.0,32.2
14,30,207900.0,42.6
6,30,208740.0,25.6
11,31,209299.0,51.6
13,31,209367.0,46.6
9,30,209657.0,53.6
7,32,210211.0,39.6
8,31,210376.0,12.6
2,32,210398.0,39.6
5,30,210567.0,66.6
3,29,211221.0,51.6
14,31,212304.0,42.6
12,31,212535.0,87.6
4,31,212733.0,132.6
10,32,212736.0,68.6
16,31,212787.0,52.6
6,31,212895.0,35.6
15,31,213295.0,45.6
11,32,213552.0,40.6
9,31,214148.0,68.6
13,32,214468.0,50.6
5,31,214571.0,67.6
2,33,215307.0,12.2
8,32,215462.0,51.6
7,33,215826.0,63.6
3,30,216135.0,41.6
14,32,216991.0,34.6
10,33,217170.0,54.6
6,32,217215.0,34.2
16,32,217220.0,56.6
4,32,217808.0,59.6
12,32,217820.0,30.6
15,32,218482.0,65.6
5,32,219088.0,71.6
11,33,219263.0,67.6
13,33,219321.0,31.6
2,34,219856.0,42.6
9,32,219899.0,49.6
7,34,220163.0,53.2
8,33,220180.0,48.6
3,31,221075.0,60.6
14,33,221145.0,21.6
6,33,221594.0,47.6
16,33,222238.0,70.6
10,34,222668.0,48.6
5,33,223178.0,64.6
4,33,223279.0,23.6
12,33,223776.0,74.6
2,35,223924.0,40.6
11,34,224042.0,46.6
15,33,224266.0,71.6
9,33,225006.0,57.6
8,34,225147.0,51.6
13,34,225159.0,50.6
14,34,225205.0,42.6
7,35,225731.0,16.6
6,34,225758.0,57.6
3,32,226791.0,39.6
16,34,227058.0,56.6
4,34,227866.0,43.6
5,34,228131.0,74.6
2,36,228212.0,105.6
10,35,228235.0,43.6
15,34,228587.0,57.6
11,35,228899.0,78.6
13,35,229241.0,70.6
12,34,229361.0,61.6
14,35,229563.0,60.6
8,35,229830.0,62.6
9,34,230165.0,50.6
6,35,230478.0,56.6
7,36,231140.0,29.6
3,33,231634.296,51.304
16,35,231801.0,29.2
4,35,232003.0,18.6
11,36,233094.0,75.6
2,37,233366.0,61.6
10,36,233396.0,79.6
15,35,233457.0,77.6
5,35,233539.0,49.6
12,35,233735.0,66.6
13,36,233896.0,71.6
8,36,234488.0,46.6
14,36,235027.0,37.6
9,35,235294.0,63.6
7,37,235380.0,33.6
16,36,235885.0,58.6
6,36,236379.0,71.2
4,36,236406.0,39.6
3,34,236964.0,12.6
10,37,238468.0,70.6
11,37,238739.0,63.6
12,36,238816.0,33.6
2,38,239010.0,38.6
5,36,239106.0,59.6
15,36,239291.0,47.6
14,37,239627.0,80.6
13,37,239660.0,54.6
16,37,240032.0,48.6
9,36,240262.0,49.6
8,37,240300.0,67.6
6,37,240797.0,41.6
4,37,241088.0,58.6
7,38,241146.0,61.6
3,35,242693.0,33.6
5,37,243126.0,25.2
11,38,243129.0,52.6
10,38,244041.0,59.6
15,37,244411.0,46.6
12,37,244449.0,65.6
9,37,244507.0,46.6
2,39,244528.0,84.6
6,38,244829.0,34.6
8,38,244960.0,55.6
16,38,245122.0,31.6
13,38,245449.0,59.6
14,38,245579.0,76.6
4,38,245641.0,43.6
7,39,246211.0,50.6
3,36,247406.0,65.6
5,38,248335.0,33.2
11,39,248355.0,40.6
2,40,248590.0,38.6
10,39,248873.0,62.6
12,38,249019.0,37.6
8,39,249131.0,64.6
15,38,249368.0,73.6
13,39,249485.0,32.6
9,38,249585.0,52.6
6,39,249693.0,19.6
14,39,250136.0,67.6
4,39,250708.0,29.2
16,39,250954.0,35.6
7,40,251172.0,67.6
5,39,252635.0,48.6
3,37,252929.0,56.6
11,40,253155.0,63.6
2,41,253252.0,33.6
6,40,253778.0,39.6
12,39,254040.0,26.6
9,39,254328.0,64.6
15,39,254425.0,40.6
14,40,254623.0,38.6
13,40,254724.0,49.6
10,40,254865.0,61.6
8,40,255023.0,77.6
16,40,255176.0,42.6
4,40,255846.0,31.6
7,41,255900.0,47.6
5,40,256694.0,49.6
3,38,257271.0,88.6
9,40,258461.0,42.6
15,40,258550.0,54.6
11,41,258597.0,89.6
12,40,258658.0,52.6
6,41,258660.0,75.6
2,42,258687.0,130.6
10,41,258965.0,37.6
13,41,259032.0,44.6
16,41,260414.0,64.6
14,41,260495.0,59.6
8,41,260497.0,70.6
4,41,261154.0,51.6
3,39,261351.0,67.6
7,42,261383.0,64.6
5,41,262564.0,26.6
15,41,262623.0,80.6
2,43,263026.0,35.6
11,42,263083.0,63.6
6,42,263977.0,24.6
12,41,264113.0,57.6
10,42,264147.0,32.6
9,41,264356.0,53.6
13,42,264813.0,56.6
14,42,265278.0,42.6
8,42,265329.0,34.6
16,42,265502.0,43.6
4,42,266425.0,43.6
3,40,266678.0,51.6
7,43,267024.0,15.6
11,43,267095.0,33.2
15,42,267436.0,51.6
2,44,267481.0,41.6
5,42,268490.0,37.6
10,43,268639.0,45.6
9,42,268877.0,19.6
13,43,269045.0,50.6
6,43,269280.0,51.6
12,42,269668.0,20.6
14,43,269763.0,50.6
16,43,270405.0,29.6
8,43,270437.0,34.6
4,43,270612.0,33.6
3,41,271183.0,51.6
15,43,271616.0,57.6
7,44,272266.0,61.6
10,44,272952.0,68.6
5,43,272964.0,61.2
11,44,272974.0,
2,45,273166.0,35.6
9,43,273493.0,14.6
12,43,273796.0,49.6
13,44,274727.0,75.6
6,44,274925.0,29.6
14,44,275274.0,45.6
4,44,275389.0,81.6
3,42,275444.0,66.6
16,44,276274.0,45.2
8,44,276297.0,73.6
7,45,276316.0,76.6
15,44,277174.0,42.6
5,44,277503.0,58.6
2,46,277801.0,48.6
11,45,278772.0,56.6
10,45,278793.0,64.6
13,45,278957.0,63.6
9,44,279316.0,20.6
4,45,279393.0,67.6
12,44,279410.0,39.2
6,45,279469.0,31.6
16,45,280831.0,55.6
3,43,280941.0,51.6
14,45,281223.0,53.6
8,45,281573.0,62.6
5,45,281686.0,36.6
7,46,282193.0,43.6
15,45,282995.0,66.6
10,46,283328.0,61.6
11,46,283576.0,31.6
2,47,283703.0,54.6
9,45,283892.0,74.6
6,46,284708.0,67.6
4,46,284770.0,17.6
13,46,284920.0,44.6
3,44,285165.0,37.6
12,45,285374.0,37.6
16,46,285556.0,46.6
14,46,285953.0,61.6
5,46,286350.0,55.6
8,46,286516.0,52.6
7,47,287750.0,71.6
10,47,288154.0,34.6
15,46,288198.0,59.6
11,47,288515.0,50.6
2,48,288528.0,46.6
9,46,288643.0,24.6
6,47,289051.0,25.6
4,47,289431.0,40.6
12,46,290256.0,66.6
13,47,290384.0,24.6
3,45,290437.0,45.6
8,47,290543.0,25.6
16,47,290739.0,88.6
5,47,290872.0,65.6
14,47,291323.0,42.6
15,47,292915.0,80.6
10,48,293223.0,69.6
7,48,293281.0,78.6
11,48,293463.0,23.6
6,48,293634.0,86.6
2,49,293973.0,23.6
9,47,294540.0,40.6
4,48,294942.0,50.6
8,48,295199.0,12.6
13,48,295255.0,40.6
3,46,295535.0,62.6
12,47,295616.0,83.6
16,48,295848.0,26.6
14,48,296380.0,71.6
5,48,296785.0,41.6
15,48,297020.0,19.6
11,49,298119.0,64.6
7,49,298372.0,65.6
6,49,298985.0,61.6
10,49,299170.0,32.6
9,48,299242.0,30.6
2,50,299535.0,41.6
12,48,299648.0,39.6
4,49,300283.0,42.2
3,47,300812.0,76.6
13,49,300854.0,23.2
5,49,301055.0,46.6
8,49,301060.0,58.6
15,49,301116.0,48.6
16,49,301711.0,50.6
14,49,302291.0,55.6
7,50,303097.0,11.2
6,50,303319.0,30.6
11,50,303934.0,14.6
9,49,304002.0,75.6
10,50,304683.0,61.6
2,51,304885.0,52.6
8,50,305078.0,73.6
12,49,305201.0,57.6
15,50,305271.0,52.6
5,50,305662.0,27.2
4,50,305789.0,44.6
13,50,306327.0,75.6
16,50,306459.0,70.6
3,48,306615.0,33.6
7,51,307365.0,29.6
14,50,307821.0,69.6
6,51,307841.0,67.6
11,51,309705.0,56.6
9,50,309934.0,32.6
5,51,309987.0,80.6
12,50,310053.0,105.6
10,51,310229.0,72.6
2,52,310251.0,63.6
8,51,310351.0,57.6
3,49,311143.0,57.6
15,51,311246.0,65.6
4,51,311380.0,45.6
13,51,311780.0,48.6
16,51,311929.0,32.6
6,52,312471.0,45.6
7,52,313049.0,26.6
14,51,313440.0,14.6
9,51,314612.0,61.6
10,52,314716.0,51.6
11,52,315056.0,54.6
2,53,315102.0,53.6
5,52,315255.0,28.6
8,52,315288.0,54.6
12,51,315704.0,42.6
4,52,316328.0,88.6
3,50,316566.0,35.6
13,52,316592.0,55.6
6,53,316695.0,40.6
16,52,316907.0,29.6
15,52,317043.0,23.6
7,53,318960.0,61.6
14,52,319348.0,36.6
5,53,319355.0,60.6
10,53,320282.0,20.2
9,52,320303.0,39.6
12,52,320307.0,59.6
2,54,320421.0,83.6
8,53,320531.0,28.2
11,53,320689.0,58.6
6,54,320824.0,72.6
16,53,321259.0,46.6
13,53,322037.0,25.6
15,53,322094.0,84.6
4,53,322103.0,49.6
3,51,322336.0,66.6
5,54,323675.0,51.6
7,54,324161.0,67.6
10,54,324342.0,26.6
14,53,324423.0,43.6
2,55,324441.0,53.6
11,54,324768.0,40.6
6,55,325048.0,71.6
12,53,325064.0,67.6
8,54,325176.0,49.6
9,53,325674.0,54.6
16,54,325765.0,54.6
4,54,326323.0,57.6
15,54,326471.0,40.6
13,54,327788.0,46.6
3,52,327891.0,87.6
10,55,328414.0,57.6
14,54,328863.0,43.6
5,55,329119.0,42.6
12,54,329493.0,75.6
7,55,329800.0,74.6
11,55,329822.0,77.6
2,56,330107.0,58.6
6,56,330790.0,65.6
4,55,330935.0,60.6
8,55,330945.0,36.2
16,55,330947.0,150.6
15,55,331042.0,110.2
9,54,331093.0,54.6
13,55,332165.0,33.6
3,53,332551.0,32.6
10,56,333387.0,57.6
5,56,334263.0,75.2
12,55,334313.0,20.6
14,55,334457.0,22.6
7,56,334732.0,57.6
2,57,334748.0,52.6
11,56,334993.0,58.6
8,56,335725.0,78.6
4,56,335974.0,50.6
15,56,336208.0,14.6
6,57,336471.0,66.6
13,56,336628.0,53.6
3,54,336640.0,52.6
16,56,336732.0,29.6
9,55,336778.0,68.6
10,57,338148.0,59.6
7,57,338803.0,46.6
11,57,339232.0,31.6
12,56,339717.0,37.6
14,56,339857.0,72.6
5,57,340048.0,35.6
2,58,340065.0,69.6
6,58,340891.0,59.6
15,57,340894.0,51.2
4,57,340912.0,
8,57,340913.0,66.6
16,57,341375.0,44.6
9,56,341469.0,32.6
13,57,341672.0,42.6
3,55,341740.0,30.6
10,58,343812.0,45.6
11,58,344045.0,60.6
7,58,344638.0,29.6
5,58,345139.0,57.6
4,58,345179.0,50.6
8,58,345313.0,39.2
12,57,345478.0,27.6
16,58,345702.0,21.496
9,57,345706.0,25.6
14,57,345852.0,32.6
2,59,346005.0,74.2
13,58,346019.0,55.6
6,59,346424.0,58.6
3,56,346528.0,58.6
15,58,346776.0,62.6
7,59,349002.0,22.6
10,59,349234.0,49.6
11,59,349362.0,47.6
14,58,350026.0,51.6
8,59,350157.0,35.6
5,59,350299.0,31.6
4,59,350487.0,25.6
16,59,350491.0,88.2
9,58,350807.0,28.6
2,60,351058.0,34.6
3,57,351189.0,83.6
12,58,351418.0,35.6
6,60,351657.0,50.6
13,59,351764.0,19.6
15,59,352640.0,37.6
14,59,354394.0,30.6
5,60,354673.0,62.6
7,60,354983.0,45.6
10,60,355031.0,52.6
8,60,355318.0,36.6
11,60,355335.0,87.6
16,60,355594.0,43.6
12,59,355862.0,37.6
6,61,356042.0,87.6
9,59,356060.0,39.6
4,60,356185.0,43.6
3,58,356198.0,42.2
2,61,356391.0,59.6
13,60,356652.0,46.6
15,60,357382.0,43.6
14,60,358460.0,47.6
8,61,359657.0,61.6
11,61,359761.0,50.6
10,61,360069.0,48.6
3,59,360230.0,24.6
16,61,360272.0,42.6
5,61,360403.0,38.6
2,62,360719.0,51.6
7,61,360764.0,133.6
6,62,360856.0,23.2
9,60,361410.0,65.6
4,61,361826.0,63.6
12,60,361841.0,70.6
13,61,362261.0,64.6
15,61,362632.0,47.6
8,62,364324.0,66.6
14,61,364346.0,60.6
16,62,364361.0,65.6
5,62,364692.0,66.6
7,62,365001.0,131.6
3,60,365340.0,49.6
11,62,365706.0,25.6
10,62,365853.0,32.6
2,63,366191.0,42.6
6,63,366416.0,44.6
4,62,366965.0,72.6
9,61,366975.0,42.6
13,62,367154.0,68.6
12,61,367501.0,51.6
15,62,367571.0,83.6
5,63,368943.0,45.6
8,63,369318.0,62.6
16,63,369462.0,62.6
10,63,369934.0,56.6
2,64,370222.0,38.6
14,62,370249.0,53.6
3,61,370415.0,21.6
7,63,370968.0,64.6
11,63,371246.0,23.6
9,62,371291.0,49.6
4,63,371952.0,52.6
6,64,372130.0,66.6
15,63,372285.0,18.6
13,63,372652.0,57.6
12,62,372794.0,48.2
8,64,373468.0,79.6
2,65,374264.0,66.6
5,64,374358.0,44.6
16,64,374437.0,75.6
14,63,375286.0,94.2
10,64,375291.0,84.6
9,63,375394.0,79.6
7,64,375823.0,49.6
3,62,376093.0,30.6
11,64,376197.0,51.6
13,64,377022.0,31.6
15,64,377045.0,71.6
6,65,377136.0,85.6
4,64,377143.0,33.6
8,65,377696.0,57.6
12,63,378114.0,18.6
16,65,378695.0,43.6
14,64,379875.0,70.6
10,65,379994.0,48.6
5,65,380055.0,58.6
2,66,380203.0,25.6
9,64,380624.0,22.6
11,65,380971.0,40.6
15,65,381106.0,32.6
3,63,381243.0,55.6
7,65,381549.0,85.6
6,66,381764.0,26.6
4,65,382203.0,48.6
13,65,382570.0,37.6
16,66,382806.0,26.6
12,64,383154.0,82.2
8,66,383201.0,30.6
14,65,384251.0,53.6
2,67,384533.0,55.6
15,66,385211.0,42.6
10,66,385333.0,48.6
5,66,385878.0,62.6
11,66,385968.0,50.6
6,67,386003.0,131.6
9,65,386195.0,46.6
7,66,386749.0,29.6
3,64,386818.0,31.6
13,66,387207.0,50.6
4,66,387246.0,60.6
12,65,387489.0,59.6
8,67,387639.0,68.6
14,66,388383.0,69.6
16,67,388712.0,29.6
5,67,389988.0,46.6
2,68,390265.0,48.6
10,67,390321.0,17.2
6,68,390600.0,56.2
15,67,390619.0,58.6
9,66,390767.0,34.6
7,67,390945.0,61.6
12,66,391609.0,25.6
11,67,391634.0,51.6
13,67,392539.0,39.6
3,65,392575.0,46.6
4,67,393177.0,52.6
14,67,393199.0,17.6
8,68,393406.0,55.6
16,68,394057.0,64.6
9,67,395009.0,77.2
5,68,395013.0,68.6
15,68,395133.0,34.6
10,68,395481.0,61.6
7,68,395577.0,29.6
12,67,395678.0,20.6
2,69,395942.0,46.6
6,69,396474.0,48.6
11,68,397349.0,73.6
13,68,397785.0,80.6
4,68,398385.0,56.6
3,66,398459.0,38.6
8,69,398660.0,59.6
14,68,399162.0,16.6
16,69,399313.0,32.6
5,69,399555.0,51.6
9,68,399926.0,48.6
15,69,400166.0,148.6
12,68,400172.0,45.6
7,69,400408.0,64.6
10,69,400687.0,44.6
6,70,400738.0,44.6
2,70,401832.0,48.6
13,69,402202.0,33.6
3,67,402511.0,76.6
11,69,402738.0,51.6
4,69,403053.0,33.6
8,70,403627.0,50.6
5,70,403790.0,18.6
9,69,404412.0,46.6
14,69,404657.0,56.6
16,70,404857.0,55.6
10,70,405351.0,45.6
15,70,405615.0,38.6
7,70,405924.0,52.6
12,69,405958.0,36.6
6,71,406486.0,68.6
2,71,406648.0,30.6
3,68,407204.0,51.6
13,70,408058.0,66.6
4,70,408196.0,68.6
11,70,408709.0,51.6
9,70,408892.0,48.6
8,71,409080.0,45.6
5,71,409116.0,67.6
10,71,409560.0,20.2
15,71,409631.0,62.6
16,71,409741.0,46.6
14,70,409817.0,40.6
6,72,411119.0,57.6
7,71,411736.0,14.2
12,70,411765.0,55.6
2,72,412058.0,77.6
13,71,412335.0,53.6
3,69,412742.0,84.6
4,71,413136.0,48.6
11,71,413807.0,40.6
10,72,414441.0,57.6
9,71,414556.0,55.6
5,72,414562.0,28.2
8,72,414694.0,38.6
14,71,414931.0,52.6
15,72,415306.0,63.6
16,72,415675.0,44.6
2,73,416338.0,50.6
12,71,416342.0,33.2
7,72,416870.0,58.6
6,73,416902.0,91.6
