source_node,packet_id,request_ms,e2e_delay_ms
client2,13,182465.178,153.765
client9,13,182897.603,146.326
client12,13,183282.975,145.389
client10,13,184273.527,149.09
client5,13,184441.266,147.545
client4,13,184523.496,293.967
client7,13,184578.441,291.502
client11,13,185537.958,207.209
client13,13,185620.446,147.342
client1,13,187087.616,147.278
client14,13,188248.44,238.689
client8,13,188940.112,147.027
client6,14,189520.11,147.636
client3,14,190078.28,145.761
client15,14,191505.179,151.356
client2,14,191797.664,148.782
client9,14,192252.797,147.439
client12,14,193215.928,154.035
client7,14,193669.977,146.551
client5,14,193910.85,152.999
client11,14,194739.461,192.992
client10,14,194924.011,147.411
client4,14,195018.3,145.677
client13,14,196025.7,147.818
client1,14,196377.07,145.797
client6,15,198771.441,145.652
client14,14,199082.866,241.746
client3,15,199495.741,150.53
client8,14,199772.96,150.521
client2,15,200815.151,146.015
client15,15,201067.05,147.305
client9,15,202085.268,147.182
client5,15,203366.066,151.149
client12,15,203875.059,146.66
client10,15,204087.871,169.464
client7,15,204320.879,152.765
client11,15,204406.022,195.832
client4,15,204989.749,147.439
client13,15,205348.441,146.24
client1,15,206421.958,147.329
client6,16,208024.428,152.498
client14,15,209463.331,240.473
client8,15,210185.095,146.508
client3,16,210288.269,147.28
client2,16,210612.442,147.94
client15,16,211813.485,145.818
client9,16,212379.279,146.775
client5,16,212761.348,145.585
client7,16,213456.134,147.416
client10,16,213638.104,148.739
client13,16,214691.315,147.7
client11,16,214791.089,196.821
client12,16,214821.309,191.658
client4,16,215512.407,148.426
client1,16,216389.025,147.842
client6,17,218478.293,149.205
client14,16,219067.482,240.366
client3,17,220286.316,147.321
client8,16,221179.955,146.043
client2,17,221235.994,163.239
client15,17,221726.067,147.333
client9,17,221950.891,148.62
client5,17,222444.649,146.822
client10,17,222666.005,147.049
client7,17,223870.899,147.823
client11,17,224077.014,192.954
client12,17,224973.874,145.99
client4,17,225118.824,148.878
client13,17,225685.698,147.387
client1,17,226107.995,147.148
client6,18,228347.343,147.386
client14,17,228520.811,242.115
client3,18,229437.917,147.324
client15,18,230948.004,157.822
client2,18,231232.02,153.028
client9,18,231444.748,146.743
client8,17,231833.032,153.016
client5,18,233345.282,147.263
client10,18,233450.93,148.713
client7,18,233503.936,166.426
client4,18,234355.075,147.223
client11,18,234795.973,196.489
client12,18,235006.514,147.711
client13,18,236358.907,146.452
client1,18,236586.924,147.819
client14,18,238076.212,240.677
client6,19,238596.727,146.981
client3,19,239849.927,148.765
client2,19,241048.165,204.563
client9,19,241048.749,
client15,19,241641.4,147.177
client8,18,241742.447,146.248
client7,19,242517.215,158.984
client5,19,242722.967,148.563
client4,19,243625.211,147.107
client10,19,243662.982,253.76
client11,19,243905.154,199.895
client12,19,244505.761,168.861
client1,19,245976.671,146.399
client13,19,246341.453,148.607
client14,19,247544.718,246.835
client6,20,248729.625,146.331
client9,20,250459.549,145.786
client3,20,250495.879,181.674
client7,20,251691.579,148.106
client2,20,251729.497,180.374
client15,20,251876.378,148.275
client8,19,251978.95,147.272
client5,20,252880.507,146.692
client11,20,253743.838,197.836
client12,20,253914.121,168.036
client10,20,254096.997,147.896
client4,20,254420.455,148.922
client13,20,256245.405,148.146
client1,20,256526.361,159.518
client14,20,257646.04,245.244
client6,21,258041.39,146.994
client15,21,261220.312,147.486
client9,21,261313.439,167.523
client8,20,261325.366,227.835
client3,21,261360.234,245.458
client7,21,262384.43,149.102
client2,21,262682.359,152.241
client12,21,263122.847,145.737
client5,21,263606.396,148.027
client10,21,263843.836,149.125
client11,21,264169.413,193.138
client4,21,265351.862,146.589
client13,21,266455.664,146.936
client1,21,266509.617,165.853
client14,21,267067.424,247.607
client6,22,267211.826,153.105
client9,22,270959.911,146.751
client8,21,271259.784,145.329
client15,22,271466.679,146.871
client3,22,272027.992,147.008
client2,22,272108.801,146.656
client7,22,272595.946,149.128
client5,22,273562.558,150.074
client12,22,273619.899,162.522
client10,22,274665.198,149.283
client11,22,274851.807,193.337
client4,22,275693.254,148.714
client1,22,277138.986,
client14,22,277163.905,
client13,22,277237.271,147.64
client6,23,277384.173,147.118
client8,22,281038.3,166.646
client15,23,281062.113,195.798
client9,23,281837.305,147.357
client2,23,282511.358,148.074
client12,23,282658.461,147.401
client7,23,282694.237,202.882
client5,23,282725.165,225.238
client3,23,283011.314,145.764
client11,23,284841.363,193.818
client10,23,285169.622,145.833
client4,23,285605.548,146.857
client14,23,286702.984,239.809
client13,23,287565.687,145.68
client1,23,287875.539,147.268
client6,24,288095.684,147.952
client8,23,291434.873,148.876
client15,24,291657.473,146.51
client9,24,291894.693,149.133
client5,24,292050.593,147.483
client12,24,292098.742,172.126
client7,24,292841.53,155.145
client2,24,292877.315,183.998
client3,24,293268.966,146.963
client11,24,293846.463,197.386
client4,24,295444.044,147.575
client10,24,295786.885,167.903
client14,24,296702.674,241.86
client1,24,296995.987,157.268
client13,24,297535.155,147.037
client6,25,297690.012,146.064
client8,24,300733.26,184.711
client9,25,301051.377,208.555
client15,25,301408.042,147.252
client5,25,301797.046,159.043
client2,25,301903.292,148.234
client7,25,302127.995,169.06
client12,25,302199.268,
client11,25,303663.333,193.98
client3,25,303826.518,146.707
client4,25,305006.235,215.603
client10,25,306603.535,148.182
client13,25,306991.337,156.172
client1,25,307190.042,147.297
client6,26,307428.877,146.952
client14,25,307548.658,239.141
client2,26,311029.504,146.223
client8,25,311150.889,146.053
client15,26,311382.95,152.117
client7,26,311436.612,184.374
client9,26,311456.876,216.823
client12,26,311811.88,147.341
client5,26,312569.727,145.885
client3,26,313227.571,149.138
client11,26,314429.546,193.022
client4,26,315248.159,148.874
client10,26,315803.993,147.834
client6,27,316714.3,146.833
client13,26,317340.835,147.431
client1,26,318091.505,175.679
client14,26,318426.167,238.503
client7,27,320475.044,146.65
client9,27,320538.231,155.303
client2,27,321043.937,148.346
client15,27,321104.293,161.081
client8,26,322087.602,147.253
client3,27,322355.025,145.654
client5,27,322682.154,148.596
client12,27,322764.436,145.191
client11,27,324419.984,192.821
client10,27,325579.352,147.586
client4,27,326142.704,148.11
client13,27,327317.082,145.352
client6,28,327662.701,148.64
client1,27,327772.797,146.944
client14,27,328745.585,251.658
client15,28,330554.658,146.879
client9,28,330961.662,148.35
client7,28,331356.407,148.167
client2,28,331884.288,147.96
client8,27,331927.864,176.165
client5,28,332117.646,147.73
client3,28,333042.53,146.285
client12,28,333684.646,148.178
client11,28,334281.2,193.43
client10,28,335914.817,149.32
client4,28,335975.073,158.945
client1,28,336829.273,147.35
client6,29,337367.995,148.542
client13,28,338071.832,146.269
client14,28,339542.898,241.622
client9,29,340598.075,147.617
client15,29,340784.18,146.406
client8,28,341468.694,145.81
client7,29,341676.926,146.494
client2,29,342158.939,147.024
client5,29,342760.017,147.326
client3,29,343247.945,145.198
client11,29,343443.891,192.598
client12,29,344150.911,146.347
client4,29,346139.567,147.281
client10,29,346524.25,146.724
client6,30,346912.41,147.046
client1,29,347826.688,147.016
client13,29,348329.274,147.343
client14,29,349809.459,242.553
client15,30,350941.593,152.754
client9,30,351090.515,168.231
client2,30,351224.262,150.187
client7,30,351289.355,154.337
client8,29,352294.077,147.916
client3,30,352681.561,147.316
client5,30,353536.395,147.227
client11,30,354024.449,194.77
client12,30,354564.217,147.096
client4,30,355553.108,145.157
client10,30,357311.536,165.247
client6,31,357321.798,213.971
client1,30,357558.163,169.51
client13,30,358707.686,148.883
client14,30,359641.917,250.673
client15,31,361037.677,225.76
client9,31,361647.957,149.334
client7,31,361990.683,166.185
client2,31,362016.668,193.116
client3,31,362952.034,152.37
client11,31,363050.864,193.836
client8,30,363265.633,158.479
client12,31,363568.661,147.528
client5,31,363832.839,153.158
client4,31,365053.487,147.547
client6,32,366579.429,183.531
client10,31,367800.341,211.987
client13,31,367829.881,235.009
client1,31,367982.338,155.106
client15,32,370209.501,145.912
client14,31,370488.196,239.109
client11,32,372142.826,193.39
client3,32,372384.831,148.388
client9,32,372513.744,146.68
client2,32,372674.088,150.787
client7,32,372814.262,151.614
client8,31,374204.169,151.006
client5,32,374430.412,164.578
client12,32,374447.791,206.288
client4,32,375624.915,146.236
client6,33,376395.026,146.51
client10,32,377346.47,150.744
client13,32,377413.451,160.23
client1,32,378113.72,146.873
client14,32,380220.511,241.704
client15,33,380525.992,159.676
client7,33,381863.662,149.601
client11,33,382315.228,199.501
client2,33,382431.838,148.333
client9,33,382564.136,145.407
client3,33,382701.083,147.623
client8,32,384787.593,147.283
client5,33,385042.779,147.158
client4,33,385254.194,148.847
client12,33,385439.098,192.819
client6,34,385514.476,
client10,33,386607.161,158.839
client1,33,387677.14,151.368
client13,33,388272.934,148.069
client15,34,389973.43,145.85
client14,33,390919.893,242.649
client2,34,391672.263,147.549
client7,34,392360.106,147.169
client9,34,392677.682,148.045
client3,34,392802.884,165.683
client11,34,392817.583,248.535
client5,34,394446.209,147.29
client4,34,394653.795,147.263
client12,34,395050.389,148.973
client8,33,395611.175,147.278
client10,34,395953.139,147.226
client6,35,396149.017,148.063
client1,34,397474.173,146.625
client13,34,398701.177,148.352
client15,35,400119.825,147.225
client2,35,400745.497,146.884
client14,34,401687.185,239.098
client9,35,402544.985,145.579
client11,35,402854.986,213.534
client7,35,402867.067,206.75
client3,35,403401.051,149.058
client12,35,404152.993,146.71
client5,35,404442.951,146.787
client8,34,404943.051,166.369
client4,35,404947.033,214.111
client10,35,405280.98,146.018
client6,36,405697.981,146.969
client1,35,406526.97,148.24
client13,35,408692.092,145.746
client2,36,410041.952,148.505
client15,36,411056.887,146.259
client11,36,411923.422,213.002
client7,36,411945.452,198.611
client14,35,412575.457,237.783
client12,36,413352.375,145.55
client9,36,413507.508,146.374
client5,36,414068.322,149.161
client3,36,414379.457,164.946
client8,35,414382.46,221.361
client4,36,415257.456,149.383
client10,36,416241.326,149.285
client6,37,416694.435,147.203
client1,36,417005.127,149.985
client13,36,417878.49,147.224
client2,37,419390.384,148.319
client15,37,420340.374,
client11,37,421467.978,194.765
client7,37,421702.65,149.257
client14,36,422600.015,238.62
client9,37,422677.986,185.603
client12,37,423057.724,146.777
client3,37,423816.952,147.319
client5,37,423920.878,147.194
client8,36,424193.821,147.568
client4,37,426141.99,152.561
client10,37,426336.713,177.781
client1,37,426511.827,153.079
client6,38,427054.326,150.926
client13,37,427657.956,145.417
client2,38,429512.5,146.056
client15,38,430857.187,215.283
client11,38,431474.732,232.353
client7,38,431477.095,236.073
client9,38,432462.841,146.115
client12,38,433496.861,145.899
client14,37,433571.28,284.569
client5,38,433620.572,239.496
client8,37,433797.81,189.322
client3,38,434537.335,149.724
client1,38,435866.189,169.174
client10,38,436150.18,146.785
client6,39,436582.734,153.373
client4,38,436752.446,146.638
client13,38,437669.903,148.526
client2,39,439050.152,146.129
client15,39,440352.581,149.351
client7,39,440580.571,146.573
client9,39,441788.288,145.826
client11,39,441852.118,200.968
client12,39,442628.109,147.963
client5,39,443830.116,159.593
client3,39,443885.818,190.042
client8,38,444057.445,151.518
client14,38,444356.544,248.769
client6,40,445836.394,148.053
client1,39,446283.555,146.11
client4,39,446761.455,145.647
client10,39,446859.969,146.174
client13,39,447053.515,147.58
client2,40,449073.516,150.991
client15,40,450173.145,149.044
client7,40,450721.482,145.455
client9,40,451495.449,146.443
client11,40,452262.511,196.315
client12,40,452311.175,170.887
client8,39,453111.976,147.049
client3,40,453340.488,148.143
client5,40,454142.522,149.012
client14,39,455208.248,262.021
client6,41,455272.232,202.491
client13,40,456246.346,147.155
client4,40,456373.347,145.923
client10,40,456616.429,146.996
client1,40,457191.111,145.622
client2,41,458914.328,145.835
client15,41,459928.217,148.231
client9,41,461011.074,145.589
client7,41,461634.304,146.642
client3,41,462663.366,147.328
client12,41,463057.307,147.375
client11,41,463139.268,192.477
client8,40,463606.283,146.225
client6,42,464748.671,147.605
client5,41,464840.843,146.683
client13,41,465408.874,145.284
client10,41,465907.676,148.329
client14,40,466081.655,237.384
client4,41,467125.621,149.283
client1,41,468083.706,147.672
client2,42,468807.734,145.665
client15,42,469801.786,152.024
client9,42,471551.811,187.431
client7,42,472224.872,147.956
client3,42,473103.915,145.869
client11,42,473202.838,194.725
client12,42,473459.962,148.439
client8,41,473806.812,148.313
client5,42,475548.883,167.502
client6,43,475572.787,195.25
client13,42,476197.782,148.298
client10,42,476284.785,151.301
client4,42,476649.69,149.28
client14,41,476763.631,241.196
client2,43,478367.835,146.984
client1,42,478706.82,145.31
client15,43,480009.835,190.387
client9,43,481955.27,147.189
client11,43,482795.324,192.648
client7,43,482899.204,167.29
client3,43,482918.319,201.479
client8,42,484065.313,150.744
client12,43,484369.397,147.24
client5,43,484689.331,145.542
client6,44,486111.359,148.156
client10,43,486311.069,168.665
client13,43,486839.792,192.357
client4,43,487384.273,319.671
client14,42,487409.832,
client1,43,488817.811,149.465
client15,44,490347.2,147.909
client9,44,491056.967,148.871
client11,44,492026.265,194.934
client7,44,492431.502,146.696
client3,44,493780.098,
client8,43,494442.04,151.222
client12,44,494582.808,165.89
client5,44,495289.803,
client10,44,496385.647,
client4,44,496578.316,148.845
client6,45,496864.31,145.74
client14,43,497218.356,
client13,44,497520.086,158.178
client1,44,498783.962,
client15,45,500234.552,147.07
client9,45,500609.232,
client7,45,501511.138,
client11,45,501895.866,199.603
client3,45,503329.949,
client12,45,504219.181,147.636
client8,44,504453.393,145.242
client5,45,504956.879,
client4,45,506644.582,147.292
client14,44,506729.664,
client10,45,506944.612,
client13,45,507313.162,148.796
client6,46,507702.469,156.552
client1,45,509309.087,
client9,46,510166.313,
client15,46,510780.417,145.961
client7,46,511095.115,
client11,46,512354.647,193.6
client3,46,513117.894,
client8,45,513896.128,146.297
client5,46,514541.019,
client12,46,515150.094,148.623
