source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-5.saclay.iot-lab.info,4,75454.175,127.005
nrf52840dk-9.saclay.iot-lab.info,4,76167.226,153.884
nrf52840dk-10.saclay.iot-lab.info,4,76429.385,127.861
nrf52840dk-2.saclay.iot-lab.info,4,77238.109,82.163
nrf52840dk-3.saclay.iot-lab.info,4,77513.825,98.768
nrf52840dk-4.saclay.iot-lab.info,5,78657.696,118.57
nrf52840dk-7.saclay.iot-lab.info,4,79505.101,98.776
nrf52840dk-9.saclay.iot-lab.info,5,80330.854,130.895
nrf52840dk-8.saclay.iot-lab.info,5,80879.535,81.996
nrf52840dk-6.saclay.iot-lab.info,4,81059.463,115.748
nrf52840dk-5.saclay.iot-lab.info,5,81408.515,110.589
nrf52840dk-10.saclay.iot-lab.info,5,81600.359,112.813
nrf52840dk-2.saclay.iot-lab.info,5,81652.765,80.83
nrf52840dk-3.saclay.iot-lab.info,5,82412.124,99.851
nrf52840dk-4.saclay.iot-lab.info,6,83103.672,103.143
nrf52840dk-7.saclay.iot-lab.info,5,84872.825,122.373
nrf52840dk-9.saclay.iot-lab.info,6,85029.413,159.385
nrf52840dk-6.saclay.iot-lab.info,5,85176.789,107.828
nrf52840dk-8.saclay.iot-lab.info,6,85458.009,81.169
nrf52840dk-5.saclay.iot-lab.info,6,86258.606,87.773
nrf52840dk-2.saclay.iot-lab.info,6,86824.42,116.928
nrf52840dk-10.saclay.iot-lab.info,6,87586.099,111.29
nrf52840dk-3.saclay.iot-lab.info,6,88153.923,106.773
nrf52840dk-4.saclay.iot-lab.info,7,88635.645,109.743
nrf52840dk-7.saclay.iot-lab.info,6,89315.308,87.737
nrf52840dk-6.saclay.iot-lab.info,6,89497.862,122.793
nrf52840dk-5.saclay.iot-lab.info,7,90322.478,86.143
nrf52840dk-9.saclay.iot-lab.info,7,90378.076,208.935
nrf52840dk-8.saclay.iot-lab.info,7,90747.739,106.357
nrf52840dk-2.saclay.iot-lab.info,7,90925.254,100.61
nrf52840dk-10.saclay.iot-lab.info,7,92830.186,118.974
nrf52840dk-3.saclay.iot-lab.info,7,93536.463,98.8
nrf52840dk-4.saclay.iot-lab.info,8,94079.72,81.862
nrf52840dk-7.saclay.iot-lab.info,7,94615.175,91.299
nrf52840dk-6.saclay.iot-lab.info,7,94989.063,84.737
nrf52840dk-5.saclay.iot-lab.info,8,95095.074,81.815
nrf52840dk-8.saclay.iot-lab.info,8,95325.83,99.36
nrf52840dk-2.saclay.iot-lab.info,8,95941.886,79.779
nrf52840dk-9.saclay.iot-lab.info,8,96012.91,183.057
nrf52840dk-10.saclay.iot-lab.info,8,98648.919,96.269
nrf52840dk-3.saclay.iot-lab.info,8,99294.364,153.845
nrf52840dk-4.saclay.iot-lab.info,9,99454.532,95.159
nrf52840dk-7.saclay.iot-lab.info,8,99615.003,114.332
nrf52840dk-8.saclay.iot-lab.info,9,100114.472,115.121
nrf52840dk-6.saclay.iot-lab.info,8,100194.405,89.398
nrf52840dk-5.saclay.iot-lab.info,9,100266.502,111.054
nrf52840dk-2.saclay.iot-lab.info,9,101308.539,116.815
nrf52840dk-9.saclay.iot-lab.info,9,101355.765,130.22
nrf52840dk-10.saclay.iot-lab.info,9,103304.716,121.018
nrf52840dk-3.saclay.iot-lab.info,9,104021.392,114.102
nrf52840dk-4.saclay.iot-lab.info,10,104142.67,94.743
nrf52840dk-8.saclay.iot-lab.info,10,104200.692,122.806
nrf52840dk-5.saclay.iot-lab.info,10,104525.229,118.437
nrf52840dk-6.saclay.iot-lab.info,9,105317.022,114.881
nrf52840dk-7.saclay.iot-lab.info,9,105506.583,121.079
nrf52840dk-2.saclay.iot-lab.info,10,106215.25,84.935
nrf52840dk-9.saclay.iot-lab.info,10,106409.803,146.592
nrf52840dk-10.saclay.iot-lab.info,10,108553.879,96.884
nrf52840dk-5.saclay.iot-lab.info,11,109236.799,197.064
nrf52840dk-4.saclay.iot-lab.info,11,109283.572,219.345
nrf52840dk-8.saclay.iot-lab.info,11,109568.439,114.229
nrf52840dk-3.saclay.iot-lab.info,10,109622.648,82.834
nrf52840dk-6.saclay.iot-lab.info,10,109661.31,106.633
nrf52840dk-2.saclay.iot-lab.info,11,110471.971,93.038
nrf52840dk-9.saclay.iot-lab.info,11,110629.475,130.531
nrf52840dk-7.saclay.iot-lab.info,10,111083.593,106.964
nrf52840dk-4.saclay.iot-lab.info,12,113488.988,108.775
nrf52840dk-10.saclay.iot-lab.info,11,113688.062,104.079
nrf52840dk-6.saclay.iot-lab.info,11,114771.076,122.103
nrf52840dk-8.saclay.iot-lab.info,12,114790.929,91.417
nrf52840dk-5.saclay.iot-lab.info,12,114924.702,94.289
nrf52840dk-3.saclay.iot-lab.info,11,115013.579,91.591
nrf52840dk-9.saclay.iot-lab.info,12,115238.682,158.276
nrf52840dk-7.saclay.iot-lab.info,11,115732.729,83.248
nrf52840dk-2.saclay.iot-lab.info,12,115925.616,101.326
nrf52840dk-6.saclay.iot-lab.info,12,119137.283,116.503
nrf52840dk-5.saclay.iot-lab.info,13,119325.862,116.127
nrf52840dk-4.saclay.iot-lab.info,13,119405.184,103.921
nrf52840dk-3.saclay.iot-lab.info,12,119428.024,99.634
nrf52840dk-10.saclay.iot-lab.info,12,119680.13,104.994
nrf52840dk-8.saclay.iot-lab.info,13,120381.015,114.043
nrf52840dk-9.saclay.iot-lab.info,13,120435.354,129.229
nrf52840dk-7.saclay.iot-lab.info,12,120537.153,106.644
nrf52840dk-2.saclay.iot-lab.info,13,120918.991,115.213
nrf52840dk-6.saclay.iot-lab.info,13,123332.986,125.784
nrf52840dk-4.saclay.iot-lab.info,14,123791.348,94.9
nrf52840dk-10.saclay.iot-lab.info,13,124532.502,103.705
nrf52840dk-5.saclay.iot-lab.info,14,124752.588,117.9
nrf52840dk-8.saclay.iot-lab.info,14,125006.042,100.235
nrf52840dk-3.saclay.iot-lab.info,13,125076.968,98.147
nrf52840dk-7.saclay.iot-lab.info,13,125928.202,82.025
nrf52840dk-2.saclay.iot-lab.info,14,126378.466,82.875
nrf52840dk-4.saclay.iot-lab.info,15,128455.899,82.682
nrf52840dk-6.saclay.iot-lab.info,14,128762.703,107.855
nrf52840dk-8.saclay.iot-lab.info,15,129123.179,93.334
nrf52840dk-5.saclay.iot-lab.info,15,129837.781,111.395
nrf52840dk-10.saclay.iot-lab.info,14,130025.254,96.184
nrf52840dk-3.saclay.iot-lab.info,14,130233.336,98.911
nrf52840dk-7.saclay.iot-lab.info,14,130365.923,106.838
nrf52840dk-2.saclay.iot-lab.info,15,131169.452,79.986
nrf52840dk-4.saclay.iot-lab.info,16,132768.936,93.506
nrf52840dk-6.saclay.iot-lab.info,15,133247.296,115.275
nrf52840dk-8.saclay.iot-lab.info,16,133545.047,114.31
nrf52840dk-5.saclay.iot-lab.info,16,134064.952,117.482
nrf52840dk-7.saclay.iot-lab.info,15,134912.267,98.798
nrf52840dk-3.saclay.iot-lab.info,15,135295.118,82.895
nrf52840dk-10.saclay.iot-lab.info,15,135760.513,109.995
nrf52840dk-2.saclay.iot-lab.info,16,136357.163,83.544
nrf52840dk-4.saclay.iot-lab.info,17,137074.129,94.839
nrf52840dk-6.saclay.iot-lab.info,16,137530.774,114.368
nrf52840dk-8.saclay.iot-lab.info,17,138327.428,90.422
nrf52840dk-5.saclay.iot-lab.info,17,139760.62,81.155
nrf52840dk-7.saclay.iot-lab.info,16,139772.122,163.462
nrf52840dk-3.saclay.iot-lab.info,16,139920.975,98.209
nrf52840dk-2.saclay.iot-lab.info,17,140777.784,109.149
nrf52840dk-10.saclay.iot-lab.info,16,140782.338,85.25
nrf52840dk-6.saclay.iot-lab.info,17,142185.808,92.069
nrf52840dk-4.saclay.iot-lab.info,18,142705.663,82.052
nrf52840dk-8.saclay.iot-lab.info,18,142780.289,98.962
nrf52840dk-5.saclay.iot-lab.info,18,144253.183,81.051
nrf52840dk-3.saclay.iot-lab.info,17,144654.332,81.934
nrf52840dk-2.saclay.iot-lab.info,18,145121.681,100.987
nrf52840dk-10.saclay.iot-lab.info,17,145470.115,118.514
nrf52840dk-7.saclay.iot-lab.info,17,145709.713,114.684
nrf52840dk-8.saclay.iot-lab.info,19,147294.703,98.822
nrf52840dk-6.saclay.iot-lab.info,18,147858.192,82.784
nrf52840dk-4.saclay.iot-lab.info,19,148191.098,118.036
nrf52840dk-5.saclay.iot-lab.info,19,148384.703,118.002
nrf52840dk-3.saclay.iot-lab.info,18,149006.514,81.341
nrf52840dk-10.saclay.iot-lab.info,18,149774.893,111.621
nrf52840dk-7.saclay.iot-lab.info,18,150578.051,81.305
nrf52840dk-2.saclay.iot-lab.info,19,150841.308,81.109
nrf52840dk-6.saclay.iot-lab.info,19,151857.905,98.589
nrf52840dk-8.saclay.iot-lab.info,20,151944.692,81.524
nrf52840dk-5.saclay.iot-lab.info,20,153338.562,81.386
nrf52840dk-4.saclay.iot-lab.info,20,153714.097,117.697
nrf52840dk-3.saclay.iot-lab.info,19,154225.115,108.131
nrf52840dk-2.saclay.iot-lab.info,20,155348.929,115.233
nrf52840dk-10.saclay.iot-lab.info,19,155594.087,128.202
nrf52840dk-7.saclay.iot-lab.info,19,155905.092,82.96
nrf52840dk-8.saclay.iot-lab.info,21,156030.188,98.484
nrf52840dk-6.saclay.iot-lab.info,20,156146.863,106.195
nrf52840dk-5.saclay.iot-lab.info,21,157550.616,85.887
nrf52840dk-3.saclay.iot-lab.info,20,158397.781,81.276
nrf52840dk-4.saclay.iot-lab.info,21,158668.507,116.883
nrf52840dk-2.saclay.iot-lab.info,21,159793.341,100.881
nrf52840dk-10.saclay.iot-lab.info,20,159860.2,88.78
nrf52840dk-8.saclay.iot-lab.info,22,160084.466,106.792
nrf52840dk-7.saclay.iot-lab.info,20,160865.564,115.127
nrf52840dk-6.saclay.iot-lab.info,21,161872.444,81.756
nrf52840dk-5.saclay.iot-lab.info,22,162588.303,125.905
nrf52840dk-4.saclay.iot-lab.info,22,162807.575,86.498
nrf52840dk-8.saclay.iot-lab.info,23,164109.886,90.692
nrf52840dk-3.saclay.iot-lab.info,21,164116.693,82.076
nrf52840dk-10.saclay.iot-lab.info,21,164281.218,81.93
nrf52840dk-2.saclay.iot-lab.info,22,164481.564,124.093
nrf52840dk-7.saclay.iot-lab.info,21,165264.548,114.824
nrf52840dk-4.saclay.iot-lab.info,23,166933.118,95.282
nrf52840dk-5.saclay.iot-lab.info,23,167183.013,81.106
nrf52840dk-6.saclay.iot-lab.info,22,167412.958,121.481
nrf52840dk-10.saclay.iot-lab.info,22,168680.61,88.614
nrf52840dk-2.saclay.iot-lab.info,23,168856.034,101.846
nrf52840dk-3.saclay.iot-lab.info,22,168904.87,82.075
nrf52840dk-8.saclay.iot-lab.info,24,169437.294,121.226
nrf52840dk-7.saclay.iot-lab.info,22,170076.982,82.917
nrf52840dk-5.saclay.iot-lab.info,24,171275.602,87.631
nrf52840dk-6.saclay.iot-lab.info,23,171755.659,106.841
nrf52840dk-4.saclay.iot-lab.info,24,172558.127,125.843
nrf52840dk-8.saclay.iot-lab.info,25,173951.919,84.227
nrf52840dk-2.saclay.iot-lab.info,24,174209.076,91.471
nrf52840dk-10.saclay.iot-lab.info,23,174267.527,103.164
nrf52840dk-3.saclay.iot-lab.info,23,174538.18,145.008
nrf52840dk-7.saclay.iot-lab.info,23,174850.269,98.865
nrf52840dk-5.saclay.iot-lab.info,25,176167.423,117.326
nrf52840dk-4.saclay.iot-lab.info,25,177090.332,124.963
nrf52840dk-6.saclay.iot-lab.info,24,177631.534,106.114
nrf52840dk-8.saclay.iot-lab.info,26,178899.609,107.454
nrf52840dk-3.saclay.iot-lab.info,24,178953.095,113.058
nrf52840dk-2.saclay.iot-lab.info,25,179231.036,131.834
nrf52840dk-10.saclay.iot-lab.info,24,180220.873,81.307
nrf52840dk-7.saclay.iot-lab.info,24,180695.194,80.874
nrf52840dk-5.saclay.iot-lab.info,26,181823.468,86.092
nrf52840dk-4.saclay.iot-lab.info,26,183074.79,117.065
nrf52840dk-3.saclay.iot-lab.info,25,183179.442,120.84
nrf52840dk-6.saclay.iot-lab.info,25,183405.003,114.539
nrf52840dk-2.saclay.iot-lab.info,26,183856.748,92.528
nrf52840dk-8.saclay.iot-lab.info,27,184835.398,82.182
nrf52840dk-7.saclay.iot-lab.info,25,185069.688,121.644
nrf52840dk-10.saclay.iot-lab.info,25,185760.119,126.838
nrf52840dk-5.saclay.iot-lab.info,27,185892.617,95.035
nrf52840dk-6.saclay.iot-lab.info,26,187436.033,81.009
nrf52840dk-4.saclay.iot-lab.info,27,187714.653,81.642
nrf52840dk-3.saclay.iot-lab.info,26,188030.417,82.904
nrf52840dk-2.saclay.iot-lab.info,27,188911.044,92.832
nrf52840dk-7.saclay.iot-lab.info,26,189780.455,80.824
nrf52840dk-8.saclay.iot-lab.info,28,189796.367,82.09
nrf52840dk-10.saclay.iot-lab.info,26,189821.931,97.183
nrf52840dk-5.saclay.iot-lab.info,28,191010.635,118.185
nrf52840dk-3.saclay.iot-lab.info,27,192140.063,130.567
nrf52840dk-6.saclay.iot-lab.info,27,192499.063,114.706
nrf52840dk-4.saclay.iot-lab.info,28,193286.177,125.126
nrf52840dk-8.saclay.iot-lab.info,29,194030.864,80.744
nrf52840dk-10.saclay.iot-lab.info,27,194095.26,96.674
nrf52840dk-2.saclay.iot-lab.info,28,194333.123,93.185
nrf52840dk-7.saclay.iot-lab.info,27,195154.805,122.596
nrf52840dk-3.saclay.iot-lab.info,28,196156.806,89.16
nrf52840dk-5.saclay.iot-lab.info,29,196432.799,95.383
nrf52840dk-6.saclay.iot-lab.info,28,197904.28,83.861
nrf52840dk-4.saclay.iot-lab.info,29,197950.763,115.489
nrf52840dk-10.saclay.iot-lab.info,28,198774.278,127.917
nrf52840dk-8.saclay.iot-lab.info,30,198905.443,106.452
nrf52840dk-2.saclay.iot-lab.info,29,200036.349,123.898
nrf52840dk-3.saclay.iot-lab.info,29,200803.826,90.836
nrf52840dk-7.saclay.iot-lab.info,28,200898.464,90.829
nrf52840dk-5.saclay.iot-lab.info,30,201441.427,80.99
nrf52840dk-6.saclay.iot-lab.info,29,202647.125,81.604
nrf52840dk-8.saclay.iot-lab.info,31,203053.966,97.886
nrf52840dk-4.saclay.iot-lab.info,30,203214.786,87.588
nrf52840dk-10.saclay.iot-lab.info,29,203947.391,103.607
nrf52840dk-2.saclay.iot-lab.info,30,204036.757,139.641
nrf52840dk-5.saclay.iot-lab.info,31,206057.253,81.714
nrf52840dk-7.saclay.iot-lab.info,29,206365.856,137.936
nrf52840dk-3.saclay.iot-lab.info,30,206585.943,113.833
nrf52840dk-4.saclay.iot-lab.info,31,207503.334,93.737
nrf52840dk-6.saclay.iot-lab.info,30,208350.661,99.956
nrf52840dk-8.saclay.iot-lab.info,32,208593.01,106.032
nrf52840dk-10.saclay.iot-lab.info,30,208790.222,128.156
nrf52840dk-2.saclay.iot-lab.info,31,208903.362,81.766
nrf52840dk-5.saclay.iot-lab.info,32,211581.868,117.352
nrf52840dk-7.saclay.iot-lab.info,30,211693.887,107.346
nrf52840dk-4.saclay.iot-lab.info,32,212082.005,82.632
nrf52840dk-3.saclay.iot-lab.info,31,212445.52,114.437
nrf52840dk-6.saclay.iot-lab.info,31,212694.582,98.465
nrf52840dk-2.saclay.iot-lab.info,32,213051.712,123.804
nrf52840dk-10.saclay.iot-lab.info,31,213440.145,118.255
nrf52840dk-8.saclay.iot-lab.info,33,214353.533,111.937
nrf52840dk-5.saclay.iot-lab.info,33,215613.144,87.018
nrf52840dk-7.saclay.iot-lab.info,31,216390.897,97.761
nrf52840dk-6.saclay.iot-lab.info,32,217413.386,107.981
nrf52840dk-3.saclay.iot-lab.info,32,217936.989,106.63
nrf52840dk-4.saclay.iot-lab.info,33,218020.259,116.868
nrf52840dk-2.saclay.iot-lab.info,33,218287.188,107.177
nrf52840dk-10.saclay.iot-lab.info,32,218290.7,95.643
nrf52840dk-8.saclay.iot-lab.info,34,219460.477,97.74
nrf52840dk-5.saclay.iot-lab.info,34,220949.526,86.075
nrf52840dk-7.saclay.iot-lab.info,32,221288.275,91.023
nrf52840dk-6.saclay.iot-lab.info,33,222631.659,83.31
nrf52840dk-3.saclay.iot-lab.info,33,222898.816,98.512
nrf52840dk-4.saclay.iot-lab.info,34,223175.581,119.05
nrf52840dk-2.saclay.iot-lab.info,34,223326.196,131.073
nrf52840dk-10.saclay.iot-lab.info,33,224024.746,96.874
nrf52840dk-8.saclay.iot-lab.info,35,224405.84,105.512
nrf52840dk-7.saclay.iot-lab.info,33,225648.677,81.394
nrf52840dk-5.saclay.iot-lab.info,35,226463.5,102.924
nrf52840dk-6.saclay.iot-lab.info,34,227100.771,81.095
nrf52840dk-3.saclay.iot-lab.info,34,227837.244,89.651
nrf52840dk-2.saclay.iot-lab.info,35,227990.252,123.517
nrf52840dk-4.saclay.iot-lab.info,35,228270.729,86.292
nrf52840dk-7.saclay.iot-lab.info,34,229711.287,90.236
nrf52840dk-10.saclay.iot-lab.info,34,229822.045,88.506
nrf52840dk-8.saclay.iot-lab.info,36,230156.458,105.84
nrf52840dk-5.saclay.iot-lab.info,36,232190.636,126.01
nrf52840dk-6.saclay.iot-lab.info,35,232358.389,114.658
nrf52840dk-3.saclay.iot-lab.info,35,232641.326,121.927
nrf52840dk-2.saclay.iot-lab.info,36,233309.944,116.115
nrf52840dk-4.saclay.iot-lab.info,36,233614.764,125.148
nrf52840dk-10.saclay.iot-lab.info,35,234353.41,127.683
nrf52840dk-7.saclay.iot-lab.info,35,235139.303,122.947
nrf52840dk-8.saclay.iot-lab.info,37,235368.472,82.023
nrf52840dk-6.saclay.iot-lab.info,36,236429.321,98.551
nrf52840dk-5.saclay.iot-lab.info,37,237050.679,102.527
nrf52840dk-3.saclay.iot-lab.info,36,237289.283,81.05
nrf52840dk-2.saclay.iot-lab.info,37,237552.134,81.842
nrf52840dk-4.saclay.iot-lab.info,37,238974.102,92.859
nrf52840dk-8.saclay.iot-lab.info,38,239617.823,121.707
nrf52840dk-10.saclay.iot-lab.info,36,239909.061,94.925
nrf52840dk-7.saclay.iot-lab.info,36,240358.999,115.477
nrf52840dk-3.saclay.iot-lab.info,37,241547.429,121.053
nrf52840dk-2.saclay.iot-lab.info,38,241733.473,118.458
nrf52840dk-5.saclay.iot-lab.info,38,241768.931,101.711
nrf52840dk-6.saclay.iot-lab.info,37,241975.965,84.163
nrf52840dk-10.saclay.iot-lab.info,37,243970.262,89.246
nrf52840dk-8.saclay.iot-lab.info,39,244000.855,121.503
nrf52840dk-4.saclay.iot-lab.info,38,244677.233,102.696
nrf52840dk-7.saclay.iot-lab.info,37,245023.116,99.379
nrf52840dk-5.saclay.iot-lab.info,39,245941.969,81.56
nrf52840dk-6.saclay.iot-lab.info,38,246234.242,82.494
nrf52840dk-2.saclay.iot-lab.info,39,246811.533,91.425
nrf52840dk-3.saclay.iot-lab.info,38,247383.327,89.896
nrf52840dk-8.saclay.iot-lab.info,40,248242.818,121.934
nrf52840dk-10.saclay.iot-lab.info,38,248853.039,82.213
nrf52840dk-7.saclay.iot-lab.info,38,249976.549,81.831
nrf52840dk-4.saclay.iot-lab.info,39,250215.025,93.909
nrf52840dk-5.saclay.iot-lab.info,40,250856.39,101.515
nrf52840dk-6.saclay.iot-lab.info,39,251662.719,100.436
nrf52840dk-2.saclay.iot-lab.info,40,251747.493,81.786
nrf52840dk-3.saclay.iot-lab.info,39,252930.939,97.269
nrf52840dk-8.saclay.iot-lab.info,41,253868.161,82.404
nrf52840dk-10.saclay.iot-lab.info,39,253916.045,119.321
nrf52840dk-5.saclay.iot-lab.info,41,255355.822,117.859
nrf52840dk-7.saclay.iot-lab.info,39,255476.273,98.766
nrf52840dk-4.saclay.iot-lab.info,40,255536.328,81.98
nrf52840dk-2.saclay.iot-lab.info,41,256193.446,100.864
nrf52840dk-3.saclay.iot-lab.info,40,256976.967,97.732
nrf52840dk-6.saclay.iot-lab.info,40,257381.59,98.851
nrf52840dk-10.saclay.iot-lab.info,40,259362.082,126.695
nrf52840dk-7.saclay.iot-lab.info,40,259578.275,121.595
nrf52840dk-8.saclay.iot-lab.info,42,259742.925,121.194
nrf52840dk-5.saclay.iot-lab.info,42,260082.428,93.974
nrf52840dk-4.saclay.iot-lab.info,41,260184.629,109.577
nrf52840dk-2.saclay.iot-lab.info,42,260256.111,115.502
nrf52840dk-3.saclay.iot-lab.info,41,262157.255,82.65
nrf52840dk-6.saclay.iot-lab.info,41,262484.763,98.7
nrf52840dk-10.saclay.iot-lab.info,41,264112.212,88.399
nrf52840dk-7.saclay.iot-lab.info,41,264501.231,88.622
nrf52840dk-8.saclay.iot-lab.info,43,265180.928,120.802
nrf52840dk-5.saclay.iot-lab.info,43,265386.408,101.857
nrf52840dk-4.saclay.iot-lab.info,42,266121.519,109.911
nrf52840dk-2.saclay.iot-lab.info,43,266240.534,92.087
nrf52840dk-3.saclay.iot-lab.info,42,266789.097,121.821
nrf52840dk-6.saclay.iot-lab.info,42,266961.004,90.731
nrf52840dk-10.saclay.iot-lab.info,42,269073.143,127.643
nrf52840dk-7.saclay.iot-lab.info,42,270219.245,98.388
nrf52840dk-2.saclay.iot-lab.info,44,270569.286,114.975
nrf52840dk-5.saclay.iot-lab.info,44,270770.552,81.266
nrf52840dk-8.saclay.iot-lab.info,44,271073.003,88.713
nrf52840dk-3.saclay.iot-lab.info,43,271914.215,105.84
nrf52840dk-4.saclay.iot-lab.info,43,271996.538,117.909
nrf52840dk-6.saclay.iot-lab.info,43,272615.851,100.776
nrf52840dk-10.saclay.iot-lab.info,43,274767.95,118.912
nrf52840dk-2.saclay.iot-lab.info,45,274789.767,79.867
nrf52840dk-8.saclay.iot-lab.info,45,275174.286,112.473
nrf52840dk-5.saclay.iot-lab.info,45,275199.192,82.183
nrf52840dk-7.saclay.iot-lab.info,43,275493.134,120.915
nrf52840dk-6.saclay.iot-lab.info,44,277508.109,82.321
nrf52840dk-3.saclay.iot-lab.info,44,277853.048,121.073
nrf52840dk-4.saclay.iot-lab.info,44,277949.716,94.035
nrf52840dk-10.saclay.iot-lab.info,44,280158.847,104.12
nrf52840dk-2.saclay.iot-lab.info,46,280334.763,84.746
nrf52840dk-5.saclay.iot-lab.info,46,280457.873,87.1
nrf52840dk-8.saclay.iot-lab.info,46,280588.729,110.921
nrf52840dk-7.saclay.iot-lab.info,44,280641.188,106.462
nrf52840dk-6.saclay.iot-lab.info,45,282780.837,122.166
nrf52840dk-4.saclay.iot-lab.info,45,283107.057,101.654
nrf52840dk-3.saclay.iot-lab.info,45,283688.509,82.464
nrf52840dk-2.saclay.iot-lab.info,47,284396.235,115.989
nrf52840dk-5.saclay.iot-lab.info,47,284949.841,102.822
nrf52840dk-8.saclay.iot-lab.info,47,285079.061,128.836
nrf52840dk-7.saclay.iot-lab.info,45,285890.673,99.104
nrf52840dk-10.saclay.iot-lab.info,45,286033.359,82.019
nrf52840dk-6.saclay.iot-lab.info,46,288359.268,114.218
nrf52840dk-8.saclay.iot-lab.info,48,289079.791,105.175
nrf52840dk-4.saclay.iot-lab.info,46,289100.447,99.972
nrf52840dk-3.saclay.iot-lab.info,46,289633.658,97.883
nrf52840dk-2.saclay.iot-lab.info,48,289882.631,98.649
nrf52840dk-5.saclay.iot-lab.info,48,290559.476,118.491
nrf52840dk-7.saclay.iot-lab.info,46,291703.614,97.998
nrf52840dk-10.saclay.iot-lab.info,46,291963.401,127.329
nrf52840dk-6.saclay.iot-lab.info,47,292461.069,122.487
nrf52840dk-4.saclay.iot-lab.info,47,293357.91,100.678
nrf52840dk-2.saclay.iot-lab.info,49,294007.55,82.377
nrf52840dk-3.saclay.iot-lab.info,47,294070.722,106.234
nrf52840dk-8.saclay.iot-lab.info,49,294204.733,113.988
nrf52840dk-5.saclay.iot-lab.info,49,295285.884,95.199
nrf52840dk-10.saclay.iot-lab.info,47,296939.415,121.067
nrf52840dk-7.saclay.iot-lab.info,47,296977.323,91.386
nrf52840dk-6.saclay.iot-lab.info,48,297429.337,81.023
nrf52840dk-4.saclay.iot-lab.info,48,298083.348,92.944
nrf52840dk-8.saclay.iot-lab.info,50,299199.814,204.244
nrf52840dk-2.saclay.iot-lab.info,50,299249.729,161.063
nrf52840dk-3.saclay.iot-lab.info,48,299923.499,112.289
nrf52840dk-5.saclay.iot-lab.info,50,300692.303,118.104
nrf52840dk-10.saclay.iot-lab.info,48,301018.039,136.4
nrf52840dk-7.saclay.iot-lab.info,48,301430.281,122.721
nrf52840dk-6.saclay.iot-lab.info,49,302078.603,82.056
nrf52840dk-4.saclay.iot-lab.info,49,302873.433,116.207
nrf52840dk-8.saclay.iot-lab.info,51,304470.596,129.609
nrf52840dk-2.saclay.iot-lab.info,51,304850.134,92.418
nrf52840dk-5.saclay.iot-lab.info,51,305225.835,79.268
nrf52840dk-3.saclay.iot-lab.info,49,305399.344,114.479
nrf52840dk-7.saclay.iot-lab.info,49,305632.781,113.956
nrf52840dk-10.saclay.iot-lab.info,49,305792.696,111.772
nrf52840dk-6.saclay.iot-lab.info,50,307311.912,91.64
nrf52840dk-4.saclay.iot-lab.info,50,307950.703,100.605
nrf52840dk-5.saclay.iot-lab.info,52,309777.682,126.637
nrf52840dk-8.saclay.iot-lab.info,52,310041.283,105.266
nrf52840dk-2.saclay.iot-lab.info,52,310373.835,99.744
nrf52840dk-7.saclay.iot-lab.info,50,310633.373,113.364
nrf52840dk-3.saclay.iot-lab.info,50,310806.829,104.295
nrf52840dk-10.saclay.iot-lab.info,50,311668.298,117.457
nrf52840dk-6.saclay.iot-lab.info,51,311906.748,81.165
nrf52840dk-4.saclay.iot-lab.info,51,312208.899,108.492
nrf52840dk-2.saclay.iot-lab.info,53,314396.983,116.14
