source_node,packet_id,request_ms,e2e_delay_ms
m3-3.paris.iot-lab.info,10,151719.938,47.264
m3-18.paris.iot-lab.info,10,152797.608,47.907
m3-10.paris.iot-lab.info,10,152837.517,48.28
m3-9.paris.iot-lab.info,10,155624.684,48.148
m3-13.paris.iot-lab.info,10,155914.905,48.411
m3-6.paris.iot-lab.info,10,157211.298,47.104
m3-8.paris.iot-lab.info,11,157224.491,47.523
m3-5.paris.iot-lab.info,10,157253.657,48.157
m3-7.paris.iot-lab.info,11,157329.841,47.963
m3-11.paris.iot-lab.info,11,158172.493,48.107
m3-16.paris.iot-lab.info,10,158390.858,48.229
m3-15.paris.iot-lab.info,11,158773.022,48.128
m3-12.paris.iot-lab.info,11,159218.237,47.918
m3-2.paris.iot-lab.info,10,159536.917,48.255
m3-4.paris.iot-lab.info,11,159661.192,48.344
m3-3.paris.iot-lab.info,11,161350.499,48.142
m3-10.paris.iot-lab.info,11,162821.225,47.243
m3-18.paris.iot-lab.info,11,163722.695,46.971
m3-13.paris.iot-lab.info,11,165670.821,46.993
m3-8.paris.iot-lab.info,12,166327.171,48.058
m3-9.paris.iot-lab.info,11,166453.19,47.318
m3-6.paris.iot-lab.info,11,167268.924,47.741
m3-7.paris.iot-lab.info,12,167313.187,48.159
m3-5.paris.iot-lab.info,11,167604.848,48.555
m3-16.paris.iot-lab.info,11,168338.07,47.02
m3-11.paris.iot-lab.info,12,169159.231,47.849
m3-15.paris.iot-lab.info,12,169201.25,48.169
m3-4.paris.iot-lab.info,12,169244.563,47.974
m3-2.paris.iot-lab.info,11,169504.192,48.372
m3-12.paris.iot-lab.info,12,169873.33,48.242
m3-3.paris.iot-lab.info,12,171381.813,48.164
m3-10.paris.iot-lab.info,12,172547.424,48.545
m3-18.paris.iot-lab.info,12,173689.193,48.105
m3-13.paris.iot-lab.info,12,175957.447,58.708
m3-9.paris.iot-lab.info,12,176195.961,48.232
m3-6.paris.iot-lab.info,12,176500.082,48.07
m3-8.paris.iot-lab.info,13,176913.619,32.18
m3-16.paris.iot-lab.info,12,177901.733,47.508
m3-7.paris.iot-lab.info,13,178048.517,48.072
m3-5.paris.iot-lab.info,12,178323.762,48.447
m3-15.paris.iot-lab.info,13,178413.331,46.548
m3-4.paris.iot-lab.info,13,179193.14,43.994
m3-11.paris.iot-lab.info,13,179803.68,47.294
m3-2.paris.iot-lab.info,12,180382.48,47.128
m3-12.paris.iot-lab.info,13,180460.557,47.425
m3-3.paris.iot-lab.info,13,181087.895,46.938
m3-10.paris.iot-lab.info,13,182106.447,47.864
m3-18.paris.iot-lab.info,13,183384.452,48.359
m3-13.paris.iot-lab.info,13,185119.66,48.457
m3-8.paris.iot-lab.info,14,186576.721,58.693
m3-6.paris.iot-lab.info,13,187011.264,47.95
m3-9.paris.iot-lab.info,13,187042.102,48.375
m3-5.paris.iot-lab.info,13,188451.298,48.26
m3-7.paris.iot-lab.info,14,188459.576,63.708
m3-4.paris.iot-lab.info,14,188596.942,58.718
m3-16.paris.iot-lab.info,13,188771.782,47.214
m3-15.paris.iot-lab.info,14,189050.751,47.823
m3-11.paris.iot-lab.info,14,189994.349,48.524
m3-2.paris.iot-lab.info,13,191020.804,48.219
m3-3.paris.iot-lab.info,14,191147.779,47.726
m3-12.paris.iot-lab.info,14,191226.832,48.242
m3-10.paris.iot-lab.info,14,192456.394,47.078
m3-18.paris.iot-lab.info,14,193860.001,48.05
m3-13.paris.iot-lab.info,14,195917.417,46.736
m3-8.paris.iot-lab.info,15,196650.997,48.735
m3-6.paris.iot-lab.info,14,197138.566,64.359
m3-9.paris.iot-lab.info,14,197168.159,
m3-7.paris.iot-lab.info,15,197498.877,48.391
m3-5.paris.iot-lab.info,14,198560.663,48.227
m3-16.paris.iot-lab.info,14,198656.684,47.639
m3-4.paris.iot-lab.info,15,199375.192,48.22
m3-15.paris.iot-lab.info,15,199737.7,48.477
m3-11.paris.iot-lab.info,15,200437.188,47.474
m3-2.paris.iot-lab.info,14,200924.115,48.214
m3-12.paris.iot-lab.info,15,201145.901,59.004
m3-3.paris.iot-lab.info,15,201607.095,47.634
m3-10.paris.iot-lab.info,15,202678.704,48.277
m3-18.paris.iot-lab.info,15,203763.125,58.764
m3-13.paris.iot-lab.info,15,205323.501,47.994
m3-8.paris.iot-lab.info,16,206247.547,47.228
m3-7.paris.iot-lab.info,16,206629.467,48.188
m3-9.paris.iot-lab.info,15,207353.516,47.445
m3-6.paris.iot-lab.info,15,207393.87,48.358
m3-5.paris.iot-lab.info,15,207738.667,47.288
m3-4.paris.iot-lab.info,16,208732.493,47.195
m3-15.paris.iot-lab.info,16,209321.34,47.971
m3-16.paris.iot-lab.info,15,209402.407,47.18
m3-11.paris.iot-lab.info,16,209459.38,47.76
m3-3.paris.iot-lab.info,16,211030.12,47.749
m3-2.paris.iot-lab.info,15,211275.38,48.068
m3-12.paris.iot-lab.info,16,211300.368,48.255
m3-10.paris.iot-lab.info,16,212608.727,47.082
m3-18.paris.iot-lab.info,16,212877.552,48.639
m3-13.paris.iot-lab.info,16,215301.871,47.209
m3-8.paris.iot-lab.info,17,216292.175,47.328
m3-6.paris.iot-lab.info,16,216449.285,48.59
m3-7.paris.iot-lab.info,17,216914.226,47.565
m3-5.paris.iot-lab.info,16,216969.123,48.514
m3-9.paris.iot-lab.info,16,217912.03,48.702
m3-15.paris.iot-lab.info,17,218728.716,47.524
m3-4.paris.iot-lab.info,17,219098.74,48.279
m3-11.paris.iot-lab.info,17,220126.254,47.063
m3-16.paris.iot-lab.info,16,220328.977,48.004
m3-12.paris.iot-lab.info,17,220723.559,58.77
m3-2.paris.iot-lab.info,16,220778.794,48.586
m3-3.paris.iot-lab.info,17,220997.464,48.574
m3-18.paris.iot-lab.info,17,222621.193,48.179
m3-10.paris.iot-lab.info,17,223215.348,48.129
m3-13.paris.iot-lab.info,17,224511.353,47.021
m3-8.paris.iot-lab.info,18,225728.106,46.941
m3-6.paris.iot-lab.info,17,226059.554,47.081
m3-7.paris.iot-lab.info,18,226337.074,48.376
m3-9.paris.iot-lab.info,17,227047.713,47.968
m3-15.paris.iot-lab.info,18,227815.976,48.029
m3-5.paris.iot-lab.info,17,227960.284,48.342
m3-4.paris.iot-lab.info,18,228234.131,48.528
m3-11.paris.iot-lab.info,18,229576.061,47.62
m3-12.paris.iot-lab.info,18,230172.206,47.884
m3-16.paris.iot-lab.info,17,230628.018,47.403
m3-2.paris.iot-lab.info,17,231591.95,47.013
m3-3.paris.iot-lab.info,18,231748.755,48.265
m3-18.paris.iot-lab.info,18,232012.532,47.905
m3-10.paris.iot-lab.info,18,232652.915,47.692
m3-13.paris.iot-lab.info,18,234333.566,48.277
m3-9.paris.iot-lab.info,18,236087.046,58.699
m3-8.paris.iot-lab.info,19,236251.486,47.137
m3-6.paris.iot-lab.info,18,236357.779,47.372
m3-7.paris.iot-lab.info,19,236448.334,48.269
m3-4.paris.iot-lab.info,19,237401.418,44.382
m3-5.paris.iot-lab.info,18,238071.497,47.518
m3-15.paris.iot-lab.info,19,238244.843,47.358
m3-12.paris.iot-lab.info,19,240054.983,47.534
m3-11.paris.iot-lab.info,19,240118.734,59.112
m3-16.paris.iot-lab.info,18,240994.669,63.683
m3-2.paris.iot-lab.info,18,241649.479,43.197
m3-10.paris.iot-lab.info,19,242267.988,63.77
m3-3.paris.iot-lab.info,19,242307.769,48.67
m3-18.paris.iot-lab.info,19,242358.589,47.076
m3-13.paris.iot-lab.info,19,244891.432,47.876
m3-8.paris.iot-lab.info,20,245494.764,47.373
m3-6.paris.iot-lab.info,19,245553.526,47.108
m3-7.paris.iot-lab.info,20,245563.691,48.321
m3-9.paris.iot-lab.info,19,246364.252,47.381
m3-4.paris.iot-lab.info,20,247075.756,63.707
m3-15.paris.iot-lab.info,20,247459.403,43.319
m3-5.paris.iot-lab.info,19,248966.772,48.315
m3-12.paris.iot-lab.info,20,249989.622,48.072
m3-11.paris.iot-lab.info,20,250577.43,48.543
m3-16.paris.iot-lab.info,19,251328.967,47.193
m3-2.paris.iot-lab.info,19,251419.884,48.305
m3-3.paris.iot-lab.info,20,251555.433,48.376
m3-10.paris.iot-lab.info,20,252235.499,48.274
m3-18.paris.iot-lab.info,20,252372.005,46.938
m3-13.paris.iot-lab.info,20,254026.51,48.019
m3-7.paris.iot-lab.info,21,255527.389,47.415
m3-9.paris.iot-lab.info,20,256202.725,48.496
m3-8.paris.iot-lab.info,21,256293.4,48.303
m3-6.paris.iot-lab.info,20,256495.779,48.405
m3-4.paris.iot-lab.info,21,257555.058,48.228
m3-15.paris.iot-lab.info,21,257992.884,47.599
m3-5.paris.iot-lab.info,20,258949.919,63.977
m3-12.paris.iot-lab.info,21,260004.964,48.007
m3-16.paris.iot-lab.info,20,260415.521,48.171
m3-2.paris.iot-lab.info,20,260667.197,64.37
m3-11.paris.iot-lab.info,21,260671.413,47.758
m3-3.paris.iot-lab.info,21,260946.796,48.374
m3-10.paris.iot-lab.info,21,262106.865,48.01
m3-18.paris.iot-lab.info,21,262338.653,48.861
m3-7.paris.iot-lab.info,22,264646.035,47.178
m3-13.paris.iot-lab.info,21,264808.834,47.833
m3-9.paris.iot-lab.info,21,265354.179,48.361
m3-8.paris.iot-lab.info,22,266692.745,47.921
m3-6.paris.iot-lab.info,21,267102.771,47.587
m3-4.paris.iot-lab.info,22,267778.242,48.161
m3-15.paris.iot-lab.info,22,268760.078,58.808
m3-5.paris.iot-lab.info,21,269205.158,48.293
m3-16.paris.iot-lab.info,21,270378.586,47.464
m3-12.paris.iot-lab.info,22,270660.213,48.093
m3-2.paris.iot-lab.info,21,270714.603,48.15
m3-11.paris.iot-lab.info,22,271081.028,47.705
m3-10.paris.iot-lab.info,22,271530.296,48.165
m3-3.paris.iot-lab.info,22,271554.079,48.338
m3-18.paris.iot-lab.info,22,271918.507,47.715
m3-7.paris.iot-lab.info,23,274356.965,48.221
m3-13.paris.iot-lab.info,22,274950.68,47.37
m3-9.paris.iot-lab.info,22,276340.699,47.801
m3-4.paris.iot-lab.info,23,277039.435,47.056
m3-6.paris.iot-lab.info,22,277117.41,48.288
m3-8.paris.iot-lab.info,23,277411.98,48.079
m3-15.paris.iot-lab.info,23,278128.369,47.017
m3-5.paris.iot-lab.info,22,278916.464,48.215
m3-16.paris.iot-lab.info,22,280713.18,48.25
m3-3.paris.iot-lab.info,23,280796.2,47.306
m3-18.paris.iot-lab.info,23,281213.414,48.24
m3-11.paris.iot-lab.info,23,281237.848,47.682
m3-12.paris.iot-lab.info,23,281344.251,47.243
m3-10.paris.iot-lab.info,23,281497.519,43.304
m3-2.paris.iot-lab.info,22,281577.852,47.931
m3-7.paris.iot-lab.info,24,283940.299,47.838
m3-13.paris.iot-lab.info,23,285938.554,47.697
m3-9.paris.iot-lab.info,23,285971.47,47.161
m3-4.paris.iot-lab.info,24,286844.988,47.538
m3-6.paris.iot-lab.info,23,287532.81,48.228
m3-8.paris.iot-lab.info,24,287919.659,47.65
m3-15.paris.iot-lab.info,24,288062.713,48.051
m3-5.paris.iot-lab.info,23,289695.336,47.618
m3-16.paris.iot-lab.info,23,290723.286,47.05
m3-18.paris.iot-lab.info,24,290760.2,47.564
m3-12.paris.iot-lab.info,24,290830.785,48.386
m3-11.paris.iot-lab.info,24,291284.741,48.331
m3-10.paris.iot-lab.info,24,291411.865,64.507
m3-3.paris.iot-lab.info,24,291414.653,47.431
m3-2.paris.iot-lab.info,23,291881.022,48.384
m3-7.paris.iot-lab.info,25,293507.459,48.205
m3-13.paris.iot-lab.info,24,296239.203,47.642
m3-9.paris.iot-lab.info,24,296242.119,63.896
m3-4.paris.iot-lab.info,25,296396.195,48.101
m3-6.paris.iot-lab.info,24,298028.189,47.483
m3-8.paris.iot-lab.info,25,298174.407,48.362
m3-15.paris.iot-lab.info,25,298925.542,62.038
m3-5.paris.iot-lab.info,24,299467.859,47.81
m3-16.paris.iot-lab.info,24,299962.203,31.986
m3-11.paris.iot-lab.info,25,300364.513,47.599
m3-18.paris.iot-lab.info,25,301015.185,47.884
m3-3.paris.iot-lab.info,25,301381.239,48.04
m3-12.paris.iot-lab.info,25,301629.839,58.942
m3-10.paris.iot-lab.info,25,301854.184,48.283
m3-2.paris.iot-lab.info,24,302867.174,48.601
m3-7.paris.iot-lab.info,26,303021.775,48.368
m3-9.paris.iot-lab.info,25,305297.596,48.059
m3-4.paris.iot-lab.info,26,306123.412,48.117
m3-13.paris.iot-lab.info,25,307037.827,48.254
m3-8.paris.iot-lab.info,26,307821.79,48.494
m3-6.paris.iot-lab.info,25,308955.44,47.872
m3-5.paris.iot-lab.info,25,309435.223,48.222
m3-11.paris.iot-lab.info,26,309499.437,48.308
m3-15.paris.iot-lab.info,26,309529.0,48.121
m3-16.paris.iot-lab.info,25,309673.325,48.3
m3-18.paris.iot-lab.info,26,311366.257,47.695
m3-3.paris.iot-lab.info,26,311412.618,48.273
m3-12.paris.iot-lab.info,26,311526.058,47.489
m3-10.paris.iot-lab.info,26,311549.664,48.26
m3-2.paris.iot-lab.info,25,313202.914,47.483
m3-7.paris.iot-lab.info,27,313549.265,48.382
m3-4.paris.iot-lab.info,27,315578.875,47.539
m3-9.paris.iot-lab.info,26,316224.83,48.329
m3-8.paris.iot-lab.info,27,317098.009,47.011
m3-13.paris.iot-lab.info,26,317565.303,47.595
m3-15.paris.iot-lab.info,27,319192.495,48.027
m3-16.paris.iot-lab.info,26,319352.794,48.18
m3-6.paris.iot-lab.info,26,319717.86,47.414
m3-5.paris.iot-lab.info,26,320170.456,47.765
m3-11.paris.iot-lab.info,27,320442.76,48.251
m3-18.paris.iot-lab.info,27,320837.016,48.101
m3-12.paris.iot-lab.info,27,321314.875,47.652
m3-10.paris.iot-lab.info,27,321677.03,48.297
m3-3.paris.iot-lab.info,27,321939.885,48.209
m3-7.paris.iot-lab.info,28,323048.249,47.292
m3-2.paris.iot-lab.info,26,323634.144,48.264
m3-4.paris.iot-lab.info,28,324762.097,48.087
m3-9.paris.iot-lab.info,27,326512.168,48.26
m3-13.paris.iot-lab.info,27,326588.512,64.151
m3-8.paris.iot-lab.info,28,327896.752,47.638
m3-15.paris.iot-lab.info,28,329239.653,48.211
m3-5.paris.iot-lab.info,27,329273.585,48.226
m3-16.paris.iot-lab.info,27,329944.237,47.993
m3-11.paris.iot-lab.info,28,330039.419,47.71
m3-18.paris.iot-lab.info,28,330068.334,43.373
m3-6.paris.iot-lab.info,27,330339.456,47.777
m3-12.paris.iot-lab.info,28,331665.845,48.047
m3-3.paris.iot-lab.info,28,332174.461,47.382
m3-10.paris.iot-lab.info,28,332252.125,47.465
m3-2.paris.iot-lab.info,27,332908.747,47.855
m3-7.paris.iot-lab.info,29,333286.701,48.311
m3-4.paris.iot-lab.info,29,334969.321,47.582
m3-9.paris.iot-lab.info,28,336458.601,46.903
m3-13.paris.iot-lab.info,28,336523.939,48.046
m3-8.paris.iot-lab.info,29,337637.857,47.41
m3-15.paris.iot-lab.info,29,338903.018,48.106
m3-5.paris.iot-lab.info,28,338920.897,64.319
m3-16.paris.iot-lab.info,28,338947.028,47.708
m3-18.paris.iot-lab.info,29,339198.77,48.24
m3-11.paris.iot-lab.info,29,340294.55,48.251
m3-6.paris.iot-lab.info,28,340386.343,48.257
m3-12.paris.iot-lab.info,29,341086.543,47.776
m3-3.paris.iot-lab.info,29,341336.269,47.635
m3-10.paris.iot-lab.info,29,341802.855,47.966
m3-2.paris.iot-lab.info,28,341979.93,47.935
m3-7.paris.iot-lab.info,30,342502.16,47.988
m3-4.paris.iot-lab.info,30,345091.264,47.525
m3-13.paris.iot-lab.info,29,346439.867,47.715
m3-9.paris.iot-lab.info,29,347080.768,48.369
m3-8.paris.iot-lab.info,30,347311.249,47.353
m3-5.paris.iot-lab.info,29,348611.782,47.561
m3-18.paris.iot-lab.info,30,348636.22,48.27
m3-16.paris.iot-lab.info,29,349201.794,47.225
m3-15.paris.iot-lab.info,30,349220.577,45.705
m3-6.paris.iot-lab.info,29,350097.721,64.102
m3-11.paris.iot-lab.info,30,351077.826,64.23
m3-2.paris.iot-lab.info,29,351078.878,47.679
m3-10.paris.iot-lab.info,30,351114.141,47.93
m3-12.paris.iot-lab.info,30,351661.409,48.265
m3-3.paris.iot-lab.info,30,352228.199,47.707
m3-7.paris.iot-lab.info,31,352533.367,48.51
m3-4.paris.iot-lab.info,31,354273.947,48.213
m3-13.paris.iot-lab.info,30,356118.639,48.216
m3-9.paris.iot-lab.info,30,356408.279,48.087
m3-8.paris.iot-lab.info,31,356541.9,48.172
m3-15.paris.iot-lab.info,31,358929.313,49.289
m3-18.paris.iot-lab.info,31,359291.295,48.376
m3-6.paris.iot-lab.info,30,359472.953,58.583
m3-5.paris.iot-lab.info,30,359570.288,48.353
m3-16.paris.iot-lab.info,30,359789.473,47.735
m3-11.paris.iot-lab.info,31,360397.772,47.262
m3-10.paris.iot-lab.info,31,360799.719,47.999
m3-12.paris.iot-lab.info,31,360919.491,47.348
m3-2.paris.iot-lab.info,30,361861.532,48.283
m3-7.paris.iot-lab.info,32,362223.491,48.439
m3-3.paris.iot-lab.info,31,362270.091,47.224
m3-4.paris.iot-lab.info,32,364688.943,58.836
m3-8.paris.iot-lab.info,32,365645.306,48.248
m3-9.paris.iot-lab.info,31,366839.325,48.63
m3-13.paris.iot-lab.info,31,367013.367,47.709
m3-6.paris.iot-lab.info,31,368918.622,47.43
m3-16.paris.iot-lab.info,31,369627.137,47.263
m3-15.paris.iot-lab.info,32,369742.015,47.613
m3-11.paris.iot-lab.info,32,369927.212,47.266
m3-5.paris.iot-lab.info,31,370028.29,47.217
m3-18.paris.iot-lab.info,32,370070.562,47.475
m3-12.paris.iot-lab.info,32,371186.441,47.625
m3-2.paris.iot-lab.info,31,371669.016,48.195
m3-10.paris.iot-lab.info,32,371742.911,48.244
m3-3.paris.iot-lab.info,32,372076.686,48.43
m3-7.paris.iot-lab.info,33,373149.974,48.22
m3-4.paris.iot-lab.info,33,374555.593,48.048
m3-8.paris.iot-lab.info,33,374665.071,47.823
m3-13.paris.iot-lab.info,32,376756.502,47.974
m3-9.paris.iot-lab.info,32,377590.786,48.148
m3-11.paris.iot-lab.info,33,379189.908,48.249
m3-18.paris.iot-lab.info,33,379301.254,48.523
m3-6.paris.iot-lab.info,32,379392.463,46.849
m3-15.paris.iot-lab.info,33,379996.945,48.319
m3-16.paris.iot-lab.info,32,380057.964,48.265
m3-5.paris.iot-lab.info,32,380075.552,47.564
m3-3.paris.iot-lab.info,33,381179.944,48.242
m3-12.paris.iot-lab.info,33,381857.237,58.993
m3-10.paris.iot-lab.info,33,382014.294,48.052
m3-2.paris.iot-lab.info,32,382431.347,47.942
m3-4.paris.iot-lab.info,34,384010.713,64.253
m3-7.paris.iot-lab.info,34,384013.306,48.334
m3-8.paris.iot-lab.info,34,385495.965,48.211
m3-9.paris.iot-lab.info,33,387238.149,48.264
m3-13.paris.iot-lab.info,33,387262.28,47.536
m3-11.paris.iot-lab.info,34,388581.379,48.249
m3-16.paris.iot-lab.info,33,389289.33,48.467
m3-5.paris.iot-lab.info,33,389593.465,47.695
m3-18.paris.iot-lab.info,34,389684.731,48.225
m3-15.paris.iot-lab.info,34,389725.449,47.147
m3-6.paris.iot-lab.info,33,390270.825,46.966
m3-3.paris.iot-lab.info,34,391016.435,47.986
m3-2.paris.iot-lab.info,33,391438.64,58.712
m3-12.paris.iot-lab.info,34,392459.564,48.208
m3-10.paris.iot-lab.info,34,392781.632,48.219
m3-7.paris.iot-lab.info,35,393275.782,47.813
m3-4.paris.iot-lab.info,35,393417.725,47.243
m3-8.paris.iot-lab.info,35,394935.037,46.987
m3-13.paris.iot-lab.info,34,396823.881,47.113
m3-9.paris.iot-lab.info,34,397573.408,48.237
m3-11.paris.iot-lab.info,35,397988.737,48.356
m3-16.paris.iot-lab.info,34,399207.878,47.937
m3-6.paris.iot-lab.info,34,399672.081,47.344
m3-18.paris.iot-lab.info,35,399859.731,47.445
m3-5.paris.iot-lab.info,34,400211.043,47.239
m3-15.paris.iot-lab.info,35,400665.861,47.6
m3-3.paris.iot-lab.info,35,400946.884,47.732
