source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-6.saclay.iot-lab.info,25,183712.454,126.835
nrf52840dk-2.saclay.iot-lab.info,26,183963.299,111.259
nrf52840dk-8.saclay.iot-lab.info,25,184291.659,110.803
nrf52840dk-5.saclay.iot-lab.info,25,185321.592,111.784
nrf52840dk-4.saclay.iot-lab.info,25,185403.182,93.727
nrf52840dk-7.saclay.iot-lab.info,26,185708.203,100.335
nrf52840dk-6.saclay.iot-lab.info,26,187821.767,81.485
nrf52840dk-3.saclay.iot-lab.info,27,187945.588,82.8
nrf52840dk-10.saclay.iot-lab.info,26,188246.96,85.261
nrf52840dk-8.saclay.iot-lab.info,26,188347.109,117.768
nrf52840dk-2.saclay.iot-lab.info,27,189313.556,126.964
nrf52840dk-4.saclay.iot-lab.info,26,190355.427,117.635
nrf52840dk-5.saclay.iot-lab.info,26,190836.731,97.448
nrf52840dk-7.saclay.iot-lab.info,27,191667.965,81.638
nrf52840dk-6.saclay.iot-lab.info,27,192353.325,129.1
nrf52840dk-3.saclay.iot-lab.info,28,193096.199,125.805
nrf52840dk-8.saclay.iot-lab.info,27,193253.2,94.472
nrf52840dk-10.saclay.iot-lab.info,27,193465.342,81.634
nrf52840dk-2.saclay.iot-lab.info,28,194336.731,83.736
nrf52840dk-4.saclay.iot-lab.info,27,195451.17,83.977
nrf52840dk-7.saclay.iot-lab.info,28,195833.756,92.279
nrf52840dk-5.saclay.iot-lab.info,27,195954.247,82.082
nrf52840dk-3.saclay.iot-lab.info,29,197530.757,81.868
nrf52840dk-8.saclay.iot-lab.info,28,197666.16,94.963
nrf52840dk-6.saclay.iot-lab.info,28,197954.546,120.033
nrf52840dk-10.saclay.iot-lab.info,28,198271.202,99.459
nrf52840dk-2.saclay.iot-lab.info,29,199405.25,105.526
nrf52840dk-4.saclay.iot-lab.info,28,200794.514,115.771
nrf52840dk-7.saclay.iot-lab.info,29,201301.23,93.753
nrf52840dk-5.saclay.iot-lab.info,28,201375.347,97.052
nrf52840dk-3.saclay.iot-lab.info,30,202548.022,129.165
nrf52840dk-8.saclay.iot-lab.info,29,203260.854,94.726
nrf52840dk-6.saclay.iot-lab.info,29,203720.943,94.851
nrf52840dk-10.saclay.iot-lab.info,29,203974.41,84.012
nrf52840dk-2.saclay.iot-lab.info,30,204823.0,118.618
nrf52840dk-4.saclay.iot-lab.info,29,206152.513,124.92
nrf52840dk-5.saclay.iot-lab.info,29,206383.777,111.714
nrf52840dk-7.saclay.iot-lab.info,30,206800.409,102.368
nrf52840dk-3.saclay.iot-lab.info,31,207203.881,129.192
nrf52840dk-8.saclay.iot-lab.info,30,207847.333,95.068
nrf52840dk-10.saclay.iot-lab.info,30,208113.646,92.754
nrf52840dk-6.saclay.iot-lab.info,30,209595.771,81.468
nrf52840dk-2.saclay.iot-lab.info,31,210525.838,82.307
nrf52840dk-5.saclay.iot-lab.info,30,211024.747,103.9
nrf52840dk-4.saclay.iot-lab.info,30,211856.351,85.32
nrf52840dk-7.saclay.iot-lab.info,31,212098.35,101.998
nrf52840dk-3.saclay.iot-lab.info,32,212220.082,111.899
nrf52840dk-8.saclay.iot-lab.info,31,213114.075,80.859
nrf52840dk-10.saclay.iot-lab.info,31,213934.457,108.598
nrf52840dk-2.saclay.iot-lab.info,32,215151.094,118.97
nrf52840dk-6.saclay.iot-lab.info,31,215369.106,94.973
nrf52840dk-5.saclay.iot-lab.info,31,215643.82,101.864
nrf52840dk-7.saclay.iot-lab.info,32,216792.707,108.857
nrf52840dk-3.saclay.iot-lab.info,33,217008.436,104.85
nrf52840dk-4.saclay.iot-lab.info,31,217395.621,81.029
nrf52840dk-8.saclay.iot-lab.info,32,218416.699,118.018
nrf52840dk-10.saclay.iot-lab.info,32,218778.8,108.873
nrf52840dk-2.saclay.iot-lab.info,33,219152.763,79.897
nrf52840dk-5.saclay.iot-lab.info,32,219752.16,119.704
nrf52840dk-6.saclay.iot-lab.info,32,220409.152,104.223
nrf52840dk-7.saclay.iot-lab.info,33,220793.723,124.712
nrf52840dk-3.saclay.iot-lab.info,34,222540.408,120.899
nrf52840dk-4.saclay.iot-lab.info,32,222715.614,116.527
nrf52840dk-8.saclay.iot-lab.info,33,223089.195,86.654
nrf52840dk-2.saclay.iot-lab.info,34,223307.725,102.621
nrf52840dk-10.saclay.iot-lab.info,33,223411.422,108.635
nrf52840dk-6.saclay.iot-lab.info,33,225056.28,110.93
nrf52840dk-5.saclay.iot-lab.info,33,225275.218,119.728
nrf52840dk-7.saclay.iot-lab.info,34,226245.936,94.651
nrf52840dk-3.saclay.iot-lab.info,35,227539.509,104.779
nrf52840dk-4.saclay.iot-lab.info,33,227661.455,85.296
nrf52840dk-8.saclay.iot-lab.info,34,227917.038,94.947
nrf52840dk-2.saclay.iot-lab.info,35,228356.849,84.57
nrf52840dk-10.saclay.iot-lab.info,34,229208.376,139.444
nrf52840dk-5.saclay.iot-lab.info,34,229307.036,123.834
nrf52840dk-6.saclay.iot-lab.info,34,229861.759,110.682
nrf52840dk-7.saclay.iot-lab.info,35,230403.016,84.801
nrf52840dk-8.saclay.iot-lab.info,35,232254.437,101.591
nrf52840dk-3.saclay.iot-lab.info,36,232524.497,81.044
nrf52840dk-2.saclay.iot-lab.info,36,232869.069,96.24
nrf52840dk-4.saclay.iot-lab.info,34,233270.91,122.997
nrf52840dk-10.saclay.iot-lab.info,35,234240.233,83.846
nrf52840dk-5.saclay.iot-lab.info,35,234643.946,86.773
nrf52840dk-6.saclay.iot-lab.info,35,234868.472,96.856
nrf52840dk-7.saclay.iot-lab.info,36,234911.034,85.058
nrf52840dk-8.saclay.iot-lab.info,36,237370.975,110.282
nrf52840dk-2.saclay.iot-lab.info,37,237385.333,126.339
nrf52840dk-3.saclay.iot-lab.info,37,237674.065,118.938
nrf52840dk-4.saclay.iot-lab.info,35,239209.61,161.47
nrf52840dk-7.saclay.iot-lab.info,37,239574.167,81.959
nrf52840dk-6.saclay.iot-lab.info,36,239729.134,103.584
nrf52840dk-10.saclay.iot-lab.info,36,240114.836,140.756
nrf52840dk-5.saclay.iot-lab.info,36,240158.374,128.332
nrf52840dk-8.saclay.iot-lab.info,37,241449.228,102.52
nrf52840dk-2.saclay.iot-lab.info,38,242425.344,86.598
nrf52840dk-3.saclay.iot-lab.info,38,243501.898,105.65
nrf52840dk-6.saclay.iot-lab.info,37,244268.825,82.014
nrf52840dk-10.saclay.iot-lab.info,37,244326.356,81.794
nrf52840dk-7.saclay.iot-lab.info,38,244527.79,93.878
nrf52840dk-5.saclay.iot-lab.info,37,244564.668,126.698
nrf52840dk-4.saclay.iot-lab.info,36,245161.531,92.698
nrf52840dk-8.saclay.iot-lab.info,38,246051.576,117.291
nrf52840dk-2.saclay.iot-lab.info,39,247448.047,126.811
nrf52840dk-6.saclay.iot-lab.info,38,248611.224,121.516
nrf52840dk-7.saclay.iot-lab.info,39,248630.688,99.544
nrf52840dk-3.saclay.iot-lab.info,39,249134.706,88.778
nrf52840dk-4.saclay.iot-lab.info,37,249418.709,89.571
nrf52840dk-5.saclay.iot-lab.info,38,249424.449,126.487
nrf52840dk-10.saclay.iot-lab.info,38,250123.511,99.092
nrf52840dk-8.saclay.iot-lab.info,39,250160.213,101.882
nrf52840dk-2.saclay.iot-lab.info,40,251628.515,80.704
nrf52840dk-6.saclay.iot-lab.info,39,252790.944,118.957
nrf52840dk-7.saclay.iot-lab.info,40,253559.358,80.926
nrf52840dk-4.saclay.iot-lab.info,38,254145.322,85.063
nrf52840dk-5.saclay.iot-lab.info,39,254337.568,95.994
nrf52840dk-3.saclay.iot-lab.info,40,254510.845,96.094
nrf52840dk-8.saclay.iot-lab.info,40,254981.282,124.359
nrf52840dk-10.saclay.iot-lab.info,39,255544.024,81.443
nrf52840dk-2.saclay.iot-lab.info,41,256705.203,81.897
nrf52840dk-6.saclay.iot-lab.info,40,257252.069,95.964
nrf52840dk-4.saclay.iot-lab.info,39,258935.568,99.894
nrf52840dk-5.saclay.iot-lab.info,40,259064.983,81.838
nrf52840dk-7.saclay.iot-lab.info,41,259321.449,104.064
nrf52840dk-3.saclay.iot-lab.info,41,260360.254,88.868
nrf52840dk-10.saclay.iot-lab.info,40,260567.76,116.009
nrf52840dk-8.saclay.iot-lab.info,41,260856.049,118.001
nrf52840dk-2.saclay.iot-lab.info,42,261645.013,101.524
nrf52840dk-6.saclay.iot-lab.info,41,263081.193,80.948
nrf52840dk-4.saclay.iot-lab.info,40,264012.689,100.864
nrf52840dk-5.saclay.iot-lab.info,41,264369.519,103.87
nrf52840dk-3.saclay.iot-lab.info,42,264377.107,88.991
nrf52840dk-7.saclay.iot-lab.info,42,264591.947,100.739
nrf52840dk-10.saclay.iot-lab.info,41,265013.288,123.539
nrf52840dk-8.saclay.iot-lab.info,42,265066.928,156.004
nrf52840dk-2.saclay.iot-lab.info,43,266635.759,125.663
nrf52840dk-6.saclay.iot-lab.info,42,267150.315,96.616
nrf52840dk-3.saclay.iot-lab.info,43,269173.355,148.01
nrf52840dk-4.saclay.iot-lab.info,41,269265.318,123.155
nrf52840dk-5.saclay.iot-lab.info,42,269752.223,88.286
nrf52840dk-7.saclay.iot-lab.info,43,270450.989,99.665
nrf52840dk-8.saclay.iot-lab.info,43,270544.259,84.813
nrf52840dk-2.saclay.iot-lab.info,44,270697.511,95.98
nrf52840dk-10.saclay.iot-lab.info,42,270801.967,124.06
nrf52840dk-6.saclay.iot-lab.info,43,272698.788,103.514
nrf52840dk-4.saclay.iot-lab.info,42,273520.958,107.933
nrf52840dk-5.saclay.iot-lab.info,43,274183.329,94.15
nrf52840dk-3.saclay.iot-lab.info,44,274220.776,126.893
nrf52840dk-7.saclay.iot-lab.info,44,274520.959,93.653
nrf52840dk-8.saclay.iot-lab.info,44,275035.503,124.613
nrf52840dk-10.saclay.iot-lab.info,43,275944.203,99.908
nrf52840dk-2.saclay.iot-lab.info,45,276683.486,117.45
nrf52840dk-6.saclay.iot-lab.info,44,277846.592,81.921
nrf52840dk-7.saclay.iot-lab.info,45,278966.734,93.516
nrf52840dk-4.saclay.iot-lab.info,43,279006.07,85.008
nrf52840dk-8.saclay.iot-lab.info,45,279160.755,160.5
nrf52840dk-5.saclay.iot-lab.info,44,279439.354,103.954
nrf52840dk-3.saclay.iot-lab.info,45,280079.746,119.871
nrf52840dk-10.saclay.iot-lab.info,44,280903.786,81.399
nrf52840dk-2.saclay.iot-lab.info,46,281728.879,126.951
nrf52840dk-6.saclay.iot-lab.info,45,283026.397,81.74
nrf52840dk-4.saclay.iot-lab.info,44,283458.151,125.112
nrf52840dk-8.saclay.iot-lab.info,46,283630.412,94.553
nrf52840dk-7.saclay.iot-lab.info,46,283918.998,104.454
nrf52840dk-5.saclay.iot-lab.info,45,283932.313,87.956
nrf52840dk-3.saclay.iot-lab.info,46,285572.828,87.79
nrf52840dk-10.saclay.iot-lab.info,45,286599.874,107.458
nrf52840dk-2.saclay.iot-lab.info,47,287112.703,111.69
nrf52840dk-4.saclay.iot-lab.info,45,287475.287,123.521
nrf52840dk-5.saclay.iot-lab.info,46,288322.637,103.898
nrf52840dk-8.saclay.iot-lab.info,47,288583.183,86.341
nrf52840dk-6.saclay.iot-lab.info,46,288746.204,117.866
nrf52840dk-7.saclay.iot-lab.info,47,289100.36,98.989
nrf52840dk-3.saclay.iot-lab.info,47,290533.705,127.736
nrf52840dk-2.saclay.iot-lab.info,48,291440.103,102.893
nrf52840dk-10.saclay.iot-lab.info,46,291990.691,81.493
nrf52840dk-5.saclay.iot-lab.info,47,293244.644,118.977
nrf52840dk-4.saclay.iot-lab.info,46,293334.5,101.013
nrf52840dk-7.saclay.iot-lab.info,48,293474.537,99.793
nrf52840dk-6.saclay.iot-lab.info,47,293846.84,104.74
nrf52840dk-8.saclay.iot-lab.info,48,293997.797,101.556
nrf52840dk-3.saclay.iot-lab.info,48,295470.913,87.956
nrf52840dk-2.saclay.iot-lab.info,49,295660.026,118.336
nrf52840dk-10.saclay.iot-lab.info,47,297944.001,99.943
nrf52840dk-5.saclay.iot-lab.info,48,298181.887,126.992
nrf52840dk-4.saclay.iot-lab.info,47,298584.16,124.253
nrf52840dk-7.saclay.iot-lab.info,49,298662.08,100.7
nrf52840dk-6.saclay.iot-lab.info,48,298668.253,164.894
nrf52840dk-8.saclay.iot-lab.info,49,299066.812,109.892
nrf52840dk-2.saclay.iot-lab.info,50,301208.385,94.358
nrf52840dk-3.saclay.iot-lab.info,49,301377.108,119.975
nrf52840dk-10.saclay.iot-lab.info,48,302170.754,93.073
nrf52840dk-6.saclay.iot-lab.info,49,303371.607,81.452
nrf52840dk-7.saclay.iot-lab.info,50,303661.614,94.105
nrf52840dk-5.saclay.iot-lab.info,49,303846.866,111.162
nrf52840dk-4.saclay.iot-lab.info,48,304264.219,115.502
nrf52840dk-8.saclay.iot-lab.info,50,304686.175,108.368
nrf52840dk-2.saclay.iot-lab.info,51,305332.541,110.723
nrf52840dk-3.saclay.iot-lab.info,50,306768.04,119.234
nrf52840dk-10.saclay.iot-lab.info,49,306913.679,115.082
nrf52840dk-6.saclay.iot-lab.info,50,307745.303,108.874
nrf52840dk-7.saclay.iot-lab.info,51,307747.502,148.121
nrf52840dk-5.saclay.iot-lab.info,50,308971.152,82.938
nrf52840dk-4.saclay.iot-lab.info,49,309022.36,115.351
nrf52840dk-8.saclay.iot-lab.info,51,309334.205,123.809
nrf52840dk-2.saclay.iot-lab.info,52,310573.664,119.714
nrf52840dk-3.saclay.iot-lab.info,51,311986.759,111.594
nrf52840dk-10.saclay.iot-lab.info,50,312491.198,93.147
nrf52840dk-6.saclay.iot-lab.info,51,312832.589,102.612
nrf52840dk-7.saclay.iot-lab.info,52,313201.318,123.401
nrf52840dk-5.saclay.iot-lab.info,51,313581.078,102.987
nrf52840dk-4.saclay.iot-lab.info,50,314592.029,99.929
nrf52840dk-8.saclay.iot-lab.info,52,314880.912,116.46
nrf52840dk-2.saclay.iot-lab.info,53,316174.723,110.916
nrf52840dk-3.saclay.iot-lab.info,52,317159.627,119.715
nrf52840dk-7.saclay.iot-lab.info,53,317826.943,80.374
