source_node,packet_id,request_ms,e2e_delay_ms
client10,33,220448.287,80.626
client5,33,221492.659,75.076
client11,33,221575.26,43.785
client1,33,222025.799,135.879
client14,33,222049.316,26.483
client13,34,222626.468,45.775
client15,34,222635.718,80.759
client2,33,222801.483,86.65
client4,34,223593.72,54.066
client9,33,223703.308,36.127
client7,34,223910.709,51.815
client8,34,224304.329,
client3,34,224521.199,62.107
client12,33,224577.605,107.561
client6,34,224815.665,95.969
client10,34,226370.203,20.313
client1,34,226525.523,51.501
client2,34,226816.896,31.999
client11,34,227075.354,70.657
client13,35,227126.778,51.295
client5,34,227297.447,67.457
client4,35,227867.147,20.047
client14,34,227986.695,52.196
client15,35,228159.262,72.463
client8,35,228343.137,
client3,35,228537.024,46.432
client9,34,229398.65,44.247
client7,35,229434.113,110.373
client6,35,229745.666,56.645
client12,34,230319.634,52.578
client10,35,230643.652,80.504
client13,36,231712.724,89.535
client1,35,231932.029,73.261
client4,36,231945.484,75.471
client2,35,232535.729,55.597
client8,36,232968.129,
client11,35,233043.926,39.567
client5,35,233219.311,59.427
client14,35,233509.973,28.112
client6,36,233823.29,85.622
client15,36,233877.779,28.118
client3,36,234255.675,62.16
client9,35,234468.707,20.945
client7,36,234848.311,39.876
client10,36,235268.564,49.237
client12,35,235389.956,52.802
client2,36,236730.834,86.938
client13,37,236743.804,97.418
client11,36,237442.321,102.066
client4,37,237445.369,106.923
client8,37,237475.807,
client5,36,237492.666,
client1,36,237736.646,81.145
client15,37,238448.344,41.291
client3,37,238825.821,62.296
client14,36,239228.69,42.243
client10,37,239776.366,20.089
client6,37,239791.863,25.862
client9,36,240406.337,36.176
client7,37,240840.295,102.455
client13,38,240931.52,81.63
client12,36,241327.64,44.837
client5,37,241570.758,51.306
client11,37,241934.663,31.622
client8,38,242132.211,
client2,37,242723.13,86.517
client15,38,242854.536,49.201
client3,38,243232.255,69.874
client4,38,243413.749,91.504
client14,37,243423.825,50.267
client1,37,243658.491,42.098
client6,38,244190.49,33.523
client10,38,244432.631,88.188
client9,37,245929.653,36.546
client5,38,246195.574,20.521
client13,39,246431.371,65.917
client7,38,246488.656,43.963
client12,37,247022.817,44.966
client11,38,247676.767,43.777
client8,39,247764.816,
client1,38,247931.739,34.36
client3,39,247950.909,69.974
client2,38,248371.522,47.745
client6,39,248682.656,17.503
client14,38,248838.002,73.218
client15,39,248846.597,103.92
client4,39,249046.828,20.82
client10,39,250065.312,64.926
client5,39,250687.877,51.737
client12,38,251592.69,21.604
client9,38,251654.182,30.54
client11,39,251871.742,55.07
client7,39,251933.671,40.015
client1,39,252009.828,34.204
client3,40,252333.91,59.198
client13,40,252400.218,50.24
client8,40,253460.059,
client14,39,253517.809,89.044
client2,39,253816.749,67.287
client6,40,254424.726,64.901
client15,40,254494.944,72.546
client4,40,254741.951,35.789
client10,40,255760.715,64.824
client9,39,255843.449,29.008
client12,39,255999.431,68.299
client1,40,256408.33,26.482
client5,40,256429.903,75.34
client13,41,256798.632,34.726
client7,40,257113.718,32.125
client11,40,257160.88,54.983
client3,41,257700.952,23.035
client8,41,258530.381,
client6,41,258619.869,41.513
client15,41,258877.769,72.753
client2,40,258996.248,63.59
client14,40,259166.171,83.674
client4,41,259812.626,59.729
client5,41,260625.144,44.056
client10,41,260830.892,56.972
client1,41,260900.371,50.029
client11,41,261176.268,63.255
client9,40,261257.604,60.009
client13,42,261290.881,253.33
client3,42,261716.463,54.317
client12,40,261991.501,91.752
client2,41,263011.832,63.657
client7,41,263090.058,63.512
client14,41,263549.078,27.678
client6,42,263909.063,64.748
client15,42,264244.858,49.373
client8,42,264468.021,
client4,42,265749.857,28.658
client5,42,265914.095,35.956
client1,42,266642.539,49.974
client12,41,266710.007,37.195
client10,42,266768.362,33.274
client11,42,266801.624,31.621
client9,41,266906.051,44.345
client13,43,267033.151,35.479
client7,42,267214.74,63.814
client3,43,267310.083,62.173
client2,42,268605.811,133.713
client6,43,269432.256,41.516
client14,42,269525.539,49.826
client15,43,269768.115,96.411
client8,43,270186.396,
client11,43,270996.772,23.859
client9,42,271288.787,60.035
client4,43,271374.922,20.742
client5,43,271437.642,28.365
client3,44,271528.975,61.975
client1,43,271712.948,34.278
client12,42,271889.901,52.688
client13,44,272102.955,19.329
client10,43,272393.215,49.279
client2,43,272824.377,32.363
client7,43,272879.192,70.994
client8,44,274382.049,
client15,44,274838.525,64.914
client6,44,275151.123,33.62
client14,43,275189.271,104.928
client11,44,276410.966,101.811
client9,43,276655.805,17.671
client3,45,276817.992,85.494
client4,44,277070.076,52.051
client5,44,277156.208,17.172
client1,44,277650.269,73.386
client12,43,277866.146,64.563
client7,44,277894.764,78.839
client13,45,278040.695,50.233
client10,44,278088.531,72.762
client2,44,278761.967,78.915
client6,45,279346.228,64.951
client8,45,279796.071,
client14,44,280259.773,104.563
client9,44,280671.131,99.354
client15,45,280775.587,80.938
client5,45,281351.535,28.449
client3,46,281521.129,54.126
client4,45,281640.629,45.331
client11,45,282058.943,43.855
client7,45,282206.776,63.561
client10,45,282658.763,25.544
client1,45,283173.736,42.09
client12,44,283389.795,44.939
client2,45,283535.361,28.115
client13,46,283563.766,34.93
client6,46,284760.348,49.256
client9,45,284796.189,44.705
client8,46,285444.243,
client15,46,285549.096,213.633
client3,47,285903.677,70.091
client14,45,286197.149,83.599
client5,46,286765.589,43.999
client7,46,286910.229,63.5
client10,46,287065.052,49.271
client4,46,287148.284,67.508
client11,46,287504.605,20.384
client1,46,288892.37,34.198
client12,45,288983.448,91.643
client2,46,289269.794,71.051
client13,47,289282.909,38.303
client6,47,289439.925,57.156
client8,47,289827.043,
client9,46,290460.345,83.622
client14,46,290509.732,88.927
client3,48,290771.064,62.042
client15,47,291283.612,57.208
client7,47,291293.085,63.372
client5,47,291445.244,20.627
client10,47,291783.717,43.907
client4,47,291867.038,75.349
client11,47,292684.217,47.173
client1,47,293087.703,19.931
client12,46,293202.302,60.406
client13,48,293478.165,26.748
client2,47,294714.992,70.733
client6,48,294947.809,19.715
client8,48,295194.072,
client14,47,295212.846,57.537
client9,47,295530.647,52.287
client3,49,296130.185,38.656
client15,48,296150.677,76.13
client7,48,296160.196,70.812
client10,48,296166.554,
client4,48,296249.835,98.763
client5,48,296952.981,51.53
client12,47,298491.291,63.444
client1,48,298501.61,50.147
client11,48,298660.821,43.679
client13,49,298986.025,35.714
client8,49,299209.886,
client14,48,299595.468,28.046
client2,48,300074.29,39.97
client6,49,300127.284,64.857
client9,48,301467.853,95.122
client15,49,301510.167,49.354
client7,49,301519.371,
client10,49,301533.644,
client4,49,301616.764,52.079
client5,49,301671.614,59.845
client3,50,301770.951,30.811
client1,49,303181.259,42.319
client8,50,303334.865,
client12,48,303506.632,35.937
client13,50,303704.686,89.212
client11,49,304184.23,62.725
client14,49,304462.714,59.325
client10,50,305549.274,108.873
client4,50,305632.486,90.965
client2,49,305714.97,47.422
client5,50,306054.459,67.491
client6,50,306104.051,64.733
client9,49,306171.059,21.284
client15,50,307150.394,73.17
client7,50,307160.119,71.246
client3,51,307216.207,59.268
client12,49,307819.488,68.105
client13,51,308087.116,97.416
client1,50,308689.221,50.026
client8,51,308998.748,
client10,51,309674.497,88.007
client4,51,309757.535,51.982
client11,50,309777.928,62.803
client14,50,309821.966,128.213
client9,50,310553.927,60.116
client2,50,311160.207,94.521
client5,51,311421.54,36.36
client6,51,311627.441,49.052
client3,52,311645.806,69.861
client12,50,312522.431,60.376
client15,51,312595.949,59.206
client7,51,312605.354,133.521
client1,51,313407.81,128.211
client13,52,313454.656,17.256
client11,51,313996.513,73.01
client8,52,314069.207,
client10,52,315338.332,96.121
client9,51,315421.065,60.195
client4,52,315421.078,122.478
client5,52,315437.194,153.157
client14,51,315462.496,331.304
client2,51,315589.803,79.066
client3,53,315965.771,77.999
client12,51,316905.272,37.027
client15,52,317025.547,59.147
client7,52,317035.007,32.177
client6,52,317221.201,88.164
client13,53,317470.262,89.055
client1,52,317790.275,96.878
client11,52,318769.957,39.376
client5,53,319561.851,52.198
client8,53,320006.592,
client10,53,320408.584,51.459
client3,54,320442.58,38.713
client4,53,320491.927,59.806
client9,52,320780.32,52.403
client14,52,320845.49,20.022
client2,52,321206.74,63.659
client6,53,321439.843,119.434
client13,54,321595.263,57.908
client12,52,321772.47,60.295
client15,53,322642.6,33.875
client7,53,322699.004,24.377
client1,53,323157.621,73.694
client5,54,323780.874,59.753
client11,53,324504.478,54.898
client10,54,324721.167,51.337
client8,54,325451.922,
client4,54,325507.473,67.553
client3,55,325684.623,98.668
client14,53,326048.509,65.437
client9,53,326420.636,68.399
client2,53,326425.63,86.768
client6,54,326728.738,19.982
client7,54,327019.178,55.81
client12,53,327131.63,83.895
client13,55,327259.525,104.404
client15,54,327845.555,33.967
client1,54,328751.401,81.209
client5,55,329069.898,59.694
client10,55,329424.361,41.184
client4,55,329819.95,83.176
client11,54,329949.16,39.734
client14,54,330525.061,73.329
client8,55,330631.521,
client3,56,330911.306,93.143
client6,55,331744.585,41.248
client9,54,331866.067,76.109
client2,54,332066.385,39.889
client7,55,332222.352,63.582
client15,55,332322.236,49.517
client13,56,332329.576,57.789
client12,54,332514.558,52.168
client1,55,332969.875,97.26
client10,56,333807.027,64.815
client5,56,334085.342,67.444
client4,56,334523.065,51.707
client14,55,334845.367,96.677
client11,55,335129.226,55.0
client8,56,335483.025,
client6,56,336056.797,88.388
client3,57,336176.496,31.117
client9,55,336295.771,76.085
client2,55,336386.677,78.785
client7,56,336542.718,102.306
client12,55,336694.192,27.652
client15,56,337564.328,51.297
client1,56,338259.077,104.805
client13,57,338267.127,43.386
client10,57,338674.168,72.594
client4,57,338905.676,67.636
client5,57,339530.566,44.32
client8,57,339967.34,
client11,56,339980.708,47.204
client14,56,340173.484,65.436
client6,57,340759.971,49.164
client3,58,340817.507,38.317
client2,56,341714.583,86.849
client7,57,341870.349,79.261
client9,56,341912.557,29.146
client12,56,342358.057,36.7
client15,57,342790.612,41.753
client13,58,343040.439,28.01
client1,57,343274.612,57.954
client4,58,343772.824,75.472
client10,58,344033.646,111.533
client11,57,344465.151,78.409
client8,58,344709.637,
client5,58,344710.14,58.558
client6,58,345142.745,20.017
client14,57,345439.021,73.316
client3,59,345700.305,85.312
client12,57,346678.49,36.909
client2,57,346980.287,32.079
client9,57,347131.55,75.936
client7,58,347136.175,39.48
client1,58,347587.168,89.173
client15,58,347767.46,72.695
client13,59,348774.783,81.198
client4,59,349132.378,67.449
client8,59,349139.354,
client11,58,349207.015,86.334
client5,59,349561.762,52.069
client6,59,349627.11,83.166
client10,59,349674.158,49.006
client14,58,350079.62,49.701
client3,60,351536.094,28.168
client2,58,351620.817,24.244
client7,59,351776.944,20.112
client12,58,351881.713,16.971
client15,59,352228.286,33.927
client1,59,352290.274,16.933
client9,58,352858.111,91.605
client5,60,354046.234,67.559
client13,60,354134.289,72.916
client6,60,354368.888,72.948
client11,59,354590.129,94.012
client8,60,354756.266,
client4,60,354772.818,51.905
client14,59,354962.384,104.541
client10,60,355119.174,64.912
client12,59,356358.272,28.911
client2,59,356503.551,102.385
client3,61,356582.88,62.042
client7,60,356659.371,102.867
client1,60,356672.74,58.265
client15,60,357720.475,96.507
client9,59,358178.205,60.53
client11,60,358769.523,70.735
client5,61,358788.317,83.296
client10,61,359548.938,108.958
client6,61,359751.783,166.604
client13,61,359774.863,65.526
client8,61,359975.13,
client4,61,360218.238,67.422
client14,60,360798.334,49.839
client1,61,361540.08,65.79
client12,60,361600.316,75.945
client2,60,362339.612,47.453
client3,62,362395.497,38.528
client7,61,362495.479,71.139
client15,61,362524.859,34.248
client9,60,363818.822,68.377
client6,62,363931.743,25.729
client5,62,364170.995,83.359
client11,61,364433.834,54.923
client4,62,364647.956,28.227
client10,62,365166.283,33.356
client13,62,365219.974,104.661
client8,62,365701.785,
client14,61,365845.102,65.353
client15,62,366634.347,58.92
client3,63,366692.388,38.541
client12,61,366826.902,44.6
client1,62,366899.477,27.772
client2,61,367386.451,78.821
client7,62,367542.21,59.558
client9,61,368139.089,91.822
client5,63,368350.721,59.804
client11,62,368753.907,39.456
client4,63,368967.979,59.793
client6,63,369150.517,72.397
client13,63,369649.796,73.233
client10,63,370384.925,72.505
client8,63,371021.977,
client3,64,371145.45,77.452
client15,63,371384.329,65.328
client14,62,371657.996,57.224
client12,62,371803.512,91.299
client1,63,372539.928,42.499
client2,62,373198.647,71.085
client7,63,373354.781,47.953
client9,62,373467.386,83.563
client11,63,373956.996,31.697
client5,64,374014.947,36.293
client4,64,374171.482,16.763
client6,64,374876.874,127.279
client13,64,375266.953,26.292
client3,65,375512.638,54.198
client14,63,375954.457,42.058
client10,64,376111.386,135.109
client12,63,376264.466,27.611
client15,64,376493.634,96.526
client8,64,376662.198,
client2,63,377495.905,39.57
client7,64,377651.164,55.918
client1,64,377985.119,73.579
client5,65,378334.723,75.747
client11,64,378433.853,86.06
client4,65,378647.921,16.958
client9,63,378732.711,76.195
client6,65,380197.058,64.681
client14,64,380407.518,104.557
client13,65,380485.734,73.129
client8,65,380982.832,
client3,66,381090.668,46.275
client15,65,381181.039,73.213
client10,65,381353.648,80.301
client12,64,381756.57,52.389
client2,64,381948.719,59.404
client7,65,382104.453,95.123
client1,65,382414.927,97.04
client9,64,383537.482,52.384
client5,66,383537.706,107.907
client11,65,383676.051,117.226
client4,66,383889.957,59.621
client14,65,384774.788,35.685
client6,66,385837.965,80.359
client13,66,386212.298,88.676
client8,66,386310.72,
client15,66,386313.747,182.687
client2,65,386315.981,47.519
client3,67,386433.946,31.967
client7,66,386471.793,78.971
client12,65,386561.006,17.059
client10,66,386580.125,33.382
client9,65,387646.778,106.424
client5,67,388014.636,67.55
client1,66,388032.064,112.884
client11,66,388902.262,70.605
client4,67,389116.477,35.803
client6,67,390158.167,103.76
client14,66,390352.737,65.485
client15,67,390540.132,42.052
client12,66,390670.547,83.638
client3,68,391200.106,30.515
client13,67,391532.646,78.648
client10,67,391556.702,87.988
client8,67,391576.471,
client2,66,391893.977,39.862
client7,67,392049.888,71.305
client5,68,392334.842,59.825
client9,66,392396.667,45.006
client1,67,393250.6,73.912
client4,68,394092.874,82.962
client11,67,394394.548,109.542
client14,67,394688.453,65.72
client12,67,395420.476,83.697
client6,68,395486.217,64.709
client15,68,395883.798,73.419
client10,68,396017.672,41.197
client8,68,396217.095,
client3,69,396434.22,61.94
client9,67,396693.458,45.094
