source_node,packet_id,request_ms,e2e_delay_ms
m3-8.paris.iot-lab.info,8,127308.109,15.786
m3-6.paris.iot-lab.info,7,127421.671,15.794
m3-7.paris.iot-lab.info,8,128444.429,15.758
m3-16.paris.iot-lab.info,7,128965.658,15.81
m3-2.paris.iot-lab.info,7,129122.596,15.559
m3-15.paris.iot-lab.info,8,129157.017,15.743
m3-11.paris.iot-lab.info,8,129400.94,15.766
m3-4.paris.iot-lab.info,8,130287.739,15.782
m3-12.paris.iot-lab.info,8,130481.426,15.772
m3-3.paris.iot-lab.info,8,131873.479,15.526
m3-10.paris.iot-lab.info,8,132138.6,15.87
m3-18.paris.iot-lab.info,8,133403.044,15.739
m3-13.paris.iot-lab.info,8,135574.316,15.753
m3-9.paris.iot-lab.info,8,135786.262,15.873
m3-5.paris.iot-lab.info,8,136606.044,19.541
m3-6.paris.iot-lab.info,8,136925.103,15.815
m3-8.paris.iot-lab.info,9,137611.652,15.765
m3-7.paris.iot-lab.info,9,137691.852,15.794
m3-11.paris.iot-lab.info,9,138728.283,15.807
m3-16.paris.iot-lab.info,8,138821.126,15.787
m3-15.paris.iot-lab.info,9,139092.196,15.755
m3-2.paris.iot-lab.info,8,139697.633,16.038
m3-4.paris.iot-lab.info,9,139951.113,15.783
m3-12.paris.iot-lab.info,9,141024.734,16.047
m3-3.paris.iot-lab.info,9,142256.872,15.568
m3-10.paris.iot-lab.info,9,142714.101,18.802
m3-18.paris.iot-lab.info,9,143178.562,15.835
m3-9.paris.iot-lab.info,9,145401.49,18.64
m3-13.paris.iot-lab.info,9,145877.381,15.958
m3-6.paris.iot-lab.info,9,146604.504,19.425
m3-5.paris.iot-lab.info,9,147053.087,15.824
m3-8.paris.iot-lab.info,10,147211.044,15.717
m3-7.paris.iot-lab.info,10,147659.221,15.738
m3-11.paris.iot-lab.info,10,148567.658,15.917
m3-16.paris.iot-lab.info,9,148884.417,15.827
m3-15.paris.iot-lab.info,10,149683.575,19.428
m3-4.paris.iot-lab.info,10,150078.507,15.825
m3-2.paris.iot-lab.info,9,150449.278,15.824
m3-12.paris.iot-lab.info,10,150512.034,15.67
m3-3.paris.iot-lab.info,10,151728.154,16.186
m3-10.paris.iot-lab.info,10,152857.517,15.714
m3-18.paris.iot-lab.info,10,152858.053,
m3-13.paris.iot-lab.info,10,155029.197,15.684
m3-9.paris.iot-lab.info,10,155593.032,16.084
m3-5.paris.iot-lab.info,10,157244.546,15.764
m3-6.paris.iot-lab.info,10,157259.976,15.733
m3-8.paris.iot-lab.info,11,157386.422,15.804
m3-7.paris.iot-lab.info,11,157770.479,18.51
m3-11.paris.iot-lab.info,11,158199.216,15.702
m3-16.paris.iot-lab.info,10,158419.966,15.805
m3-15.paris.iot-lab.info,11,158738.843,15.809
m3-2.paris.iot-lab.info,10,159536.709,15.839
m3-12.paris.iot-lab.info,11,159855.331,16.298
m3-4.paris.iot-lab.info,11,160077.865,15.687
m3-3.paris.iot-lab.info,11,161375.718,15.524
m3-10.paris.iot-lab.info,11,162824.801,15.822
m3-18.paris.iot-lab.info,11,163785.396,15.788
m3-13.paris.iot-lab.info,11,164708.653,31.653
m3-9.paris.iot-lab.info,11,166408.357,15.741
m3-8.paris.iot-lab.info,12,166489.866,15.698
m3-6.paris.iot-lab.info,11,167323.283,15.712
m3-5.paris.iot-lab.info,11,167595.719,15.759
m3-7.paris.iot-lab.info,12,167738.051,15.726
m3-16.paris.iot-lab.info,11,168355.396,15.61
m3-15.paris.iot-lab.info,12,169154.341,15.83
m3-11.paris.iot-lab.info,12,169190.543,20.308
m3-2.paris.iot-lab.info,11,169504.107,20.149
m3-4.paris.iot-lab.info,12,169661.104,19.246
m3-12.paris.iot-lab.info,12,170510.871,16.039
m3-3.paris.iot-lab.info,12,171407.082,18.558
m3-10.paris.iot-lab.info,12,172568.235,15.707
m3-18.paris.iot-lab.info,12,173752.814,15.782
m3-13.paris.iot-lab.info,12,175507.844,15.765
m3-9.paris.iot-lab.info,12,176167.755,15.952
m3-6.paris.iot-lab.info,12,176554.71,15.806
m3-8.paris.iot-lab.info,13,177081.283,15.794
m3-16.paris.iot-lab.info,12,177922.717,15.875
m3-5.paris.iot-lab.info,12,178314.907,15.749
m3-15.paris.iot-lab.info,13,178369.557,15.827
m3-7.paris.iot-lab.info,13,178473.32,31.785
m3-4.paris.iot-lab.info,13,179596.523,15.779
m3-11.paris.iot-lab.info,13,179829.88,15.774
m3-2.paris.iot-lab.info,12,180367.423,15.719
m3-12.paris.iot-lab.info,13,181102.322,15.722
m3-3.paris.iot-lab.info,13,181102.482,
m3-10.paris.iot-lab.info,13,182119.811,15.621
m3-18.paris.iot-lab.info,13,183448.28,15.672
m3-13.paris.iot-lab.info,13,184914.96,16.058
m3-8.paris.iot-lab.info,14,186760.748,19.987
