source_node,packet_id,request_ms,e2e_delay_ms
client5,10,153881.133,24.182
client10,10,154826.116,39.382
client6,10,155476.197,24.63
client15,10,155551.189,22.534
client12,10,155664.927,22.403
client2,10,156860.207,22.538
client13,10,157163.027,22.292
client14,10,157295.193,45.42
client8,10,158379.622,24.453
client11,10,160767.545,34.899
client9,11,161014.15,25.042
client3,11,162284.629,24.399
client4,11,163003.274,24.466
client7,11,163143.147,21.824
client1,11,164116.353,22.078
client5,11,164223.173,23.095
client15,11,164892.582,25.735
client10,11,164982.791,25.014
client6,11,165014.432,24.423
client12,11,165771.852,22.63
client13,11,166835.189,25.701
client2,11,167226.275,23.606
client14,11,167654.526,36.518
client8,11,168013.902,23.769
client11,11,170017.889,36.754
client9,12,171056.225,23.265
client3,12,171567.901,24.259
client7,12,172323.413,24.498
client4,12,172433.386,24.181
client1,12,173319.285,23.166
client5,12,173808.129,23.178
client15,12,174374.375,24.903
client6,12,174524.487,24.066
client10,12,175902.02,23.363
client12,12,176376.868,22.699
client13,12,177114.207,23.352
client8,12,177311.103,24.315
client14,12,177714.724,35.593
client2,12,178115.116,22.994
client11,12,179431.378,35.391
client9,13,180758.634,22.668
client3,13,181272.467,23.18
client4,13,182032.016,21.623
client7,13,182392.0,26.067
client1,13,183273.886,24.682
client5,13,184013.199,21.801
client15,13,184751.96,25.13
client6,13,185030.832,24.096
client10,13,186510.803,24.377
client12,13,186904.096,22.644
client13,13,187956.018,22.985
client14,13,188071.418,51.355
client8,13,188144.455,26.117
client2,13,188774.968,28.839
client11,13,190307.925,33.69
client4,14,191104.348,23.524
client9,14,191339.937,24.456
client3,14,192130.732,23.947
client7,14,192596.429,21.99
client5,14,193798.219,24.88
client1,14,193994.926,29.087
client6,14,194672.06,23.102
client15,14,194991.266,22.759
client12,14,196247.864,28.355
client10,14,196517.042,26.781
client14,14,197569.685,36.704
client13,14,198729.134,24.12
client8,14,198797.445,24.564
client2,14,199045.374,23.557
client9,15,200385.989,23.998
client11,14,200438.015,33.564
client4,15,200936.951,24.692
client3,15,201866.119,28.878
client5,15,203253.256,23.768
client7,15,203467.412,23.155
client6,15,204117.398,24.476
client1,15,204235.464,23.918
client15,15,204914.959,25.27
client10,15,205516.278,24.998
client12,15,207160.051,24.411
client2,15,208378.351,22.857
client14,15,208405.34,33.234
client13,15,208535.856,25.355
client8,15,208706.451,24.897
client9,16,210219.231,23.932
client11,15,210451.239,42.749
client4,16,210458.427,22.302
client3,16,212122.338,23.749
client7,16,212492.543,22.546
client5,16,212648.375,35.564
client6,16,213418.492,23.557
client1,16,214066.636,22.65
client15,16,215279.495,23.104
client10,16,216492.681,21.893
client13,16,217859.105,23.034
client12,16,218065.295,24.872
client2,16,218598.87,25.872
client14,16,218785.707,35.183
client8,16,218943.567,22.822
client9,17,220512.647,22.462
client11,16,220539.83,36.169
client4,17,220967.923,24.864
client3,17,221539.874,24.405
client7,17,221584.817,22.731
client5,17,222331.787,22.858
client6,17,223666.808,26.862
client1,17,224590.555,24.947
client15,17,224840.48,24.266
client10,17,227114.796,24.449
client13,17,227806.402,23.061
client8,17,228176.628,21.634
client14,17,228389.052,34.423
client12,17,228471.752,22.808
client2,17,229038.01,22.773
client9,18,230085.086,23.895
client11,17,230323.918,36.617
client7,18,230719.988,24.128
client4,18,231302.11,21.765
client3,18,232333.07,24.125
client6,18,232919.152,24.229
client5,18,233233.085,23.344
client15,18,234754.012,24.877
client1,18,234916.923,23.418
client10,18,236536.749,23.752
client13,18,237147.951,24.523
client14,18,237843.193,37.461
client2,18,238056.113,26.042
client12,18,239130.007,25.024
client11,18,239384.302,36.658
client9,19,239579.162,23.749
client7,19,241134.505,26.052
client4,19,241272.644,24.241
client6,19,242171.535,22.293
client3,19,242330.558,23.311
client5,19,242610.563,23.713
client15,19,243976.093,24.061
client1,19,244962.259,23.407
client10,19,247194.199,24.859
client14,19,247397.764,
client13,19,248143.012,24.809
client2,19,248678.931,23.383
client11,19,249047.983,33.122
client9,20,249124.048,24.511
client12,19,250075.636,24.678
client7,20,250767.076,27.126
client3,20,251482.846,21.664
client4,20,251795.887,22.061
client6,20,252626.268,25.738
client5,20,252767.655,24.318
client15,20,254669.253,22.822
client1,20,254784.036,25.575
client10,20,256745.024,27.29
client14,20,256866.933,
client13,20,258126.119,22.201
client2,20,258496.339,28.598
client11,20,258713.651,41.349
client7,21,259941.435,23.55
client9,21,259978.102,24.569
client12,20,260108.658,24.194
client4,21,261607.468,23.85
client3,21,262128.61,23.25
client6,21,262873.938,25.146
client5,21,263493.611,22.664
client1,21,264503.289,23.417
client15,21,264903.937,30.42
client10,21,265772.075,25.024
client14,21,266967.953,
client13,21,268672.13,23.915
client11,21,269099.014,34.544
client2,21,269177.579,36.018
client12,21,269607.648,24.593
client7,22,269707.866,28.104
client9,22,270315.184,23.962
client4,22,270877.969,24.038
client6,22,273006.909,23.285
client3,22,273116.096,22.995
client5,22,273449.561,25.093
client1,22,274982.03,23.863
client15,22,275474.343,28.793
client14,22,276390.019,
client10,22,276557.301,23.768
client11,22,278384.291,35.566
client13,22,278576.234,24.714
client12,22,279567.622,23.598
client2,22,279688.039,24.337
client9,23,279962.29,22.86
client7,23,280399.9,23.202
client4,23,281672.851,25.304
client6,23,282213.0,28.845
client5,23,282611.941,24.097
client3,23,283980.248,21.652
client1,23,284372.217,22.695
client15,23,284818.418,24.678
client14,23,286485.935,
client10,23,286754.387,30.678
client2,23,288731.099,23.383
client13,23,288786.354,24.4
client12,23,288976.607,24.458
client11,23,289103.754,33.766
client7,24,290463.174,23.416
client9,24,290839.397,23.339
client6,24,291525.41,21.746
client4,24,291651.165,22.693
client5,24,291937.068,25.421
client3,24,293452.443,23.688
client1,24,293739.264,21.988
client15,24,295064.495,21.891
client14,24,296025.643,
client10,24,297203.582,22.768
client11,24,298213.01,36.063
client12,24,299330.636,24.157
client13,24,299568.496,21.919
client2,24,299684.567,25.635
client7,25,300674.622,24.46
client6,25,300694.86,23.279
client9,25,300896.87,23.624
client5,25,301684.505,24.23
client4,25,302582.566,25.173
client3,25,304120.171,23.792
client1,25,304288.822,23.186
client15,25,304660.381,22.113
client14,25,306024.878,
client10,25,306388.29,24.035
client11,25,308052.028,32.784
client12,25,308538.362,28.97
client2,25,309110.247,25.567
client13,25,309896.037,23.057
client9,26,310010.345,24.667
client7,26,310773.252,21.778
client6,26,310868.174,23.277
client5,26,312456.818,24.412
client4,26,312924.019,23.3
client1,26,314272.894,24.218
client3,26,314377.488,23.859
client15,26,314411.349,22.528
client10,26,316135.332,23.415
client14,26,316870.872,
client11,26,317173.339,35.308
client12,26,317576.506,24.749
client2,26,318136.396,24.598
client13,26,319353.115,25.774
client9,27,319896.419,23.036
client7,27,320059.531,23.684
client6,27,320463.082,25.967
client5,27,322568.899,26.081
client4,27,322763.323,24.294
client15,27,324386.41,25.935
client3,27,324934.832,23.905
client1,27,325009.851,29.618
client14,27,326570.124,
client10,27,326956.382,28.35
client12,27,327017.532,29.566
client2,27,327262.503,22.757
client11,27,327599.757,31.041
client9,28,328976.454,25.125
client7,28,329368.546,23.253
client13,27,329702.233,23.798
client6,28,330202.23,24.384
client5,28,332004.999,28.427
client4,28,332325.102,24.932
client1,28,334129.015,23.488
client3,28,334335.827,22.936
client15,28,335190.494,24.542
client2,28,336588.718,27.726
client12,28,337117.485,29.105
client14,28,337448.202,
client10,28,337460.569,33.039
client11,28,338282.125,39.025
client9,29,339400.582,31.184
client13,28,339410.464,44.455
client7,29,340319.593,22.918
client6,29,340773.314,21.904
client4,29,342567.604,23.885
client5,29,342647.404,23.512
client3,29,344153.434,29.971
client1,29,344323.276,23.768
client15,29,344911.601,22.341
client12,29,346729.624,21.907
client2,29,347195.773,
client14,29,347767.287,
client10,29,348077.84,
client11,29,348272.086,34.556
client9,30,349036.796,
client7,30,349358.207,
client13,29,349388.149,22.399
client6,30,350057.832,
client4,30,352823.967,
client3,30,353279.453,
client5,30,353423.591,
client15,30,354360.804,
client1,30,355078.497,
client12,30,356441.532,23.259
client2,30,356953.553,
client11,30,357276.361,35.155
client10,30,357338.958,
client14,30,358565.069,
client9,31,358821.571,
client7,31,359115.268,
client6,31,359493.941,
client13,30,360142.257,23.955
client4,31,363135.511,
client5,31,363736.446,
client3,31,364001.099,
client1,31,364131.209,
client15,31,364182.364,
client2,31,366249.062,
client11,31,367093.271,36.836
client12,31,367394.505,23.968
client10,31,367435.049,
client7,32,368220.057,
client9,32,368529.066,
client14,31,368830.987,
client6,32,368969.433,
client13,31,370399.563,22.919
client5,32,372875.706,
client3,32,373349.439,
client1,32,373485.234,
client4,32,373745.904,
client15,32,374390.564,
client2,32,375787.229,
client11,32,376346.564,35.26
client10,32,377247.915,
client12,32,377860.343,23.599
client9,33,378084.05,
client7,33,378359.051,
client14,32,378972.742,
client6,33,379722.411,
client13,32,379988.773,23.022
client5,33,382041.771,
client3,33,382671.674,
client4,33,383687.178,
client1,33,383903.34,
client15,33,384880.265,
client2,33,385810.432,
client11,33,386336.667,34.823
client9,34,387185.507,
client10,33,387958.138,
client12,33,388274.302,27.447
client7,34,388950.22,
client13,33,389002.824,23.659
client14,33,389231.868,
client6,34,390560.615,
client5,34,391299.777,
client3,34,393111.932,
client4,34,393696.347,
client1,34,394525.495,
client15,34,394702.741,
client2,34,395702.636,
client11,34,396198.469,34.278
client10,34,397219.251,
client12,34,397278.194,22.579
client9,35,397816.622,
client14,34,398470.169,
client7,35,399624.761,
client13,34,399862.941,25.402
client5,35,401426.123,
client6,35,401549.802,
client3,35,402558.209,
client4,35,404447.493,
client1,35,404636.679,
client15,35,405248.919,
client2,35,405262.916,
client11,35,405360.815,37.082
client10,35,406975.505,
client9,36,407368.662,
client14,35,407972.076,
client12,35,408158.518,23.543
client7,36,409157.505,
client13,35,410291.125,23.707
client5,36,411532.372,
client6,36,412065.977,
client3,36,413419.611,
client4,36,413971.632,22.59
client2,36,414853.575,25.157
client1,36,415345.294,
client15,36,415973.627,23.922
client11,36,416056.94,32.893
client9,37,417301.336,24.832
client10,36,417352.521,23.117
client14,36,417422.514,35.227
client12,36,417527.817,24.366
client7,37,419805.621,24.314
client13,36,420281.813,25.363
client6,37,421427.91,23.024
client5,37,422048.234,24.231
client3,37,422572.787,22.569
client4,37,424007.441,22.931
client2,37,424299.798,22.313
client1,37,424568.77,23.736
client15,37,426310.615,24.636
client11,37,426319.948,29.029
client10,37,427334.349,26.04
client9,38,427467.816,22.386
client14,37,427686.647,37.371
client12,37,428519.293,27.517
client13,37,429467.778,24.724
client7,38,430268.942,26.402
client6,38,430902.59,24.444
client5,38,431149.753,24.055
client3,38,431651.627,23.19
client4,38,433542.549,22.935
client1,38,434226.663,27.107
client2,38,434512.853,22.105
client11,38,435911.721,27.946
client15,38,436581.735,24.618
client9,39,436669.763,25.122
client10,38,436694.682,23.319
client14,38,437296.55,37.443
client12,38,437620.722,24.154
client13,38,439479.99,23.527
client7,39,439938.902,28.137
client5,39,440598.871,23.146
client6,39,440688.862,25.801
client3,39,441677.461,21.605
client2,39,444121.592,22.737
client1,39,444185.603,25.159
client4,39,444205.165,23.092
client10,39,445926.612,28.051
client15,39,446009.569,23.778
client11,39,446511.616,30.471
client12,39,446820.432,22.838
client14,39,446850.408,41.388
client9,40,446894.738,23.947
client13,39,448538.491,22.733
client7,40,450276.502,23.39
client3,40,451214.556,31.029
client6,40,451351.816,24.14
client5,40,451388.036,29.218
client1,40,453582.697,23.737
client2,40,453856.956,24.107
client4,40,454496.932,22.291
client10,40,455979.857,24.667
client15,40,456334.519,30.895
client11,40,456381.817,30.219
client14,40,456608.113,34.048
client12,40,457259.113,27.221
client9,41,457362.866,22.62
client13,40,457921.778,22.102
client7,41,459645.684,23.076
client3,41,460277.827,21.523
client5,41,460420.551,24.005
client6,41,461260.944,23.53
client1,41,463440.912,23.518
client4,41,464025.995,22.872
client2,41,464634.043,23.486
client12,41,466596.079,23.43
client11,41,466840.013,30.982
client10,41,466966.991,23.286
client13,41,467114.855,23.357
client15,41,467246.963,22.194
client14,41,467392.392,33.694
client9,42,468203.142,24.71
client7,42,469539.814,24.522
client3,42,470088.081,23.12
client6,42,470754.986,23.065
client5,42,471207.006,23.85
client1,42,473373.166,23.938
client4,42,474245.403,21.763
client2,42,474269.483,23.895
client12,42,475727.031,35.128
client11,42,476260.167,35.123
client13,42,476277.221,22.5
client10,42,476968.302,23.564
client15,42,477261.265,21.808
client14,42,477836.975,37.13
client9,43,478813.02,23.176
client7,43,479271.767,24.841
client6,43,479774.074,24.581
client3,43,480135.947,24.416
client5,43,481399.393,23.342
client1,43,482886.17,23.017
client4,43,483844.395,21.78
client2,43,484937.279,25.181
client12,43,485409.998,22.569
client11,43,485771.618,28.999
client10,43,485984.449,24.351
client15,43,486927.447,25.31
client13,43,487095.166,24.681
client14,43,488133.612,36.423
client9,44,489135.373,24.35
client3,44,489250.422,22.381
client7,44,489285.256,23.476
client6,44,489887.5,23.513
client5,44,490449.533,27.801
client1,44,493778.535,24.421
client2,44,494188.583,23.562
client4,44,494269.46,23.4
client12,44,495813.078,21.547
client11,44,496037.418,27.507
client10,44,496378.577,25.911
client15,44,496829.496,23.588
client13,44,497737.55,23.529
client14,44,497865.918,33.176
client3,45,498317.885,23.269
client9,45,498710.642,25.196
client6,45,499663.66,25.31
client5,45,499929.181,24.456
client7,45,499951.224,24.54
client1,45,502985.518,22.378
client4,45,504289.632,24.405
client2,45,504713.636,23.23
client10,45,505579.817,32.866
client12,45,506278.096,23.574
client11,45,506801.676,30.418
client14,45,507304.204,32.807
client3,46,507498.82,23.501
client15,45,507683.546,25.594
client13,45,508417.766,24.31
client6,46,508792.529,23.126
client9,46,509527.804,22.203
client7,46,510638.317,26.465
client5,46,510693.875,22.231
client1,46,513099.637,22.784
client4,46,513411.749,23.72
client2,46,514864.829,24.622
client10,46,516090.185,24.069
client14,46,516660.488,33.974
client11,46,517151.559,30.248
client12,46,517188.071,23.583
client6,47,517888.056,23.739
client13,46,518210.585,23.505
client3,47,518420.184,24.888
client15,46,518525.035,25.4
client9,47,519613.988,22.588
client5,47,519788.891,27.566
client7,47,520354.868,28.516
client4,47,523570.359,22.538
client1,47,523862.345,22.199
client2,47,525276.023,25.973
client10,47,525693.361,24.385
client14,47,526762.267,38.87
client12,47,527401.294,25.45
client11,47,527748.434,29.788
client3,48,528271.503,23.251
client13,47,528688.581,23.572
client6,48,528852.602,23.734
client5,48,528939.124,24.233
client15,47,529168.504,21.552
client7,48,529680.549,22.257
client9,48,529761.454,24.975
client4,48,533602.347,23.231
client1,48,534275.273,24.778
client2,48,535467.292,21.89
client10,48,535840.226,25.47
client14,48,536238.733,32.06
client12,48,537320.111,23.302
client5,49,538221.042,25.148
client11,48,538498.268,29.983
client15,48,538594.96,23.66
client3,49,539113.817,24.566
client13,48,539650.243,25.08
client6,49,539756.55,23.153
client9,49,540109.347,24.332
client7,49,540313.15,22.845
client4,49,543457.835,21.625
client1,49,544798.829,24.906
client10,49,544929.764,24.008
client2,49,545145.773,22.694
client14,49,546870.404,37.56
client12,49,546956.269,24.091
client11,49,547521.414,31.552
client5,50,548240.429,23.032
client3,50,548538.681,35.692
client15,49,549231.897,23.24
client9,50,549489.786,27.67
client13,49,549686.996,22.867
client6,50,549835.252,28.673
client7,50,550595.889,23.049
client1,50,554231.604,22.112
client4,50,554408.896,23.641
client2,50,555157.768,29.123
client10,50,555893.839,22.565
client12,50,556995.449,23.612
client11,50,557205.948,30.25
client14,50,557539.801,36.674
client3,51,557911.3,23.162
client13,50,558805.198,30.56
client5,51,558973.591,23.395
client9,51,559781.659,22.2
client7,51,559967.89,38.926
client15,50,560104.005,23.149
client6,51,560688.346,22.798
client1,51,564277.908,24.179
client2,51,564374.085,29.307
client4,51,565376.935,22.898
client10,51,566387.753,22.853
client14,51,567446.294,35.197
client12,51,567718.347,24.475
client11,51,567885.249,39.12
client3,52,568068.443,26.716
client13,51,568079.302,23.802
client5,52,568489.639,23.679
client7,52,569028.882,24.843
client15,51,569754.922,22.405
client9,52,570330.796,24.421
client6,52,571537.521,24.066
client1,52,573629.87,23.454
client2,52,573990.292,22.973
client4,52,574473.064,25.665
client10,52,576233.913,23.222
client14,52,577596.61,34.226
client5,53,577770.736,
client12,52,577784.054,
client13,52,577889.603,
client11,52,578044.672,30.477
client3,53,579049.061,24.385
client7,53,579054.889,24.934
client15,52,579458.056,22.046
client9,53,580178.164,22.148
client6,53,581822.517,24.318
client1,53,582928.995,27.554
client2,53,583482.737,23.127
client4,53,584176.996,24.239
client10,53,586699.886,21.626
client14,53,587113.879,34.877
client5,54,587504.158,22.408
client11,53,588062.858,30.521
client13,53,588244.675,24.002
client3,54,588368.338,21.653
client12,53,588740.308,25.105
client15,53,588922.011,22.901
client7,54,589893.094,27.965
client9,54,590401.256,22.391
client6,54,592003.375,21.767
client2,54,592674.81,24.098
client1,54,592704.339,25.154
client4,54,594926.256,23.879
client10,54,596784.05,23.785
client5,55,597188.376,23.781
client11,54,597462.087,27.984
client3,55,598019.362,22.9
client14,54,598035.946,
client13,54,598583.774,29.374
client15,54,598860.537,23.744
client12,54,598969.198,22.698
client7,55,600834.924,
client9,55,601232.519,
client6,55,601885.809,
client2,55,601919.406,
client1,55,602157.282,
client4,55,604196.387,
client11,55,606885.161,
client10,55,607286.557,
client5,56,607308.106,
client13,55,607721.485,
client3,56,607763.507,
client14,55,608342.011,
client15,55,608358.161,
client12,55,608443.764,
client7,56,610150.158,
client9,56,611094.245,
client2,56,611468.288,
client1,56,612063.681,
client6,56,612201.762,
client4,56,614114.291,
client10,56,616599.524,
client3,57,616800.541,
client11,56,617221.651,
client5,57,617344.14,
client13,56,617354.451,
client14,56,617478.24,
client15,56,618040.066,
client12,56,619437.204,
client7,57,621127.915,
client9,57,621776.771,
client6,57,621970.987,
client2,57,622401.916,
client1,57,622668.829,
client4,57,623304.651,
client3,58,626406.97,
client10,57,626468.839,
client11,57,626902.88,
client15,57,627132.94,
client13,57,627152.019,
client14,57,627959.632,
client5,58,628315.894,
client12,57,628624.879,
client7,58,630667.793,
client9,58,631084.895,
client2,58,632504.835,
client4,58,632507.931,
client1,58,632769.832,
client6,58,632842.956,
client10,58,636963.807,
client3,59,637112.894,
client11,58,637246.723,
client15,58,637505.778,
client14,58,637826.862,
client13,58,638137.781,
client5,59,639217.872,
client12,58,639589.922,
client7,59,640380.896,
client9,59,641646.914,
client4,59,642052.992,
client1,59,642306.989,
client6,59,642435.949,
client2,59,642764.983,
client10,59,646127.867,
client11,59,646269.914,
client3,60,646449.97,
client5,60,648387.595,
client15,59,648489.954,
client14,59,648670.976,
client13,59,648999.896,
client12,59,650012.911,
client7,60,650425.871,
client9,60,651254.911,
client4,60,651366.938,
client1,60,651598.007,
client2,60,651847.918,
client6,60,653060.87,
client10,60,656542.886,
client11,60,656601.972,
client3,61,656612.2,
client14,60,658012.269,
client5,61,659331.219,
client15,60,659351.724,
client13,60,659932.25,
client7,61,660213.224,
client9,61,660442.575,
client12,60,660584.404,
client1,61,661285.603,
client4,61,661509.135,
client2,61,661518.915,
client6,61,662585.589,
client10,61,665898.9,
client11,61,666088.856,
client3,62,667094.113,
client14,61,668390.594,
client5,62,668794.196,
client13,61,669357.611,
client15,61,669419.194,
client12,61,669840.01,
client7,62,670357.28,
client9,62,670641.03,
client4,62,671102.049,
client1,62,671306.255,
client2,62,671528.76,
client6,62,673327.444,
client11,62,675377.197,
client10,62,675407.912,
client3,63,677338.312,
client13,62,678728.748,
client5,63,678841.153,
client14,62,679285.206,
client12,62,679403.105,
client15,62,679533.022,
client7,63,679843.35,
client9,63,680700.873,
client1,63,680822.018,
client4,63,681972.945,
client2,63,682513.844,
client6,63,684286.57,
client11,63,684495.3,
client10,63,684761.945,
client3,64,687770.635,
client13,63,688132.756,
client12,63,688874.998,
client14,63,689193.355,
client7,64,689363.399,
client15,63,689418.145,
client5,64,689828.228,
client9,64,689873.108,
client1,64,691693.309,
client2,64,691715.903,
client4,64,692162.201,
client10,64,693858.135,
client11,64,694221.182,
client6,64,694543.804,
client13,64,698645.789,
client3,65,698739.731,
client15,64,698794.295,
client14,64,699366.111,
client12,64,699412.364,
client9,65,699650.176,
client5,65,699798.263,
client7,65,700285.424,
client1,65,700836.822,
client2,65,701695.245,
client4,65,701741.317,
client6,65,704034.95,
client11,65,704531.575,
client10,65,704713.101,
client3,66,707897.976,
client13,65,709175.184,
client9,66,709352.413,
client5,66,709490.557,
client12,65,709526.078,
client14,65,709733.143,
client15,65,709750.603,
client1,66,710230.813,
client7,66,710361.601,
client2,66,710901.596,
client4,66,711019.494,
client6,66,713325.005,
client11,66,713640.836,
client10,66,714311.279,
client3,67,716969.117,
client9,67,718703.767,
client5,67,719213.648,
client13,66,719407.172,
client7,67,719464.769,
client12,66,720078.406,
client2,67,720230.902,
client1,67,720304.355,
client14,66,720307.447,
client15,66,720697.804,
client4,67,721588.192,
client11,67,723715.445,
client6,67,724038.827,
client10,67,724986.738,
client3,68,726741.769,
client9,68,728091.966,
client5,68,728699.09,
client13,67,728850.145,
client7,68,729644.327,
client14,67,729757.574,
client12,67,730234.003,
client2,68,730240.208,
client1,68,730450.416,
client15,67,730724.379,
client4,68,732495.092,
client6,68,733286.814,
client11,68,733960.574,
client3,69,735815.083,
client10,68,735952.102,
client5,69,737906.342,
client13,68,737953.304,
client9,69,738707.224,
client12,68,740024.089,
client1,69,740183.491,
client14,68,740374.202,
client7,69,740400.555,
client2,69,740553.336,
client15,68,740919.482,
client4,69,741843.084,
client11,69,743044.89,
client6,69,743507.997,
client3,70,745281.386,
client10,69,746262.099,
client13,69,747937.419,
client5,70,748064.504,
client9,70,748568.435,
client12,69,749454.195,
client14,69,750029.135,
client7,70,750395.53,
client2,70,750694.2,
client15,69,750698.52,
client1,70,750737.297,
client11,70,752284.032,
client4,70,752335.139,
client6,70,754430.958,
client3,71,755438.554,
client10,70,756024.065,
client13,70,758208.67,
client5,71,758417.65,
client14,70,759406.169,
client9,71,759424.714,
client12,70,759514.131,
client2,71,760176.876,
client7,71,760545.711,
client15,70,760755.076,
client11,71,761431.186,
client1,71,761620.889,
client4,71,763203.499,
client3,72,765127.644,
client6,71,765326.257,
client10,71,765775.449,
client5,72,768168.936,
client13,71,768313.834,
client12,71,769537.469,
client14,71,769651.274,
client9,72,769765.902,
client7,72,770408.765,
client2,72,770513.263,
client15,71,770699.164,
client1,72,770948.893,
client11,72,771868.462,
client4,72,773853.916,
client6,72,774703.443,
client10,72,775221.698,
client3,73,775631.053,
client5,73,778617.142,
client13,72,778732.243,
client9,73,778791.033,
client12,72,779637.611,
client14,72,779725.97,
client1,73,780041.199,
client7,73,780857.529,
client2,73,780993.826,
client11,73,781089.113,
client15,72,781126.74,
client4,73,783765.097,
client10,73,785015.389,
client6,73,785474.986,
client3,74,785604.751,
client9,74,788108.776,
client12,73,788660.164,
client13,73,789106.969,
client5,74,789156.794,
client1,74,790217.557,
client14,73,790267.726,
client11,74,791066.384,
client7,74,791406.466,
client2,74,791422.795,
client15,73,791756.806,
client4,74,794578.388,
client10,74,794919.485,
client6,74,795019.074,
client3,75,796443.031,
client12,74,798270.326,
client5,75,798583.051,
client9,75,798662.943,
client13,74,799127.151,
client1,75,800020.181,
client14,74,801014.808,
client7,75,801081.544,
client15,74,801173.03,
client11,75,801445.7,
client2,75,802008.46,
client6,75,804246.549,
client4,75,804832.801,
client10,75,805277.228,
client3,76,806926.188,
client12,75,807280.123,
client5,76,807838.278,
client9,76,809214.832,
client13,75,809712.193,
client1,76,809893.484,
client14,75,810309.836,
client11,76,810492.355,
client7,76,811121.777,
client15,75,811490.143,
client2,76,812123.61,
client4,76,814621.769,
client6,76,814637.767,
client10,76,814888.674,
client12,76,816978.636,
client3,77,817649.537,
client5,77,818523.38,
client1,77,818894.555,
client9,77,818939.939,
