source_node,packet_id,request_ms,e2e_delay_ms
client5,5,112472.5,2.1
client4,5,113211.5,2.1
client1,6,113766.9,2.1
client6,6,113962.3,3.4
client11,5,114468.3,2.1
client12,6,116552.0,3.4
client8,6,118214.5,2.8
client15,6,119954.1,3.4
client9,6,120318.0,3.4
client10,6,120932.5,2.8
client13,6,121352.4,3.4
client14,6,121659.5,3.4
client2,6,122132.5,2.1
client3,6,122439.5,2.8
client7,6,122693.5,2.1
client4,6,122843.5,2.1
client1,7,123173.7,2.1
client5,6,123343.5,2.1
client11,6,123662.5,2.1
client6,7,124323.0,3.4
client12,7,126714.8,3.4
client8,7,128037.1,2.8
client15,7,129836.8,3.4
client9,7,130519.7,3.4
client10,7,131590.3,2.8
client2,7,131659.3,2.1
client13,7,131702.3,5.8
client3,7,131966.3,2.8
client14,7,132009.3,3.4
client1,8,132970.4,2.1
client4,7,133042.0,2.1
client5,7,133582.3,2.1
client7,7,133683.1,2.1
client6,8,134221.7,3.5
client11,7,134401.3,2.1
client12,8,135978.4,3.4
client8,8,138417.8,2.8
client15,8,139486.8,3.4
client9,8,140560.3,3.4
client13,8,142169.9,3.4
client2,8,142331.8,2.1
client10,8,142401.7,2.8
client14,8,142476.8,3.4
client4,8,142560.8,2.1
client1,9,142620.8,2.1
client3,8,142638.8,2.8
client11,8,143597.8,2.1
client5,8,143873.8,2.1
client7,8,143900.8,2.1
client6,9,145210.8,3.4
client12,9,145268.4,3.4
client8,9,147521.4,2.8
client15,9,148826.4,3.4
client9,9,150073.9,3.4
client13,9,151642.5,3.4
client14,9,151949.4,3.4
client10,9,152603.3,2.8
client4,9,152977.4,2.1
client11,9,153033.4,2.1
client2,9,153183.4,2.1
client5,9,153211.4,2.1
client1,10,153302.4,2.2
client3,9,153490.4,3.0
client7,9,153491.4,2.5
client6,10,155505.4,3.4
client12,10,156008.0,3.4
client8,10,156742.0,2.8
client15,10,159622.9,3.5
client9,10,160289.5,3.4
client13,10,160869.1,3.4
client14,10,161176.0,3.4
client10,10,162412.9,2.8
client4,10,162423.0,2.2
client5,10,162731.0,2.2
client7,10,162976.0,2.2
client1,11,163224.0,2.2
client2,10,163428.0,2.2
client11,10,163551.0,2.2
client3,10,163735.1,2.8
client12,11,165203.6,3.4
client8,11,166250.6,2.8
client6,11,166268.0,3.4
client15,11,169395.5,3.4
client9,11,170112.1,3.4
client13,11,171031.6,3.5
client14,11,171338.6,3.4
client4,11,171949.6,2.2
client1,12,172311.6,2.2
client10,11,172453.5,2.8
client11,11,172739.6,2.2
client2,11,172937.6,2.2
client5,11,173147.6,2.2
client3,11,173244.7,2.8
client7,11,173504.6,2.2
client12,12,174639.2,3.4
client8,12,176241.2,2.8
client6,12,176485.6,3.4
client15,12,179094.1,3.5
client13,12,180295.3,3.4
client9,12,180492.7,3.4
client14,12,180602.2,3.4
client4,12,181030.2,2.2
client1,13,181626.2,2.2
client10,12,181967.1,2.8
client5,12,182592.2,2.2
client2,12,183339.2,2.2
client3,12,183646.3,2.8
client11,12,183730.2,2.2
client7,12,184375.2,2.2
client12,13,185156.8,3.4
client6,13,186076.4,3.4
client8,13,186602.0,2.8
client15,13,189196.9,3.5
client13,13,190376.1,3.4
client14,13,190683.2,2.2
client9,13,190891.1,3.4
client4,13,191702.2,2.8
client1,14,191973.7,5.1
client5,13,192119.2,2.2
client10,13,192182.2,2.8
client2,13,193151.8,2.2
client3,13,193458.5,2.8
client12,14,194345.6,4.0
client11,13,194388.3,2.2
client7,13,194614.6,2.2
client6,14,195561.0,3.4
client8,14,196500.9,2.8
client15,14,199546.6,3.4
client13,14,199570.7,3.5
client14,14,199877.8,3.4
client9,14,199994.4,3.4
client4,14,201946.5,2.2
client1,15,202118.5,2.2
client2,14,202171.4,2.2
client3,14,202479.1,2.8
client10,14,202563.8,2.8
client5,14,202971.8,2.2
client7,14,204438.9,2.2
client12,15,205003.2,4.0
client11,14,205199.6,2.2
client6,15,206431.6,3.4
client8,15,207489.3,2.8
client9,15,209504.0,3.4
client15,15,210013.9,3.5
client13,15,210309.4,3.4
client14,15,210616.5,3.4
client1,16,211320.5,2.2
client2,15,211578.5,2.2
client3,15,211885.5,2.8
client4,15,212348.8,2.2
client10,15,212961.8,2.8
client5,15,213215.8,2.2
client7,15,213776.4,2.2
client12,16,214160.8,4.0
client11,15,214440.7,2.3
client6,16,216670.6,3.4
client8,16,217784.2,2.8
client15,16,219486.6,3.4
client9,16,219494.9,3.4
client13,16,219505.7,3.4
client14,16,219813.2,3.4
client4,16,221365.0,2.2
client2,16,221376.0,2.2
client3,16,221683.0,2.8
client10,16,222181.9,2.9
client1,17,222191.0,2.2
client5,16,222726.0,2.2
client7,16,224194.0,2.2
client11,16,224643.0,2.2
client12,17,224971.8,4.0
client6,17,226868.2,3.4
client8,17,228546.3,2.8
client15,17,228712.5,3.5
client13,17,228941.3,3.4
client14,17,229248.3,3.4
client9,17,229854.9,3.4
client4,17,230384.3,2.2
client2,17,231167.3,2.2
client3,17,231474.3,2.8
client10,17,231690.3,2.8
client1,18,232938.3,2.2
client5,17,233127.3,2.2
client7,17,233638.3,2.3
client11,17,234451.3,2.2
client12,18,235173.3,4.1
client6,18,237159.8,3.4
client15,18,237976.1,3.4
client8,18,238764.9,2.8
client13,18,239459.0,3.4
client14,18,239765.9,3.4
client4,18,239791.9,2.2
client9,18,240415.5,3.4
client2,18,241184.9,2.2
client3,18,241492.0,2.8
client10,18,241681.9,2.8
client5,18,242939.9,2.2
client7,18,243166.0,2.2
client1,19,243572.1,2.2
client11,18,243964.9,2.2
client12,19,244982.9,4.1
client6,19,246983.6,3.4
client15,19,248057.8,3.5
client8,19,248355.7,2.8
client13,19,248647.8,3.4
client14,19,248955.3,3.1
client4,19,249588.7,2.8
client2,19,250853.5,2.2
client3,19,251161.0,2.2
client9,19,251404.3,3.4
client5,19,251955.4,2.2
client10,19,252042.0,2.2
client7,19,252246.8,2.8
client1,20,252780.3,
client11,19,254181.1,2.2
client12,20,255023.7,3.4
client6,20,256322.1,3.4
client15,20,257347.4,3.4
client8,20,257839.5,2.2
client4,20,259380.7,2.2
client13,20,259638.3,3.4
client14,20,259945.2,3.6
client9,20,260628.4,3.4
client2,20,261535.8,2.2
client5,20,261752.4,2.2
client3,20,261842.8,2.8
client10,20,262602.8,2.2
client1,21,262624.8,2.2
client7,20,262918.8,2.2
client11,20,264561.7,2.2
client12,21,265239.3,4.0
client6,21,266738.9,3.4
client15,21,268086.7,3.4
client8,21,268710.7,2.8
client4,21,269030.7,2.2
client13,21,270296.3,3.4
client14,21,270603.7,3.4
client9,21,271391.0,3.4
client2,21,271456.7,2.2
client3,21,271763.7,2.8
client5,21,271769.7,2.2
client1,22,272269.7,2.2
client7,21,273320.8,2.2
client10,21,273591.8,2.2
client11,21,274959.2,2.3
client12,22,275061.9,4.0
client6,22,276183.5,3.4
client15,22,277282.3,3.4
client8,22,278949.3,2.8
client4,22,279712.3,2.2
client2,22,280544.3,2.2
client3,22,280851.3,2.8
client5,22,281082.3,2.2
client13,22,281107.9,3.4
client14,22,281414.3,3.4
client1,23,281478.3,2.2
client9,22,281608.6,3.4
client10,22,282815.4,2.2
client7,22,283132.4,2.2
client11,22,284063.9,2.2
client12,23,285442.5,4.0
client6,23,285711.1,3.4
client15,23,286718.9,3.4
client8,23,288581.9,2.8
client4,23,289633.9,2.2
client2,23,289859.9,2.2
client3,23,290166.9,2.8
client13,23,290348.5,3.4
client14,23,290655.9,3.4
client5,23,290751.9,2.2
client9,23,291199.2,3.4
client1,24,291557.9,2.2
client7,23,292149.0,2.2
client10,23,293111.0,2.2
client11,23,293283.5,2.2
client6,24,294791.7,3.4
client12,24,295842.1,4.0
client15,24,297235.5,3.4
client4,24,298721.5,2.2
client8,24,298779.5,2.8
client2,24,300206.5,2.2
client5,24,300401.5,2.2
client3,24,300513.5,2.8
client13,24,300551.1,3.4
client9,24,300683.7,3.5
client1,25,300839.5,2.2
client14,24,300857.5,3.4
client7,24,301168.6,2.2
client11,24,302793.1,2.2
client10,24,303872.6,2.2
client12,25,304944.7,4.0
client6,25,305463.5,3.4
client15,25,306425.1,3.4
client4,25,308036.3,2.2
client8,25,309070.3,2.8
client13,25,310360.0,3.4
client7,25,310575.4,2.8
client1,26,310652.3,2.2
client14,25,310666.5,2.2
client2,25,310982.0,2.2
client5,25,311083.3,2.2
client9,25,311212.4,3.4
client3,25,311289.6,2.2
client11,25,312783.2,2.2
client10,25,314090.7,2.2
client12,26,314164.7,5.9
client6,26,316316.1,3.4
client15,26,317415.7,3.4
client4,26,318384.0,2.2
client8,26,318895.1,3.0
client14,26,320180.1,3.4
client7,26,320372.9,2.2
client5,26,320398.8,2.316
client13,26,320400.5,3.5
client2,26,321126.6,2.2
client1,27,321281.8,2.2
client3,26,321433.2,2.8
client9,26,322083.5,3.4
client11,26,322682.8,2.2
client10,26,323574.2,2.3
client12,27,324155.3,4.0
client6,27,325825.7,3.4
client15,27,328073.3,3.4
client8,27,328413.7,2.8
client4,27,328528.6,2.2
client7,27,330022.5,2.2
client14,27,330395.7,3.4
client13,27,330616.2,3.4
client5,27,330745.5,2.2
client2,27,330991.2,2.2
client3,27,331298.8,2.8
client9,27,331716.1,3.4
client1,28,331971.4,2.2
client11,27,333243.4,2.2
client10,27,334103.9,2.2
client12,28,334515.9,4.0
client6,28,336227.3,3.4
client15,28,337230.9,3.4
client4,28,338393.2,2.2
client8,28,338830.3,2.8
client2,28,340193.8,2.2
client14,28,340217.3,3.4
client13,28,340438.8,3.4
client3,28,340500.4,2.8
client7,28,340705.1,2.2
client1,29,341413.0,2.2
client5,28,341521.1,2.2
client9,28,341913.7,3.4
client11,28,344233.0,2.2
client12,29,344414.5,4.0
client10,28,344974.4,2.3
client6,29,346039.9,3.4
client4,29,347595.8,2.2
client15,29,348041.5,3.4
client8,29,348275.9,2.8
client14,29,350598.9,3.4
client7,29,350625.7,2.2
client13,29,350819.4,3.4
client2,29,351063.4,2.2
client5,29,351065.7,2.2
client3,29,351371.0,2.8
client9,29,352204.3,3.4
client1,30,352283.6,2.2
client11,29,353456.6,2.2
client12,30,354976.1,4.0
client6,30,355055.9,3.4
client10,29,355214.1,2.2
client15,30,357282.8,3.4
client8,30,357802.5,2.8
client4,30,358465.9,2.2
client7,30,359713.9,2.2
client14,30,360996.5,3.4
client5,30,361210.2,2.2
client13,30,361217.5,3.4
client2,30,361811.3,2.2
client9,30,362029.1,3.4
client3,30,362119.1,2.8
client1,31,362415.9,2.2
client11,30,363751.3,2.2
client6,31,364075.5,3.4
client10,30,364845.7,2.2
client12,31,365964.5,4.0
client8,31,366883.3,2.8
client15,31,367484.5,3.4
client7,31,369028.7,2.8
client4,31,369213.8,2.2
client14,31,370100.5,2.3
client13,31,370321.2,3.4
client5,31,371075.4,2.2
client2,31,371312.9,2.2
client9,31,371366.9,3.4
client3,31,371619.3,2.2
client1,32,372307.5,2.2
client6,32,373482.3,3.4
client11,31,374513.5,2.2
client10,31,375043.8,2.2
client12,32,375188.3,5.9
client15,32,377294.0,3.4
client8,32,377555.2,2.2
client4,32,378714.4,2.2
client7,32,379375.4,5.8
client13,32,379541.9,3.4
client14,32,379609.2,3.4
client2,32,380521.5,2.2
client3,32,380828.9,2.8
client9,32,380886.0,3.4
client5,32,381824.0,2.2
client1,33,383105.4,2.2
client6,33,383274.9,3.4
client11,32,384732.1,2.2
client10,32,384867.4,2.2
client12,33,385950.9,4.0
client15,33,386806.6,3.4
client8,33,387799.8,2.8
client4,33,389267.0,2.2
client7,33,389520.9,2.2
client13,33,389532.5,3.4
client14,33,389600.8,3.4
client9,33,390330.6,3.4
client2,33,391074.1,2.2
client5,33,391324.6,2.2
client3,33,391380.5,2.8
client6,34,393291.5,3.4
client1,34,393795.0,2.2
client10,33,394206.0,2.2
client11,33,394322.7,2.2
client12,34,396168.5,4.0
client15,34,397022.2,3.4
client8,34,397309.4,2.8
client4,34,398642.6,2.2
client7,34,398722.5,2.2
client9,34,399857.1,3.5
client13,34,399893.1,3.4
client14,34,399960.4,3.4
client2,34,400449.7,2.2
client3,34,400756.2,2.8
client5,34,401957.2,2.2
client6,35,402605.1,3.4
client1,35,403100.6,2.2
client10,34,403724.6,2.2
client11,34,403806.3,2.2
client12,35,405759.5,4.0
client15,35,406844.8,3.4
client8,35,407711.9,2.8
client4,35,408486.9,2.2
client9,35,408938.8,3.4
client7,35,409592.9,2.2
client13,35,409791.7,3.4
client14,35,409859.9,3.4
client2,35,410293.9,2.2
client3,35,410600.9,2.8
client5,35,411166.9,2.2
client6,36,412273.7,3.4
client1,36,413497.9,2.2
client10,35,414142.0,2.2
client11,35,414336.0,2.2
client12,36,416289.1,4.0
client15,36,417225.4,3.4
client8,36,417523.6,2.8
client4,36,417705.5,2.2
client2,36,419512.5,2.2
client9,36,419610.3,3.5
client3,36,419819.5,2.8
client7,36,420340.5,2.2
client13,36,420352.3,3.4
client14,36,420420.5,3.4
client5,36,421718.5,2.2
client6,37,421923.3,3.4
client10,36,423586.6,2.2
client1,37,424055.7,2.2
client11,36,425206.6,2.2
client8,37,426543.9,2.9
client12,37,427159.9,4.0
client4,37,427351.0,2.2
client15,37,427623.1,3.4
client2,37,429157.9,2.2
client3,37,429464.9,2.8
client7,37,429841.7,2.8
client9,37,430462.2,3.4
client5,37,431094.3,2.2
client13,37,431341.8,3.4
client14,37,431410.0,2.2
client6,38,432605.6,3.4
client10,37,433113.9,2.2
client1,38,434920.9,5.1
client11,37,435446.1,2.2
client8,38,435951.0,2.2
client4,38,436560.0,2.2
client15,38,436727.6,3.4
client12,38,437398.7,3.4
client2,38,438367.1,2.2
client3,38,438674.1,2.8
client5,38,440314.1,2.2
client7,38,440474.7,2.2
client13,38,440565.7,3.4
client9,38,440706.3,3.4
client14,38,441704.2,3.4
client6,39,441920.2,3.4
client10,38,443786.1,2.2
client1,39,444188.1,2.2
client11,38,445736.2,2.2
client8,39,445742.2,2.8
client15,39,446236.9,3.4
client4,39,446372.2,2.2
client12,39,447596.3,4.0
client2,39,447648.2,2.2
client3,39,447955.2,2.8
client5,39,449522.2,2.2
client7,39,449850.2,2.2
client13,39,450783.3,3.4
client9,39,451108.9,3.4
client14,39,451922.2,3.4
client6,40,452267.8,3.4
client1,40,453793.2,2.2
client10,39,454637.2,2.2
client11,39,455560.8,2.2
client8,40,455759.8,2.8
client15,40,456227.5,3.4
client4,40,457001.8,2.2
client2,40,457461.8,2.2
client3,40,457768.8,2.8
client12,40,457887.9,4.0
client7,40,459069.8,2.2
client5,40,459601.8,2.2
client13,40,460375.1,3.4
client9,40,460920.6,3.4
client14,40,461513.8,3.4
client1,41,463020.8,2.2
client6,41,463042.4,3.4
client10,40,464881.8,2.2
client11,40,464898.4,2.2
client8,41,465072.4,2.8
client15,41,466588.1,3.4
client4,41,467398.4,2.2
client12,41,467711.5,4.0
client2,41,468090.4,2.2
client3,41,468397.4,2.8
client7,41,468714.4,2.2
client5,41,468883.4,2.2
client13,41,469858.7,3.4
client9,41,469936.2,3.4
client14,41,470997.4,3.4
client6,42,472588.0,3.4
client1,42,472841.4,2.2
client10,41,474391.4,2.2
client11,41,474418.0,2.2
client8,42,474742.0,2.8
client15,42,476487.1,3.4
client4,42,476951.5,2.2
client12,42,477050.1,4.0
client7,42,477923.5,2.2
client2,42,478487.5,2.2
client5,42,478696.5,2.2
client3,42,478794.5,2.8
client9,42,478956.8,3.4
client13,42,480387.3,3.4
client14,42,481526.5,3.4
client1,43,482121.5,2.2
client6,43,482732.6,3.4
client8,43,484391.5,2.8
client10,42,484793.5,2.2
client11,42,484834.5,2.2
client12,43,486568.8,4.0
client15,43,487475.8,3.4
client4,43,487581.3,2.2
client7,43,488002.2,2.3
client9,43,488363.6,3.4
client2,43,489117.3,2.2
client5,43,489325.2,2.2
client3,43,489424.3,2.8
client13,43,491259.1,3.4
client1,44,492016.3,2.2
client14,43,492397.5,2.2
client6,44,492597.3,3.4
client11,43,494279.7,2.2
client10,43,494605.5,2.2
client8,44,495073.6,2.2
client15,44,496699.3,3.4
client12,44,496985.3,5.9
client7,44,497284.5,5.9
client9,44,498160.2,3.4
client4,44,498271.6,2.2
client5,44,499722.6,2.2
client2,44,499807.6,2.2
client3,44,500114.6,2.8
client13,44,501497.6,3.4
client14,44,502029.6,3.4
client1,45,502603.6,2.2
client11,44,503360.6,2.2
client6,45,503467.7,3.4
client10,44,503625.6,2.2
client8,45,504161.6,2.8
client12,45,506512.9,4.0
client15,45,507462.1,3.4
client9,45,507473.8,3.4
client7,45,507913.6,2.2
client4,45,508403.3,2.2
client5,45,510412.2,2.2
client2,45,510678.2,2.2
client3,45,510985.2,2.8
client13,45,511695.3,3.4
client14,45,512227.2,3.4
client10,45,513032.2,2.2
client1,46,513096.2,2.2
client8,46,513476.2,2.8
client11,45,514032.2,2.2
client6,46,514215.3,3.4
client12,46,515593.5,4.0
client9,46,517142.4,3.4
client7,46,517466.2,2.2
client15,46,517679.6,3.5
client4,46,519357.9,2.2
client5,46,519853.8,2.2
client2,46,520810.8,2.2
client3,46,521117.8,2.8
client13,46,521986.9,3.4
client1,47,522465.8,2.2
client14,46,522518.8,3.4
client10,46,522829.8,2.2
client6,47,523716.9,3.4
client8,47,523823.8,2.8
client11,46,524884.8,2.2
client12,47,526266.1,4.0
client9,47,526793.0,3.4
client15,47,527270.2,3.5
client7,47,528096.8,2.2
client4,47,529793.5,2.2
client5,47,529985.4,2.2
client2,47,530702.4,2.2
client3,47,531009.4,2.8
client13,47,531810.5,3.4
client14,47,532342.4,3.4
client10,47,532846.4,2.2
client1,48,532886.4,2.2
client6,48,534349.5,3.4
client8,48,534598.4,2.8
client11,47,535128.4,2.2
client15,48,536754.8,3.5
client12,48,537117.7,4.0
client9,48,537474.6,3.4
client7,48,538786.4,2.2
client5,48,539878.0,2.2
client4,48,540592.1,2.2
client13,48,541149.1,3.4
client2,48,541657.0,2.2
client14,48,541681.0,3.4
client3,48,541964.0,2.8
client10,48,542160.0,2.2
client6,49,543559.1,3.4
client1,49,543726.2,2.2
client8,49,544144.0,2.8
client11,48,544639.0,2.2
client15,49,547283.4,3.5
client12,49,547361.5,4.0
client9,49,547395.4,3.4
client7,49,548227.2,2.2
client4,49,549762.9,2.2
client13,49,550667.4,3.4
client5,49,550831.5,2.2
client14,49,551200.0,2.2
client10,49,551829.0,2.9
client2,49,552092.5,2.2
client3,49,552399.2,2.2
client6,50,554110.8,3.4
client8,50,554289.1,2.2
client1,50,554602.5,5.1
client11,49,555040.1,2.2
client9,50,556483.6,6.6
client12,50,556871.7,4.0
client15,50,558154.3,3.4
client7,50,559098.5,2.2
client4,50,560451.6,2.2
client14,50,560644.6,3.4
client13,50,561085.0,3.4
client2,50,561264.1,2.2
client3,50,561570.8,2.8
client5,50,561629.7,2.2
client10,50,562510.7,2.8
client8,51,563490.7,2.8
client6,51,563954.4,3.4
client11,50,564056.7,2.2
client1,51,564145.3,2.2
client12,51,566683.3,4.0
client9,51,566830.2,3.4
client15,51,567786.9,3.4
client7,51,570053.1,2.2
client14,51,570171.2,3.4
client13,51,570611.6,3.4
client4,51,571009.2,2.2
client2,51,571952.7,2.2
client3,51,572259.4,2.8
client5,51,572318.3,2.2
client10,51,572431.3,2.8
client11,51,573076.3,2.2
client6,52,573174.0,3.4
client1,52,573190.9,2.2
client8,52,574360.3,2.8
client12,52,575699.9,4.0
client9,52,577605.8,3.4
client15,52,577984.5,3.4
client14,52,579252.8,3.4
client13,52,579692.1,3.5
client7,52,580488.7,2.2
client2,52,581258.3,2.2
client10,52,581519.9,2.8
client3,52,581566.0,2.8
client5,52,581624.9,2.2
client4,52,581874.8,2.2
client11,52,582483.9,2.2
client1,53,582506.5,2.2
client6,53,582818.6,3.4
client12,53,584719.5,4.0
client8,53,585108.9,2.8
client9,53,587150.4,3.4
client15,53,588276.1,3.4
client14,53,589924.4,3.4
client13,53,590364.8,3.4
client10,53,590834.5,2.8
client4,53,590907.4,2.2
client7,53,591286.4,2.2
client2,53,591655.9,2.2
client3,53,591962.6,2.8
client5,53,592021.5,2.2
client6,54,592027.2,3.4
client1,54,592136.1,2.2
client11,53,592280.5,2.2
client12,54,594127.1,4.0
client8,54,594609.5,2.8
client9,54,597295.7,3.4
client15,54,598099.7,3.4
client7,54,600458.0,2.2
client14,54,600777.0,3.4
client10,54,601182.1,2.8
client13,54,601216.4,3.4
client1,55,601847.7,2.2
client4,54,601871.0,2.2
client11,54,602073.1,2.2
client6,55,602106.5,3.4
client2,54,602213.5,2.2
client3,54,602520.2,2.8
client5,54,602580.1,2.2
client12,55,603923.9,4.0
client8,55,605242.3,2.8
client9,55,607160.5,3.4
client15,55,607437.501,3.499
client14,55,611020.7,3.5
client7,55,611146.8,2.8
client6,56,611388.2,3.4
client13,55,611460.2,3.4
client1,56,611878.5,2.2
client10,55,611956.2,2.8
client11,55,612089.8,2.2
client4,55,612605.8,2.8
client2,55,613079.1,2.2
client3,55,613385.4,2.2
client5,55,613444.5,2.2
client12,56,613715.6,4.0
client8,56,614451.2,2.2
client9,56,616362.7,3.4
client15,56,616957.1,3.4
client7,56,620453.0,5.8
client14,56,620530.6,3.4
client13,56,620970.7,5.8
client11,56,621402.8,2.2
client4,56,621872.5,2.2
client6,57,622017.8,3.4
client10,56,622101.8,2.8
client1,57,622301.8,2.2
client12,57,623384.2,3.4
client8,57,623827.8,2.8
client2,56,624041.7,2.2
client5,56,624180.1,2.2
client3,56,624349.0,2.8
client15,57,626401.6,3.4
client9,57,627110.3,3.4
client14,57,630342.3,3.4
client13,57,630782.3,3.4
client11,57,631052.4,2.2
client4,57,631100.1,2.2
client7,57,631317.5,2.2
client1,58,631940.4,2.2
client10,57,631966.4,2.8
client6,58,632414.4,3.4
client12,58,633034.8,3.4
client5,57,633446.7,2.2
client8,58,633671.4,2.8
client2,57,634776.3,2.2
client3,57,635083.6,2.8
client15,58,635928.2,3.4
client9,58,636611.9,3.4
client14,58,639358.9,3.4
client13,58,639798.9,3.4
client4,58,640920.7,2.2
client10,58,641169.0,2.8
client11,58,641735.0,2.2
client1,59,641967.0,2.3
client6,59,641968.0,3.4
client7,58,642281.1,2.2
client8,59,642891.0,2.8
client5,58,643672.3,2.2
client12,59,643716.4,3.4
client2,58,644043.9,2.2
client3,58,644350.2,2.8
client15,59,645009.9,3.4
client9,59,647244.5,3.4
client14,59,648378.5,3.4
client13,59,648818.4,3.5
client4,59,650200.3,2.2
client11,59,651655.6,2.2
client10,59,652038.6,2.8
client8,60,652535.6,2.8
client6,60,652597.501,3.499
client1,60,652741.6,2.2
client7,59,653015.7,2.2
client5,59,653278.9,2.2
client12,60,653638.0,3.4
client2,59,654269.5,2.2
client3,59,654576.8,2.8
client15,60,655681.5,3.4
client9,60,656454.1,3.4
client14,60,657786.1,3.4
client13,60,658226.1,3.4
client4,60,660095.9,2.2
client11,60,660743.2,2.2
client8,61,661744.2,2.8
client7,60,662282.4,2.2
client5,60,662505.5,2.2
client12,61,662725.6,3.4
client10,60,662786.2,2.8
client6,61,663287.2,3.4
client1,61,663563.4,2.2
client2,60,663875.3,2.2
client3,60,664182.6,2.8
client15,61,666533.7,3.4
client9,61,667005.9,3.4
client14,61,667582.9,3.4
client13,61,668022.9,3.4
client11,61,670059.0,2.2
client4,61,670682.8,2.2
client8,62,671824.0,2.8
client12,62,672040.8,3.4
client10,61,672288.1,2.2
client5,61,672326.5,2.2
client7,61,672508.2,2.8
client1,62,672671.0,2.2
client6,62,672728.9,3.4
client2,61,673102.6,2.3
client3,61,673409.3,2.2
client9,62,676381.5,3.4
client15,62,676777.3,3.4
client14,62,677374.7,2.2
client13,62,677814.3,5.9
client4,62,679819.6,2.2
client11,62,680405.9,2.2
client8,63,681105.8,3.0
client10,62,681496.7,2.2
client7,62,682114.6,2.2
client5,62,682221.6,2.2
client2,62,682382.3,2.2
client12,63,682387.4,4.0
client3,62,682689.9,2.8
client6,63,682860.5,3.4
client1,63,683184.4,2.2
client9,63,686225.6,3.4
client14,63,687043.8,3.4
client15,63,687179.7,3.4
client13,63,687483.9,3.4
client11,63,689950.9,
client4,63,690635.6,2.2
client5,63,691359.0,2.2
client8,64,691734.9,2.8
client12,64,691933.0,4.0
client7,63,692009.7,2.2
client10,63,692048.3,2.2
client2,63,692278.1,2.2
client3,63,692584.6,
client6,64,692753.1,3.4
client1,64,693708.8,2.2
client9,64,695870.3,3.4
client14,64,696693.4,3.4
client15,64,696991.2,3.4
client13,64,697133.8,3.4
client11,64,700095.9,
client4,64,701128.2,2.2
client10,64,701424.9,2.2
client5,64,701460.5,2.3
client12,65,702077.6,4.0
client8,65,702131.5,2.8
client7,64,702596.3,2.2
client1,65,702719.4,2.2
client2,64,702864.7,2.2
client3,64,703005.5,
client6,65,703706.7,3.4
client9,65,705079.9,3.4
client15,65,706007.8,3.4
client14,65,707376.0,3.4
client13,65,707815.4,3.4
client11,65,710492.7,
client4,65,710497.8,2.2
client10,65,711268.5,2.2
client8,66,711685.1,2.8
client7,65,711733.9,2.2
client5,65,711758.2,2.2
client12,66,711942.2,4.0
client2,65,712001.3,2.2
client3,65,712522.9,
client1,66,713347.0,2.2
client6,66,714142.3,3.4
client15,66,715027.4,3.4
client9,66,715158.5,3.4
client14,66,717296.6,3.4
client13,66,717737.0,3.4
client10,66,720488.1,2.2
client4,66,720918.4,2.2
client11,66,721122.3,
client12,67,721144.8,4.0
client3,66,721567.7,
client7,66,721835.5,2.2
client2,66,722103.9,2.2
client8,67,722314.7,2.8
client5,66,722574.8,2.2
client1,67,723998.8,2.2
client15,67,724435.0,3.4
client9,67,724441.1,3.4
client6,67,724941.1,3.4
client14,67,726384.2,3.4
client13,67,726824.8,3.4
