source_node,packet_id,request_ms,e2e_delay_ms
7,7,91185.0,47.568
9,7,91501.0,54.568
3,7,91874.0,54.568
13,7,91983.0,43.568
6,7,92297.0,43.568
14,7,93219.0,53.568
12,8,93360.0,58.568
4,7,93766.0,56.568
15,8,93904.0,59.568
2,7,93994.0,61.568
5,7,94462.0,36.568
11,7,94561.0,53.568
16,8,94820.0,17.568
8,7,95821.0,74.568
9,8,95971.0,21.136
7,8,96026.0,55.568
10,8,96289.0,53.568
3,8,96532.0,34.568
6,8,96664.0,15.568
13,8,97177.0,34.568
14,8,97805.0,29.568
12,9,98092.0,46.568
5,8,98604.0,48.568
4,8,98650.0,31.568
15,9,98656.0,64.568
2,8,99472.0,55.568
16,9,100083.0,25.136
8,8,100130.0,43.136
11,8,100137.0,31.568
7,9,100188.0,46.568
10,9,101518.0,48.568
9,9,101527.0,63.568
3,9,101692.0,31.568
6,9,101760.0,41.568
12,10,102610.0,103.6
14,9,102624.0,61.568
13,9,103056.0,44.568
15,10,103597.0,53.6
5,9,103762.0,56.568
4,9,103763.0,39.568
11,9,105143.0,63.568
2,9,105156.0,30.568
7,10,105297.0,25.2
8,9,105876.0,50.568
16,10,105931.0,52.6
9,10,106630.0,62.6
13,10,107199.0,41.6
10,10,107236.0,46.6
14,10,107337.0,46.6
3,10,107619.0,84.6
6,10,107652.0,74.6
12,11,108584.0,26.6
5,10,108975.0,11.2
15,11,109175.0,43.6
4,10,109233.0,73.6
11,10,109616.0,36.6
7,11,109827.0,17.6
2,10,109828.0,62.6
8,10,109993.0,76.6
16,11,110760.0,74.6
9,11,110765.0,117.2
13,11,111511.0,57.6
10,11,111666.0,29.6
14,11,112402.0,78.6
3,11,113221.0,35.6
5,11,113249.0,57.6
6,11,113522.0,43.6
15,12,114045.0,44.6
12,12,114195.0,73.6
7,12,114479.0,35.2
8,11,114680.0,18.6
4,11,114751.0,49.6
2,11,114911.0,39.6
11,11,115123.0,48.6
9,12,115171.0,55.6
16,12,115360.0,47.6
10,12,117256.0,58.6
14,12,117272.0,107.6
13,12,117273.0,46.2
5,12,117975.0,40.6
3,12,118203.0,132.6
15,13,118712.0,72.6
12,13,118804.0,50.6
6,12,118975.0,52.6
2,12,119082.0,46.6
7,13,119644.0,60.6
11,12,119649.0,46.6
8,12,119732.0,47.6
9,13,120448.0,45.6
4,12,120669.0,30.6
16,13,121107.0,34.6
10,13,121766.0,39.6
13,13,121980.0,22.6
3,13,122292.0,44.6
14,13,122785.0,28.6
6,13,123423.0,60.6
5,13,123864.0,42.6
2,13,124373.0,64.6
12,14,124415.0,54.6
11,13,124599.0,24.6
15,14,124678.0,20.2
9,14,124759.0,54.6
8,13,124901.0,43.6
7,14,125299.0,41.6
4,13,125684.0,60.6
10,14,126088.0,61.6
16,14,126471.0,51.6
14,14,127049.0,78.6
3,14,127358.0,78.6
13,14,127934.0,46.6
6,14,128915.0,35.6
7,15,129384.0,71.6
5,14,129429.0,35.6
12,15,129523.0,25.6
15,15,129570.0,22.6
2,14,129648.0,44.2
11,14,129708.0,52.6
8,14,129937.0,70.6
10,15,130210.0,71.6
16,15,130631.0,26.6
9,15,130637.0,59.6
4,14,130938.0,46.6
14,15,131850.0,49.6
3,15,132547.0,43.6
13,15,132560.0,59.6
7,16,133651.0,69.6
6,15,133811.0,60.6
12,16,134035.0,52.6
5,15,134060.0,60.6
15,16,134502.0,54.6
8,15,134857.0,69.6
16,16,134924.0,74.6
11,15,135364.0,63.6
2,15,135558.0,42.6
9,16,135598.0,53.6
4,15,135680.0,46.6
10,16,136169.0,49.6
14,16,136962.0,57.6
13,16,137338.0,89.6
7,17,138105.0,58.6
3,16,138435.0,69.6
5,16,138698.0,35.6
15,17,139079.0,66.6
6,16,139297.0,61.6
8,16,139321.0,49.6
12,17,139557.0,33.6
2,16,139844.0,56.6
11,16,140079.0,74.6
10,17,140816.0,36.6
16,17,140861.0,24.6
4,16,141132.0,40.6
9,17,141445.0,54.6
13,17,141660.0,42.6
7,18,142552.0,48.6
14,17,142885.0,30.6
6,17,143597.0,17.6
3,17,143685.0,86.6
15,18,143948.0,70.6
5,17,144658.0,25.6
2,17,144988.0,65.6
8,17,145087.0,51.6
12,18,145318.0,48.6
4,17,145512.0,111.6
16,18,145518.0,32.6
10,18,145593.0,51.6
11,17,146014.0,69.6
9,18,146315.0,64.6
13,18,146666.0,23.6
3,18,148131.0,66.6
15,19,148197.0,66.6
14,18,148323.0,53.6
6,18,148332.0,64.6
7,19,148404.0,36.6
2,18,149461.0,59.6
5,18,150272.0,33.6
4,18,150452.0,66.6
9,19,150598.0,46.6
12,19,150731.0,50.6
16,19,150787.0,38.6
8,18,150877.0,65.2
11,18,150902.0,79.6
10,19,151177.0,87.6
13,19,152523.0,56.6
7,20,152643.0,73.6
14,19,152724.0,62.6
3,19,153219.0,18.6
15,20,153780.0,69.6
6,19,154235.0,64.6
2,19,154663.0,51.6
4,19,154821.0,71.6
8,19,154997.0,37.6
16,20,155057.0,14.2
9,20,155109.0,74.6
12,20,155184.0,58.6
5,19,155820.0,71.6
10,20,156019.0,36.2
11,19,156232.0,79.6
13,20,157585.0,82.6
7,21,157866.0,53.6
14,20,157885.0,39.2
15,21,158771.0,51.6
3,20,158943.0,160.6
6,20,158959.0,26.6
12,21,159253.0,38.6
16,21,159435.0,31.2
2,20,159547.0,65.6
10,21,160300.0,65.6
8,20,160319.0,56.6
5,20,160567.0,31.6
4,20,160617.0,45.6
9,21,160727.0,66.6
11,20,160777.0,44.6
13,21,162903.0,38.6
3,21,163441.0,69.6
6,21,163488.0,74.6
14,21,163744.0,53.6
7,22,163839.0,43.6
15,22,163883.0,50.6
12,22,164094.0,35.6
2,21,164437.0,47.6
9,22,165013.0,50.6
8,21,165032.0,55.6
11,21,165263.0,55.6
4,21,165344.0,46.6
16,22,165423.0,26.6
5,21,165489.0,43.6
10,22,166186.0,69.6
13,22,167630.0,67.6
7,23,167867.0,40.6
14,22,168134.0,38.6
3,22,168326.0,52.6
2,22,169209.0,50.6
6,22,169448.0,29.6
15,23,169728.0,83.6
5,22,169934.0,76.2
12,23,169954.0,121.6
11,22,169982.0,46.6
10,23,170194.0,57.6
9,23,170632.0,36.6
8,22,170646.0,75.6
16,23,170740.0,61.6
4,22,170832.0,51.6
14,23,172366.0,47.6
7,24,172640.0,89.6
13,23,173306.0,46.6
3,23,174009.0,50.6
15,24,174224.0,57.6
6,23,174440.0,51.6
2,23,174454.0,89.6
11,23,174648.0,67.6
12,24,174665.0,55.6
10,24,175048.0,68.6
9,24,175291.0,42.6
16,24,175499.0,50.6
5,23,175512.0,78.2
4,23,175566.0,31.6
8,23,176210.0,25.6
7,25,176982.0,44.6
14,24,177395.0,49.6
13,24,177941.0,58.6
6,24,178640.0,37.6
15,25,178945.0,48.6
9,25,179509.0,47.6
12,25,179652.0,18.6
3,24,179664.0,25.6
2,24,179836.0,53.6
8,24,180402.0,43.6
11,24,180434.0,54.6
4,24,180488.0,60.6
16,25,180498.0,81.6
5,24,180542.0,47.6
10,25,180625.0,14.6
7,26,181139.0,45.6
14,25,181448.0,21.6
6,25,183209.0,26.6
13,25,183822.0,73.6
12,26,183861.0,50.6
3,25,183916.0,23.6
15,26,183934.0,70.6
2,25,184273.0,29.6
8,25,184521.0,49.6
9,26,184914.0,74.6
4,25,185321.0,38.6
5,25,185519.0,44.2
10,26,185636.0,72.6
11,25,186144.0,45.6
7,27,186233.0,55.6
16,26,186430.0,73.6
14,26,186775.0,52.6
12,27,188243.0,51.6
6,26,188303.0,28.6
15,27,188695.0,57.6
13,26,188837.0,33.6
3,26,189496.0,28.6
9,27,189499.0,33.6
8,26,189814.0,48.6
4,26,189902.0,15.6
2,26,189930.0,42.6
5,26,190237.0,40.6
7,28,190501.0,45.6
14,27,190986.0,29.2
11,26,191210.0,46.6
10,27,191539.0,31.6
16,27,192399.0,44.6
12,28,192873.0,58.6
13,27,193116.0,38.6
6,27,193284.0,21.6
9,28,194105.0,79.6
15,28,194223.0,84.6
3,27,194921.0,38.6
4,27,195018.0,40.6
5,27,195235.0,48.6
8,27,195325.0,90.6
2,27,195454.0,66.6
7,29,195489.0,121.6
11,27,195894.0,35.6
10,28,196321.0,50.6
14,28,196868.0,57.6
16,28,197969.0,58.6
6,28,198006.0,40.6
12,29,198347.0,37.6
13,28,198393.0,70.6
15,29,199227.0,32.6
3,28,199246.0,39.6
4,28,199272.0,51.6
8,28,199543.0,51.6
2,28,199602.0,37.6
9,29,199743.0,76.6
5,28,201059.0,51.6
11,28,201238.0,51.6
10,29,201424.0,133.6
7,30,201439.0,52.6
14,29,201676.0,45.6
12,30,202391.0,80.6
15,30,203271.0,49.2
4,29,203281.0,85.6
13,29,203700.0,53.6
16,29,203793.0,59.6
6,29,203864.0,48.6
9,30,204284.0,45.6
3,29,204305.0,58.6
2,29,205017.0,19.2
8,29,205068.0,52.6
10,30,205475.0,78.6
11,29,206608.0,79.6
14,30,206624.0,30.6
5,29,206832.0,25.6
7,31,206833.0,40.6
12,31,207348.0,44.6
13,30,207895.0,50.6
4,30,208138.0,57.6
15,31,208538.0,45.6
9,31,208895.0,72.6
16,30,208985.0,58.6
8,30,209107.0,52.6
2,30,209202.0,68.6
3,30,209550.0,83.6
6,30,209569.0,130.6
10,31,211126.0,54.6
12,32,211356.0,27.6
11,30,211549.0,42.6
14,31,211840.0,52.6
13,31,212256.0,40.6
5,30,212375.0,46.6
7,32,212755.0,47.2
4,31,212772.0,60.6
16,31,213033.0,54.6
2,31,213442.0,23.6
8,31,213636.0,70.6
9,32,213769.0,57.6
15,32,213884.0,55.6
6,31,215258.0,68.6
3,31,215542.0,65.6
11,31,215867.0,53.6
10,32,216562.0,34.6
12,33,216618.0,57.6
13,32,216657.0,54.6
5,31,216762.0,61.6
7,33,217488.0,78.6
14,32,217563.0,64.6
4,32,217653.0,40.6
2,32,217747.0,48.6
9,33,218158.0,46.6
8,32,218334.0,69.6
16,32,218543.0,55.6
15,33,219602.0,47.6
11,32,219885.0,29.6
6,32,220590.0,68.6
5,32,221155.0,37.6
13,33,221172.0,61.6
3,32,221475.0,29.6
10,33,221559.0,39.6
14,33,221783.0,35.6
12,34,222545.0,71.6
9,34,222678.0,39.6
4,33,222895.0,49.6
7,34,222976.0,64.6
2,33,223344.0,35.6
16,33,223910.0,84.6
15,34,223982.0,35.6
8,33,224044.0,44.6
11,33,224204.0,72.6
13,34,226195.0,38.6
5,33,226259.0,26.6
6,33,226372.0,47.6
10,34,226390.0,59.6
3,33,226441.0,81.6
14,34,226815.0,33.6
4,34,226915.0,36.6
12,35,227202.0,36.6
2,34,228154.0,79.6
7,35,228154.0,38.6
9,35,228624.0,58.6
8,34,228739.0,29.6
16,34,228997.0,55.6
11,34,229364.0,31.6
15,35,229643.0,51.6
5,34,231208.0,55.6
13,35,231388.0,22.6
10,35,231458.0,63.6
6,34,231661.0,29.6
3,34,231690.0,48.6
4,35,232030.0,61.6
14,35,232383.0,68.6
7,36,232891.0,26.6
12,36,232996.0,26.6
2,35,233723.0,41.6
8,35,234293.0,40.6
16,35,234309.0,50.6
15,36,234433.0,55.6
9,36,234572.0,49.6
11,35,234732.0,80.6
13,36,235648.0,76.6
3,35,236567.0,39.6
10,36,236748.0,16.6
6,35,236905.0,26.6
5,35,236977.0,46.6
4,36,237527.0,71.6
12,37,237817.0,44.6
7,37,237832.0,40.6
14,36,238166.0,52.6
2,36,238591.0,38.6
8,36,238875.0,57.6
15,37,239187.0,39.6
16,36,239587.0,47.6
9,37,239632.0,56.6
11,36,240691.0,21.6
13,37,240908.0,61.6
10,37,241154.0,41.6
3,36,241899.0,17.6
6,36,242472.0,61.6
5,36,242796.0,38.6
14,37,243400.0,67.6
7,38,243491.0,49.6
4,37,243496.0,55.6
12,38,243729.0,32.6
8,37,243881.0,47.6
9,38,244108.0,52.6
2,37,244406.0,53.6
15,38,244561.0,83.6
16,37,244733.0,77.6
11,37,244833.0,61.6
10,38,246124.0,18.6
3,37,246361.0,42.6
13,38,246874.0,45.6
5,37,247320.0,82.6
6,37,247668.0,73.6
14,38,247687.0,47.6
12,39,247749.0,40.6
7,39,247802.0,43.6
9,39,248290.0,29.6
8,38,248904.0,43.6
4,38,249441.0,41.6
2,38,249607.0,62.6
15,39,249963.0,23.6
11,38,250482.0,76.6
16,38,250545.0,49.6
3,38,251106.0,29.6
10,39,251241.0,36.6
12,40,252308.0,44.6
13,39,252613.0,75.6
14,39,252628.0,33.6
7,40,252832.0,27.6
6,38,252896.0,49.6
5,38,253142.0,69.6
8,39,253266.0,60.6
9,40,253825.0,56.6
2,39,254274.0,44.6
4,39,254860.0,43.6
3,39,255216.0,53.6
15,40,255219.0,55.6
11,39,255552.0,50.8
16,39,255568.0,30.2
10,40,256170.0,39.6
12,41,256605.0,54.6
8,40,257330.0,47.6
14,40,258105.0,68.6
13,40,258183.0,57.6
2,40,258308.0,56.6
7,41,258363.0,33.2
6,39,258525.0,84.2
5,39,258542.0,62.6
9,41,259203.0,64.6
4,40,259398.0,64.6
15,41,259630.0,28.6
3,40,259633.0,52.6
16,40,259901.0,44.6
10,41,260689.0,54.6
11,40,261054.0,67.6
12,42,261329.0,24.6
13,41,262368.0,41.6
14,41,262497.0,14.6
6,40,262608.0,34.6
8,41,263024.0,56.6
7,42,263360.0,54.6
2,41,263483.0,57.6
3,41,263927.0,47.6
16,41,264040.0,65.6
9,42,264117.0,45.6
5,40,264493.0,59.6
15,42,264581.0,56.6
4,41,265309.0,34.6
11,41,265567.0,15.6
12,43,265807.0,29.6
13,42,266467.0,87.6
10,42,266501.0,67.6
6,41,267211.0,68.6
14,42,267225.0,69.6
8,42,267657.0,49.6
3,42,268201.0,28.6
2,42,268351.0,53.6
9,43,268437.0,14.2
7,43,268964.0,20.6
5,41,268977.0,93.6
16,42,269165.0,52.6
15,43,269725.0,41.6
4,42,271113.0,44.6
14,43,271257.0,56.6
11,42,271451.0,42.6
8,43,271698.0,11.2
13,43,271714.0,60.6
12,44,271792.0,31.6
10,43,272053.0,33.6
9,44,272466.0,54.6
6,42,272856.0,65.6
3,43,272968.0,46.6
2,43,273036.0,69.6
7,44,273151.0,69.6
5,42,274073.0,47.6
15,44,274123.0,73.6
16,43,274406.0,38.2
11,43,275504.0,55.6
14,44,275916.0,47.6
8,44,276164.0,46.6
4,43,276255.0,32.6
12,45,276496.0,33.6
9,45,276500.0,117.6
10,44,276537.0,37.6
6,43,277022.0,45.6
2,44,277148.0,17.2
3,44,277333.0,42.6
13,44,277386.0,73.6
15,45,278177.0,50.6
7,45,278852.0,46.6
5,43,279278.0,72.6
16,44,279843.0,30.2
8,45,280619.0,45.6
14,45,280769.0,47.6
4,44,281395.0,26.6
11,44,281408.0,76.6
10,45,281510.0,85.6
9,46,281915.0,58.6
12,46,282325.0,54.6
15,46,282520.0,12.6
13,45,282593.0,55.6
3,45,282963.0,24.6
6,44,283006.0,52.6
2,45,283092.0,14.2
7,46,283988.0,80.6
5,44,284242.0,65.6
8,46,284763.0,53.6
16,45,285565.0,60.6
14,46,285729.0,69.6
10,46,285895.0,73.6
11,45,286257.0,83.6
4,45,286454.0,58.6
15,47,287127.0,18.6
6,45,287655.0,68.6
9,47,287734.0,61.6
2,46,287791.0,46.6
12,47,288286.0,44.6
13,46,288455.0,43.6
7,47,288757.0,45.6
3,46,288759.0,54.6
5,45,289222.0,61.6
8,47,289723.0,34.6
10,47,290119.0,67.6
14,47,290487.0,19.6
4,46,290511.0,45.6
16,46,291099.0,53.6
11,46,292028.0,38.6
9,48,292257.0,50.6
15,48,292398.0,78.6
6,46,293059.0,64.6
7,48,293175.0,62.6
2,47,293205.0,60.6
5,46,293473.0,70.6
3,47,293597.0,23.6
12,48,294075.0,72.6
8,48,294218.0,58.6
13,47,294341.0,21.6
14,48,294842.0,33.6
4,47,295071.0,21.6
10,48,296093.0,69.6
9,49,296323.0,52.6
15,49,296836.0,41.6
16,47,297040.0,43.6
6,47,297159.0,57.6
11,47,297856.0,34.6
7,49,298323.0,43.6
8,49,298382.0,74.6
2,48,298786.0,22.6
5,47,298841.0,50.6
3,48,298857.0,63.6
13,48,299006.0,49.6
4,48,299269.0,85.6
12,49,299307.0,64.6
14,49,299734.0,52.6
10,49,301016.0,63.6
9,50,301683.0,34.6
6,48,301770.0,47.6
15,50,301980.0,74.6
11,48,302214.0,37.6
16,48,302627.0,46.6
7,50,302815.0,49.6
13,49,303289.0,26.6
8,50,303693.0,60.6
5,48,303739.0,68.6
3,49,303913.0,29.6
2,49,304017.0,62.6
12,50,304299.0,35.6
4,49,304521.0,72.6
10,50,305117.0,40.6
14,50,305430.0,19.6
15,51,306052.0,61.6
6,49,306247.0,37.6
9,51,306317.0,56.6
11,49,306596.0,58.6
16,49,306713.0,48.6
7,51,307866.0,53.6
13,50,308154.0,33.6
2,50,308313.0,40.6
5,49,308624.0,70.6
8,51,309402.0,65.6
12,51,309413.0,85.6
3,50,309577.0,28.6
10,51,309599.0,47.6
4,50,310013.0,76.6
14,51,310265.0,60.6
6,50,310394.0,67.6
15,52,310477.0,34.6
9,52,310777.0,69.6
11,50,310842.0,72.6
16,50,311375.0,52.6
5,50,313076.0,62.6
7,52,313439.0,40.6
2,51,313572.0,20.6
3,51,313711.0,81.6
13,51,313833.0,48.6
12,52,314386.0,54.6
10,52,314812.0,51.6
15,53,314851.0,83.6
4,51,314914.0,232.6
8,52,315178.0,67.6
9,53,315775.0,20.6
6,51,315910.0,60.6
11,51,315979.0,57.6
14,52,316030.0,67.6
16,51,317055.0,48.6
5,51,317826.0,41.6
3,52,318641.0,54.6
2,52,319113.0,60.6
7,53,319114.0,27.6
13,52,319335.0,83.6
12,53,319531.0,51.6
8,53,319585.0,46.6
15,54,319982.0,76.6
4,52,320281.0,24.6
10,53,320676.0,60.6
9,54,320848.0,66.6
6,52,321086.0,21.6
14,53,321806.0,46.6
11,52,321896.0,54.6
3,53,322744.0,63.6
16,52,323035.0,70.6
5,52,323192.0,44.6
13,53,323914.0,28.6
15,55,324309.0,61.6
7,54,324447.0,38.6
8,54,324878.0,43.6
4,53,325026.0,54.6
2,53,325075.0,52.6
12,54,325286.0,56.6
6,53,325968.0,20.6
10,54,325976.0,51.6
9,55,326143.0,51.6
11,53,326242.0,53.6
14,54,327360.0,58.6
3,54,327979.0,31.6
16,53,328371.0,64.6
8,55,328957.0,23.6
5,53,329024.0,71.6
2,54,329376.0,85.6
13,54,329512.0,84.6
15,56,329646.0,65.6
4,54,329720.0,13.6
7,55,330348.0,25.6
6,54,331082.0,43.6
12,55,331218.0,54.6
14,55,331430.0,52.6
11,54,331575.0,61.6
9,56,331673.0,56.2
10,55,331702.0,31.8
3,55,333472.0,70.6
2,55,333672.0,76.2
5,54,333717.0,52.6
16,54,334251.0,50.6
4,55,334281.0,56.6
8,56,334812.0,20.2
13,55,335070.0,54.6
15,57,335171.0,41.2
7,56,335298.0,61.6
6,55,335948.0,53.6
9,57,336081.0,76.6
12,56,336194.0,47.6
10,56,336258.0,51.6
14,56,336595.0,16.2
11,55,337472.0,66.6
3,56,337545.0,63.6
2,56,338928.0,31.6
16,55,339118.0,60.2
4,56,339127.0,62.6
5,55,339195.0,37.6
13,56,340187.0,29.6
8,57,340336.0,40.2
15,58,340416.0,41.6
7,57,340617.0,44.6
14,57,340727.0,29.6
6,56,340967.0,65.6
9,58,341169.0,49.6
10,57,341527.0,62.6
12,57,342124.0,45.6
3,57,343088.0,63.6
11,56,343215.0,33.6
5,56,343833.0,59.6
4,57,343933.0,38.6
2,57,344466.0,50.6
13,57,344521.0,44.6
8,58,344986.0,66.2
16,56,345000.0,47.6
6,57,345213.0,86.6
14,58,345810.0,48.6
15,59,346000.0,51.6
12,58,346273.0,65.6
7,58,346575.0,54.6
9,59,347149.0,39.6
10,58,347225.0,64.6
3,58,348080.0,32.6
5,57,348244.0,83.6
4,58,348459.0,41.6
11,57,348829.0,30.6
16,57,349092.0,55.6
13,58,349286.0,46.6
2,58,349424.0,79.6
8,59,349469.0,53.6
6,58,350511.0,36.6
15,60,350527.0,44.6
7,59,351035.0,39.6
14,59,351783.0,45.6
9,60,351863.0,20.6
12,59,352252.0,46.6
10,59,353050.0,60.6
5,58,353406.0,40.6
16,58,353413.0,52.6
3,59,353479.0,39.2
13,59,353939.0,27.6
4,59,353963.0,37.6
6,59,354598.0,62.6
11,58,354804.0,37.6
2,59,354906.0,31.2
8,60,355121.0,119.6
7,60,355660.0,48.6
15,61,355968.0,66.6
14,60,356503.0,56.6
9,61,356930.0,45.6
10,60,357074.0,46.6
12,60,357132.0,72.6
5,59,358392.0,33.6
13,60,358441.0,58.6
4,60,358453.0,25.6
16,59,358553.0,57.6
3,60,358669.0,44.6
11,59,358964.0,64.6
2,60,359348.0,49.6
6,60,360510.0,24.6
14,61,360533.0,74.6
7,61,360823.0,62.6
8,61,360968.0,45.6
15,62,361211.0,57.6
9,62,361592.0,59.6
10,61,362336.0,38.6
12,61,362536.0,83.6
16,60,362576.0,35.6
5,60,362645.0,81.6
4,61,363141.0,53.6
11,60,363200.0,40.6
13,61,363361.0,39.6
3,61,364323.0,49.6
2,61,364741.0,82.6
8,62,365001.0,63.6
7,62,365324.0,59.6
6,61,365798.0,68.6
14,62,366151.0,43.6
16,61,366596.0,84.6
12,62,366844.0,21.6
15,63,366950.0,57.6
10,62,367425.0,37.6
9,63,367473.0,25.6
11,61,367836.0,33.6
4,62,368120.0,86.6
5,61,368630.0,19.6
13,62,368683.0,66.6
3,62,368936.0,44.6
8,63,369120.0,31.6
7,63,370029.0,60.6
2,62,370679.0,30.6
6,62,370708.0,17.6
15,64,371791.0,35.6
10,63,371819.0,75.6
14,63,371929.0,77.6
16,62,372322.0,64.6
9,64,372446.0,57.6
12,63,372566.0,53.6
4,63,373073.0,44.6
13,63,373351.0,62.6
3,63,373386.0,62.6
11,62,373625.0,57.6
5,62,374429.0,47.6
8,64,374497.0,40.6
2,63,375043.0,34.6
7,64,375623.0,37.6
15,65,376331.0,32.6
6,63,376376.0,27.6
16,63,376594.0,34.6
14,64,376729.0,30.6
9,65,376938.0,49.6
10,64,377326.0,56.6
4,64,377667.0,14.2
12,64,377743.0,28.6
11,63,378144.0,74.6
13,64,378547.0,43.6
8,65,378547.0,64.6
5,63,378717.0,32.6
3,64,379168.0,41.6
2,64,380517.0,79.6
15,66,380633.0,45.6
16,64,380707.0,63.6
7,65,380836.0,52.6
14,65,381047.0,48.6
9,66,381962.0,17.2
6,64,382179.0,46.6
10,65,382491.0,76.6
12,65,382523.0,50.6
11,64,383130.0,60.6
8,66,383187.0,13.6
13,65,383383.0,78.6
5,64,383473.0,26.6
4,65,383634.0,73.6
2,65,384686.0,63.6
15,67,384881.0,54.6
3,65,384964.0,38.6
16,65,386094.0,76.6
14,66,386374.0,48.6
7,66,386614.0,85.6
6,65,386636.0,103.6
9,67,386982.0,44.6
10,66,387188.0,32.6
12,66,387994.0,37.6
8,67,388088.0,60.6
11,65,388924.0,61.6
15,68,389119.0,74.6
13,66,389285.0,20.6
5,65,389394.0,54.6
4,66,389622.0,65.6
2,66,389865.0,39.6
16,66,390258.0,22.6
3,66,390376.0,73.6
6,66,391265.0,57.6
10,67,391435.0,44.6
7,67,391479.0,58.2
9,68,391499.0,33.6
14,67,392255.0,37.6
12,67,392596.0,59.6
8,68,392794.0,52.6
13,67,393541.0,48.6
11,66,393775.0,19.6
2,67,394761.0,28.6
4,67,394935.0,55.6
15,69,395043.0,54.6
5,66,395208.0,53.6
6,67,395388.0,65.6
16,67,395438.0,35.2
10,68,395514.0,60.6
3,67,395560.0,110.6
9,69,395831.0,35.6
12,68,397241.0,31.6
7,68,397376.0,49.6
8,69,397450.0,62.6
14,68,397673.0,67.6
11,67,398223.0,30.2
13,68,398454.0,45.6
2,68,399339.0,36.6
9,70,399959.0,57.6
4,68,400000.0,59.6
3,68,400001.0,46.6
5,67,400351.0,44.6
15,70,400509.0,46.6
6,68,400787.0,63.6
16,68,401365.0,65.6
10,69,401494.0,47.6
12,69,402473.0,57.6
7,69,402668.0,49.6
8,70,402762.0,73.6
14,69,403511.0,47.6
13,69,403673.0,33.2
11,68,404023.0,82.6
9,71,404458.0,36.6
5,68,404474.0,74.6
4,69,404512.0,46.6
2,69,405210.0,53.6
6,69,405224.0,56.6
3,69,405297.0,55.6
16,69,405577.0,31.6
15,71,406272.0,42.6
12,70,406600.0,43.6
8,71,407220.0,40.6
10,70,407381.0,46.6
7,70,407528.0,55.6
14,70,407841.0,66.6
13,70,408050.0,59.6
4,70,408584.0,43.6
9,72,409307.0,68.6
11,69,409728.0,77.6
3,70,409854.0,56.6
16,70,409953.0,56.6
2,70,410074.0,29.6
6,70,410254.0,36.6
5,69,410439.0,15.6
15,72,410593.0,56.6
12,71,411050.0,68.6
10,71,411541.0,62.6
8,72,411565.0,68.6
7,71,411790.0,54.6
13,71,413018.0,45.6
14,71,413495.0,53.6
9,73,413530.0,46.6
4,71,413967.0,54.6
16,71,414358.0,47.6
2,71,414480.0,43.2
3,71,414533.0,40.6
11,70,414683.0,43.6
15,73,415424.0,34.2
6,71,415430.0,60.6
12,72,416221.0,62.6
5,70,416326.0,40.6
8,73,416379.0,42.6
7,72,416534.0,62.6
10,72,417237.0,62.6
13,72,417931.0,82.6
