source_node,packet_id,request_ms,e2e_delay_ms
m3-18.paris.iot-lab.info,4,94109.584,47.869
m3-9.paris.iot-lab.info,4,94789.934,47.541
m3-5.paris.iot-lab.info,4,96328.41,48.409
m3-6.paris.iot-lab.info,4,96542.394,48.153
m3-8.paris.iot-lab.info,5,98728.761,48.492
m3-16.paris.iot-lab.info,4,98930.04,47.928
m3-2.paris.iot-lab.info,4,99085.243,48.526
m3-4.paris.iot-lab.info,5,99168.404,48.329
m3-7.paris.iot-lab.info,5,99326.062,48.563
m3-11.paris.iot-lab.info,5,99719.402,48.167
m3-15.paris.iot-lab.info,5,100370.13,47.824
m3-3.paris.iot-lab.info,5,100525.096,48.235
m3-12.paris.iot-lab.info,5,102261.621,59.187
m3-13.paris.iot-lab.info,5,102336.866,48.396
m3-10.paris.iot-lab.info,5,102978.518,48.443
m3-18.paris.iot-lab.info,5,103978.825,47.28
m3-9.paris.iot-lab.info,5,105045.069,48.504
m3-5.paris.iot-lab.info,5,106662.841,47.448
m3-6.paris.iot-lab.info,5,107181.738,48.381
m3-7.paris.iot-lab.info,6,108381.492,49.635
m3-2.paris.iot-lab.info,5,108428.58,48.065
m3-8.paris.iot-lab.info,6,108675.357,47.82
m3-4.paris.iot-lab.info,6,109199.527,48.503
m3-16.paris.iot-lab.info,5,109329.108,48.144
m3-15.paris.iot-lab.info,6,109600.99,48.6
m3-11.paris.iot-lab.info,6,109732.623,47.373
m3-3.paris.iot-lab.info,6,110952.743,47.847
m3-12.paris.iot-lab.info,6,111280.017,48.356
m3-13.paris.iot-lab.info,6,111808.296,47.93
m3-10.paris.iot-lab.info,6,112913.893,48.557
m3-18.paris.iot-lab.info,6,114566.973,47.297
m3-9.paris.iot-lab.info,6,115731.964,59.096
m3-6.paris.iot-lab.info,6,116970.568,47.504
m3-5.paris.iot-lab.info,6,117077.813,47.974
m3-8.paris.iot-lab.info,7,117842.561,48.625
m3-7.paris.iot-lab.info,7,118668.97,48.336
m3-11.paris.iot-lab.info,7,118769.504,47.429
m3-15.paris.iot-lab.info,7,118796.066,47.518
m3-2.paris.iot-lab.info,6,119063.986,47.89
m3-4.paris.iot-lab.info,7,119581.911,47.828
m3-16.paris.iot-lab.info,6,119611.308,48.401
m3-12.paris.iot-lab.info,7,120671.235,48.386
m3-3.paris.iot-lab.info,7,121927.491,48.454
m3-10.paris.iot-lab.info,7,122620.136,47.707
m3-13.paris.iot-lab.info,7,122623.401,64.204
m3-18.paris.iot-lab.info,7,123941.579,48.26
m3-9.paris.iot-lab.info,7,125660.729,46.792
m3-5.paris.iot-lab.info,7,126357.037,48.296
m3-8.paris.iot-lab.info,8,127154.142,48.418
m3-6.paris.iot-lab.info,7,127492.057,46.906
m3-7.paris.iot-lab.info,8,128044.156,48.286
m3-16.paris.iot-lab.info,7,128938.937,48.606
m3-2.paris.iot-lab.info,7,129206.783,48.883
m3-15.paris.iot-lab.info,8,129228.358,42.534
m3-11.paris.iot-lab.info,8,129424.419,47.916
m3-4.paris.iot-lab.info,8,129917.175,48.04
m3-12.paris.iot-lab.info,8,130558.727,48.208
m3-3.paris.iot-lab.info,8,131879.102,48.182
m3-10.paris.iot-lab.info,8,132170.807,48.241
m3-18.paris.iot-lab.info,8,133413.167,47.87
m3-13.paris.iot-lab.info,8,133579.553,47.318
m3-9.paris.iot-lab.info,8,135851.383,47.787
m3-5.paris.iot-lab.info,8,136628.55,47.688
m3-6.paris.iot-lab.info,8,136990.298,47.097
m3-7.paris.iot-lab.info,9,137291.609,48.184
m3-8.paris.iot-lab.info,9,137457.383,48.238
m3-11.paris.iot-lab.info,9,138751.847,48.27
m3-16.paris.iot-lab.info,8,138810.322,48.087
m3-15.paris.iot-lab.info,9,139157.192,48.228
m3-4.paris.iot-lab.info,9,139579.868,47.198
m3-2.paris.iot-lab.info,8,139765.589,48.439
m3-12.paris.iot-lab.info,9,141118.043,47.995
m3-3.paris.iot-lab.info,9,142262.318,48.34
m3-10.paris.iot-lab.info,9,142742.263,47.884
m3-18.paris.iot-lab.info,9,143187.437,47.053
m3-13.paris.iot-lab.info,9,144440.293,47.75
m3-9.paris.iot-lab.info,9,145450.468,48.047
m3-6.paris.iot-lab.info,9,146663.759,46.887
m3-8.paris.iot-lab.info,10,147040.825,58.802
m3-5.paris.iot-lab.info,9,147075.536,48.414
m3-7.paris.iot-lab.info,10,147258.854,48.258
m3-11.paris.iot-lab.info,10,148591.103,48.432
m3-16.paris.iot-lab.info,9,148873.708,48.297
m3-4.paris.iot-lab.info,10,149706.68,47.981
m3-15.paris.iot-lab.info,10,149748.329,48.158
m3-2.paris.iot-lab.info,9,150516.823,48.245
m3-12.paris.iot-lab.info,10,150600.067,47.401
m3-3.paris.iot-lab.info,10,151744.258,47.418
m3-18.paris.iot-lab.info,10,152865.776,48.052
m3-10.paris.iot-lab.info,10,152885.2,48.131
m3-13.paris.iot-lab.info,10,155399.333,48.256
m3-9.paris.iot-lab.info,10,155641.684,48.362
m3-8.paris.iot-lab.info,11,157227.227,48.242
m3-5.paris.iot-lab.info,10,157266.599,48.427
m3-6.paris.iot-lab.info,10,157330.464,48.087
m3-7.paris.iot-lab.info,11,157354.136,48.292
m3-11.paris.iot-lab.info,11,158222.48,48.115
m3-16.paris.iot-lab.info,10,158392.969,48.334
m3-15.paris.iot-lab.info,11,158803.707,48.265
m3-2.paris.iot-lab.info,10,159604.178,48.732
m3-4.paris.iot-lab.info,11,159705.968,48.427
m3-12.paris.iot-lab.info,11,159942.55,48.427
m3-3.paris.iot-lab.info,11,161374.929,48.286
m3-10.paris.iot-lab.info,11,162867.49,46.995
m3-18.paris.iot-lab.info,11,163790.965,47.054
m3-13.paris.iot-lab.info,11,165382.737,48.177
m3-8.paris.iot-lab.info,12,166330.559,43.783
m3-9.paris.iot-lab.info,11,166473.034,48.1
m3-7.paris.iot-lab.info,12,167337.481,48.391
m3-6.paris.iot-lab.info,11,167388.406,47.109
m3-5.paris.iot-lab.info,11,167628.664,47.348
m3-16.paris.iot-lab.info,11,168340.228,46.844
m3-11.paris.iot-lab.info,12,169197.881,48.149
m3-15.paris.iot-lab.info,12,169234.526,47.417
m3-4.paris.iot-lab.info,12,169288.551,47.829
m3-2.paris.iot-lab.info,11,169571.649,48.192
m3-12.paris.iot-lab.info,12,170597.895,48.171
m3-3.paris.iot-lab.info,12,171406.288,48.039
m3-10.paris.iot-lab.info,12,172594.104,48.317
m3-18.paris.iot-lab.info,12,173757.393,48.307
m3-13.paris.iot-lab.info,12,175125.978,48.441
m3-9.paris.iot-lab.info,12,176216.353,48.548
m3-6.paris.iot-lab.info,12,176619.082,48.174
m3-8.paris.iot-lab.info,13,176916.941,48.145
m3-16.paris.iot-lab.info,12,177904.08,47.608
m3-7.paris.iot-lab.info,13,178072.634,48.269
m3-5.paris.iot-lab.info,12,178347.158,48.264
m3-15.paris.iot-lab.info,13,178433.208,58.597
m3-4.paris.iot-lab.info,13,179233.974,59.94
m3-11.paris.iot-lab.info,13,179850.095,47.821
m3-2.paris.iot-lab.info,12,180446.695,46.781
m3-3.paris.iot-lab.info,13,181101.572,58.778
m3-12.paris.iot-lab.info,13,181186.644,47.059
m3-10.paris.iot-lab.info,13,182145.29,48.727
m3-18.paris.iot-lab.info,13,183452.808,48.53
m3-13.paris.iot-lab.info,13,185429.305,48.319
m3-8.paris.iot-lab.info,14,186596.201,47.932
m3-9.paris.iot-lab.info,13,187062.498,47.095
m3-6.paris.iot-lab.info,13,187130.278,48.274
m3-5.paris.iot-lab.info,13,188471.727,47.662
m3-7.paris.iot-lab.info,14,188487.88,48.217
m3-4.paris.iot-lab.info,14,188650.586,47.052
m3-16.paris.iot-lab.info,13,188773.833,47.202
m3-15.paris.iot-lab.info,14,189083.573,47.929
m3-11.paris.iot-lab.info,14,190041.314,48.288
m3-2.paris.iot-lab.info,13,191085.107,48.061
m3-3.paris.iot-lab.info,14,191171.894,46.989
m3-12.paris.iot-lab.info,14,191953.313,48.044
m3-10.paris.iot-lab.info,14,192496.855,48.439
m3-18.paris.iot-lab.info,14,193928.022,46.97
m3-13.paris.iot-lab.info,14,195108.799,48.13
m3-8.paris.iot-lab.info,15,196659.35,48.548
m3-9.paris.iot-lab.info,14,197185.337,47.93
m3-6.paris.iot-lab.info,14,197257.577,48.514
m3-7.paris.iot-lab.info,15,197527.206,48.553
m3-5.paris.iot-lab.info,14,198566.451,58.882
m3-16.paris.iot-lab.info,14,198658.446,46.815
m3-4.paris.iot-lab.info,15,199416.923,48.197
m3-15.paris.iot-lab.info,15,199770.47,48.647
m3-11.paris.iot-lab.info,15,200483.348,47.23
m3-2.paris.iot-lab.info,14,200988.37,48.308
m3-3.paris.iot-lab.info,15,201631.256,46.677
m3-12.paris.iot-lab.info,15,201872.374,58.745
m3-10.paris.iot-lab.info,15,202720.124,48.276
m3-18.paris.iot-lab.info,15,203841.264,47.111
m3-13.paris.iot-lab.info,15,205906.082,47.564
m3-8.paris.iot-lab.info,16,206257.455,47.006
m3-7.paris.iot-lab.info,16,206657.952,47.303
m3-9.paris.iot-lab.info,15,207374.125,47.069
m3-6.paris.iot-lab.info,15,207512.843,48.326
m3-5.paris.iot-lab.info,15,207755.493,47.224
m3-4.paris.iot-lab.info,16,208775.866,46.932
m3-15.paris.iot-lab.info,16,209353.944,48.056
m3-16.paris.iot-lab.info,15,209404.934,47.878
m3-11.paris.iot-lab.info,16,209505.981,47.39
m3-3.paris.iot-lab.info,16,211053.364,32.529
m3-2.paris.iot-lab.info,15,211339.714,48.235
m3-12.paris.iot-lab.info,16,212026.718,48.063
m3-10.paris.iot-lab.info,16,212654.863,47.808
m3-18.paris.iot-lab.info,16,212943.875,58.686
m3-13.paris.iot-lab.info,16,215312.769,47.163
m3-8.paris.iot-lab.info,17,216301.403,47.791
m3-6.paris.iot-lab.info,16,216568.113,48.463
m3-7.paris.iot-lab.info,17,216942.43,47.449
m3-5.paris.iot-lab.info,16,216985.953,48.357
m3-9.paris.iot-lab.info,16,217932.35,48.678
m3-15.paris.iot-lab.info,17,218761.078,47.105
m3-4.paris.iot-lab.info,17,219142.405,48.34
m3-11.paris.iot-lab.info,17,220173.093,47.466
m3-16.paris.iot-lab.info,16,220332.118,48.079
m3-2.paris.iot-lab.info,16,220843.05,48.314
m3-3.paris.iot-lab.info,17,221020.825,48.406
m3-12.paris.iot-lab.info,17,221461.265,32.351
m3-18.paris.iot-lab.info,17,222694.128,47.251
m3-10.paris.iot-lab.info,17,223261.639,48.84
m3-13.paris.iot-lab.info,17,225389.241,47.506
m3-8.paris.iot-lab.info,18,225736.956,47.836
m3-6.paris.iot-lab.info,17,226178.992,47.936
m3-7.paris.iot-lab.info,18,226365.313,48.436
m3-9.paris.iot-lab.info,17,227068.107,47.924
m3-15.paris.iot-lab.info,18,227847.638,47.526
m3-5.paris.iot-lab.info,17,227977.231,48.441
m3-4.paris.iot-lab.info,18,228277.732,48.275
m3-11.paris.iot-lab.info,18,229623.001,47.912
m3-16.paris.iot-lab.info,17,230630.478,48.068
m3-12.paris.iot-lab.info,18,230898.559,47.546
m3-2.paris.iot-lab.info,17,231656.534,32.362
m3-3.paris.iot-lab.info,18,231772.183,48.293
m3-18.paris.iot-lab.info,18,232082.592,47.169
m3-10.paris.iot-lab.info,18,232699.468,47.839
m3-13.paris.iot-lab.info,18,235366.713,47.398
m3-9.paris.iot-lab.info,18,236107.388,58.649
m3-8.paris.iot-lab.info,19,236261.276,47.459
m3-7.paris.iot-lab.info,19,236476.552,64.282
m3-6.paris.iot-lab.info,18,236477.727,47.491
m3-4.paris.iot-lab.info,19,237445.208,48.131
m3-5.paris.iot-lab.info,18,238087.291,46.657
m3-15.paris.iot-lab.info,19,238277.262,47.317
m3-11.paris.iot-lab.info,19,240165.896,48.606
m3-12.paris.iot-lab.info,19,240781.573,47.43
m3-16.paris.iot-lab.info,18,240997.68,48.609
m3-2.paris.iot-lab.info,18,241715.354,49.648
m3-10.paris.iot-lab.info,19,242309.556,44.339
m3-3.paris.iot-lab.info,19,242331.722,63.996
m3-18.paris.iot-lab.info,19,242416.954,64.333
m3-13.paris.iot-lab.info,19,244576.582,47.807
m3-8.paris.iot-lab.info,20,245504.165,47.081
m3-7.paris.iot-lab.info,20,245593.899,48.472
m3-6.paris.iot-lab.info,19,245673.176,46.726
m3-9.paris.iot-lab.info,19,246385.268,47.781
m3-4.paris.iot-lab.info,20,247124.416,48.308
m3-15.paris.iot-lab.info,20,247492.193,48.272
m3-5.paris.iot-lab.info,19,248981.671,48.216
m3-11.paris.iot-lab.info,20,250628.215,47.49
m3-12.paris.iot-lab.info,20,250715.896,48.336
m3-16.paris.iot-lab.info,19,251330.579,47.19
m3-3.paris.iot-lab.info,20,251578.921,48.508
m3-2.paris.iot-lab.info,19,252114.104,48.12
m3-10.paris.iot-lab.info,20,252287.419,47.748
m3-18.paris.iot-lab.info,20,252432.467,48.351
m3-13.paris.iot-lab.info,20,255119.843,48.092
m3-7.paris.iot-lab.info,21,255545.114,59.028
m3-9.paris.iot-lab.info,20,256223.998,48.318
m3-8.paris.iot-lab.info,21,256302.548,48.46
m3-6.paris.iot-lab.info,20,256615.629,48.326
m3-4.paris.iot-lab.info,21,257603.716,48.029
m3-15.paris.iot-lab.info,21,258019.459,48.244
m3-5.paris.iot-lab.info,20,258964.778,43.236
m3-16.paris.iot-lab.info,20,260417.571,48.196
m3-11.paris.iot-lab.info,21,260717.776,47.703
m3-12.paris.iot-lab.info,21,260731.368,48.22
m3-3.paris.iot-lab.info,21,260970.275,48.291
m3-2.paris.iot-lab.info,20,261361.449,48.205
m3-10.paris.iot-lab.info,21,262154.038,47.292
m3-18.paris.iot-lab.info,21,262414.589,47.472
m3-13.paris.iot-lab.info,21,264255.039,48.327
m3-7.paris.iot-lab.info,22,264673.894,47.937
m3-9.paris.iot-lab.info,21,265375.517,48.389
m3-8.paris.iot-lab.info,22,266702.011,48.199
m3-6.paris.iot-lab.info,21,267222.441,47.716
m3-4.paris.iot-lab.info,22,267824.214,47.217
m3-15.paris.iot-lab.info,22,268802.791,47.519
m3-5.paris.iot-lab.info,21,269214.97,43.278
m3-16.paris.iot-lab.info,21,270379.918,47.592
m3-11.paris.iot-lab.info,22,271127.638,47.242
m3-12.paris.iot-lab.info,22,271386.593,48.662
m3-2.paris.iot-lab.info,21,271407.254,47.918
m3-10.paris.iot-lab.info,22,271576.834,48.316
m3-3.paris.iot-lab.info,22,271578.585,63.3
m3-18.paris.iot-lab.info,22,271981.171,48.233
m3-7.paris.iot-lab.info,23,274384.946,48.114
m3-13.paris.iot-lab.info,22,275038.205,48.264
m3-9.paris.iot-lab.info,22,276361.672,47.156
m3-4.paris.iot-lab.info,23,277082.702,47.639
m3-6.paris.iot-lab.info,22,277237.258,48.266
m3-8.paris.iot-lab.info,23,277421.199,48.266
m3-15.paris.iot-lab.info,23,278160.489,47.394
m3-5.paris.iot-lab.info,22,278936.843,47.274
m3-16.paris.iot-lab.info,22,280715.303,48.346
m3-3.paris.iot-lab.info,23,280820.591,47.521
m3-11.paris.iot-lab.info,23,281284.294,47.257
m3-18.paris.iot-lab.info,23,281287.446,63.437
m3-10.paris.iot-lab.info,23,281544.119,48.364
m3-12.paris.iot-lab.info,23,282070.459,47.282
m3-2.paris.iot-lab.info,22,282270.014,47.052
m3-7.paris.iot-lab.info,24,283968.388,47.513
m3-13.paris.iot-lab.info,23,285181.745,47.956
m3-9.paris.iot-lab.info,23,285992.073,48.257
m3-4.paris.iot-lab.info,24,286888.468,47.04
m3-6.paris.iot-lab.info,23,287652.698,48.381
m3-8.paris.iot-lab.info,24,287928.928,47.439
m3-15.paris.iot-lab.info,24,288095.231,48.043
m3-5.paris.iot-lab.info,23,289703.567,48.062
m3-16.paris.iot-lab.info,23,290714.55,59.08
m3-18.paris.iot-lab.info,24,290821.945,48.278
m3-11.paris.iot-lab.info,24,291330.661,48.372
m3-3.paris.iot-lab.info,24,291439.308,47.111
m3-10.paris.iot-lab.info,24,291463.469,48.262
m3-12.paris.iot-lab.info,24,291556.972,48.467
m3-2.paris.iot-lab.info,23,292572.346,48.252
m3-7.paris.iot-lab.info,25,293535.562,48.198
m3-13.paris.iot-lab.info,24,296172.353,47.161
m3-9.paris.iot-lab.info,24,296263.403,48.139
m3-4.paris.iot-lab.info,25,296438.723,48.195
m3-6.paris.iot-lab.info,24,298147.987,47.373
m3-8.paris.iot-lab.info,25,298183.594,48.598
m3-15.paris.iot-lab.info,25,298958.076,48.602
m3-5.paris.iot-lab.info,24,299478.522,48.4
m3-16.paris.iot-lab.info,24,299956.826,48.373
m3-11.paris.iot-lab.info,25,300401.998,48.696
m3-18.paris.iot-lab.info,25,301077.297,48.26
m3-3.paris.iot-lab.info,25,301405.58,48.424
m3-10.paris.iot-lab.info,25,301905.724,47.918
m3-12.paris.iot-lab.info,25,302356.147,58.727
m3-7.paris.iot-lab.info,26,303052.983,64.341
m3-2.paris.iot-lab.info,24,303561.322,47.509
m3-9.paris.iot-lab.info,25,305318.893,47.53
m3-4.paris.iot-lab.info,26,306166.054,48.706
m3-13.paris.iot-lab.info,25,306472.615,47.677
m3-8.paris.iot-lab.info,26,307831.137,47.983
m3-6.paris.iot-lab.info,25,309075.216,48.185
m3-5.paris.iot-lab.info,25,309445.801,58.969
m3-11.paris.iot-lab.info,26,309548.086,47.037
m3-15.paris.iot-lab.info,26,309561.61,47.26
m3-16.paris.iot-lab.info,25,309684.103,47.337
m3-18.paris.iot-lab.info,26,311428.78,48.746
m3-3.paris.iot-lab.info,26,311436.876,64.154
m3-10.paris.iot-lab.info,26,311601.26,47.973
m3-12.paris.iot-lab.info,26,312251.824,47.276
m3-7.paris.iot-lab.info,27,313580.159,48.15
m3-2.paris.iot-lab.info,25,313894.99,47.081
m3-4.paris.iot-lab.info,27,315621.365,48.103
m3-9.paris.iot-lab.info,26,316246.06,48.276
m3-13.paris.iot-lab.info,26,317029.488,47.329
m3-8.paris.iot-lab.info,27,317107.439,47.384
m3-15.paris.iot-lab.info,27,319224.026,47.963
m3-16.paris.iot-lab.info,26,319357.944,47.972
m3-6.paris.iot-lab.info,26,319837.127,47.335
m3-5.paris.iot-lab.info,26,320187.373,47.726
m3-11.paris.iot-lab.info,27,320490.653,48.43
m3-18.paris.iot-lab.info,27,320900.078,48.324
m3-10.paris.iot-lab.info,27,321728.669,47.75
m3-3.paris.iot-lab.info,27,321964.206,48.243
m3-12.paris.iot-lab.info,27,322040.631,47.053
m3-7.paris.iot-lab.info,28,323067.531,48.291
m3-2.paris.iot-lab.info,26,324325.291,48.429
m3-4.paris.iot-lab.info,28,324804.645,48.087
m3-9.paris.iot-lab.info,27,326533.392,48.411
m3-13.paris.iot-lab.info,27,327551.185,47.551
m3-8.paris.iot-lab.info,28,327905.822,47.192
m3-15.paris.iot-lab.info,28,329271.131,48.417
m3-5.paris.iot-lab.info,27,329290.208,48.537
m3-16.paris.iot-lab.info,27,329947.574,47.152
m3-11.paris.iot-lab.info,28,330085.151,47.904
m3-18.paris.iot-lab.info,28,330146.126,47.18
m3-6.paris.iot-lab.info,27,330459.603,47.292
m3-3.paris.iot-lab.info,28,332187.548,59.059
m3-10.paris.iot-lab.info,28,332298.981,47.47
m3-12.paris.iot-lab.info,28,332391.08,48.62
m3-7.paris.iot-lab.info,29,333321.3,47.302
m3-2.paris.iot-lab.info,27,333600.318,47.641
m3-4.paris.iot-lab.info,29,335011.825,47.935
m3-9.paris.iot-lab.info,28,336468.714,43.307
m3-13.paris.iot-lab.info,28,336574.194,48.455
m3-8.paris.iot-lab.info,29,337647.491,47.337
m3-15.paris.iot-lab.info,29,338934.492,63.736
m3-5.paris.iot-lab.info,28,338937.587,64.285
m3-16.paris.iot-lab.info,28,338949.317,64.584
m3-18.paris.iot-lab.info,29,339264.881,48.775
m3-11.paris.iot-lab.info,29,340340.336,48.255
m3-6.paris.iot-lab.info,28,340506.042,48.249
m3-3.paris.iot-lab.info,29,341349.868,58.898
m3-12.paris.iot-lab.info,29,341812.358,47.227
m3-10.paris.iot-lab.info,29,341850.33,48.153
m3-7.paris.iot-lab.info,30,342530.866,47.179
m3-2.paris.iot-lab.info,28,342670.919,48.053
m3-4.paris.iot-lab.info,30,345133.695,47.261
m3-13.paris.iot-lab.info,29,346509.725,48.229
m3-9.paris.iot-lab.info,29,347103.198,48.014
m3-8.paris.iot-lab.info,30,347321.706,47.488
m3-5.paris.iot-lab.info,29,348627.686,47.099
m3-18.paris.iot-lab.info,30,348704.414,47.855
m3-16.paris.iot-lab.info,29,349203.524,47.345
m3-15.paris.iot-lab.info,30,349251.211,47.381
m3-6.paris.iot-lab.info,29,350217.483,48.109
m3-11.paris.iot-lab.info,30,351123.747,48.106
m3-10.paris.iot-lab.info,30,351161.485,48.458
m3-2.paris.iot-lab.info,29,351770.724,47.644
m3-3.paris.iot-lab.info,30,352251.29,46.844
m3-12.paris.iot-lab.info,30,352386.514,48.424
m3-7.paris.iot-lab.info,31,352561.337,48.329
m3-4.paris.iot-lab.info,31,354316.584,47.896
m3-13.paris.iot-lab.info,30,356425.38,47.815
m3-9.paris.iot-lab.info,30,356430.243,63.862
m3-8.paris.iot-lab.info,31,356552.932,48.46
m3-15.paris.iot-lab.info,31,358960.981,48.079
m3-18.paris.iot-lab.info,31,359359.369,48.552
m3-5.paris.iot-lab.info,30,359585.956,48.256
m3-6.paris.iot-lab.info,30,359604.017,46.074
m3-16.paris.iot-lab.info,30,359791.088,47.267
m3-11.paris.iot-lab.info,31,360435.017,48.425
m3-10.paris.iot-lab.info,31,360835.869,48.361
m3-12.paris.iot-lab.info,31,361645.187,47.868
m3-7.paris.iot-lab.info,32,362250.444,47.511
m3-3.paris.iot-lab.info,31,362293.918,47.323
m3-2.paris.iot-lab.info,30,362553.635,48.402
m3-4.paris.iot-lab.info,32,364731.496,58.65
m3-8.paris.iot-lab.info,32,365656.275,48.182
m3-13.paris.iot-lab.info,31,366104.219,48.067
m3-9.paris.iot-lab.info,31,366861.279,48.214
m3-6.paris.iot-lab.info,31,369036.911,46.98
m3-16.paris.iot-lab.info,31,369628.814,47.874
m3-15.paris.iot-lab.info,32,369774.04,47.041
m3-11.paris.iot-lab.info,32,369970.454,47.835
m3-5.paris.iot-lab.info,31,370043.805,47.36
m3-18.paris.iot-lab.info,32,370138.102,47.48
m3-10.paris.iot-lab.info,32,371794.561,47.639
m3-12.paris.iot-lab.info,32,371911.772,47.548
m3-3.paris.iot-lab.info,32,372100.834,48.453
m3-2.paris.iot-lab.info,31,372361.02,48.209
m3-7.paris.iot-lab.info,33,373177.205,48.091
m3-4.paris.iot-lab.info,33,374598.083,47.719
m3-13.paris.iot-lab.info,32,375558.908,47.919
m3-8.paris.iot-lab.info,33,375560.377,63.378
m3-9.paris.iot-lab.info,32,377613.052,47.884
m3-11.paris.iot-lab.info,33,379233.807,48.309
m3-18.paris.iot-lab.info,33,379369.267,48.456
m3-6.paris.iot-lab.info,32,379511.391,46.999
m3-15.paris.iot-lab.info,33,380028.323,49.106
m3-16.paris.iot-lab.info,32,380059.704,48.052
m3-5.paris.iot-lab.info,32,380090.439,48.414
m3-3.paris.iot-lab.info,33,381204.23,48.141
m3-10.paris.iot-lab.info,33,382064.181,47.743
m3-12.paris.iot-lab.info,33,382593.146,47.323
m3-2.paris.iot-lab.info,32,383122.957,46.955
m3-7.paris.iot-lab.info,34,384040.131,48.219
m3-4.paris.iot-lab.info,34,384052.947,48.313
m3-13.paris.iot-lab.info,33,385302.061,48.066
m3-8.paris.iot-lab.info,34,386407.208,47.854
m3-9.paris.iot-lab.info,33,387260.381,47.994
m3-11.paris.iot-lab.info,34,388625.31,48.32
m3-16.paris.iot-lab.info,33,389291.398,48.127
m3-5.paris.iot-lab.info,33,389609.18,47.794
m3-18.paris.iot-lab.info,34,389752.744,48.283
m3-15.paris.iot-lab.info,34,389755.598,64.362
m3-6.paris.iot-lab.info,33,390389.807,47.475
m3-3.paris.iot-lab.info,34,391039.855,47.951
m3-2.paris.iot-lab.info,33,392129.662,58.822
m3-10.paris.iot-lab.info,34,392830.879,48.185
m3-12.paris.iot-lab.info,34,393183.581,48.472
m3-7.paris.iot-lab.info,35,393303.702,48.038
m3-4.paris.iot-lab.info,35,393460.348,47.938
m3-13.paris.iot-lab.info,34,395796.963,60.706
m3-8.paris.iot-lab.info,35,395830.092,48.547
m3-9.paris.iot-lab.info,34,397595.591,48.427
m3-11.paris.iot-lab.info,35,398043.841,47.404
m3-16.paris.iot-lab.info,34,399208.849,47.998
m3-6.paris.iot-lab.info,34,399791.682,47.012
m3-18.paris.iot-lab.info,35,399926.796,47.196
m3-5.paris.iot-lab.info,34,400215.775,58.758
m3-15.paris.iot-lab.info,35,400697.729,47.165
m3-3.paris.iot-lab.info,35,400969.874,47.063
