source_node,packet_id,request_ms,e2e_delay_ms
client11,12,183731.2,3.9
client5,12,183814.4,3.9
client6,13,183955.7,6.3
client7,12,184256.4,6.3
client9,13,185036.1,6.3
client13,13,185949.4,6.3
client15,13,189197.201,6.399
client14,13,189254.7,3.9
client8,13,190101.8,6.3
client12,13,190474.8,7.5
client2,13,190843.0,9.0
client10,13,190943.4,
client3,13,191804.1,3.9
client1,14,191973.6,8.3
client4,13,192819.4,6.3
client6,14,193440.0,6.3
client5,13,193446.4,3.9
client11,13,194389.7,3.9
client7,13,194552.1,6.3
client9,14,195026.5,6.3
client13,14,196688.8,6.3
client15,14,199548.001,6.399
client14,14,199994.1,3.9
client8,14,200093.0,6.3
client10,14,200765.7,
client12,14,201286.1,6.3
client2,14,201525.0,4.0
client3,14,201600.3,5.1
client1,15,202118.9,3.9
client4,14,202346.7,6.3
client5,14,203737.7,3.9
client6,15,204310.3,6.3
client7,14,204769.4,6.3
client9,15,204925.8,6.3
client11,14,205201.0,3.9
client13,15,205885.0,6.3
client14,15,209429.3,3.9
client15,15,210014.3,6.3
client8,15,210452.2,6.3
client12,15,210526.4,6.3
client2,15,210612.3,4.0
client10,15,211147.1,
client1,16,211321.2,3.9
client3,15,211392.6,5.1
client4,15,211428.0,6.3
client5,15,213561.9,3.9
client7,15,214360.6,6.3
client11,15,214441.9,3.9
client6,16,214549.5,6.3
client13,16,215320.9,6.3
client9,16,215486.9,6.3
client15,16,219487.5,6.3
client2,16,219927.9,4.0
client14,16,219946.9,3.9
client10,16,220251.0,
client8,16,220351.4,6.3
client12,16,220728.7,6.3
client3,16,221409.4,5.1
client4,16,222100.1,6.3
client1,17,222190.4,3.9
client5,16,222899.4,3.9
client7,16,223844.8,6.3
client6,17,224181.7,6.3
client11,16,224643.4,3.9
client13,17,225837.3,6.3
client9,17,226475.4,6.3
client15,17,228713.3,6.3
client14,17,229135.2,4.0
client10,17,229470.4,
client2,17,230274.3,4.0
client12,17,230537.2,6.3
client3,17,230722.3,5.1
client8,17,230912.2,6.3
client4,17,232343.3,6.3
client5,17,232419.1,3.9
client1,18,232939.1,3.9
client7,17,234373.2,6.3
client6,18,234379.2,6.3
client11,17,234453.1,3.9
client13,18,235027.1,6.3
client9,18,235700.1,6.3
client15,18,237977.5,6.3
client10,18,239461.7,
client14,18,240127.1,3.9
client3,18,240391.2,5.1
client12,18,240578.5,6.3
client2,18,241050.1,4.0
client4,18,241853.6,6.6
client5,18,241863.4,3.9
client8,18,241901.4,6.3
client1,19,243571.6,3.9
client11,18,243965.4,3.9
client7,18,244612.4,6.6
client6,19,244670.5,6.3
client13,19,246017.4,6.3
client9,19,246461.6,6.3
client15,19,248058.9,6.3
client10,19,249821.6,
client12,19,250091.8,6.3
client14,19,250784.6,3.9
client3,19,251073.3,3.9
client8,19,251125.5,6.3
client2,19,251195.0,9.0
client5,19,251390.4,3.9
client4,19,252255.6,6.3
client1,20,252780.6,8.3
client6,20,254008.6,6.3
client11,19,254181.8,3.9
client7,19,254245.1,6.3
client13,20,256675.9,6.4
client9,20,256679.8,6.4
client15,20,257348.7,6.3
client10,20,259720.4,
client3,20,260388.6,5.1
client12,20,260473.1,6.3
client4,20,261271.8,6.3
client14,20,261595.6,3.9
client8,20,261887.8,6.3
client5,20,262062.6,4.0
client2,20,262065.0,4.0
client1,21,262624.6,3.9
client6,21,264425.8,6.3
client7,20,264535.3,6.3
client11,20,264562.5,4.0
client9,21,266163.6,6.3
client13,21,267486.6,6.3
client15,21,268087.9,6.3
client4,21,270292.1,6.3
client10,21,270591.9,
client3,21,270735.6,5.1
client12,21,270870.4,6.3
client14,21,271404.6,3.9
client2,21,271565.7,4.0
client8,21,272105.9,6.3
client1,22,272269.9,3.9
client5,21,272914.6,3.9
client6,22,273871.0,6.3
client7,21,274359.5,6.3
client11,21,274960.8,3.9
client9,22,276692.8,6.3
client15,22,277284.1,6.3
client13,22,277688.8,6.3
client4,22,279698.3,6.3
client12,22,279974.6,6.4
client10,22,280789.4,
client14,22,281445.8,3.9
client1,23,281479.2,3.9
client3,22,281510.9,5.1
client8,22,281590.1,6.3
client2,22,282199.0,4.0
client5,22,283158.9,3.9
client6,23,283397.2,6.3
client7,22,283697.7,6.3
client11,22,284065.0,3.9
client15,23,286719.3,6.3
client13,23,287498.0,6.3
client9,23,287564.0,6.3
client12,23,289194.9,6.3
client4,23,289495.5,6.3
client10,23,290127.9,
client14,23,290959.1,3.9
client3,23,291055.2,5.1
client2,23,291407.3,4.0
client1,24,291557.5,3.9
client8,23,292118.3,6.3
client6,24,292478.5,6.3
client5,23,292668.2,3.9
client7,23,293216.9,6.3
client11,23,293284.3,3.9
client15,24,297236.5,6.3
client13,24,297538.2,6.3
client9,24,297802.2,6.3
client12,24,298703.6,6.3
client4,24,299287.8,6.3
client10,24,299646.4,
client1,25,300839.8,3.9
client14,24,301174.4,3.9
client3,24,301200.4,5.1
client2,24,301959.6,4.0
client11,24,302793.6,3.9
client8,24,302989.9,6.3
client5,24,303070.4,3.9
client6,25,303151.1,6.3
client7,24,303633.2,6.3
client15,25,306425.7,6.3
client13,25,307051.6,6.3
client9,25,307434.6,6.3
client12,25,308695.0,6.3
client4,25,309304.2,6.3
client10,25,310064.1,
client1,26,310652.4,3.9
client14,25,310996.8,3.9
client3,25,311065.9,3.9
client2,25,311335.7,9.0
client11,25,312785.0,3.9
client5,25,312882.5,3.9
client7,25,313078.9,6.3
client8,25,313229.0,9.5
client6,26,314002.4,6.3
client13,26,317267.8,6.3
client15,26,317416.501,6.399
client9,26,317632.8,6.3
client4,26,318973.5,6.3
client12,26,319054.2,6.3
client10,26,319590.6,
client2,26,320980.7,4.0
client1,27,321049.8,3.9
client14,26,321377.5,3.9
client3,26,321813.2,5.1
client5,26,321902.7,3.9
client7,26,322160.1,6.3
client11,26,322683.2,3.9
client8,26,323426.2,6.3
client6,27,323512.6,6.3
client9,27,327457.1,6.3
client13,27,327649.0,6.4
client15,27,328074.8,6.3
client4,27,328623.7,6.3
client10,27,328672.1,
client12,27,329615.5,6.3
client14,27,330597.8,3.9
client2,27,331060.0,4.0
client5,27,331309.9,3.9
client3,27,331314.5,5.1
client1,28,331740.1,3.9
client7,27,332831.3,6.3
client11,27,333244.4,3.9
client8,27,333717.4,6.3
client6,28,333914.8,6.3
client9,28,336794.3,6.3
client15,28,337231.9,6.4
client13,28,338046.3,6.3
client4,28,339305.9,6.3
client10,28,339343.6,
client14,28,340107.0,3.9
client2,28,340341.3,4.0
client12,28,340604.7,6.3
client5,28,341107.1,3.9
client1,29,341180.4,3.9
client3,28,341947.8,5.1
client8,28,343541.7,6.3
client7,28,343683.5,6.3
client6,29,343727.1,6.3
client11,28,344233.6,3.9
client9,29,346313.5,6.3
client13,29,347150.5,6.3
client15,29,348042.2,6.3
client4,29,349227.1,6.3
client10,29,349588.1,
client12,29,349829.0,6.3
client14,29,350097.3,3.9
client2,29,350154.6,4.0
client5,29,350898.4,3.9
client3,29,351157.1,5.1
client1,30,352051.7,3.9
client6,30,352742.4,6.3
client8,29,352879.9,6.3
client11,29,353457.8,3.9
client7,29,353927.7,6.3
client13,30,356370.7,6.3
client9,30,356730.7,6.3
client15,30,357283.4,6.3
client4,30,358314.4,6.3
client10,30,359097.6,
client12,30,360123.3,6.3
client14,30,360457.5,3.9
client2,30,360783.9,4.0
client5,30,360915.7,3.9
client3,30,361708.4,5.1
client6,31,361762.6,6.3
client1,31,362184.0,3.9
client8,30,362399.1,6.3
client7,30,363437.9,6.3
client11,30,363753.0,3.9
client13,31,365880.0,6.3
client9,31,366176.1,6.3
client15,31,367485.2,6.3
client4,31,367629.9,6.3
client10,31,369499.3,
client5,31,370228.8,3.9
client14,31,370356.9,4.0
client12,31,370885.8,6.3
client3,31,371084.4,3.9
client6,32,371170.1,6.3
client2,31,371180.5,4.0
client1,32,372075.3,3.9
client8,31,372815.3,6.3
client7,31,373840.1,10.2
client11,31,374514.4,3.9
client9,32,375702.3,6.3
client13,32,375870.4,3.9
client15,32,377294.6,6.3
client4,32,377977.0,6.3
client10,32,379311.8,
client5,32,379879.0,3.9
client3,32,380729.7,5.3
client14,32,380917.5,3.9
client6,33,380961.3,6.3
client12,32,381104.0,6.3
client2,32,381870.6,4.0
client8,32,382342.5,6.3
client7,32,382855.3,6.3
client1,33,382874.0,3.9
client11,32,384732.6,3.9
client13,33,385769.7,6.3
client9,33,386374.5,6.3
client15,33,386807.801,6.399
client4,33,387521.2,6.3
client10,33,388327.3,
client3,33,389939.0,5.1
client5,33,390560.3,3.9
client12,33,390587.2,6.3
client6,34,390978.5,6.3
client14,33,391212.7,3.9
client8,33,391423.7,6.3
client7,33,391875.5,6.3
client1,34,392179.3,3.9
client2,33,392741.9,4.0
client11,33,394323.9,3.9
client13,34,396330.9,6.3
client15,34,397024.1,6.3
client9,34,397226.7,6.3
client10,34,397347.8,
client4,34,397666.4,6.3
client3,34,400017.3,5.1
client6,35,400291.7,6.3
client5,34,400481.6,3.9
client12,34,401116.5,6.3
client7,34,401282.7,6.3
client14,34,401975.0,3.9
client8,34,402095.9,6.3
client1,35,402576.6,3.9
client2,34,402873.2,4.0
client11,34,403808.1,3.9
client10,35,406754.3,
client15,35,406845.3,6.3
client13,35,407319.9,6.3
client9,35,407470.6,6.3
client4,35,407531.6,6.3
client3,35,409299.6,5.1
client5,35,409569.6,3.9
client6,36,409960.9,6.3
client7,35,411079.9,6.3
client12,35,411987.8,6.3
client14,35,412192.6,3.9
client2,35,412765.6,4.0
client8,35,412948.1,6.3
client1,36,413134.6,3.9
client11,35,414336.6,3.9
client10,36,416551.8,
client4,36,416733.8,6.3
client9,36,416980.6,6.3
client15,36,417226.5,6.3
client13,36,417614.6,6.3
client5,36,418884.8,3.9
client3,36,419112.9,5.1
client6,37,419610.2,6.3
client7,36,420872.1,6.3
client14,36,421783.8,4.0
client12,36,422227.1,6.3
client8,36,423191.3,6.3
client2,36,423720.1,4.0
client1,37,424000.1,3.9
client11,36,425207.7,4.0
client10,37,426343.5,
client9,37,427383.4,6.3
client4,37,427481.2,6.3
client15,37,427624.9,6.3
client13,37,428376.9,6.3
client5,37,429231.6,3.9
client3,37,429741.5,5.1
client6,38,430292.5,6.3
client7,37,430888.5,6.3
client14,37,431267.8,4.0
client12,37,431858.6,6.3
client8,37,432701.4,6.3
client1,38,433033.1,3.9
client2,37,434155.8,9.0
client11,37,435447.1,3.9
client10,38,435657.0,
client15,38,436728.8,6.3
client4,38,436983.1,6.3
client9,38,437194.7,6.3
client13,38,438594.4,6.3
client3,38,439294.4,5.1
client6,39,439380.7,6.3
client5,38,440006.4,3.9
client7,38,440202.0,6.3
client14,38,441796.7,3.9
client12,38,442056.8,6.3
client8,38,442513.6,6.3
client1,39,443259.1,3.9
client2,38,444844.4,4.0
client10,39,445325.6,
client11,38,445737.9,3.9
client4,39,446191.3,6.3
client9,39,446214.9,6.3
client15,39,446237.4,6.4
client13,39,448078.9,6.3
client6,40,448696.0,6.3
client7,39,449852.1,6.3
client3,39,449984.9,5.1
client5,39,450151.9,3.9
client8,39,451529.8,6.3
client12,39,451881.0,6.3
client14,39,451994.9,3.9
client1,40,453079.9,3.9
client10,40,454976.1,
client2,39,455241.9,4.0
client11,39,455562.1,3.9
client9,40,455621.2,6.3
client15,40,456228.7,6.3
client4,40,456743.6,6.3
client13,40,458608.0,6.3
client6,41,459042.2,6.3
client3,40,459426.0,5.1
client7,40,459772.4,6.3
client5,40,460017.0,3.9
client8,40,460550.1,6.3
client12,40,461218.3,6.3
client14,40,462286.0,3.9
client1,41,462360.0,3.9
client11,40,464900.0,3.9
client9,41,465419.0,6.3
client10,41,465657.6,
client2,40,465800.0,4.0
client4,41,466120.0,6.3
client15,41,466588.2,6.3
client6,42,468587.9,6.3
client7,41,468860.9,6.3
client5,41,469218.7,3.9
client13,41,469478.7,6.3
client8,41,469956.1,6.4
client3,41,470296.7,5.1
client12,41,470737.2,6.3
client14,41,472109.6,4.0
client1,42,472254.7,3.9
client11,41,474419.1,3.9
client9,42,475211.1,6.3
client10,42,475578.1,
client4,42,475963.2,6.3
client15,42,476487.3,6.3
client2,41,476665.1,3.9
client7,42,478176.1,6.3
client6,43,478732.2,6.3
client13,42,479718.1,6.3
client8,42,479753.3,6.3
client5,42,479967.1,3.9
client12,42,480182.4,6.3
client3,42,480429.1,5.1
client14,42,481448.1,3.9
client1,43,482842.1,3.9
client10,43,484666.6,
client11,42,484836.0,4.0
client4,43,485182.6,6.3
client9,43,485228.1,6.8
client2,42,485697.5,4.0
client15,43,487476.7,6.3
client7,43,488522.5,6.3
client6,44,488597.7,6.3
client13,43,489349.6,6.3
client5,43,489467.6,3.9
client12,43,489709.9,6.3
client8,43,489770.7,6.3
client3,43,490320.8,5.1
client14,43,490966.6,3.9
client1,44,491978.9,3.9
client10,44,493981.4,
client11,43,494280.5,3.9
client9,44,494540.6,5.1
client4,44,494827.4,6.3
client2,43,496661.1,9.0
client15,44,496700.6,6.3
client6,45,497799.9,6.3
client12,44,498790.2,9.5
client8,44,499083.6,6.3
client7,44,499298.1,6.3
client13,44,499547.8,6.3
client5,44,500100.5,3.9
client3,44,500756.4,5.1
client14,44,501383.4,3.9
client1,45,502276.9,3.9
client11,44,503361.7,3.9
client9,45,504190.8,6.3
client10,45,504328.9,
client4,45,504906.6,6.3
client2,44,506267.1,4.0
client15,45,507462.8,6.3
client6,46,508548.1,6.3
client8,45,508733.8,6.3
client13,45,509372.1,6.3
client7,45,509442.3,6.3
client12,45,509642.5,6.3
client3,45,509927.7,5.1
client14,45,510464.6,3.9
client5,45,510652.8,3.9
client1,46,512698.2,3.9
client11,45,514034.0,3.9
client4,46,514188.8,6.3
client9,46,514872.901,6.399
client10,46,515103.4,
client2,45,515546.4,4.0
client15,46,517681.0,6.4
client6,47,518048.3,6.3
client13,46,518709.3,6.3
client3,46,519233.9,5.1
client7,46,519307.5,6.3
client8,46,519416.0,6.3
client12,46,519886.7,6.3
client5,46,520029.0,3.9
client14,46,521136.9,3.9
client1,47,523537.5,3.9
client4,47,524002.0,6.3
client10,47,524648.9,
client9,47,524793.2,6.3
client11,46,524885.1,4.0
client2,46,525441.7,4.0
client15,47,527271.3,6.3
client13,47,528228.5,6.3
client7,47,528509.7,6.3
client6,48,528681.6,6.3
client8,47,529336.2,6.3
client12,47,529396.9,6.4
client3,47,529630.2,5.1
client5,47,529872.2,3.9
client14,47,531988.2,3.9
client9,48,534108.4,6.3
client1,48,534413.8,3.9
client4,48,534630.2,6.3
client10,48,534793.4,
client11,47,535129.4,3.9
client2,47,536029.0,4.0
client15,48,536755.4,6.4
client6,49,537890.8,6.3
client8,48,538424.4,6.3
client13,48,538645.7,6.3
client5,48,539091.5,3.9
client7,48,539379.9,6.3
client12,48,539798.6,6.3
client3,48,540188.5,5.1
client14,48,542232.4,3.9
client9,49,544455.6,6.3
client11,48,544639.6,3.9
client10,49,544658.9,
client1,49,544847.3,3.9
client4,49,545027.3,6.3
client2,48,545165.5,4.0
client15,49,547284.7,6.3
client8,49,547739.2,6.3
client13,49,548091.0,6.4
client6,50,548443.0,6.3
client5,49,548736.9,3.9
client12,49,549611.0,6.3
client7,49,550127.2,6.3
client3,49,551053.5,5.1
client14,49,551742.8,3.9
client10,50,553860.6,
client1,50,554242.6,3.9
client4,50,554581.1,6.3
client11,49,555041.9,4.0
client9,50,555231.1,5.1
client2,49,555267.6,9.0
client13,50,557617.3,3.9
client6,51,557818.1,6.4
client5,50,557945.8,3.9
client8,50,558087.1,9.5
client15,50,558155.7,6.3
client12,50,558626.3,6.3
client7,50,559628.7,6.3
client3,50,562017.0,5.1
client14,50,562144.6,3.9
client1,51,563287.8,3.9
client11,50,564057.2,3.9
client10,51,564731.1,
client4,51,565270.4,6.3
client9,51,565375.3,6.3
client2,50,565760.6,4.0
client6,52,567037.4,6.3
client5,51,567228.1,3.9
client8,51,567631.3,6.3
client15,51,567787.9,6.4
client12,51,568033.5,6.3
client13,51,568289.5,6.3
client7,51,568837.9,6.3
client14,51,571164.8,3.9
client3,51,571283.3,5.1
client1,52,573000.1,3.9
client11,51,573077.5,3.9
client4,52,574711.6,6.3
client9,52,575240.5,6.3
client10,52,575478.6,
client2,51,576181.9,4.0
client6,53,576682.7,6.3
client5,52,577040.4,3.9
client8,52,577776.5,6.3
client12,52,577830.8,6.3
client15,52,577985.2,6.3
client13,52,579141.7,6.3
client7,52,579390.1,6.3
client14,52,580572.1,3.9
client3,52,581509.5,5.1
client11,52,582484.8,3.9
client1,53,583030.4,3.9
client9,53,584442.7,6.3
client10,53,584979.2,
client4,53,585582.8,6.3
client6,54,585891.9,6.3
client2,52,587021.2,4.0
client12,53,587623.1,6.3
client8,53,587641.6,6.4
client5,53,587669.6,3.9
client15,53,588276.4,6.3
client7,53,588765.3,6.3
client13,53,589386.0,6.3
client14,53,590368.3,3.9
client3,53,591115.8,5.1
client11,53,592282.0,3.9
client1,54,593453.7,3.9
client9,54,595312.9,6.3
client10,54,595612.7,
client4,54,595715.0,6.3
client6,55,595970.2,6.3
client8,54,596843.9,6.3
client12,54,597639.3,6.4
client2,53,597897.5,4.0
client5,54,598066.9,3.9
client15,54,598100.6,6.3
client7,54,598609.5,6.3
client13,54,598895.2,6.3
client14,54,600160.5,4.0
client3,54,600343.1,5.1
client11,54,602073.2,3.9
client1,55,603318.2,3.9
client10,55,604821.2,
client6,56,605252.7,6.3
client4,55,605606.4,6.3
client9,55,606060.3,6.3
client12,55,606952.8,6.3
client15,55,607439.0,6.3
client5,55,607619.4,3.9
client8,55,607713.3,6.3
client7,55,607828.9,6.3
client2,54,608332.0,4.0
client13,55,609297.5,6.4
client3,55,610163.5,5.1
client14,55,610178.0,3.9
client11,55,612090.6,3.9
client1,56,613457.3,3.9
client6,57,615065.9,10.3
client10,56,615373.9,
client9,56,615561.5,6.3
client4,56,616560.4,6.3
client12,56,616622.0,9.5
client15,56,616957.8,6.3
client7,56,617473.8,6.3
client2,55,617726.4,4.0
client5,56,618249.3,3.9
client8,56,618461.2,6.3
client13,56,619109.8,6.3
client3,56,619444.1,5.1
client14,56,619490.7,3.9
client11,56,621403.8,3.9
client1,57,623096.8,3.9
client10,57,624749.4,
client9,57,624770.7,6.3
client6,58,625463.1,6.3
client15,57,626402.9,6.4
client2,56,627042.7,4.0
client12,57,627303.3,6.3
client4,57,627358.7,6.3
client7,57,627553.0,6.3
client5,57,627690.5,3.9
client13,57,628130.1,6.3
client3,57,628580.3,5.1
client8,57,629094.4,6.3
client14,57,630173.0,3.9
client11,57,631054.0,3.9
client1,58,633872.1,3.9
client10,58,634593.9,
client6,59,635015.3,6.3
client9,58,635323.0,6.3
client15,58,635929.2,6.3
client4,58,636530.0,6.3
client2,57,636672.0,4.0
client7,58,636834.2,6.3
client12,58,637224.6,6.3
client13,58,637536.4,6.3
client8,58,638303.6,6.3
client5,58,638561.7,3.9
client3,58,638682.6,5.1
client14,58,640093.3,3.9
client11,58,641735.2,3.9
client10,59,643812.4,
client1,59,644693.7,3.9
client9,59,644698.5,6.3
client15,59,645010.4,6.3
client6,60,645645.5,6.3
client12,59,646312.8,6.3
client2,58,646383.3,4.0
client7,59,646647.4,6.3
client4,59,647218.3,6.3
client13,59,647334.0,6.3
client5,59,648693.2,3.9
client8,59,648855.8,6.3
client3,59,648980.6,5.1
client14,59,649181.8,3.9
client11,59,651656.2,4.0
client10,60,653457.9,
client1,60,653801.0,3.9
client9,60,654542.8,6.3
client12,60,655628.1,6.3
client15,60,655682.6,6.3
client6,61,656335.7,6.3
client2,59,656414.5,4.0
client4,60,656524.5,6.3
client13,60,657125.2,6.3
client7,60,657276.6,6.3
client8,60,658232.0,6.3
client14,60,658497.0,3.9
client5,60,658585.4,3.9
client3,60,659796.9,5.1
client11,60,660744.5,3.9
client10,61,662666.4,
client9,61,663762.0,6.3
client1,61,664314.5,4.6
client6,62,665776.2,6.3
client12,61,665974.3,6.3
client15,61,666534.8,6.3
client2,60,666838.0,4.0
client4,61,666921.9,6.3
client13,61,667142.6,6.3
client7,61,667674.0,6.3
client8,61,668075.4,6.3
client14,61,668843.5,3.9
client5,61,669539.9,3.9
client11,61,670059.9,3.9
client3,61,670289.4,5.1
client10,62,672745.2,
client9,62,673406.5,
client1,62,674108.0,3.9
client13,62,676455.8,3.9
client6,63,676647.3,10.2
client2,61,676702.8,4.0
client12,62,676749.7,9.5
client15,62,676778.9,6.3
client7,62,677226.5,6.3
client8,62,677294.3,6.3
client4,62,677479.7,6.3
client14,62,679618.8,3.9
client3,62,679658.4,5.1
client5,62,679975.7,3.9
client11,62,680406.2,3.9
client10,63,682558.7,
client9,63,683485.8,6.3
client1,63,684631.5,3.9
client13,63,686106.1,6.3
client2,62,686342.1,4.0
client8,63,686503.5,6.3
client4,63,686512.9,6.3
client6,64,686539.6,6.3
client12,63,686895.0,6.3
client15,63,687180.6,6.3
client7,63,687916.7,6.3
client5,63,689147.0,3.9
client14,63,689484.0,4.0
client11,63,689951.5,3.9
client3,63,690534.7,5.1
client9,64,692768.0,6.3
client10,64,693187.2,
client1,64,695258.8,3.9
client2,63,696367.4,4.0
client8,64,696582.7,6.3
client12,64,696759.3,6.3
client13,64,696787.3,6.3
client15,64,696992.8,6.3
client7,64,697357.9,6.3
client4,64,697477.1,6.3
client6,65,697493.9,6.3
client14,64,698685.3,3.9
client5,64,699835.3,3.9
client11,64,700096.7,3.9
client3,64,700969.0,5.1
client9,65,702580.3,6.3
client10,65,703584.7,
client8,65,705864.8,6.3
client1,65,705911.1,3.9
client12,65,705962.0,6.3
client15,65,706008.8,6.3
client13,65,706708.5,6.3
client2,64,707142.7,4.0
client6,66,707929.2,6.3
client4,65,708210.6,6.3
client7,65,708229.1,6.3
client5,65,709141.5,3.9
client14,65,709555.6,3.9
client11,65,709961.9,3.9
client3,65,710363.3,5.1
client10,66,713137.2,
client9,66,713209.5,6.3
client15,66,715029.0,6.3
client1,66,715562.4,3.9
client8,66,715677.7,6.3
client13,66,715796.7,6.3
client12,66,716831.7,6.3
client4,66,717477.8,6.3
client2,65,717965.0,4.0
client7,66,718360.7,6.3
client6,67,718728.0,6.3
client11,66,719163.2,3.9
client5,66,719538.8,3.9
client3,66,719906.6,5.1
client14,66,720303.8,3.9
client9,67,723606.7,6.3
client10,67,723767.7,
client15,67,724435.2,6.3
client1,67,725056.9,3.9
client13,67,725111.9,6.3
client8,67,726307.1,6.3
client2,66,727071.5,4.8
client12,67,727579.2,6.3
client4,67,727703.2,6.3
client6,68,727898.4,6.3
client7,67,728253.1,6.3
client3,67,729424.0,5.1
client14,67,729804.3,3.9
client11,67,730033.7,3.9
client5,67,730096.2,3.9
client9,68,733160.1,5.1
client15,68,734232.2,6.3
client10,68,734457.4,
client1,68,735262.7,3.9
client13,68,735458.3,3.9
client8,68,736704.0,9.5
