source_node,packet_id,request_ms,e2e_delay_ms
client14,6,117222.359,241.2
client10,6,117302.434,204.63
client6,6,117333.416,224.811
client5,6,117491.362,147.558
client2,6,117590.19,192.556
client8,6,118793.42,152.251
client4,6,120206.468,146.916
client3,7,121734.889,149.269
client11,6,121787.875,168.13
client9,7,122600.712,238.887
client15,7,125133.957,170.841
client13,7,125466.058,145.795
client7,7,125566.084,146.723
client1,7,125611.724,192.907
client12,7,125988.015,145.564
client2,7,126918.152,213.67
client6,7,126930.015,207.913
client5,7,127275.911,144.807
client14,7,127287.7,392.577
client10,7,127309.045,
client8,7,128035.425,145.195
client4,7,129278.23,147.21
client11,7,130809.284,152.327
client3,8,132353.178,151.287
client9,8,132909.427,239.535
client13,8,134661.36,145.531
client7,8,135073.963,147.801
client15,8,135496.246,148.29
client12,8,136093.401,159.126
client1,8,136137.226,181.713
client10,8,136309.234,148.122
client2,8,137087.187,191.46
client6,8,137246.09,145.593
client8,8,137737.983,166.887
client14,8,138122.118,258.415
client5,8,138177.193,208.172
client4,8,138801.063,146.841
client11,8,140843.68,151.69
client3,9,141525.734,156.896
client9,9,143636.708,238.642
client13,9,144467.786,147.314
client12,9,145624.601,151.048
client7,9,145730.034,153.098
client15,9,146230.623,146.612
client6,9,146403.65,147.466
client1,9,146463.513,160.36
client5,9,147227.616,149.172
client10,9,147284.44,162.678
client2,9,147452.553,194.227
client8,9,147502.642,168.658
client14,9,148502.485,249.799
client4,9,149309.459,146.995
client11,9,150568.029,147.177
client3,10,150809.299,152.752
client9,10,153586.173,244.757
client13,10,154873.048,148.757
client15,10,155571.961,146.81
client12,10,155732.172,202.521
client1,10,155752.854,239.496
client7,10,155781.627,331.205
client6,10,155942.016,230.567
client5,10,156605.128,146.134
client10,10,157906.916,146.919
client8,10,158040.169,147.725
client14,10,158106.874,240.227
client2,10,158342.017,193.667
client4,10,159644.002,148.228
client11,10,159818.499,145.848
client3,11,160513.607,146.968
client9,11,163627.715,240.646
client13,11,164195.384,148.031
client7,11,164961.059,147.741
client15,11,165054.565,145.009
client6,11,165452.458,148.691
client1,11,165798.342,147.268
client12,11,166336.197,147.585
client5,11,166762.406,148.544
client10,11,167329.401,145.002
client14,11,167560.177,243.079
client8,11,168365.213,146.497
client2,11,169002.221,193.465
client11,11,169230.886,147.945
client4,11,169614.164,147.88
client3,12,171371.878,148.831
client9,12,173330.105,238.265
client13,12,174143.061,147.737
client7,12,175030.455,146.218
client15,12,175431.786,145.292
client1,12,175764.763,151.859
client6,12,175958.859,146.907
client5,12,176092.869,145.626
client12,12,176863.771,147.77
client14,12,177801.484,238.426
client10,12,177986.7,147.454
client8,12,179247.076,147.302
client2,12,179693.901,193.442
client11,12,180108.437,146.602
client4,12,180149.077,192.51
client3,13,181318.687,153.492
client13,13,183485.675,148.124
client9,13,183911.406,240.312
client7,13,184394.937,147.847
client1,13,185587.944,269.128
client6,13,185656.223,270.41
client15,13,185756.499,223.505
client12,13,185968.031,146.48
client5,13,186819.467,266.152
client10,13,187150.174,193.359
client14,13,187355.98,236.864
client2,13,188730.023,152.118
client8,13,188881.643,151.372
client4,13,189743.56,148.501
client11,13,190706.645,145.729
client3,14,191054.404,146.987
client9,14,193266.871,252.442
client13,14,194479.9,147.124
client7,14,194599.398,149.533
client6,14,195101.599,147.835
client1,14,195306.422,167.173
client12,14,195312.597,218.458
client15,14,195679.665,148.722
client5,14,195982.539,147.183
client10,14,196701.112,147.632
client14,14,196825.194,240.176
client2,14,198062.191,146.998
client4,14,199014.102,146.35
client8,14,199714.981,147.477
client11,14,200720.113,146.694
client3,15,201310.981,146.637
client9,15,203099.308,237.713
client7,15,203624.672,158.264
client6,15,204404.069,148.226
client13,15,204463.21,158.969
client1,15,204697.356,145.019
client12,15,205245.089,147.516
client5,15,205729.165,149.264
client15,15,206045.261,146.719
client14,15,206162.774,238.922
client10,15,207486.247,148.202
client2,15,208284.382,147.601
client4,15,209808.275,146.113
client8,15,210127.217,148.02
client3,16,210728.021,147.488
client11,15,210809.28,145.501
client7,16,212717.24,167.79
client9,16,213393.976,246.179
client1,16,214063.805,146.913
client6,16,214651.114,145.887
client13,16,215008.782,148.889
client15,16,215606.017,148.593
client12,16,216150.357,150.804
client14,16,216264.195,246.588
client5,16,216502.063,167.624
client2,16,217301.741,170.786
client10,16,217683.95,151.065
client4,16,219786.916,145.697
client11,16,220593.056,149.006
client8,16,221122.07,146.442
client3,17,221521.093,146.763
client9,17,222965.403,241.437
client7,17,223367.401,148.372
client6,17,223902.396,146.312
client1,17,224613.293,147.348
client13,17,224913.376,148.253
client14,17,225685.639,241.814
client5,17,226187.628,147.474
client15,17,226352.489,146.685
client12,17,226808.379,148.721
client2,17,227098.396,146.695
client10,17,228133.446,147.964
client3,18,230673.483,147.486
client4,17,230718.452,175.222
client11,17,230831.378,146.229
client8,17,231775.444,145.497
client9,18,232459.96,241.252
client6,18,233155.507,146.692
client7,18,233782.464,147.376
client1,18,234596.805,147.16
client13,18,235122.79,148.664
client15,18,235574.0,148.185
client5,18,235624.072,168.564
client14,18,235781.557,242.07
client10,18,237317.723,149.178
client2,18,237721.703,150.605
client12,18,237755.006,186.245
client11,18,239893.249,152.672
client4,18,241059.967,167.765
client3,19,241084.706,194.403
client8,18,241684.112,149.342
client9,19,242004.099,242.409
client6,19,243024.034,147.846
client7,19,243415.235,150.969
client15,19,245117.759,145.956
client1,19,245333.949,154.137
client13,19,245451.151,148.574
client14,19,245780.87,371.816
client5,19,246265.65,268.265
client10,19,247767.587,146.068
client2,19,247830.997,160.812
client12,19,247907.208,152.012
client11,19,249094.961,147.468
client4,19,250971.902,215.846
client9,20,251473.609,245.091
client3,20,251731.293,146.328
client8,19,251920.563,152.644
client7,20,252429.57,146.394
client6,20,252836.644,148.006
client1,20,254453.487,152.953
client13,20,255420.182,146.859
client15,20,255811.485,152.004
client5,20,256561.409,149.319
client14,20,256627.033,258.15
client2,20,257647.75,144.829
client12,20,257939.988,165.082
client10,20,258589.176,147.323
client11,20,259479.538,146.861
client4,20,261214.533,149.22
client8,20,261267.2,168.237
client7,21,262195.336,191.792
client9,21,262343.202,254.902
client3,21,262594.604,147.987
client6,21,262969.924,152.769
client1,21,265208.861,145.359
client13,21,265768.87,145.319
client15,21,266380.503,148.695
client5,21,267225.881,148.627
client14,21,267504.227,241.504
client12,21,267900.722,146.538
client2,21,268328.828,148.119
client11,21,268765.604,147.072
client10,21,269206.708,148.657
client8,21,271201.847,149.02
client9,22,271974.714,238.513
client3,22,272067.158,190.402
client4,21,272108.782,222.251
client6,22,272176.168,207.202
client7,22,272887.779,145.954
client13,22,275477.273,147.068
client15,22,275725.375,147.55
client1,22,276047.217,146.905
client12,22,277309.135,147.619
client14,22,277823.754,276.863
client5,22,277837.041,147.333
client2,22,278840.357,145.704
client11,22,279484.294,145.777
client10,22,280023.174,147.333
client8,22,280980.249,145.825
client6,23,281487.869,145.259
client4,22,281941.121,149.808
client3,23,282734.727,146.178
client9,23,282851.171,239.932
client7,23,282951.457,165.109
client13,23,285454.619,145.842
client15,23,285970.612,147.617
client1,23,286949.581,148.077
client5,23,287241.751,148.022
client12,23,287663.536,147.207
client2,23,287882.743,147.064
client11,23,288593.674,146.585
client14,23,288621.01,
client10,23,289223.557,148.972
client6,24,290658.128,149.087
client8,23,291376.798,147.206
client4,23,292105.819,147.44
client9,24,292908.716,240.395
client7,24,293161.936,145.627
client3,24,293718.311,146.737
client15,24,295567.004,146.701
client13,24,296208.24,147.279
client1,24,296630.181,148.467
client12,24,296870.883,147.658
client5,24,297237.101,146.57
client11,24,298433.131,145.217
client2,24,298836.105,146.032
client14,24,298887.2,239.062
client10,24,299000.002,151.76
client8,24,300730.539,261.089
client6,25,300859.557,204.576
client4,24,301519.133,146.892
client9,25,302022.108,237.097
client7,25,303261.412,149.559
client3,25,303974.916,147.448
client1,25,305687.564,154.674
client15,25,306161.574,166.377
client13,25,306466.444,145.744
client5,25,306863.943,151.324
client12,25,307369.02,148.903
client2,25,308261.665,214.36
client11,25,308534.849,149.141
client14,25,308720.905,238.683
client10,25,309375.778,189.784
client4,25,311020.175,160.675
client8,25,311092.574,168.786
client6,26,311541.697,148.207
client9,26,312470.46,241.651
client7,26,313407.992,147.636
client3,26,314533.809,153.248
client15,26,315912.814,147.799
client12,26,316406.739,146.052
client5,26,316563.008,146.954
client1,26,316683.779,145.485
client13,26,316844.956,148.498
client2,26,318664.866,157.425
client14,26,318956.076,274.47
client11,26,318960.643,152.744
client10,26,319944.789,146.934
client4,26,320649.536,148.887
client6,27,321281.082,145.347
client9,27,321552.072,241.766
client8,26,322030.029,146.622
client7,27,322717.394,146.311
client3,27,324350.252,152.696
client13,27,326433.526,152.282
client12,27,326507.225,158.036
client15,27,326716.281,147.72
client5,27,326773.219,161.595
client1,27,327108.382,147.897
client2,27,327691.264,152.616
client14,27,328689.699,239.299
client11,27,329643.094,146.291
client4,27,330048.85,148.992
client10,27,330432.957,149.315
client6,28,331851.59,170.861
client8,27,331869.484,201.976
client9,28,331976.516,241.772
client3,28,333477.712,146.376
client7,28,333667.748,149.001
client13,28,335447.95,146.648
client12,28,336119.597,146.697
client15,28,336437.689,146.929
client2,28,336816.786,148.591
client5,28,337084.844,152.611
client1,28,337826.603,147.528
client14,28,339388.103,239.343
client11,28,339632.408,148.013
client10,28,339872.487,149.14
client4,28,340341.523,148.158
client6,29,341136.928,146.779
client8,28,341411.045,148.498
client9,29,341611.972,238.651
client7,29,342706.108,146.324
client3,29,344165.172,146.557
client12,29,345831.974,149.539
client15,29,345887.975,165.204
client2,29,346144.312,147.602
client13,29,346307.397,146.853
client5,29,347784.339,146.804
client1,29,347958.348,146.542
client11,29,348638.046,148.437
client10,29,349417.803,149.817
client14,29,350155.451,243.409
client4,29,350652.807,149.752
client6,30,352085.384,147.256
client9,30,352105.44,245.006
client8,29,352235.305,146.07
client7,30,353587.642,147.904
client3,30,354370.696,147.13
client15,30,356117.03,147.386
client13,30,356735.534,166.773
client2,30,356750.431,223.464
client12,30,356784.097,241.7
client1,30,357521.814,
client11,30,358454.529,150.608
client5,30,358491.662,190.826
client10,30,358678.446,148.634
client14,30,361044.536,238.674
client4,30,361536.595,177.867
client6,31,361790.851,196.77
client9,31,362661.913,253.757
client3,31,363804.105,151.347
client7,31,363907.655,148.1
client15,31,366274.123,
client13,31,366727.06,167.877
client2,31,366764.974,203.48
client1,31,367318.761,
client5,31,367632.063,
client12,31,367704.548,146.158
client10,31,368024.562,157.731
client11,31,369219.858,146.925
client14,31,371067.678,247.14
client6,32,371335.235,147.867
client4,31,372147.554,147.316
client7,32,373519.17,147.294
client9,32,373528.177,256.814
client3,32,374074.211,148.466
client15,32,375770.109,
client13,32,375912.176,146.871
client5,32,376696.869,
client10,32,377352.435,152.363
client1,32,377429.857,
client2,32,377605.748,147.597
client12,32,378118.046,147.732
client11,32,379210.664,146.733
client6,33,380593.974,148.65
client14,32,381349.063,243.619
client4,32,382899.343,145.673
client9,33,383578.65,255.99
client7,33,383678.373,181.181
client3,33,384819.99,147.906
client13,33,385924.649,147.018
client15,33,385977.866,
client2,33,386672.23,147.469
client5,33,386909.737,
client1,33,387299.655,
client10,33,387448.676,147.478
client12,33,388998.469,167.316
client11,33,389071.875,
client6,34,390132.427,149.361
client14,33,392133.236,239.686
client4,33,392423.892,148.451
client7,34,392727.811,148.836
client9,34,393692.032,238.401
client13,34,394983.019,147.873
client3,34,395137.424,147.48
client15,34,396469.307,
client10,34,397261.226,147.717
client2,34,397463.704,147.379
client1,34,397463.718,
client5,34,397874.407,
client11,34,398234.472,146.43
client12,34,398367.717,147.367
client6,35,399947.875,147.113
client14,34,402985.854,237.836
client4,34,403201.962,166.348
client7,35,403224.052,196.051
client9,35,403558.461,241.075
client13,35,404366.502,147.432
client3,35,405238.186,147.493
client15,35,406355.738,
client10,35,406696.56,146.129
client5,35,406974.715,
client1,35,407126.569,308.492
client2,35,408122.05,188.111
client11,35,408815.602,145.836
client6,36,409066.928,171.13
client12,35,409359.227,148.196
client4,35,412807.771,147.324
client13,36,413558.961,148.279
client7,36,413730.968,145.037
client14,35,413858.441,240.137
client9,36,414521.735,406.428
client3,36,416217.918,146.671
client1,36,416350.729,334.369
client5,36,416858.434,
client15,36,416901.879,369.728
client2,36,417291.837,146.935
client10,36,417406.92,194.517
client11,36,417841.814,146.18
client12,36,418970.64,147.796
client6,37,419702.808,146.643
client13,37,422722.012,146.031
client7,37,422809.192,146.733
client4,36,422929.175,146.199
client9,37,423691.101,381.435
client14,36,424751.964,245.238
client3,37,425654.206,151.388
client5,37,426201.349,
client1,37,426208.427,
client10,37,426667.122,192.126
client11,37,426932.804,181.437
client15,37,427239.087,
client2,37,427788.991,151.719
client12,37,428072.199,154.1
client6,38,429249.634,148.517
client7,38,432567.523,146.197
client4,37,433124.676,147.463
client9,38,433476.387,261.241
client13,38,433540.396,203.693
client3,38,436375.082,148.3
client15,38,436421.647,
client10,38,436424.702,170.171
client1,38,436694.395,
client5,38,436934.902,
client11,38,436950.4,145.246
client2,38,437545.973,147.852
client12,38,437777.577,149.042
client6,39,439610.004,152.521
client7,39,442341.03,145.682
client9,39,442803.035,240.64
client4,38,444011.037,146.124
client13,39,444182.084,147.411
client3,39,445724.013,151.388
client1,39,446207.01,
client5,39,446216.002,
client2,39,446618.963,149.114
client15,39,446692.986,
client10,39,446800.805,145.268
client12,39,446908.561,148.795
client11,39,447122.77,147.457
client6,40,448990.434,153.316
client7,40,451445.369,148.694
client9,40,452509.109,252.171
client4,39,454537.509,146.712
client13,40,454862.553,148.817
client3,40,455178.48,149.119
client2,40,455878.386,147.34
client5,40,455948.369,
client15,40,456121.147,
client12,40,456592.381,170.197
client10,40,456827.756,145.671
client1,40,457099.605,
client11,40,457161.863,147.744
client6,41,458517.895,145.722
client7,41,461584.872,146.395
client9,41,462025.805,238.71
client3,41,464501.945,146.645
client2,41,465174.925,146.51
client15,41,465349.811,
client4,40,465450.839,147.125
client5,41,465634.102,
client13,41,465807.9,146.397
client11,41,466229.21,146.092
client10,41,466901.817,148.144
client1,41,467213.522,
client12,41,467337.718,148.469
client6,42,467772.381,145.125
client7,42,472498.129,147.259
client9,42,472565.132,239.747
client2,42,474524.174,148.805
client3,42,474941.197,147.469
client4,41,475486.675,146.962
client13,42,475601.075,148.194
client5,42,475752.734,
client11,42,475774.206,145.918
client15,42,476262.134,
client6,43,477207.956,147.688
client10,42,477239.05,234.002
client12,42,477740.998,150.529
client1,42,477976.502,
client9,43,482969.648,
client7,43,483171.626,168.63
client3,43,484387.794,147.498
client2,43,484645.734,148.344
client4,42,485246.445,148.48
client11,43,485780.588,146.456
client13,43,486079.378,147.409
client15,43,486276.457,
client10,43,486523.189,193.172
client6,44,486684.027,146.998
client5,43,486724.138,
client12,43,488205.4,150.734
client1,43,488388.935,
client9,44,492071.947,240.529
client7,44,492704.039,169.611
client3,44,494202.791,148.657
client11,44,495163.932,148.611
client2,44,495461.307,148.019
client4,43,495583.044,148.351
client10,44,496133.614,159.019
client15,44,496188.24,
client13,44,497041.518,146.58
client6,45,497508.699,147.951
client5,44,497626.635,
client1,44,497822.529,
client12,44,499116.288,148.09
client9,45,501623.156,239.006
client7,45,502075.917,148.085
client3,45,503356.266,149.283
client2,45,504998.903,147.151
client11,45,505574.401,146.159
client15,45,505853.514,
client10,45,505937.872,147.418
client4,44,506337.445,186.578
client13,45,506407.56,
client5,45,506795.927,
client1,45,507867.956,
client6,46,508262.045,151.488
client12,45,508752.684,147.4
client7,46,511156.66,146.773
client9,46,512531.729,239.734
client3,46,513447.685,146.762
client2,46,514839.69,152.134
client13,46,515525.659,146.821
client15,46,515755.739,
client11,46,516451.786,147.041
client10,46,516866.637,147.94
client4,45,517032.724,148.344
client1,46,517219.738,
client5,46,517740.797,
client6,47,518184.661,146.648
client12,46,519683.614,148.763
client7,47,521388.201,147.697
client9,47,522464.087,237.685
client3,47,524136.272,147.174
client2,47,524733.142,148.607
client13,47,524800.264,152.623
client11,47,526515.139,226.612
client1,47,526519.359,
client4,46,526567.984,384.983
client15,47,526609.959,
client5,47,527203.278,
client10,47,527424.75,145.507
client6,48,529023.206,145.07
client12,47,529722.297,147.905
client9,48,531531.172,238.206
client7,48,532179.369,148.073
client2,48,534292.649,148.329
client3,48,535110.535,145.166
client13,48,535154.568,174.282
client11,48,536107.743,149.502
client1,48,536293.735,
client4,47,537270.766,147.401
client15,48,537451.699,
client5,48,537815.535,
client10,48,538213.68,193.858
client6,49,540011.57,193.008
client12,48,540445.702,174.71
client9,49,541340.658,
client7,49,541413.731,218.4
client2,49,543884.257,147.917
client3,49,544679.197,147.231
client11,49,545338.173,146.723
client13,49,545494.354,146.459
client1,49,546200.185,
client4,48,546432.205,149.297
client15,49,546878.478,
client10,49,547845.191,199.381
client5,49,548497.059,
client12,49,550511.0,171.052
client6,50,550527.406,202.468
client7,50,551780.141,145.576
client9,50,551965.696,
client3,50,553742.057,171.383
client2,50,554543.129,145.98
client13,50,554632.446,148.008
client11,50,555937.929,147.891
client4,49,556723.729,146.906
client1,50,556804.198,
client15,50,556887.632,
client10,50,558596.876,147.339
client5,50,558688.162,
client6,51,560684.988,148.635
client12,50,560740.065,163.841
client7,51,561566.36,147.171
client9,51,562191.944,239.313
client3,51,563705.533,147.451
client2,51,564240.526,152.815
client13,51,564429.746,147.309
client11,51,565808.425,145.952
client4,50,566254.411,146.623
client1,51,566906.016,
client15,51,567523.809,
client10,51,568634.235,151.189
client5,51,569543.88,
client6,52,570695.382,148.021
client12,51,571732.434,145.415
client9,52,572426.553,269.901
client7,52,572429.639,148.742
client3,52,573255.939,147.888
client2,52,573475.077,158.832
client13,52,573626.312,147.9
client11,52,576266.867,147.157
client1,52,576442.454,
client4,51,576472.796,148.259
client15,52,577228.447,
client10,52,579008.383,146.997
client5,52,579257.303,
client6,53,580232.779,148.263
client12,52,580950.873,146.011
client7,53,581868.163,147.362
client9,53,583162.927,239.64
client2,53,583562.501,146.987
client3,53,584147.525,148.116
client13,53,584611.851,147.3
client1,53,585734.823,
client4,52,586071.426,147.071
client11,53,586315.369,145.778
client15,53,588099.825,
client10,53,588368.805,147.583
client6,54,589277.27,148.215
client5,53,589894.877,
client12,53,590139.19,145.928
client7,54,591352.502,151.909
client9,54,592720.233,240.693
client2,54,593990.96,146.349
client1,54,594738.254,
client3,54,594828.087,146.089
client13,54,595474.199,433.771
client11,54,595735.346,224.559
client4,53,596316.842,146.302
client10,54,597601.473,260.416
client15,54,597750.993,
client6,55,598810.548,153.494
client5,54,600260.189,
client7,55,601055.119,146.253
client12,54,601102.91,169.481
client9,55,601876.117,
client3,55,604756.497,146.141
client2,55,604989.979,146.366
client11,55,605246.218,146.196
client1,55,605351.437,
client13,55,606405.578,146.514
client4,54,606741.73,147.623
client10,55,607356.617,191.93
client15,55,607453.677,
client6,56,608690.136,152.413
client5,55,609707.863,
client7,56,610618.083,146.183
client12,55,611526.452,167.295
client9,56,612650.656,243.506
client2,56,614745.741,146.709
client3,56,614853.765,147.716
client1,56,614979.063,
client13,56,615723.379,146.128
client11,56,615822.445,150.104
client4,55,616761.895,145.502
client15,56,616918.302,
client10,56,617409.857,152.862
client6,57,617869.398,147.352
client5,56,618818.728,
client7,57,620044.369,147.7
client9,57,621816.976,244.633
client12,56,621925.253,164.632
client3,57,624165.168,147.184
client1,57,624582.398,
client2,57,625240.742,148.377
client13,57,625369.651,146.427
client4,56,625883.446,146.931
client11,57,626585.793,147.861
client15,57,626915.973,
client6,58,627181.748,151.243
client10,57,627410.597,152.175
client7,58,629186.693,147.589
client5,57,629521.211,
client12,57,632717.73,179.664
client9,58,632775.435,244.734
client3,58,634526.621,145.444
client1,58,634936.908,
client2,58,635271.727,171.088
client13,58,635286.059,203.744
client4,57,636043.117,145.933
client15,58,636413.4,
client6,59,636647.931,147.181
client11,58,636936.977,147.986
client10,58,638293.881,147.82
client7,59,639649.261,149.187
client5,58,640164.643,
client12,58,642540.043,148.037
client9,59,642737.022,240.52
client3,59,643605.158,145.742
client15,59,645505.906,
client1,59,645564.12,
client13,59,645663.68,148.938
client4,58,646074.582,147.884
client2,59,646187.054,148.327
client6,60,647285.737,164.233
client10,59,647309.371,193.484
client11,59,647532.433,147.202
client5,59,649238.082,
client7,60,650352.678,147.307
client9,60,651975.312,240.454
client3,60,653142.312,168.563
client12,59,653514.289,183.604
client13,60,655387.817,154.328
client15,60,655879.382,
client4,59,655930.237,146.547
client1,60,656363.296,
client6,61,656565.128,146.987
client2,60,657084.518,147.233
client11,60,657528.181,148.842
client10,60,657659.669,194.008
client7,61,660176.904,169.695
client5,60,660224.159,
client9,61,661988.862,
client12,60,662629.723,146.555
client3,61,663168.94,146.224
client4,60,665124.587,145.5
client6,62,665720.53,146.812
client13,61,665880.354,147.323
client1,61,666509.451,
client15,61,666680.455,
client2,61,667058.898,146.146
client10,61,668054.303,191.147
client11,61,668277.708,148.703
client7,62,669829.279,148.009
client5,61,670672.543,
client12,61,671907.22,176.838
client9,62,672154.284,289.936
client3,62,672206.297,295.417
client13,62,675528.356,148.475
client1,62,675600.839,
client4,61,676075.214,148.754
client6,63,676289.223,146.283
client2,62,676504.426,147.571
client10,62,677254.958,148.873
client15,62,677256.456,
client11,62,677302.074,172.688
client5,62,680098.065,
client7,63,680167.522,146.618
client12,62,681038.495,147.44
client3,63,681268.756,147.3
client9,63,681356.644,241.12
client13,63,685232.804,146.739
client1,63,685404.163,
client6,64,685763.547,146.665
client2,63,685888.9,146.314
client10,63,686859.232,146.656
client11,63,686985.734,145.797
client4,62,687043.599,160.878
client15,63,687387.223,
client5,63,689353.821,
client7,64,689536.429,147.997
client12,63,690601.766,147.863
client3,64,691079.989,148.713
client9,64,691949.885,240.233
client6,65,695201.252,145.421
client1,64,695276.904,
client13,64,696110.177,146.209
client4,63,696139.269,189.911
client2,64,696343.198,159.46
client10,64,697005.695,150.589
client15,64,697194.607,
client11,64,697665.14,149.547
client7,65,699429.818,147.275
client5,64,699521.278,
client12,64,699872.391,146.575
client3,65,701127.538,148.157
client9,65,702174.301,240.18
client1,65,704427.488,
client6,66,704986.62,146.422
client13,65,705754.507,148.476
client4,64,705843.658,146.03
client15,65,707079.353,
client2,65,707328.484,147.612
client10,65,707570.831,148.898
client11,65,707823.477,147.185
client12,65,709344.709,148.795
client5,65,709944.518,
client3,66,710241.161,173.493
client7,66,710313.107,162.71
client9,66,712691.059,238.967
client13,66,714925.119,148.326
client1,66,714994.822,
client6,67,715650.035,147.354
client15,66,716455.975,
client4,65,716592.699,147.331
client10,66,716659.505,200.301
client2,66,717541.143,146.954
client11,66,717843.007,151.965
client12,66,718558.02,146.386
client7,67,720044.528,154.068
client5,66,720465.634,
client3,67,721020.72,148.977
client9,67,723159.563,
client13,67,724545.399,148.655
client6,68,725294.476,146.698
client1,67,725399.282,
client4,66,726246.192,147.296
client15,67,726263.344,
client10,67,726810.915,193.524
client2,67,727230.602,168.143
client11,67,727241.549,210.18
client12,67,729095.356,156.399
client3,68,730134.892,172.006
client5,67,730710.879,
client7,68,730786.084,146.738
client13,68,733916.133,147.136
client9,68,733999.794,247.499
client6,69,735205.021,148.59
client1,68,735674.153,
client4,67,736163.612,147.628
client11,68,736664.778,145.768
client2,68,736839.474,146.963
client15,68,737211.918,
client10,68,737774.214,148.949
client3,69,739201.978,165.229
client12,68,739208.816,210.863
client5,68,739734.375,
client7,69,740799.426,147.151
client13,69,743320.734,146.229
client9,69,743700.53,240.665
client6,70,744223.473,146.353
client4,68,745355.364,145.523
client1,69,745995.484,
client2,69,746573.838,172.25
client11,69,746589.518,212.877
client15,69,747237.311,
client10,69,747621.403,153.164
client3,70,748384.459,146.477
client12,69,749000.222,148.504
client5,69,749090.666,
client7,70,751486.795,155.41
client6,71,753669.825,147.222
client9,70,753719.849,239.797
client13,70,754139.173,146.306
client4,69,756061.677,146.806
client11,70,756271.093,153.552
client1,70,756381.434,
client2,70,757351.705,164.2
client15,70,757432.016,
client10,70,758087.851,147.361
client12,70,758429.506,147.798
client3,71,759304.9,145.251
client5,70,759882.392,
client7,71,761202.952,147.102
client9,71,763046.97,241.574
client6,72,764092.116,146.786
client13,71,764652.6,145.328
client4,70,765265.206,145.229
client11,71,766614.568,149.046
client1,71,766956.243,
client2,71,766987.183,147.201
client15,71,767488.266,
client10,71,768171.419,146.691
client12,71,768489.924,146.794
client3,72,769156.416,146.025
client5,71,769929.154,
client7,72,770528.592,146.692
client9,72,773368.695,241.76
client6,73,774205.7,145.998
client4,71,774809.9,147.481
client13,72,775181.105,146.494
client11,72,775637.953,224.75
client1,72,776415.559,
client15,72,777432.313,
client2,72,777654.608,147.109
client10,72,778065.683,
client3,73,778187.009,
client12,72,778512.383,148.918
client5,72,779609.047,
client7,73,781160.993,151.397
client9,73,782944.289,
client6,74,783981.137,146.724
client4,72,784124.093,147.101
client13,73,784706.538,148.147
client11,73,785969.285,146.437
client1,73,786192.25,
client15,73,788062.725,
client2,73,788382.003,148.063
client10,73,788567.228,191.53
client12,73,788613.643,172.315
client5,73,788959.423,
client3,74,789029.55,146.43
client7,74,791485.47,155.925
client6,75,793110.934,147.864
client9,74,793760.846,237.813
client4,73,793843.409,181.863
client13,74,795083.738,147.873
client11,74,795456.535,147.167
client1,74,797004.796,
client10,74,797881.493,151.957
client15,74,797903.021,
client3,75,798573.621,146.902
client2,74,799167.1,149.561
client12,74,799314.947,160.114
