source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-7.saclay.iot-lab.info,14,123323.804,203.113
nrf52840dk-10.saclay.iot-lab.info,13,123581.411,201.647
nrf52840dk-2.saclay.iot-lab.info,13,125009.662,313.133
nrf52840dk-6.saclay.iot-lab.info,14,125083.988,214.738
nrf52840dk-3.saclay.iot-lab.info,14,125554.14,393.37
nrf52840dk-8.saclay.iot-lab.info,14,125599.718,262.953
nrf52840dk-10.saclay.iot-lab.info,14,127722.627,358.154
nrf52840dk-5.saclay.iot-lab.info,14,127723.981,277.971
nrf52840dk-7.saclay.iot-lab.info,15,129034.387,195.063
nrf52840dk-3.saclay.iot-lab.info,15,129967.895,362.569
nrf52840dk-8.saclay.iot-lab.info,15,130021.244,318.359
nrf52840dk-2.saclay.iot-lab.info,14,130055.868,464.278
nrf52840dk-6.saclay.iot-lab.info,15,130527.879,224.704
nrf52840dk-10.saclay.iot-lab.info,15,131886.669,215.354
nrf52840dk-5.saclay.iot-lab.info,15,132318.287,231.05
nrf52840dk-2.saclay.iot-lab.info,15,134166.244,234.843
nrf52840dk-8.saclay.iot-lab.info,16,134209.229,495.006
nrf52840dk-6.saclay.iot-lab.info,16,134528.463,241.057
nrf52840dk-7.saclay.iot-lab.info,16,134878.082,249.7
nrf52840dk-3.saclay.iot-lab.info,16,135124.478,230.461
nrf52840dk-10.saclay.iot-lab.info,16,136285.748,170.098
nrf52840dk-5.saclay.iot-lab.info,16,136960.99,315.245
nrf52840dk-8.saclay.iot-lab.info,17,138443.262,408.887
nrf52840dk-2.saclay.iot-lab.info,16,138533.763,296.525
nrf52840dk-6.saclay.iot-lab.info,17,140067.453,290.862
nrf52840dk-3.saclay.iot-lab.info,17,140139.228,230.309
nrf52840dk-7.saclay.iot-lab.info,17,140355.652,182.218
nrf52840dk-10.saclay.iot-lab.info,17,141504.272,506.2
nrf52840dk-5.saclay.iot-lab.info,17,141576.879,231.612
nrf52840dk-2.saclay.iot-lab.info,17,142871.564,225.7
nrf52840dk-8.saclay.iot-lab.info,18,143092.876,353.788
nrf52840dk-6.saclay.iot-lab.info,18,144412.16,199.961
nrf52840dk-3.saclay.iot-lab.info,18,144797.494,205.399
nrf52840dk-7.saclay.iot-lab.info,18,145676.041,305.905
nrf52840dk-5.saclay.iot-lab.info,18,145794.747,183.71
nrf52840dk-2.saclay.iot-lab.info,18,146931.458,187.871
nrf52840dk-10.saclay.iot-lab.info,18,147209.304,189.432
nrf52840dk-8.saclay.iot-lab.info,19,148201.622,409.02
nrf52840dk-3.saclay.iot-lab.info,19,149945.313,290.909
nrf52840dk-5.saclay.iot-lab.info,19,149982.877,324.694
nrf52840dk-6.saclay.iot-lab.info,19,150288.652,252.809
nrf52840dk-7.saclay.iot-lab.info,19,150932.841,190.774
nrf52840dk-2.saclay.iot-lab.info,19,152916.131,319.248
nrf52840dk-10.saclay.iot-lab.info,19,153026.663,266.067
nrf52840dk-8.saclay.iot-lab.info,20,153146.464,456.13
nrf52840dk-3.saclay.iot-lab.info,20,154319.083,243.889
nrf52840dk-6.saclay.iot-lab.info,20,155326.152,287.291
nrf52840dk-7.saclay.iot-lab.info,20,155629.133,193.548
nrf52840dk-2.saclay.iot-lab.info,20,157134.664,211.87
nrf52840dk-10.saclay.iot-lab.info,20,158057.887,217.972
nrf52840dk-8.saclay.iot-lab.info,21,158263.802,369.92
nrf52840dk-3.saclay.iot-lab.info,21,159695.531,314.485
nrf52840dk-7.saclay.iot-lab.info,21,159783.965,249.932
nrf52840dk-6.saclay.iot-lab.info,21,160184.617,238.853
nrf52840dk-2.saclay.iot-lab.info,21,161861.592,192.06
nrf52840dk-8.saclay.iot-lab.info,22,162506.594,456.257
nrf52840dk-10.saclay.iot-lab.info,21,162519.198,334.723
nrf52840dk-3.saclay.iot-lab.info,22,163710.275,238.672
nrf52840dk-7.saclay.iot-lab.info,22,165176.828,224.084
nrf52840dk-6.saclay.iot-lab.info,22,165426.626,177.988
nrf52840dk-2.saclay.iot-lab.info,22,167463.866,190.966
nrf52840dk-10.saclay.iot-lab.info,22,167661.683,197.399
nrf52840dk-8.saclay.iot-lab.info,23,168131.716,307.32
nrf52840dk-3.saclay.iot-lab.info,23,169492.8,173.461
nrf52840dk-7.saclay.iot-lab.info,23,170513.187,188.872
nrf52840dk-6.saclay.iot-lab.info,23,170646.618,169.928
nrf52840dk-2.saclay.iot-lab.info,23,171712.944,203.855
nrf52840dk-10.saclay.iot-lab.info,23,172404.005,231.233
nrf52840dk-8.saclay.iot-lab.info,24,173030.569,408.477
nrf52840dk-6.saclay.iot-lab.info,24,175115.311,278.536
nrf52840dk-3.saclay.iot-lab.info,24,175351.598,197.877
nrf52840dk-7.saclay.iot-lab.info,24,175659.142,374.915
nrf52840dk-2.saclay.iot-lab.info,24,176864.251,200.635
nrf52840dk-10.saclay.iot-lab.info,24,177175.347,179.997
nrf52840dk-8.saclay.iot-lab.info,25,178445.454,399.715
nrf52840dk-6.saclay.iot-lab.info,25,179186.188,233.783
nrf52840dk-3.saclay.iot-lab.info,25,180506.829,191.654
nrf52840dk-7.saclay.iot-lab.info,25,181487.139,211.782
nrf52840dk-2.saclay.iot-lab.info,25,182450.816,193.527
nrf52840dk-10.saclay.iot-lab.info,25,182660.498,209.888
nrf52840dk-6.saclay.iot-lab.info,26,183662.88,176.831
nrf52840dk-7.saclay.iot-lab.info,26,185683.33,213.954
nrf52840dk-3.saclay.iot-lab.info,26,186133.216,230.14
nrf52840dk-2.saclay.iot-lab.info,26,187388.712,239.742
nrf52840dk-10.saclay.iot-lab.info,26,188231.965,193.821
nrf52840dk-6.saclay.iot-lab.info,27,189361.331,219.838
nrf52840dk-7.saclay.iot-lab.info,27,191011.726,234.305
nrf52840dk-3.saclay.iot-lab.info,27,191842.882,190.903
nrf52840dk-2.saclay.iot-lab.info,27,193166.503,193.013
nrf52840dk-10.saclay.iot-lab.info,27,194090.465,232.179
nrf52840dk-6.saclay.iot-lab.info,28,194248.387,200.518
nrf52840dk-7.saclay.iot-lab.info,28,195098.189,240.62
nrf52840dk-3.saclay.iot-lab.info,28,197063.559,244.334
nrf52840dk-2.saclay.iot-lab.info,28,197495.707,233.666
nrf52840dk-10.saclay.iot-lab.info,28,199325.97,229.807
nrf52840dk-6.saclay.iot-lab.info,29,199521.335,231.989
nrf52840dk-7.saclay.iot-lab.info,29,200552.545,200.039
nrf52840dk-2.saclay.iot-lab.info,29,202059.197,217.73
nrf52840dk-3.saclay.iot-lab.info,29,202773.252,213.725
nrf52840dk-10.saclay.iot-lab.info,29,203333.027,209.101
nrf52840dk-6.saclay.iot-lab.info,30,204036.516,208.896
nrf52840dk-7.saclay.iot-lab.info,30,206106.105,201.933
nrf52840dk-2.saclay.iot-lab.info,30,207432.848,319.697
nrf52840dk-10.saclay.iot-lab.info,30,207849.591,202.632
nrf52840dk-3.saclay.iot-lab.info,30,207952.127,284.923
nrf52840dk-6.saclay.iot-lab.info,31,209124.345,214.785
nrf52840dk-7.saclay.iot-lab.info,31,211745.789,218.029
nrf52840dk-2.saclay.iot-lab.info,31,212660.475,202.373
nrf52840dk-3.saclay.iot-lab.info,31,213140.305,211.9
nrf52840dk-10.saclay.iot-lab.info,31,213794.457,192.969
nrf52840dk-6.saclay.iot-lab.info,32,214358.759,176.007
nrf52840dk-7.saclay.iot-lab.info,32,216847.069,592.887
nrf52840dk-2.saclay.iot-lab.info,32,216994.825,267.487
nrf52840dk-3.saclay.iot-lab.info,32,217749.751,254.807
nrf52840dk-10.saclay.iot-lab.info,32,218130.179,215.371
nrf52840dk-6.saclay.iot-lab.info,33,219803.284,185.747
nrf52840dk-7.saclay.iot-lab.info,33,220871.942,225.386
nrf52840dk-2.saclay.iot-lab.info,33,221184.493,209.416
nrf52840dk-3.saclay.iot-lab.info,33,222086.553,238.398
nrf52840dk-10.saclay.iot-lab.info,33,223310.713,193.547
nrf52840dk-7.saclay.iot-lab.info,34,224910.815,178.331
nrf52840dk-6.saclay.iot-lab.info,34,225146.059,209.517
nrf52840dk-2.saclay.iot-lab.info,34,227145.492,167.567
nrf52840dk-3.saclay.iot-lab.info,34,227516.91,193.14
nrf52840dk-10.saclay.iot-lab.info,34,228074.556,225.864
nrf52840dk-7.saclay.iot-lab.info,35,229050.283,212.5
nrf52840dk-6.saclay.iot-lab.info,35,229272.197,256.621
nrf52840dk-3.saclay.iot-lab.info,35,231884.619,211.934
nrf52840dk-2.saclay.iot-lab.info,35,232152.24,211.294
nrf52840dk-10.saclay.iot-lab.info,35,233895.788,251.737
nrf52840dk-6.saclay.iot-lab.info,36,233896.811,254.362
nrf52840dk-7.saclay.iot-lab.info,36,234980.475,225.831
nrf52840dk-2.saclay.iot-lab.info,36,236411.703,187.013
nrf52840dk-3.saclay.iot-lab.info,36,237312.88,213.807
nrf52840dk-6.saclay.iot-lab.info,37,238217.79,198.368
nrf52840dk-10.saclay.iot-lab.info,36,238640.379,238.425
nrf52840dk-7.saclay.iot-lab.info,37,239871.494,183.121
nrf52840dk-2.saclay.iot-lab.info,37,242285.091,210.313
nrf52840dk-3.saclay.iot-lab.info,37,242565.224,219.662
nrf52840dk-10.saclay.iot-lab.info,37,243121.901,357.961
nrf52840dk-6.saclay.iot-lab.info,38,243240.537,215.752
nrf52840dk-7.saclay.iot-lab.info,38,244145.159,168.505
nrf52840dk-2.saclay.iot-lab.info,38,246753.733,186.851
nrf52840dk-3.saclay.iot-lab.info,38,247695.269,190.595
nrf52840dk-10.saclay.iot-lab.info,38,248372.11,225.089
nrf52840dk-6.saclay.iot-lab.info,39,248662.862,214.64
nrf52840dk-7.saclay.iot-lab.info,39,249458.92,223.76
nrf52840dk-2.saclay.iot-lab.info,39,252130.713,222.901
nrf52840dk-10.saclay.iot-lab.info,39,252419.057,208.882
nrf52840dk-3.saclay.iot-lab.info,39,252586.05,199.017
nrf52840dk-6.saclay.iot-lab.info,40,253537.737,215.856
nrf52840dk-7.saclay.iot-lab.info,40,255223.486,206.952
nrf52840dk-2.saclay.iot-lab.info,40,256381.037,186.049
nrf52840dk-10.saclay.iot-lab.info,40,256802.108,208.877
nrf52840dk-3.saclay.iot-lab.info,40,257775.525,197.626
nrf52840dk-6.saclay.iot-lab.info,41,259474.785,184.938
nrf52840dk-7.saclay.iot-lab.info,41,260425.982,217.775
nrf52840dk-2.saclay.iot-lab.info,41,260856.031,256.768
nrf52840dk-10.saclay.iot-lab.info,41,261145.211,242.266
nrf52840dk-3.saclay.iot-lab.info,41,262079.114,213.05
nrf52840dk-6.saclay.iot-lab.info,42,264179.444,199.295
nrf52840dk-7.saclay.iot-lab.info,42,264566.985,232.881
nrf52840dk-2.saclay.iot-lab.info,42,265730.057,212.538
nrf52840dk-10.saclay.iot-lab.info,42,267075.501,202.934
nrf52840dk-3.saclay.iot-lab.info,42,267760.07,197.919
nrf52840dk-6.saclay.iot-lab.info,43,268476.554,198.494
nrf52840dk-7.saclay.iot-lab.info,43,268590.285,225.715
nrf52840dk-2.saclay.iot-lab.info,43,271286.674,295.65
nrf52840dk-10.saclay.iot-lab.info,43,271756.574,200.493
nrf52840dk-3.saclay.iot-lab.info,43,273336.492,213.965
nrf52840dk-6.saclay.iot-lab.info,44,273577.071,207.878
nrf52840dk-7.saclay.iot-lab.info,44,274380.333,208.802
nrf52840dk-2.saclay.iot-lab.info,44,276434.803,287.475
nrf52840dk-10.saclay.iot-lab.info,44,276465.511,250.328
nrf52840dk-3.saclay.iot-lab.info,44,279164.638,349.53
nrf52840dk-7.saclay.iot-lab.info,45,279231.294,373.916
nrf52840dk-6.saclay.iot-lab.info,45,279515.355,230.877
nrf52840dk-2.saclay.iot-lab.info,45,281957.955,252.284
nrf52840dk-10.saclay.iot-lab.info,45,281973.62,240.97
nrf52840dk-6.saclay.iot-lab.info,46,284282.214,259.96
nrf52840dk-3.saclay.iot-lab.info,45,284298.72,241.538
nrf52840dk-7.saclay.iot-lab.info,46,284919.956,225.859
nrf52840dk-10.saclay.iot-lab.info,46,286045.066,184.753
nrf52840dk-2.saclay.iot-lab.info,46,287403.125,225.984
nrf52840dk-3.saclay.iot-lab.info,46,288649.907,191.299
nrf52840dk-6.saclay.iot-lab.info,47,288884.003,176.706
nrf52840dk-7.saclay.iot-lab.info,47,290333.378,195.136
nrf52840dk-10.saclay.iot-lab.info,47,291405.129,216.878
nrf52840dk-2.saclay.iot-lab.info,47,292537.201,233.814
nrf52840dk-3.saclay.iot-lab.info,47,293775.549,228.374
nrf52840dk-6.saclay.iot-lab.info,48,293960.54,198.915
nrf52840dk-7.saclay.iot-lab.info,48,295910.595,217.946
nrf52840dk-10.saclay.iot-lab.info,48,296452.692,223.336
nrf52840dk-2.saclay.iot-lab.info,48,296912.401,224.367
nrf52840dk-3.saclay.iot-lab.info,48,298243.093,213.866
nrf52840dk-6.saclay.iot-lab.info,49,299188.14,208.438
nrf52840dk-7.saclay.iot-lab.info,49,300044.139,217.638
nrf52840dk-10.saclay.iot-lab.info,49,300975.442,207.525
nrf52840dk-2.saclay.iot-lab.info,49,301193.429,209.454
nrf52840dk-3.saclay.iot-lab.info,49,304227.337,229.783
nrf52840dk-6.saclay.iot-lab.info,50,304406.079,223.869
nrf52840dk-7.saclay.iot-lab.info,50,305420.132,296.608
nrf52840dk-10.saclay.iot-lab.info,50,305475.743,324.463
nrf52840dk-2.saclay.iot-lab.info,50,306326.554,216.346
nrf52840dk-3.saclay.iot-lab.info,50,308494.216,214.538
nrf52840dk-6.saclay.iot-lab.info,51,309006.896,230.939
nrf52840dk-10.saclay.iot-lab.info,51,310943.505,192.822
nrf52840dk-7.saclay.iot-lab.info,51,311083.502,184.863
nrf52840dk-2.saclay.iot-lab.info,51,312029.496,200.532
nrf52840dk-3.saclay.iot-lab.info,51,312782.503,205.708
nrf52840dk-6.saclay.iot-lab.info,52,313375.424,208.149
nrf52840dk-7.saclay.iot-lab.info,52,315881.272,255.637
nrf52840dk-2.saclay.iot-lab.info,52,316232.365,308.637
nrf52840dk-10.saclay.iot-lab.info,52,316350.683,209.104
nrf52840dk-3.saclay.iot-lab.info,52,317157.508,213.818
nrf52840dk-6.saclay.iot-lab.info,53,319363.381,187.282
nrf52840dk-2.saclay.iot-lab.info,53,320825.035,317.123
nrf52840dk-7.saclay.iot-lab.info,53,320936.151,264.47
nrf52840dk-3.saclay.iot-lab.info,53,321516.592,361.791
nrf52840dk-10.saclay.iot-lab.info,53,321576.954,254.581
nrf52840dk-6.saclay.iot-lab.info,54,324673.262,221.64
nrf52840dk-2.saclay.iot-lab.info,54,324966.014,219.534
nrf52840dk-7.saclay.iot-lab.info,54,326874.209,269.966
nrf52840dk-3.saclay.iot-lab.info,54,326925.016,228.882
nrf52840dk-10.saclay.iot-lab.info,54,327420.948,210.248
nrf52840dk-6.saclay.iot-lab.info,55,329055.74,190.471
nrf52840dk-2.saclay.iot-lab.info,55,330286.555,241.278
nrf52840dk-7.saclay.iot-lab.info,55,331513.569,167.798
nrf52840dk-3.saclay.iot-lab.info,55,331688.62,205.987
nrf52840dk-10.saclay.iot-lab.info,55,333247.983,192.845
nrf52840dk-6.saclay.iot-lab.info,56,334493.363,245.661
nrf52840dk-2.saclay.iot-lab.info,56,335426.668,280.919
nrf52840dk-7.saclay.iot-lab.info,56,336137.462,200.169
nrf52840dk-3.saclay.iot-lab.info,56,336753.137,236.014
nrf52840dk-10.saclay.iot-lab.info,56,338600.073,259.031
nrf52840dk-6.saclay.iot-lab.info,57,338655.918,269.558
nrf52840dk-2.saclay.iot-lab.info,57,340677.984,216.669
nrf52840dk-7.saclay.iot-lab.info,57,341242.345,215.927
nrf52840dk-3.saclay.iot-lab.info,57,342681.876,175.215
nrf52840dk-6.saclay.iot-lab.info,58,344251.155,214.467
nrf52840dk-10.saclay.iot-lab.info,57,344498.153,232.983
nrf52840dk-2.saclay.iot-lab.info,58,345372.299,256.539
nrf52840dk-7.saclay.iot-lab.info,58,347177.192,202.74
nrf52840dk-3.saclay.iot-lab.info,58,347803.724,216.823
nrf52840dk-6.saclay.iot-lab.info,59,348922.411,177.143
nrf52840dk-10.saclay.iot-lab.info,58,349068.176,237.884
nrf52840dk-2.saclay.iot-lab.info,59,350692.167,225.683
nrf52840dk-3.saclay.iot-lab.info,59,352901.386,227.873
nrf52840dk-7.saclay.iot-lab.info,59,353083.884,358.057
nrf52840dk-6.saclay.iot-lab.info,60,353203.014,222.87
nrf52840dk-10.saclay.iot-lab.info,59,354974.885,169.626
nrf52840dk-2.saclay.iot-lab.info,60,356653.369,207.812
nrf52840dk-3.saclay.iot-lab.info,60,357283.39,193.131
nrf52840dk-6.saclay.iot-lab.info,61,358906.592,169.444
nrf52840dk-7.saclay.iot-lab.info,60,359053.422,216.488
nrf52840dk-10.saclay.iot-lab.info,60,359982.541,187.408
nrf52840dk-2.saclay.iot-lab.info,61,361435.49,209.629
nrf52840dk-3.saclay.iot-lab.info,61,362728.584,212.809
nrf52840dk-6.saclay.iot-lab.info,62,363093.652,183.417
nrf52840dk-10.saclay.iot-lab.info,61,364359.138,207.439
nrf52840dk-7.saclay.iot-lab.info,61,364905.406,239.735
nrf52840dk-2.saclay.iot-lab.info,62,366942.59,225.76
nrf52840dk-3.saclay.iot-lab.info,62,368385.447,184.327
nrf52840dk-6.saclay.iot-lab.info,63,368915.144,216.316
nrf52840dk-10.saclay.iot-lab.info,62,370039.467,168.669
nrf52840dk-7.saclay.iot-lab.info,62,370693.133,225.016
nrf52840dk-2.saclay.iot-lab.info,63,371577.503,175.867
nrf52840dk-3.saclay.iot-lab.info,63,372596.333,228.752
nrf52840dk-6.saclay.iot-lab.info,64,373462.658,222.835
nrf52840dk-7.saclay.iot-lab.info,63,374953.514,215.47
nrf52840dk-10.saclay.iot-lab.info,63,375624.093,184.636
nrf52840dk-2.saclay.iot-lab.info,64,375717.463,223.947
nrf52840dk-3.saclay.iot-lab.info,64,377862.956,211.59
nrf52840dk-6.saclay.iot-lab.info,65,378804.506,238.818
nrf52840dk-7.saclay.iot-lab.info,64,379117.189,196.838
nrf52840dk-2.saclay.iot-lab.info,65,380138.513,225.041
nrf52840dk-10.saclay.iot-lab.info,64,380702.31,208.696
nrf52840dk-3.saclay.iot-lab.info,65,381902.324,236.775
nrf52840dk-6.saclay.iot-lab.info,66,383335.461,238.995
nrf52840dk-7.saclay.iot-lab.info,65,384897.233,178.521
nrf52840dk-2.saclay.iot-lab.info,66,385031.436,262.207
nrf52840dk-3.saclay.iot-lab.info,66,386105.278,257.439
nrf52840dk-10.saclay.iot-lab.info,65,386146.974,218.229
nrf52840dk-6.saclay.iot-lab.info,67,388649.096,214.439
nrf52840dk-7.saclay.iot-lab.info,66,388936.61,217.489
nrf52840dk-2.saclay.iot-lab.info,67,389451.672,179.521
nrf52840dk-3.saclay.iot-lab.info,67,390284.027,214.783
nrf52840dk-10.saclay.iot-lab.info,66,391883.738,230.457
nrf52840dk-6.saclay.iot-lab.info,68,393547.985,206.591
nrf52840dk-2.saclay.iot-lab.info,68,394052.058,303.819
nrf52840dk-7.saclay.iot-lab.info,67,394116.044,226.129
nrf52840dk-3.saclay.iot-lab.info,68,394846.094,228.874
nrf52840dk-10.saclay.iot-lab.info,67,396296.461,223.827
nrf52840dk-6.saclay.iot-lab.info,69,397658.574,205.126
nrf52840dk-2.saclay.iot-lab.info,69,399429.451,169.204
nrf52840dk-7.saclay.iot-lab.info,68,399748.815,302.741
nrf52840dk-3.saclay.iot-lab.info,69,400002.864,191.229
nrf52840dk-10.saclay.iot-lab.info,68,400562.548,230.937
nrf52840dk-6.saclay.iot-lab.info,70,402539.448,207.96
nrf52840dk-2.saclay.iot-lab.info,70,404662.143,506.052
nrf52840dk-7.saclay.iot-lab.info,69,404709.636,271.162
nrf52840dk-3.saclay.iot-lab.info,70,404886.489,305.672
nrf52840dk-10.saclay.iot-lab.info,69,404976.224,
nrf52840dk-6.saclay.iot-lab.info,71,406854.523,199.01
nrf52840dk-10.saclay.iot-lab.info,70,409323.713,294.899
nrf52840dk-7.saclay.iot-lab.info,70,409412.887,216.925
nrf52840dk-2.saclay.iot-lab.info,71,409544.993,217.832
nrf52840dk-3.saclay.iot-lab.info,71,410848.056,198.882
nrf52840dk-6.saclay.iot-lab.info,72,412439.926,192.803
nrf52840dk-10.saclay.iot-lab.info,71,413868.64,230.052
nrf52840dk-7.saclay.iot-lab.info,71,414874.676,231.3
nrf52840dk-2.saclay.iot-lab.info,72,415132.056,216.24
nrf52840dk-3.saclay.iot-lab.info,72,416301.741,212.66
nrf52840dk-6.saclay.iot-lab.info,73,418274.99,223.81
nrf52840dk-10.saclay.iot-lab.info,72,418741.36,169.429
nrf52840dk-7.saclay.iot-lab.info,72,420702.048,190.011
nrf52840dk-2.saclay.iot-lab.info,73,421006.559,217.424
nrf52840dk-3.saclay.iot-lab.info,73,422229.878,235.729
nrf52840dk-6.saclay.iot-lab.info,74,423118.999,182.281
nrf52840dk-10.saclay.iot-lab.info,73,424734.122,207.786
nrf52840dk-7.saclay.iot-lab.info,73,425944.45,208.682
nrf52840dk-2.saclay.iot-lab.info,74,426241.299,217.655
nrf52840dk-3.saclay.iot-lab.info,74,428036.265,202.497
