source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-8.saclay.iot-lab.info,4,75226.994,463.653
nrf52840dk-2.saclay.iot-lab.info,4,75394.152,265.363
nrf52840dk-3.saclay.iot-lab.info,5,77902.662,209.48
nrf52840dk-4.saclay.iot-lab.info,4,78081.529,241.327
nrf52840dk-5.saclay.iot-lab.info,5,78534.998,201.901
nrf52840dk-9.saclay.iot-lab.info,5,78732.596,322.467
nrf52840dk-6.saclay.iot-lab.info,5,79347.99,225.455
nrf52840dk-7.saclay.iot-lab.info,4,80457.909,257.847
nrf52840dk-10.saclay.iot-lab.info,5,80507.589,310.329
nrf52840dk-2.saclay.iot-lab.info,5,80563.637,291.084
nrf52840dk-8.saclay.iot-lab.info,5,80897.63,200.26
nrf52840dk-5.saclay.iot-lab.info,6,82793.806,201.17
nrf52840dk-3.saclay.iot-lab.info,6,83471.396,210.929
nrf52840dk-6.saclay.iot-lab.info,6,83772.998,237.416
nrf52840dk-4.saclay.iot-lab.info,5,83926.432,209.539
nrf52840dk-9.saclay.iot-lab.info,6,84365.856,377.232
nrf52840dk-10.saclay.iot-lab.info,6,84593.03,198.971
nrf52840dk-2.saclay.iot-lab.info,6,84821.817,302.926
nrf52840dk-7.saclay.iot-lab.info,5,84941.927,186.015
nrf52840dk-8.saclay.iot-lab.info,6,86188.697,197.049
nrf52840dk-5.saclay.iot-lab.info,7,87746.558,218.752
nrf52840dk-3.saclay.iot-lab.info,7,88597.175,188.93
nrf52840dk-6.saclay.iot-lab.info,7,88892.664,211.928
nrf52840dk-2.saclay.iot-lab.info,7,89027.438,194.761
nrf52840dk-9.saclay.iot-lab.info,7,89709.481,455.74
nrf52840dk-10.saclay.iot-lab.info,7,89797.236,299.93
nrf52840dk-4.saclay.iot-lab.info,6,89860.508,431.576
nrf52840dk-7.saclay.iot-lab.info,6,90521.679,204.935
nrf52840dk-8.saclay.iot-lab.info,7,90765.565,206.469
nrf52840dk-5.saclay.iot-lab.info,8,92700.102,217.856
nrf52840dk-2.saclay.iot-lab.info,8,93783.134,203.851
nrf52840dk-9.saclay.iot-lab.info,8,94358.291,369.073
nrf52840dk-3.saclay.iot-lab.info,8,94565.574,202.998
nrf52840dk-6.saclay.iot-lab.info,8,94884.016,206.025
nrf52840dk-10.saclay.iot-lab.info,8,95233.534,191.756
nrf52840dk-4.saclay.iot-lab.info,7,95495.305,366.938
nrf52840dk-8.saclay.iot-lab.info,8,95554.817,362.253
nrf52840dk-7.saclay.iot-lab.info,7,95646.065,
nrf52840dk-5.saclay.iot-lab.info,9,97458.1,249.607
nrf52840dk-2.saclay.iot-lab.info,9,98776.818,195.303
nrf52840dk-3.saclay.iot-lab.info,9,99058.162,243.13
nrf52840dk-8.saclay.iot-lab.info,9,99641.547,229.874
nrf52840dk-9.saclay.iot-lab.info,9,100030.754,321.751
nrf52840dk-7.saclay.iot-lab.info,8,100294.447,256.855
nrf52840dk-10.saclay.iot-lab.info,9,100632.618,279.81
nrf52840dk-6.saclay.iot-lab.info,9,100672.842,237.281
nrf52840dk-4.saclay.iot-lab.info,8,101058.891,218.056
nrf52840dk-5.saclay.iot-lab.info,10,102333.918,231.555
nrf52840dk-2.saclay.iot-lab.info,10,102939.34,174.192
nrf52840dk-7.saclay.iot-lab.info,9,104412.77,207.679
nrf52840dk-6.saclay.iot-lab.info,10,104790.274,189.704
nrf52840dk-9.saclay.iot-lab.info,10,105015.014,
nrf52840dk-3.saclay.iot-lab.info,10,105043.061,597.91
nrf52840dk-8.saclay.iot-lab.info,10,105056.416,437.845
nrf52840dk-10.saclay.iot-lab.info,10,105468.675,169.46
nrf52840dk-4.saclay.iot-lab.info,9,107020.499,201.534
nrf52840dk-5.saclay.iot-lab.info,11,107115.158,248.465
nrf52840dk-2.saclay.iot-lab.info,11,107775.421,211.979
nrf52840dk-9.saclay.iot-lab.info,11,109118.565,453.122
nrf52840dk-7.saclay.iot-lab.info,10,109216.746,348.816
nrf52840dk-3.saclay.iot-lab.info,11,110239.299,271.82
nrf52840dk-6.saclay.iot-lab.info,11,110281.153,260.943
nrf52840dk-10.saclay.iot-lab.info,11,110804.972,183.527
nrf52840dk-2.saclay.iot-lab.info,12,112465.398,390.187
nrf52840dk-5.saclay.iot-lab.info,12,112543.15,308.523
nrf52840dk-4.saclay.iot-lab.info,10,112643.816,
nrf52840dk-9.saclay.iot-lab.info,12,113811.089,354.8
nrf52840dk-7.saclay.iot-lab.info,11,114608.18,200.01
nrf52840dk-3.saclay.iot-lab.info,12,114965.437,225.713
nrf52840dk-10.saclay.iot-lab.info,12,115102.347,229.577
nrf52840dk-6.saclay.iot-lab.info,12,115484.778,206.701
nrf52840dk-5.saclay.iot-lab.info,13,117145.019,434.893
nrf52840dk-2.saclay.iot-lab.info,13,117259.923,323.658
nrf52840dk-4.saclay.iot-lab.info,11,117284.782,
nrf52840dk-10.saclay.iot-lab.info,13,119234.285,234.674
nrf52840dk-6.saclay.iot-lab.info,13,119532.113,408.139
nrf52840dk-7.saclay.iot-lab.info,12,119623.849,215.846
nrf52840dk-9.saclay.iot-lab.info,13,119663.069,329.014
nrf52840dk-3.saclay.iot-lab.info,13,120567.92,263.426
nrf52840dk-4.saclay.iot-lab.info,12,121488.143,233.763
nrf52840dk-2.saclay.iot-lab.info,14,121769.262,210.528
nrf52840dk-5.saclay.iot-lab.info,14,122083.937,210.714
nrf52840dk-6.saclay.iot-lab.info,14,123899.174,190.276
nrf52840dk-7.saclay.iot-lab.info,13,124216.616,198.385
nrf52840dk-10.saclay.iot-lab.info,14,125062.497,175.679
nrf52840dk-9.saclay.iot-lab.info,14,125469.063,361.05
nrf52840dk-3.saclay.iot-lab.info,14,125777.516,225.993
nrf52840dk-4.saclay.iot-lab.info,13,126230.059,202.958
nrf52840dk-5.saclay.iot-lab.info,15,127121.451,217.784
nrf52840dk-2.saclay.iot-lab.info,15,127549.202,213.383
nrf52840dk-7.saclay.iot-lab.info,14,128990.91,192.403
nrf52840dk-10.saclay.iot-lab.info,15,129485.59,174.579
nrf52840dk-6.saclay.iot-lab.info,15,129892.896,173.703
nrf52840dk-9.saclay.iot-lab.info,15,130774.669,351.698
nrf52840dk-4.saclay.iot-lab.info,14,130988.12,239.019
nrf52840dk-3.saclay.iot-lab.info,15,131567.098,202.425
nrf52840dk-2.saclay.iot-lab.info,16,132784.174,214.781
nrf52840dk-5.saclay.iot-lab.info,16,133084.807,185.102
nrf52840dk-10.saclay.iot-lab.info,16,134829.821,275.621
nrf52840dk-7.saclay.iot-lab.info,15,134834.576,254.615
nrf52840dk-6.saclay.iot-lab.info,16,135462.275,221.476
nrf52840dk-9.saclay.iot-lab.info,16,136140.611,321.822
nrf52840dk-4.saclay.iot-lab.info,15,136708.179,170.735
nrf52840dk-2.saclay.iot-lab.info,17,136846.705,289.583
nrf52840dk-3.saclay.iot-lab.info,16,136958.317,209.956
nrf52840dk-5.saclay.iot-lab.info,17,138263.131,201.116
nrf52840dk-7.saclay.iot-lab.info,16,139155.887,271.898
nrf52840dk-10.saclay.iot-lab.info,17,140345.353,377.209
nrf52840dk-6.saclay.iot-lab.info,17,140439.457,212.502
nrf52840dk-3.saclay.iot-lab.info,17,141160.974,282.353
nrf52840dk-4.saclay.iot-lab.info,16,141247.937,196.554
nrf52840dk-9.saclay.iot-lab.info,17,141632.748,328.998
nrf52840dk-2.saclay.iot-lab.info,18,141885.835,228.446
nrf52840dk-5.saclay.iot-lab.info,18,142535.935,169.663
nrf52840dk-7.saclay.iot-lab.info,17,143748.473,223.934
nrf52840dk-10.saclay.iot-lab.info,18,144743.88,182.416
nrf52840dk-3.saclay.iot-lab.info,18,145590.664,218.865
nrf52840dk-6.saclay.iot-lab.info,18,145884.476,319.559
nrf52840dk-4.saclay.iot-lab.info,17,146011.49,228.296
nrf52840dk-2.saclay.iot-lab.info,19,146480.053,214.54
nrf52840dk-9.saclay.iot-lab.info,18,147431.436,445.99
nrf52840dk-5.saclay.iot-lab.info,19,148091.923,178.792
nrf52840dk-7.saclay.iot-lab.info,18,149006.356,219.114
nrf52840dk-3.saclay.iot-lab.info,19,150004.721,207.536
nrf52840dk-10.saclay.iot-lab.info,19,150329.976,243.737
nrf52840dk-6.saclay.iot-lab.info,19,150539.863,347.297
nrf52840dk-4.saclay.iot-lab.info,18,150567.446,257.333
nrf52840dk-2.saclay.iot-lab.info,20,150942.221,241.272
nrf52840dk-9.saclay.iot-lab.info,19,152750.14,345.925
nrf52840dk-5.saclay.iot-lab.info,20,153208.62,225.257
nrf52840dk-7.saclay.iot-lab.info,19,154482.704,183.497
nrf52840dk-3.saclay.iot-lab.info,20,155653.221,256.886
nrf52840dk-2.saclay.iot-lab.info,21,156192.521,347.065
nrf52840dk-6.saclay.iot-lab.info,20,156211.774,330.403
nrf52840dk-10.saclay.iot-lab.info,20,156282.884,
nrf52840dk-4.saclay.iot-lab.info,19,156520.0,219.155
nrf52840dk-9.saclay.iot-lab.info,20,157640.097,346.898
nrf52840dk-5.saclay.iot-lab.info,21,157950.583,194.316
nrf52840dk-6.saclay.iot-lab.info,21,160211.359,216.317
nrf52840dk-7.saclay.iot-lab.info,20,160443.992,297.767
nrf52840dk-2.saclay.iot-lab.info,22,160550.288,211.417
nrf52840dk-3.saclay.iot-lab.info,21,160801.335,241.953
nrf52840dk-10.saclay.iot-lab.info,21,161821.337,244.828
nrf52840dk-4.saclay.iot-lab.info,20,162248.428,209.814
nrf52840dk-9.saclay.iot-lab.info,21,162837.848,375.336
nrf52840dk-5.saclay.iot-lab.info,22,163748.715,211.628
nrf52840dk-7.saclay.iot-lab.info,21,164607.768,209.76
nrf52840dk-3.saclay.iot-lab.info,22,165241.625,213.674
nrf52840dk-2.saclay.iot-lab.info,23,165417.883,183.021
nrf52840dk-6.saclay.iot-lab.info,22,166090.215,189.569
nrf52840dk-4.saclay.iot-lab.info,21,166388.209,232.893
nrf52840dk-10.saclay.iot-lab.info,22,167260.113,220.495
nrf52840dk-5.saclay.iot-lab.info,23,168061.77,224.461
nrf52840dk-9.saclay.iot-lab.info,22,168408.216,312.998
nrf52840dk-7.saclay.iot-lab.info,22,170076.095,436.087
nrf52840dk-6.saclay.iot-lab.info,23,170118.7,424.866
nrf52840dk-3.saclay.iot-lab.info,23,170255.723,
nrf52840dk-2.saclay.iot-lab.info,24,170464.184,183.875
nrf52840dk-4.saclay.iot-lab.info,22,170645.069,187.508
nrf52840dk-5.saclay.iot-lab.info,24,172795.677,206.705
nrf52840dk-10.saclay.iot-lab.info,23,173025.817,205.598
nrf52840dk-9.saclay.iot-lab.info,23,173945.678,345.767
nrf52840dk-3.saclay.iot-lab.info,24,174911.125,186.434
nrf52840dk-2.saclay.iot-lab.info,25,174981.272,397.891
nrf52840dk-4.saclay.iot-lab.info,23,175098.228,319.979
nrf52840dk-6.saclay.iot-lab.info,24,175181.961,
nrf52840dk-7.saclay.iot-lab.info,23,175577.61,233.373
nrf52840dk-5.saclay.iot-lab.info,25,176904.285,215.661
nrf52840dk-10.saclay.iot-lab.info,24,177354.048,181.842
nrf52840dk-2.saclay.iot-lab.info,26,179089.421,227.851
nrf52840dk-9.saclay.iot-lab.info,24,179430.66,376.923
nrf52840dk-3.saclay.iot-lab.info,25,179927.126,195.036
nrf52840dk-6.saclay.iot-lab.info,25,180440.741,220.136
nrf52840dk-7.saclay.iot-lab.info,24,180874.563,176.765
nrf52840dk-4.saclay.iot-lab.info,24,180958.322,226.061
nrf52840dk-5.saclay.iot-lab.info,26,181959.443,373.203
nrf52840dk-10.saclay.iot-lab.info,25,182001.9,276.364
nrf52840dk-2.saclay.iot-lab.info,27,184019.389,265.843
nrf52840dk-3.saclay.iot-lab.info,26,184717.159,208.681
nrf52840dk-6.saclay.iot-lab.info,26,185619.211,176.113
nrf52840dk-7.saclay.iot-lab.info,25,185772.397,205.936
nrf52840dk-4.saclay.iot-lab.info,25,186638.052,186.898
nrf52840dk-10.saclay.iot-lab.info,26,186859.673,192.075
nrf52840dk-5.saclay.iot-lab.info,27,187482.722,193.921
nrf52840dk-2.saclay.iot-lab.info,28,189058.571,203.92
nrf52840dk-7.saclay.iot-lab.info,26,190132.01,175.384
nrf52840dk-3.saclay.iot-lab.info,27,190248.413,202.135
nrf52840dk-6.saclay.iot-lab.info,27,191338.925,236.303
nrf52840dk-5.saclay.iot-lab.info,28,191513.948,216.95
nrf52840dk-4.saclay.iot-lab.info,26,191788.169,231.437
nrf52840dk-10.saclay.iot-lab.info,27,192182.455,214.733
nrf52840dk-2.saclay.iot-lab.info,29,193723.334,243.767
nrf52840dk-7.saclay.iot-lab.info,27,195584.779,182.873
nrf52840dk-3.saclay.iot-lab.info,28,195966.722,241.031
nrf52840dk-6.saclay.iot-lab.info,28,196438.671,229.565
nrf52840dk-4.saclay.iot-lab.info,27,196590.712,250.024
nrf52840dk-5.saclay.iot-lab.info,29,196849.579,248.262
nrf52840dk-10.saclay.iot-lab.info,28,197602.283,230.718
nrf52840dk-2.saclay.iot-lab.info,30,198745.9,203.872
nrf52840dk-7.saclay.iot-lab.info,28,199742.126,199.687
nrf52840dk-4.saclay.iot-lab.info,28,200716.692,217.941
nrf52840dk-6.saclay.iot-lab.info,29,201259.544,205.985
nrf52840dk-3.saclay.iot-lab.info,29,201685.473,240.757
nrf52840dk-5.saclay.iot-lab.info,30,202365.406,263.948
nrf52840dk-10.saclay.iot-lab.info,29,202626.237,190.866
nrf52840dk-2.saclay.iot-lab.info,31,202933.987,210.95
nrf52840dk-7.saclay.iot-lab.info,29,204250.454,192.207
nrf52840dk-4.saclay.iot-lab.info,29,205046.087,223.878
nrf52840dk-6.saclay.iot-lab.info,30,205338.778,207.059
nrf52840dk-3.saclay.iot-lab.info,30,206927.995,227.011
nrf52840dk-10.saclay.iot-lab.info,30,207071.299,230.864
nrf52840dk-2.saclay.iot-lab.info,32,208013.463,459.464
nrf52840dk-5.saclay.iot-lab.info,31,208091.384,233.828
nrf52840dk-7.saclay.iot-lab.info,30,208914.467,230.514
nrf52840dk-6.saclay.iot-lab.info,31,210011.057,174.682
nrf52840dk-4.saclay.iot-lab.info,30,210529.152,193.974
nrf52840dk-3.saclay.iot-lab.info,31,211303.002,256.413
nrf52840dk-10.saclay.iot-lab.info,31,211534.924,204.462
nrf52840dk-2.saclay.iot-lab.info,33,212043.329,390.908
nrf52840dk-5.saclay.iot-lab.info,32,213084.433,177.851
nrf52840dk-7.saclay.iot-lab.info,31,213867.459,207.531
nrf52840dk-4.saclay.iot-lab.info,31,214936.777,357.492
nrf52840dk-6.saclay.iot-lab.info,32,215010.852,228.898
nrf52840dk-3.saclay.iot-lab.info,32,215833.699,248.891
nrf52840dk-10.saclay.iot-lab.info,32,216775.607,199.602
nrf52840dk-2.saclay.iot-lab.info,34,217035.262,234.938
nrf52840dk-5.saclay.iot-lab.info,33,217999.859,224.563
nrf52840dk-4.saclay.iot-lab.info,32,219021.349,232.995
nrf52840dk-6.saclay.iot-lab.info,33,219136.743,284.658
nrf52840dk-7.saclay.iot-lab.info,32,219393.11,168.994
nrf52840dk-3.saclay.iot-lab.info,33,220225.074,185.605
nrf52840dk-2.saclay.iot-lab.info,35,221412.436,287.855
nrf52840dk-10.saclay.iot-lab.info,33,221524.655,182.903
nrf52840dk-5.saclay.iot-lab.info,34,222498.677,247.839
nrf52840dk-4.saclay.iot-lab.info,33,223405.471,239.908
nrf52840dk-7.saclay.iot-lab.info,33,224314.76,338.47
nrf52840dk-6.saclay.iot-lab.info,34,224355.025,291.171
nrf52840dk-3.saclay.iot-lab.info,34,224451.675,
nrf52840dk-10.saclay.iot-lab.info,34,226112.85,252.136
nrf52840dk-2.saclay.iot-lab.info,36,226793.728,187.763
nrf52840dk-5.saclay.iot-lab.info,35,227224.867,201.751
nrf52840dk-4.saclay.iot-lab.info,34,228513.761,191.708
nrf52840dk-7.saclay.iot-lab.info,34,228600.314,299.029
nrf52840dk-6.saclay.iot-lab.info,35,228720.126,175.955
nrf52840dk-3.saclay.iot-lab.info,35,229338.844,182.044
nrf52840dk-10.saclay.iot-lab.info,35,230399.977,190.997
nrf52840dk-2.saclay.iot-lab.info,37,231122.909,202.748
nrf52840dk-5.saclay.iot-lab.info,36,231414.738,253.995
nrf52840dk-6.saclay.iot-lab.info,36,233158.382,199.351
nrf52840dk-4.saclay.iot-lab.info,35,233438.032,197.126
nrf52840dk-7.saclay.iot-lab.info,35,233749.08,201.305
nrf52840dk-3.saclay.iot-lab.info,36,235218.687,200.318
nrf52840dk-2.saclay.iot-lab.info,38,235341.736,194.7
nrf52840dk-5.saclay.iot-lab.info,37,235579.678,196.54
nrf52840dk-10.saclay.iot-lab.info,36,235727.943,183.79
nrf52840dk-6.saclay.iot-lab.info,37,238761.121,220.671
nrf52840dk-4.saclay.iot-lab.info,36,238881.057,233.654
nrf52840dk-7.saclay.iot-lab.info,36,239084.643,183.619
nrf52840dk-3.saclay.iot-lab.info,37,239701.305,193.92
nrf52840dk-10.saclay.iot-lab.info,37,239791.23,213.934
nrf52840dk-2.saclay.iot-lab.info,39,240888.247,194.563
nrf52840dk-5.saclay.iot-lab.info,38,241563.875,214.127
nrf52840dk-3.saclay.iot-lab.info,38,243962.131,207.09
nrf52840dk-4.saclay.iot-lab.info,37,244318.901,241.029
nrf52840dk-10.saclay.iot-lab.info,38,244534.525,251.648
nrf52840dk-6.saclay.iot-lab.info,38,244722.813,196.752
nrf52840dk-7.saclay.iot-lab.info,37,244946.133,200.479
nrf52840dk-2.saclay.iot-lab.info,40,245615.001,217.97
nrf52840dk-5.saclay.iot-lab.info,39,246780.168,226.844
nrf52840dk-7.saclay.iot-lab.info,38,249015.016,209.331
nrf52840dk-3.saclay.iot-lab.info,39,249381.773,210.285
nrf52840dk-6.saclay.iot-lab.info,39,249487.0,198.587
nrf52840dk-4.saclay.iot-lab.info,38,249795.679,217.395
nrf52840dk-10.saclay.iot-lab.info,39,250112.764,252.021
nrf52840dk-5.saclay.iot-lab.info,40,250983.48,232.775
nrf52840dk-2.saclay.iot-lab.info,41,251608.012,217.117
nrf52840dk-7.saclay.iot-lab.info,39,253468.038,179.531
nrf52840dk-3.saclay.iot-lab.info,40,254539.176,216.43
nrf52840dk-6.saclay.iot-lab.info,40,255229.074,221.834
nrf52840dk-4.saclay.iot-lab.info,39,255492.836,215.636
nrf52840dk-5.saclay.iot-lab.info,41,255632.439,192.872
nrf52840dk-10.saclay.iot-lab.info,40,256065.094,239.368
nrf52840dk-2.saclay.iot-lab.info,42,257209.824,174.506
nrf52840dk-7.saclay.iot-lab.info,40,257671.141,216.915
nrf52840dk-3.saclay.iot-lab.info,41,259186.788,219.876
nrf52840dk-4.saclay.iot-lab.info,40,259603.033,183.276
nrf52840dk-6.saclay.iot-lab.info,41,259738.005,236.718
nrf52840dk-5.saclay.iot-lab.info,42,260022.561,175.902
nrf52840dk-10.saclay.iot-lab.info,41,260595.77,199.881
nrf52840dk-7.saclay.iot-lab.info,41,263001.49,269.692
nrf52840dk-2.saclay.iot-lab.info,43,263044.565,229.768
nrf52840dk-6.saclay.iot-lab.info,42,263964.713,200.524
nrf52840dk-5.saclay.iot-lab.info,43,264578.222,177.368
nrf52840dk-4.saclay.iot-lab.info,41,264928.482,193.769
nrf52840dk-10.saclay.iot-lab.info,42,265026.164,289.705
nrf52840dk-3.saclay.iot-lab.info,42,265094.306,262.433
nrf52840dk-2.saclay.iot-lab.info,44,267553.065,186.511
nrf52840dk-7.saclay.iot-lab.info,42,268001.832,190.426
nrf52840dk-6.saclay.iot-lab.info,43,268713.921,230.949
nrf52840dk-3.saclay.iot-lab.info,43,269351.085,234.048
nrf52840dk-10.saclay.iot-lab.info,43,269673.896,323.929
nrf52840dk-5.saclay.iot-lab.info,44,269702.143,265.707
nrf52840dk-4.saclay.iot-lab.info,42,269928.604,232.949
nrf52840dk-2.saclay.iot-lab.info,45,272372.705,208.03
nrf52840dk-7.saclay.iot-lab.info,43,272625.448,231.396
nrf52840dk-6.saclay.iot-lab.info,44,273737.538,191.769
nrf52840dk-5.saclay.iot-lab.info,45,274312.549,185.222
nrf52840dk-3.saclay.iot-lab.info,44,275062.306,177.625
nrf52840dk-4.saclay.iot-lab.info,43,275272.554,186.038
nrf52840dk-10.saclay.iot-lab.info,44,275416.468,252.662
nrf52840dk-2.saclay.iot-lab.info,46,278280.574,232.349
nrf52840dk-7.saclay.iot-lab.info,44,278531.98,216.476
nrf52840dk-6.saclay.iot-lab.info,45,279159.515,319.896
nrf52840dk-5.saclay.iot-lab.info,46,279219.254,257.645
nrf52840dk-3.saclay.iot-lab.info,45,279499.577,202.124
nrf52840dk-4.saclay.iot-lab.info,44,280414.217,201.273
nrf52840dk-10.saclay.iot-lab.info,45,280659.199,212.937
nrf52840dk-7.saclay.iot-lab.info,45,282673.336,174.511
nrf52840dk-2.saclay.iot-lab.info,47,283865.236,194.717
nrf52840dk-5.saclay.iot-lab.info,47,284492.815,200.259
nrf52840dk-3.saclay.iot-lab.info,46,284733.969,310.248
nrf52840dk-6.saclay.iot-lab.info,46,284744.565,338.993
nrf52840dk-4.saclay.iot-lab.info,45,286405.069,271.705
nrf52840dk-10.saclay.iot-lab.info,46,286408.623,284.69
nrf52840dk-7.saclay.iot-lab.info,46,287774.183,246.696
nrf52840dk-2.saclay.iot-lab.info,48,288905.619,181.62
nrf52840dk-3.saclay.iot-lab.info,47,289367.746,289.624
nrf52840dk-5.saclay.iot-lab.info,48,289429.25,288.222
nrf52840dk-6.saclay.iot-lab.info,47,289848.002,184.195
nrf52840dk-10.saclay.iot-lab.info,47,290917.504,228.965
nrf52840dk-4.saclay.iot-lab.info,46,291805.629,223.47
nrf52840dk-7.saclay.iot-lab.info,47,292204.505,199.319
nrf52840dk-2.saclay.iot-lab.info,49,293841.379,220.973
nrf52840dk-5.saclay.iot-lab.info,49,294915.424,388.992
nrf52840dk-3.saclay.iot-lab.info,48,294992.981,215.514
nrf52840dk-6.saclay.iot-lab.info,48,295128.734,189.022
nrf52840dk-4.saclay.iot-lab.info,47,296171.828,247.369
nrf52840dk-10.saclay.iot-lab.info,48,296487.248,183.335
nrf52840dk-7.saclay.iot-lab.info,48,296868.28,222.725
nrf52840dk-2.saclay.iot-lab.info,50,299506.853,271.966
nrf52840dk-3.saclay.iot-lab.info,49,299602.226,200.752
nrf52840dk-5.saclay.iot-lab.info,50,299743.784,168.324
nrf52840dk-6.saclay.iot-lab.info,49,299879.288,204.564
nrf52840dk-4.saclay.iot-lab.info,48,300358.278,207.967
nrf52840dk-10.saclay.iot-lab.info,49,301846.802,228.87
nrf52840dk-7.saclay.iot-lab.info,49,302056.204,238.804
nrf52840dk-3.saclay.iot-lab.info,50,303969.042,239.834
nrf52840dk-6.saclay.iot-lab.info,50,304175.379,228.654
nrf52840dk-5.saclay.iot-lab.info,51,304461.98,223.579
nrf52840dk-2.saclay.iot-lab.info,51,304622.532,199.947
nrf52840dk-4.saclay.iot-lab.info,49,305046.707,232.649
nrf52840dk-7.saclay.iot-lab.info,50,306469.471,216.355
nrf52840dk-10.saclay.iot-lab.info,50,307685.55,212.323
nrf52840dk-5.saclay.iot-lab.info,52,309024.406,184.324
nrf52840dk-6.saclay.iot-lab.info,51,309277.004,213.149
nrf52840dk-2.saclay.iot-lab.info,52,309364.696,226.832
nrf52840dk-3.saclay.iot-lab.info,51,309398.751,341.064
nrf52840dk-4.saclay.iot-lab.info,50,310664.161,232.375
nrf52840dk-7.saclay.iot-lab.info,51,311587.969,222.365
nrf52840dk-10.saclay.iot-lab.info,51,311699.368,290.906
nrf52840dk-2.saclay.iot-lab.info,53,313945.477,232.74
nrf52840dk-5.saclay.iot-lab.info,53,314578.27,284.66
nrf52840dk-3.saclay.iot-lab.info,52,314649.587,239.298
nrf52840dk-6.saclay.iot-lab.info,52,315214.51,221.447
nrf52840dk-4.saclay.iot-lab.info,51,316133.165,392.374
nrf52840dk-7.saclay.iot-lab.info,52,316148.639,270.908
nrf52840dk-10.saclay.iot-lab.info,52,316214.378,308.511
nrf52840dk-5.saclay.iot-lab.info,54,318931.259,201.989
nrf52840dk-2.saclay.iot-lab.info,54,319068.844,215.03
nrf52840dk-3.saclay.iot-lab.info,53,319782.22,192.713
nrf52840dk-7.saclay.iot-lab.info,53,320273.71,231.726
nrf52840dk-6.saclay.iot-lab.info,53,321151.816,197.678
nrf52840dk-4.saclay.iot-lab.info,52,321663.954,249.249
nrf52840dk-10.saclay.iot-lab.info,53,322159.529,177.267
nrf52840dk-2.saclay.iot-lab.info,55,323899.749,192.277
nrf52840dk-5.saclay.iot-lab.info,55,324266.859,223.249
nrf52840dk-7.saclay.iot-lab.info,54,325462.459,192.122
nrf52840dk-3.saclay.iot-lab.info,54,325687.484,169.915
nrf52840dk-6.saclay.iot-lab.info,54,326004.221,221.439
nrf52840dk-10.saclay.iot-lab.info,54,326894.794,206.748
nrf52840dk-4.saclay.iot-lab.info,53,327610.528,248.622
nrf52840dk-5.saclay.iot-lab.info,56,329048.071,175.774
nrf52840dk-2.saclay.iot-lab.info,56,329353.288,201.182
nrf52840dk-7.saclay.iot-lab.info,55,329720.231,238.502
nrf52840dk-3.saclay.iot-lab.info,55,330875.67,372.744
nrf52840dk-6.saclay.iot-lab.info,55,330886.897,267.804
nrf52840dk-10.saclay.iot-lab.info,55,331300.31,202.012
nrf52840dk-4.saclay.iot-lab.info,54,333306.406,216.998
nrf52840dk-2.saclay.iot-lab.info,57,334093.789,189.552
nrf52840dk-7.saclay.iot-lab.info,56,334620.129,230.164
nrf52840dk-5.saclay.iot-lab.info,57,334727.952,255.857
