source_node,packet_id,request_ms,e2e_delay_ms
m3-11.paris.iot-lab.info,6,109756.509,15.799
m3-3.paris.iot-lab.info,6,110979.803,15.823
m3-12.paris.iot-lab.info,6,111243.383,15.814
m3-13.paris.iot-lab.info,6,111789.372,15.695
m3-10.paris.iot-lab.info,6,112925.994,16.066
m3-18.paris.iot-lab.info,6,114596.493,15.754
m3-9.paris.iot-lab.info,6,115726.042,18.007
m3-5.paris.iot-lab.info,6,116494.579,15.569
m3-6.paris.iot-lab.info,6,116929.421,15.81
m3-8.paris.iot-lab.info,7,118045.56,15.292
m3-7.paris.iot-lab.info,7,118639.701,15.516
m3-15.paris.iot-lab.info,7,118775.487,17.753
m3-11.paris.iot-lab.info,7,118795.874,15.825
m3-2.paris.iot-lab.info,6,119028.342,15.815
m3-4.paris.iot-lab.info,7,119582.535,15.558
m3-16.paris.iot-lab.info,6,119671.055,15.817
m3-12.paris.iot-lab.info,7,120634.828,15.58
m3-3.paris.iot-lab.info,7,121955.075,15.747
m3-13.paris.iot-lab.info,7,122492.756,31.764
m3-10.paris.iot-lab.info,7,122621.303,15.9
m3-18.paris.iot-lab.info,7,123971.936,15.833
m3-9.paris.iot-lab.info,7,125645.354,15.916
m3-5.paris.iot-lab.info,7,126845.824,15.431
m3-8.paris.iot-lab.info,8,127357.257,15.234
m3-6.paris.iot-lab.info,7,127456.881,15.775
m3-7.paris.iot-lab.info,8,128015.055,17.336
m3-16.paris.iot-lab.info,7,128998.587,15.591
m3-2.paris.iot-lab.info,7,129171.737,15.639
m3-15.paris.iot-lab.info,8,129206.987,15.796
m3-11.paris.iot-lab.info,8,129451.233,15.799
m3-4.paris.iot-lab.info,8,130333.732,15.492
m3-12.paris.iot-lab.info,8,130522.035,15.78
m3-3.paris.iot-lab.info,8,131906.462,15.684
m3-10.paris.iot-lab.info,8,132172.878,15.824
m3-13.paris.iot-lab.info,8,133371.933,31.764
m3-18.paris.iot-lab.info,8,133443.303,15.811
m3-9.paris.iot-lab.info,8,135836.62,15.878
m3-6.paris.iot-lab.info,8,136959.986,15.965
m3-5.paris.iot-lab.info,8,137037.018,15.559
m3-7.paris.iot-lab.info,9,137262.469,15.795
m3-8.paris.iot-lab.info,9,137660.14,17.762
m3-11.paris.iot-lab.info,9,138778.687,15.768
m3-16.paris.iot-lab.info,8,138869.958,15.736
m3-15.paris.iot-lab.info,9,139126.325,15.815
m3-2.paris.iot-lab.info,8,139730.988,15.66
m3-4.paris.iot-lab.info,9,139997.022,15.8
m3-12.paris.iot-lab.info,9,141081.269,18.732
m3-3.paris.iot-lab.info,9,142289.795,15.764
m3-10.paris.iot-lab.info,9,142747.798,16.003
m3-18.paris.iot-lab.info,9,143218.629,18.09
m3-13.paris.iot-lab.info,9,144235.198,31.741
m3-9.paris.iot-lab.info,9,145435.867,16.158
m3-6.paris.iot-lab.info,9,146623.558,15.709
m3-7.paris.iot-lab.info,10,147229.793,15.778
m3-8.paris.iot-lab.info,10,147243.595,15.719
m3-5.paris.iot-lab.info,9,147756.148,15.613
m3-11.paris.iot-lab.info,10,148617.947,15.82
m3-16.paris.iot-lab.info,9,148933.16,15.767
m3-15.paris.iot-lab.info,10,149717.822,15.549
m3-4.paris.iot-lab.info,10,150124.22,15.521
m3-2.paris.iot-lab.info,9,150482.296,15.778
m3-12.paris.iot-lab.info,10,150552.482,15.833
m3-3.paris.iot-lab.info,10,151761.111,15.791
m3-10.paris.iot-lab.info,10,152891.382,15.907
m3-18.paris.iot-lab.info,10,152898.069,
m3-13.paris.iot-lab.info,10,155210.967,15.309
m3-9.paris.iot-lab.info,10,155627.532,15.533
m3-6.paris.iot-lab.info,10,157294.923,15.639
m3-7.paris.iot-lab.info,11,157325.092,15.812
m3-8.paris.iot-lab.info,11,157418.791,31.703
m3-5.paris.iot-lab.info,10,157883.125,15.983
m3-11.paris.iot-lab.info,11,158249.377,15.808
m3-16.paris.iot-lab.info,10,158452.708,15.781
m3-15.paris.iot-lab.info,11,158772.881,15.783
m3-2.paris.iot-lab.info,10,159569.715,15.752
m3-12.paris.iot-lab.info,11,159911.848,18.313
m3-4.paris.iot-lab.info,11,160123.513,15.543
m3-3.paris.iot-lab.info,11,161408.505,15.73
m3-10.paris.iot-lab.info,11,162874.849,15.659
m3-18.paris.iot-lab.info,11,163825.436,18.635
m3-13.paris.iot-lab.info,11,165177.989,31.832
m3-9.paris.iot-lab.info,11,166458.637,15.892
m3-8.paris.iot-lab.info,12,166538.202,18.453
m3-7.paris.iot-lab.info,12,167308.344,15.849
m3-6.paris.iot-lab.info,11,167358.149,17.683
m3-5.paris.iot-lab.info,11,168314.34,16.088
m3-16.paris.iot-lab.info,11,168387.948,15.83
m3-15.paris.iot-lab.info,12,169204.121,15.9
m3-11.paris.iot-lab.info,12,169240.531,16.934
m3-2.paris.iot-lab.info,11,169537.102,15.74
m3-4.paris.iot-lab.info,12,169706.821,15.596
m3-12.paris.iot-lab.info,12,170567.17,17.625
m3-3.paris.iot-lab.info,12,171439.811,15.806
m3-10.paris.iot-lab.info,12,172602.178,15.732
m3-18.paris.iot-lab.info,12,173792.879,15.671
m3-13.paris.iot-lab.info,12,174937.173,16.189
m3-9.paris.iot-lab.info,12,176202.165,15.567
m3-6.paris.iot-lab.info,12,176589.626,15.763
m3-8.paris.iot-lab.info,13,177113.341,16.036
m3-16.paris.iot-lab.info,12,177955.307,15.833
m3-7.paris.iot-lab.info,13,178043.561,15.547
m3-15.paris.iot-lab.info,13,178419.155,16.058
m3-5.paris.iot-lab.info,12,178425.457,
m3-4.paris.iot-lab.info,13,179657.628,18.429
m3-11.paris.iot-lab.info,13,179879.982,15.819
m3-2.paris.iot-lab.info,12,180416.244,18.629
m3-3.paris.iot-lab.info,13,181135.167,15.788
m3-12.paris.iot-lab.info,13,181142.409,15.788
m3-10.paris.iot-lab.info,13,182153.558,15.672
m3-18.paris.iot-lab.info,13,183488.162,15.786
m3-13.paris.iot-lab.info,13,185224.537,31.797
m3-8.paris.iot-lab.info,14,186792.847,15.955
m3-9.paris.iot-lab.info,13,187049.212,16.067
m3-6.paris.iot-lab.info,13,187100.722,15.927
m3-5.paris.iot-lab.info,13,187593.327,15.427
m3-7.paris.iot-lab.info,14,188458.941,15.729
m3-16.paris.iot-lab.info,13,188818.696,15.812
m3-15.paris.iot-lab.info,14,189058.599,15.797
m3-4.paris.iot-lab.info,14,189065.143,15.805
m3-11.paris.iot-lab.info,14,190071.345,15.772
m3-2.paris.iot-lab.info,13,191055.692,18.829
m3-3.paris.iot-lab.info,14,191198.49,15.845
m3-12.paris.iot-lab.info,14,191909.687,15.746
m3-10.paris.iot-lab.info,14,192504.99,15.552
m3-18.paris.iot-lab.info,14,193951.52,15.733
m3-13.paris.iot-lab.info,14,194919.906,16.076
m3-8.paris.iot-lab.info,15,196856.373,15.69
m3-9.paris.iot-lab.info,14,197160.802,15.585
m3-6.paris.iot-lab.info,14,197228.117,15.847
m3-7.paris.iot-lab.info,15,197498.292,15.862
m3-5.paris.iot-lab.info,14,198600.073,17.76
m3-16.paris.iot-lab.info,14,198706.141,15.819
m3-15.paris.iot-lab.info,15,199745.894,15.775
m3-4.paris.iot-lab.info,15,199832.555,31.78
m3-11.paris.iot-lab.info,15,200518.362,18.417
m3-2.paris.iot-lab.info,14,200958.899,15.808
m3-3.paris.iot-lab.info,15,201661.898,18.014
m3-12.paris.iot-lab.info,15,201844.953,15.732
m3-10.paris.iot-lab.info,15,202728.282,15.657
m3-18.paris.iot-lab.info,15,203870.967,15.781
m3-13.paris.iot-lab.info,15,205703.199,31.735
m3-8.paris.iot-lab.info,16,206455.459,18.128
m3-7.paris.iot-lab.info,16,206617.749,15.813
m3-9.paris.iot-lab.info,15,207352.15,15.551
m3-6.paris.iot-lab.info,15,207483.555,15.794
m3-5.paris.iot-lab.info,15,208695.331,15.987
m3-15.paris.iot-lab.info,16,209329.242,15.777
m3-16.paris.iot-lab.info,15,209457.367,15.802
m3-11.paris.iot-lab.info,16,209541.886,17.363
m3-4.paris.iot-lab.info,16,210215.594,16.05
m3-3.paris.iot-lab.info,16,211085.188,17.361
m3-2.paris.iot-lab.info,15,211310.125,17.794
m3-12.paris.iot-lab.info,16,211988.14,15.774
m3-10.paris.iot-lab.info,16,212663.365,16.051
m3-18.paris.iot-lab.info,16,212974.335,15.761
m3-13.paris.iot-lab.info,16,215110.518,31.673
m3-8.paris.iot-lab.info,17,216487.105,15.729
m3-6.paris.iot-lab.info,16,216538.943,15.812
m3-7.paris.iot-lab.info,17,216904.925,15.777
m3-9.paris.iot-lab.info,16,217927.033,16.98
m3-15.paris.iot-lab.info,17,218736.585,15.766
m3-5.paris.iot-lab.info,16,219590.777,15.875
m3-11.paris.iot-lab.info,17,220197.369,15.814
m3-16.paris.iot-lab.info,16,220384.685,15.763
m3-2.paris.iot-lab.info,16,220813.655,15.775
m3-3.paris.iot-lab.info,17,221052.556,15.8
m3-4.paris.iot-lab.info,17,221174.731,17.594
m3-12.paris.iot-lab.info,17,221411.502,15.802
m3-18.paris.iot-lab.info,17,222717.855,15.673
m3-10.paris.iot-lab.info,17,223270.932,15.607
m3-13.paris.iot-lab.info,17,225189.969,16.075
m3-8.paris.iot-lab.info,18,225926.514,15.483
m3-6.paris.iot-lab.info,17,226138.267,15.768
m3-7.paris.iot-lab.info,18,226328.347,15.822
m3-9.paris.iot-lab.info,17,227046.859,15.572
m3-15.paris.iot-lab.info,18,227823.846,15.816
m3-11.paris.iot-lab.info,18,229652.979,15.62
m3-5.paris.iot-lab.info,17,230277.783,16.005
m3-4.paris.iot-lab.info,18,230310.114,16.202
m3-16.paris.iot-lab.info,17,230688.135,18.28
m3-12.paris.iot-lab.info,18,230850.847,15.801
m3-2.paris.iot-lab.info,17,231613.0,15.801
m3-3.paris.iot-lab.info,18,231804.002,15.667
m3-18.paris.iot-lab.info,18,232109.044,15.759
m3-10.paris.iot-lab.info,18,232710.179,16.006
m3-13.paris.iot-lab.info,18,235157.221,31.787
m3-9.paris.iot-lab.info,18,236102.333,15.758
m3-7.paris.iot-lab.info,19,236439.675,
m3-6.paris.iot-lab.info,18,236441.671,15.728
m3-8.paris.iot-lab.info,19,236453.556,15.8
m3-15.paris.iot-lab.info,19,238255.052,17.731
m3-4.paris.iot-lab.info,19,239477.503,15.956
m3-11.paris.iot-lab.info,19,240196.304,15.657
m3-5.paris.iot-lab.info,18,240260.894,15.866
m3-12.paris.iot-lab.info,19,240738.356,15.523
m3-16.paris.iot-lab.info,18,241055.539,15.581
m3-2.paris.iot-lab.info,18,241676.477,15.542
m3-10.paris.iot-lab.info,19,242325.529,15.943
m3-3.paris.iot-lab.info,19,242363.147,15.776
m3-18.paris.iot-lab.info,19,242460.196,17.252
m3-13.paris.iot-lab.info,19,244372.691,31.678
m3-7.paris.iot-lab.info,20,245559.253,15.609
m3-6.paris.iot-lab.info,19,245641.068,15.706
m3-8.paris.iot-lab.info,20,245700.937,15.826
m3-9.paris.iot-lab.info,19,246373.417,15.933
m3-15.paris.iot-lab.info,20,247470.486,15.676
m3-4.paris.iot-lab.info,20,249141.223,15.396
m3-5.paris.iot-lab.info,19,249972.629,15.688
m3-11.paris.iot-lab.info,20,250659.594,15.579
m3-12.paris.iot-lab.info,20,250673.476,15.797
m3-16.paris.iot-lab.info,19,251390.515,17.857
m3-3.paris.iot-lab.info,20,251610.524,15.658
m3-2.paris.iot-lab.info,19,252075.759,15.505
m3-18.paris.iot-lab.info,20,252460.047,15.632
m3-10.paris.iot-lab.info,20,252869.207,15.434
m3-13.paris.iot-lab.info,20,254916.086,31.638
m3-7.paris.iot-lab.info,21,255510.423,15.693
m3-9.paris.iot-lab.info,20,256212.981,15.745
m3-8.paris.iot-lab.info,21,256500.561,15.471
m3-6.paris.iot-lab.info,20,256584.258,15.83
m3-15.paris.iot-lab.info,21,257997.983,15.594
m3-4.paris.iot-lab.info,21,259620.486,15.348
m3-5.paris.iot-lab.info,20,259955.733,17.177
m3-16.paris.iot-lab.info,20,260478.324,15.596
m3-12.paris.iot-lab.info,21,260688.831,15.731
m3-11.paris.iot-lab.info,21,260738.68,16.213
m3-3.paris.iot-lab.info,21,261002.159,15.636
m3-2.paris.iot-lab.info,20,261323.067,15.608
m3-18.paris.iot-lab.info,21,262443.303,15.863
m3-10.paris.iot-lab.info,21,262740.653,15.546
m3-13.paris.iot-lab.info,21,263939.41,15.722
m3-7.paris.iot-lab.info,22,264629.805,15.591
m3-9.paris.iot-lab.info,21,265364.297,15.874
m3-8.paris.iot-lab.info,22,266899.545,15.964
m3-6.paris.iot-lab.info,21,267191.658,15.777
m3-15.paris.iot-lab.info,22,268781.162,18.166
m3-4.paris.iot-lab.info,22,269843.506,15.451
m3-16.paris.iot-lab.info,21,270429.733,15.563
m3-5.paris.iot-lab.info,21,270434.686,15.907
m3-11.paris.iot-lab.info,22,271154.188,15.704
m3-12.paris.iot-lab.info,22,271344.003,15.719
m3-2.paris.iot-lab.info,21,271370.261,15.89
m3-3.paris.iot-lab.info,22,271609.339,15.679
m3-18.paris.iot-lab.info,22,272010.787,15.593
m3-10.paris.iot-lab.info,22,272163.801,15.743
m3-7.paris.iot-lab.info,23,274341.233,31.54
m3-13.paris.iot-lab.info,22,274722.753,15.788
m3-9.paris.iot-lab.info,22,276339.79,15.654
m3-6.paris.iot-lab.info,22,277206.973,15.656
m3-8.paris.iot-lab.info,23,277618.919,15.959
m3-15.paris.iot-lab.info,23,278140.297,16.976
m3-4.paris.iot-lab.info,23,279106.536,15.929
m3-16.paris.iot-lab.info,22,280764.998,15.69
m3-3.paris.iot-lab.info,23,280840.691,15.785
m3-5.paris.iot-lab.info,22,281169.924,16.013
m3-11.paris.iot-lab.info,23,281313.789,15.74
m3-18.paris.iot-lab.info,23,281321.766,16.011
m3-12.paris.iot-lab.info,23,282031.426,15.595
m3-10.paris.iot-lab.info,23,282146.971,17.71
m3-2.paris.iot-lab.info,22,282233.671,15.676
m3-7.paris.iot-lab.info,24,283924.509,15.597
m3-13.paris.iot-lab.info,23,284866.161,15.645
m3-9.paris.iot-lab.info,23,285971.01,15.798
m3-6.paris.iot-lab.info,23,287622.174,15.803
m3-15.paris.iot-lab.info,24,288075.529,15.747
m3-8.paris.iot-lab.info,24,288114.423,15.599
m3-4.paris.iot-lab.info,24,288913.802,16.044
m3-5.paris.iot-lab.info,23,290289.423,15.749
m3-16.paris.iot-lab.info,23,290780.336,15.788
m3-18.paris.iot-lab.info,24,290857.482,15.87
m3-11.paris.iot-lab.info,24,291360.715,16.199
m3-3.paris.iot-lab.info,24,291463.944,15.789
m3-12.paris.iot-lab.info,24,291518.483,15.775
m3-10.paris.iot-lab.info,24,292050.65,15.684
m3-2.paris.iot-lab.info,23,292536.983,15.698
m3-7.paris.iot-lab.info,25,293507.612,15.835
m3-13.paris.iot-lab.info,24,295857.04,15.887
m3-9.paris.iot-lab.info,24,296242.348,15.773
m3-6.paris.iot-lab.info,24,298117.445,15.625
m3-8.paris.iot-lab.info,25,298385.488,15.813
m3-4.paris.iot-lab.info,25,298465.116,15.767
m3-15.paris.iot-lab.info,25,298938.758,15.783
m3-5.paris.iot-lab.info,24,299936.686,18.051
m3-16.paris.iot-lab.info,24,300011.681,15.733
m3-11.paris.iot-lab.info,25,300432.284,16.096
m3-18.paris.iot-lab.info,25,301112.824,15.843
m3-3.paris.iot-lab.info,25,301431.293,15.946
m3-12.paris.iot-lab.info,25,302317.854,15.676
m3-10.paris.iot-lab.info,25,302497.975,15.815
m3-7.paris.iot-lab.info,26,303011.023,15.87
m3-2.paris.iot-lab.info,24,303528.303,15.799
m3-9.paris.iot-lab.info,25,305297.808,15.681
m3-13.paris.iot-lab.info,25,306144.655,31.709
m3-8.paris.iot-lab.info,26,308032.92,15.956
m3-4.paris.iot-lab.info,26,308192.481,15.987
m3-6.paris.iot-lab.info,25,309044.943,15.762
m3-15.paris.iot-lab.info,26,309530.02,15.816
m3-11.paris.iot-lab.info,26,309583.678,16.976
m3-5.paris.iot-lab.info,25,309615.765,16.021
m3-16.paris.iot-lab.info,25,309739.082,15.79
m3-3.paris.iot-lab.info,26,311462.7,31.74
m3-18.paris.iot-lab.info,26,311464.129,15.883
m3-10.paris.iot-lab.info,26,312193.253,15.853
m3-12.paris.iot-lab.info,26,312205.104,15.81
m3-7.paris.iot-lab.info,27,313554.164,18.207
m3-2.paris.iot-lab.info,25,313863.561,17.193
m3-9.paris.iot-lab.info,26,315617.132,15.683
m3-13.paris.iot-lab.info,26,316703.734,31.868
m3-8.paris.iot-lab.info,27,317296.466,15.849
m3-4.paris.iot-lab.info,27,317647.696,16.095
m3-15.paris.iot-lab.info,27,319193.334,15.805
m3-16.paris.iot-lab.info,26,319402.504,15.66
m3-6.paris.iot-lab.info,26,319796.118,15.846
m3-5.paris.iot-lab.info,26,320462.859,16.079
m3-11.paris.iot-lab.info,27,320527.06,15.593
m3-18.paris.iot-lab.info,27,320935.557,15.801
m3-3.paris.iot-lab.info,27,321990.041,31.798
m3-12.paris.iot-lab.info,27,321996.346,31.789
m3-10.paris.iot-lab.info,27,322320.631,15.888
m3-7.paris.iot-lab.info,28,323041.725,15.789
m3-2.paris.iot-lab.info,26,324294.959,15.769
m3-9.paris.iot-lab.info,27,325904.37,15.772
m3-4.paris.iot-lab.info,28,326831.06,16.035
m3-13.paris.iot-lab.info,27,327231.18,15.569
m3-8.paris.iot-lab.info,28,328095.756,15.603
m3-15.paris.iot-lab.info,28,329240.568,15.755
m3-16.paris.iot-lab.info,27,329993.864,15.715
m3-11.paris.iot-lab.info,28,330110.197,16.095
m3-18.paris.iot-lab.info,28,330167.008,15.793
m3-6.paris.iot-lab.info,27,330419.364,15.816
m3-5.paris.iot-lab.info,27,330510.335,16.022
m3-3.paris.iot-lab.info,28,332229.19,17.845
m3-12.paris.iot-lab.info,28,332347.595,15.818
m3-10.paris.iot-lab.info,28,332880.067,15.75
m3-7.paris.iot-lab.info,29,333280.999,15.828
m3-2.paris.iot-lab.info,27,333558.307,15.78
m3-9.paris.iot-lab.info,28,335839.707,15.734
m3-13.paris.iot-lab.info,28,336254.546,31.761
m3-4.paris.iot-lab.info,29,337038.349,15.955
m3-8.paris.iot-lab.info,29,337839.311,15.625
m3-15.paris.iot-lab.info,29,338919.7,17.023
m3-16.paris.iot-lab.info,28,339001.273,15.793
m3-18.paris.iot-lab.info,29,339302.519,15.733
m3-5.paris.iot-lab.info,28,340029.654,15.958
m3-11.paris.iot-lab.info,29,340381.682,15.601
m3-6.paris.iot-lab.info,28,340482.63,17.68
m3-3.paris.iot-lab.info,29,341380.729,15.785
m3-12.paris.iot-lab.info,29,341770.955,15.821
m3-10.paris.iot-lab.info,29,342431.463,15.679
m3-7.paris.iot-lab.info,30,342496.291,15.93
m3-2.paris.iot-lab.info,28,342629.74,15.793
m3-13.paris.iot-lab.info,29,346189.97,15.464
m3-9.paris.iot-lab.info,29,346478.974,15.826
m3-4.paris.iot-lab.info,30,347149.943,15.464
m3-8.paris.iot-lab.info,30,347518.589,15.784
m3-18.paris.iot-lab.info,30,348725.829,15.81
m3-15.paris.iot-lab.info,30,349223.098,15.783
m3-16.paris.iot-lab.info,29,349256.522,15.817
m3-6.paris.iot-lab.info,29,350194.126,15.759
m3-5.paris.iot-lab.info,29,350652.998,15.565
m3-11.paris.iot-lab.info,30,351164.865,15.705
m3-2.paris.iot-lab.info,29,351733.073,15.825
m3-10.paris.iot-lab.info,30,351758.876,15.804
m3-3.paris.iot-lab.info,30,352275.924,15.831
m3-12.paris.iot-lab.info,30,352346.241,15.803
m3-7.paris.iot-lab.info,31,352527.65,15.822
m3-9.paris.iot-lab.info,30,355806.413,17.345
m3-13.paris.iot-lab.info,30,356109.19,15.549
m3-4.paris.iot-lab.info,31,356348.909,16.039
m3-8.paris.iot-lab.info,31,356749.999,15.753
m3-15.paris.iot-lab.info,31,358934.516,15.603
m3-18.paris.iot-lab.info,31,359397.182,15.779
m3-6.paris.iot-lab.info,30,359569.487,15.772
m3-16.paris.iot-lab.info,30,359848.05,15.673
m3-5.paris.iot-lab.info,30,359963.994,16.172
m3-11.paris.iot-lab.info,31,360476.263,15.751
m3-10.paris.iot-lab.info,31,361438.137,15.853
m3-12.paris.iot-lab.info,31,361609.587,15.758
m3-7.paris.iot-lab.info,32,362206.866,31.974
m3-3.paris.iot-lab.info,31,362323.277,15.824
m3-2.paris.iot-lab.info,30,362516.36,15.768
m3-13.paris.iot-lab.info,31,365788.633,31.658
m3-8.paris.iot-lab.info,32,365853.331,15.802
m3-9.paris.iot-lab.info,31,366237.745,15.749
m3-4.paris.iot-lab.info,32,366764.124,15.996
m3-6.paris.iot-lab.info,31,369008.959,15.73
m3-5.paris.iot-lab.info,31,369131.224,16.225
m3-16.paris.iot-lab.info,31,369687.367,15.75
m3-15.paris.iot-lab.info,32,369749.719,15.771
m3-11.paris.iot-lab.info,32,369995.636,15.779
m3-18.paris.iot-lab.info,32,370164.534,15.785
m3-12.paris.iot-lab.info,32,371864.902,15.623
m3-3.paris.iot-lab.info,32,372130.773,15.704
m3-2.paris.iot-lab.info,31,372323.687,15.808
m3-10.paris.iot-lab.info,32,372381.5,15.787
m3-7.paris.iot-lab.info,33,373150.254,17.576
m3-13.paris.iot-lab.info,32,375243.59,16.185
m3-8.paris.iot-lab.info,33,375756.838,15.767
m3-4.paris.iot-lab.info,33,376619.485,15.731
m3-9.paris.iot-lab.info,32,376988.855,15.837
m3-5.paris.iot-lab.info,32,378330.888,15.589
m3-11.paris.iot-lab.info,33,379274.934,15.927
m3-18.paris.iot-lab.info,33,379411.739,15.977
m3-6.paris.iot-lab.info,32,379472.19,15.796
m3-15.paris.iot-lab.info,33,380004.886,15.798
m3-16.paris.iot-lab.info,32,380118.596,15.786
m3-3.paris.iot-lab.info,33,381234.169,15.812
m3-12.paris.iot-lab.info,33,382552.067,15.964
m3-10.paris.iot-lab.info,33,382652.841,15.743
m3-2.paris.iot-lab.info,32,383091.056,15.842
m3-7.paris.iot-lab.info,34,383997.537,15.709
m3-13.paris.iot-lab.info,33,384987.369,15.588
m3-4.paris.iot-lab.info,34,386075.017,15.546
m3-8.paris.iot-lab.info,34,386604.045,15.717
m3-9.paris.iot-lab.info,33,386636.328,15.804
m3-11.paris.iot-lab.info,34,388666.442,18.444
m3-5.paris.iot-lab.info,33,389017.717,16.175
m3-16.paris.iot-lab.info,33,389350.04,15.763
m3-15.paris.iot-lab.info,34,389732.32,15.672
m3-18.paris.iot-lab.info,34,389779.288,15.815
m3-6.paris.iot-lab.info,33,390351.496,15.767
m3-3.paris.iot-lab.info,34,391057.495,15.721
m3-2.paris.iot-lab.info,33,392098.513,15.672
m3-12.paris.iot-lab.info,34,393143.346,15.792
m3-7.paris.iot-lab.info,35,393260.854,15.792
m3-10.paris.iot-lab.info,34,393420.172,15.819
m3-4.paris.iot-lab.info,35,395481.903,15.892
m3-13.paris.iot-lab.info,34,395482.392,32.007
m3-8.paris.iot-lab.info,35,396027.408,15.822
m3-9.paris.iot-lab.info,34,396971.56,15.939
m3-11.paris.iot-lab.info,35,398073.834,15.712
m3-16.paris.iot-lab.info,34,399269.447,17.68
m3-5.paris.iot-lab.info,34,399609.118,18.426
m3-6.paris.iot-lab.info,34,399758.692,15.897
m3-18.paris.iot-lab.info,35,399954.702,15.823
m3-15.paris.iot-lab.info,35,400675.546,15.552
m3-3.paris.iot-lab.info,35,400992.845,15.81
m3-2.paris.iot-lab.info,34,402065.776,15.728
