source_node,packet_id,request_ms,e2e_delay_ms
2,7,90842.0,17.568
15,6,91075.0,53.568
5,7,91123.0,52.568
4,7,92035.0,49.568
11,7,92133.0,33.568
3,7,92436.0,41.568
13,7,93339.0,102.568
16,8,93352.0,37.568
14,7,93442.0,60.568
12,7,93537.0,21.568
8,7,93711.0,40.568
10,7,94349.0,71.568
9,7,94952.0,24.568
6,8,95042.0,84.568
7,7,95334.0,66.568
2,8,96494.0,74.568
15,7,96588.0,48.568
5,8,96734.0,22.568
11,8,96748.0,68.568
4,8,97289.0,43.568
3,8,97820.0,69.568
13,8,97962.0,75.568
8,8,98395.0,48.568
10,8,98550.0,40.136
16,9,98807.0,71.568
14,8,98836.0,67.568
12,8,99201.0,29.568
6,9,99363.0,57.568
7,8,99573.0,48.568
9,8,100006.0,43.568
15,8,100632.0,27.136
2,9,100745.0,57.568
11,9,100904.0,40.568
4,9,101559.0,29.568
13,9,102116.0,22.568
3,9,102416.0,146.568
5,9,102486.0,15.568
8,9,103180.0,55.568
12,9,103566.0,56.568
6,10,103641.0,26.6
16,10,103720.0,36.6
14,9,103872.0,43.136
10,9,103876.0,75.568
9,9,104256.0,62.568
7,9,105119.0,26.568
11,10,105829.0,41.6
15,9,106328.0,68.568
3,10,106463.0,48.6
4,10,106527.0,64.6
2,10,106669.0,63.6
5,10,107178.0,68.6
13,10,107248.0,64.6
16,11,108369.0,46.6
6,11,108386.0,39.6
8,10,108387.0,
12,10,108870.0,48.2
14,10,109053.0,53.6
9,10,109376.0,61.6
10,10,109734.0,61.6
7,10,110361.0,71.6
3,11,110680.0,56.6
4,11,111158.0,59.6
11,11,111680.0,63.6
5,11,111844.0,59.6
2,11,111979.0,31.6
15,10,111986.0,63.6
6,12,112605.0,60.6
13,11,112987.0,35.6
16,12,113116.0,60.6
8,11,113151.0,74.6
9,11,113950.0,51.6
10,11,114132.0,43.6
12,11,114537.0,21.6
14,11,114900.0,70.6
3,12,115147.0,65.6
7,11,116078.0,51.6
11,12,116241.0,31.6
5,12,116477.0,69.6
4,12,116909.0,24.6
2,12,117417.0,41.6
15,11,117708.0,25.6
6,13,117980.0,31.6
8,12,118159.0,55.6
9,12,118753.0,32.6
16,13,118853.0,72.6
13,12,118945.0,33.6
3,13,119334.0,27.6
12,12,119656.0,95.6
10,12,119898.0,66.6
14,12,120052.0,27.6
5,13,120543.0,41.6
7,12,121771.0,45.2
11,13,122071.0,59.6
8,13,122258.0,192.6
2,13,122261.0,43.6
4,13,122395.0,60.2
6,14,122638.0,27.6
15,12,122749.0,51.6
16,14,123784.0,69.6
3,14,123884.0,34.2
9,13,124200.0,53.6
13,13,124522.0,27.6
12,13,124570.0,64.6
5,14,124827.0,70.6
14,13,124833.0,47.6
10,13,125617.0,57.6
15,13,126888.0,49.6
7,13,127045.0,36.6
8,14,127212.0,57.6
11,14,127448.0,18.6
2,14,127895.0,46.6
6,15,128164.0,57.2
4,14,128186.0,30.6
12,14,128646.0,50.6
3,15,128753.0,54.6
13,14,129144.0,54.6
16,15,129601.0,27.6
14,14,129651.0,48.6
9,14,129927.0,35.6
5,15,130463.0,25.6
10,14,131462.0,32.6
15,14,131770.0,83.6
7,14,131932.0,70.6
8,15,132433.0,62.6
2,15,132762.0,53.6
3,16,132812.0,73.6
11,15,133027.0,65.6
6,16,133735.0,61.6
13,15,133748.0,21.6
4,15,133876.0,52.6
12,15,134429.0,34.6
14,15,134634.0,23.6
16,16,135363.0,59.6
9,15,135790.0,78.6
5,16,136230.0,53.6
7,15,136464.0,41.6
15,15,136568.0,22.6
8,16,137259.0,66.6
10,15,137357.0,64.6
2,16,138340.0,44.6
3,17,138551.0,48.6
14,16,138824.0,62.6
11,16,138839.0,
6,17,138846.0,58.6
12,16,138962.0,53.6
13,16,139487.0,83.6
4,16,139852.0,58.6
9,16,140096.0,37.6
16,17,140254.0,53.6
5,17,140704.0,27.6
7,16,140773.0,32.6
15,16,140855.0,37.6
10,16,141549.0,57.6
8,17,142365.0,58.6
3,18,142835.0,59.6
11,17,142972.0,59.6
14,17,143221.0,30.6
2,17,143871.0,70.6
4,17,144177.0,43.2
6,18,144272.0,44.6
12,17,144929.0,16.6
5,18,144983.0,61.6
15,17,144990.0,38.6
9,17,145132.0,75.6
13,17,145399.0,44.6
16,18,146206.0,63.6
7,17,146674.0,39.6
8,18,146962.0,20.6
10,17,147436.0,32.2
14,18,147835.0,25.6
4,18,148229.0,78.6
3,19,148402.0,39.6
11,18,148460.0,32.6
6,19,149331.0,50.6
15,18,149422.0,35.6
9,18,149639.0,63.6
2,18,149865.0,48.6
12,18,150081.0,65.6
5,19,150762.0,57.6
13,18,151097.0,45.6
8,19,151277.0,50.6
7,18,151413.0,45.6
16,19,151445.0,53.6
10,18,152323.0,81.6
14,19,152523.0,45.6
11,19,152700.0,70.6
4,19,153182.0,44.6
3,20,153690.0,45.6
9,19,154270.0,29.6
6,20,154376.0,39.6
15,19,154531.0,123.6
2,19,154542.0,16.6
12,19,154752.0,51.6
16,20,155877.0,30.6
13,19,156026.0,44.6
7,19,156135.0,67.6
8,20,156172.0,18.6
5,20,156486.0,48.6
10,19,157199.0,41.6
11,20,157342.0,40.2
4,20,158283.0,53.6
14,20,158334.0,72.6
6,21,158894.0,38.6
15,20,159285.0,88.6
2,20,159300.0,65.6
3,21,159506.0,45.6
9,20,159857.0,49.6
12,20,160197.0,54.6
16,21,160767.0,27.6
5,21,160930.0,52.6
8,21,161028.0,51.6
13,20,161420.0,18.6
7,20,161615.0,45.6
10,20,162407.0,67.6
11,21,162623.0,44.6
14,21,163077.0,34.6
6,22,163777.0,46.6
4,21,163930.0,71.6
15,21,164001.0,44.6
2,21,164664.0,25.2
12,21,164750.0,56.6
8,22,165275.0,47.6
3,22,165396.0,73.6
5,22,165698.0,57.6
9,21,165845.0,57.6
7,21,165975.0,46.6
16,22,166198.0,69.6
13,21,166357.0,40.6
11,22,167538.0,56.6
14,22,167765.0,34.6
4,22,168106.0,52.6
10,21,168148.0,39.6
15,22,168619.0,64.6
2,22,169248.0,33.6
12,22,169445.0,13.6
6,23,169709.0,36.6
8,23,169756.0,46.6
9,22,170370.0,62.6
16,23,170619.0,58.6
7,22,170999.0,28.6
3,23,171002.0,40.6
5,23,171093.0,60.6
13,22,171435.0,55.6
4,23,172150.0,32.2
14,23,172308.0,39.6
11,23,173384.0,26.6
10,22,173771.0,43.6
15,23,174195.0,126.6
8,24,174202.0,38.6
12,23,174323.0,62.6
6,24,174863.0,19.6
2,23,175240.0,43.6
13,23,175454.0,73.6
9,23,176188.0,36.6
16,24,176377.0,57.6
5,24,176454.0,75.6
3,24,176744.0,49.6
7,23,176857.0,84.6
4,24,177187.0,67.6
11,24,177771.0,48.6
14,24,178063.0,68.6
15,24,178670.0,75.6
10,23,179074.0,72.2
6,25,179085.0,65.8
12,24,179380.0,33.2
8,25,180139.0,57.6
9,24,180260.0,17.2
13,24,180302.0,76.6
5,25,180861.0,41.6
2,24,181182.0,46.6
16,25,182064.0,58.6
3,25,182084.0,55.6
4,25,182477.0,46.6
7,24,182691.0,39.6
11,25,182942.0,50.6
15,25,183196.0,39.2
14,25,183514.0,27.6
6,26,183572.0,61.6
10,24,184188.0,69.6
12,25,184827.0,35.6
8,26,184904.0,40.6
9,25,184953.0,61.6
13,25,184995.0,74.6
5,26,185449.0,75.6
4,26,186501.0,46.6
2,25,186747.0,34.6
11,26,187627.0,50.6
3,26,187730.0,49.2
16,26,187876.0,69.6
7,25,188333.0,42.6
6,27,188530.0,72.6
15,26,188766.0,34.6
10,25,189252.0,60.6
14,26,189471.0,34.2
13,26,189520.0,17.6
9,26,190492.0,138.6
12,26,190573.0,35.6
8,27,190698.0,70.6
5,27,191283.0,70.6
2,26,191470.0,80.6
4,27,191612.0,22.6
3,27,191772.0,60.6
16,27,192290.0,42.6
7,26,192372.0,22.6
11,27,192902.0,64.6
10,26,193494.0,80.2
6,28,193555.0,55.6
14,27,194263.0,47.6
15,27,194439.0,51.6
9,27,194854.0,15.2
12,27,194904.0,61.6
8,28,195162.0,52.6
13,27,195488.0,49.6
5,28,195619.0,55.6
2,27,195814.0,86.6
4,28,196213.0,62.6
3,28,196313.0,20.2
7,27,196661.0,143.6
16,28,197306.0,62.6
11,28,197493.0,47.6
10,27,198416.0,37.6
6,29,198757.0,56.6
12,28,200027.0,46.6
9,28,200075.0,42.6
14,28,200135.0,57.6
15,28,200320.0,50.6
8,29,200334.0,118.6
2,28,200369.0,20.6
5,29,200524.0,64.6
3,29,201152.0,60.6
13,28,201235.0,33.6
7,28,201290.0,40.6
16,29,201577.0,35.6
11,29,201783.0,66.6
4,29,202077.0,49.6
10,28,204094.0,70.6
12,29,204154.0,34.6
5,30,204632.0,36.6
6,30,204725.0,71.2
9,29,204754.0,37.6
8,30,205033.0,79.6
7,29,205681.0,27.6
2,29,205799.0,29.6
15,29,205918.0,45.6
14,29,206085.0,48.6
13,29,206589.0,15.2
11,30,206783.0,36.6
3,30,207042.0,52.6
4,30,207130.0,66.2
16,30,207135.0,56.6
10,29,208735.0,73.6
12,30,209475.0,32.2
9,30,209837.0,56.6
8,31,209966.0,47.6
2,30,210086.0,26.6
6,31,210322.0,46.6
5,31,210538.0,54.6
7,30,210935.0,40.6
11,31,211556.0,41.6
14,30,211659.0,23.2
15,30,211868.0,20.6
13,30,211973.0,46.6
3,31,212201.0,49.6
4,31,212253.0,46.6
16,31,212473.0,46.6
12,31,214034.0,32.6
10,30,214283.0,46.6
9,31,214304.0,14.6
2,31,214351.0,14.6
7,31,215276.0,53.6
8,32,215437.0,48.6
6,32,215736.0,60.6
5,32,216085.0,39.6
14,31,216664.0,71.6
16,32,217015.0,40.6
15,31,217189.0,56.6
11,32,217327.0,43.6
3,32,217596.0,16.6
13,31,217775.0,54.6
4,32,218057.0,35.6
2,32,218918.0,64.6
12,32,219464.0,43.6
9,32,219507.0,27.6
7,32,219913.0,28.6
10,31,220147.0,44.6
8,33,220238.0,46.6
6,33,220497.0,47.6
14,32,221153.0,23.6
5,33,221233.0,38.6
11,33,221363.0,33.2
16,33,221813.0,30.6
3,33,221836.0,72.6
15,32,222036.0,65.6
13,32,222808.0,41.6
12,33,223517.0,47.6
4,33,223557.0,51.6
10,32,224282.0,37.6
2,33,224305.0,70.6
9,33,224630.0,65.6
7,33,225105.0,41.6
6,34,225135.0,75.6
8,34,225362.0,77.6
16,34,225820.0,19.2
5,34,225918.0,59.6
14,33,225970.0,54.6
11,34,225979.0,50.2
15,33,226255.0,75.6
3,34,226759.0,83.6
13,33,228212.0,46.2
9,34,228644.0,51.6
4,34,228686.0,110.6
12,34,229426.0,47.6
2,34,229757.0,60.6
11,35,230075.0,40.6
10,33,230139.0,53.6
7,34,230311.0,79.6
8,35,230594.0,28.6
15,34,230819.0,51.6
5,35,230821.0,22.2
6,35,230969.0,52.6
3,35,231231.0,53.6
14,34,231636.0,52.6
16,35,231648.0,184.6
4,35,233593.0,67.6
13,34,233654.0,44.6
9,35,233682.0,71.6
7,35,234768.0,54.6
15,35,234843.0,43.6
2,35,234937.0,60.6
11,36,235097.0,52.6
12,35,235125.0,102.6
8,36,235143.0,76.6
6,36,235158.0,
5,36,235440.0,36.6
16,36,235716.0,31.6
10,34,236136.0,29.2
3,36,236229.0,34.6
14,35,236816.0,16.6
13,35,237729.0,70.6
11,37,239110.0,35.6
7,36,239279.0,47.6
9,36,239437.0,27.6
12,36,239531.0,65.6
4,36,239575.0,62.6
15,36,239615.0,50.6
6,37,239752.0,24.6
5,37,239943.0,73.6
8,37,239993.0,48.6
2,36,240336.0,36.6
10,35,241100.0,35.6
14,36,241498.0,17.2
16,37,241536.0,47.6
3,37,241985.0,56.6
13,36,243258.0,53.6
11,38,243953.0,51.6
4,37,244001.0,67.6
15,37,244059.0,90.6
12,37,244485.0,46.6
5,38,244565.0,41.6
2,37,244724.0,45.6
7,37,244835.0,74.6
9,37,245071.0,78.6
6,38,245605.0,82.6
8,38,245898.0,25.2
10,36,246399.0,53.6
16,38,246659.0,43.6
14,37,247135.0,57.6
3,38,247816.0,33.6
15,38,248649.0,46.6
11,39,248833.0,52.6
13,37,248885.0,66.6
4,38,249012.0,48.6
5,39,249264.0,22.2
12,38,249970.0,76.6
2,38,250436.0,73.6
10,37,250463.0,30.2
7,38,250601.0,74.6
9,38,250697.0,60.6
8,39,250973.0,43.2
6,39,251429.0,49.6
14,38,251728.0,45.6
16,39,251899.0,77.6
3,39,252170.0,57.6
4,39,253050.0,51.6
15,39,253222.0,19.6
13,38,253285.0,27.6
11,40,254512.0,35.6
5,40,254850.0,27.6
7,39,255281.0,49.6
8,40,255556.0,67.6
12,39,255776.0,40.6
2,39,255813.0,57.6
10,38,255917.0,62.6
14,39,256035.0,41.6
16,40,256252.0,32.6
9,39,256512.0,77.6
6,40,256632.0,62.6
3,40,257350.0,62.6
13,39,257944.0,37.6
15,40,258099.0,56.6
4,40,258497.0,75.6
5,41,259178.0,20.6
11,41,260022.0,60.6
14,40,260549.0,21.6
7,40,260576.0,24.2
12,40,260781.0,66.6
2,40,260946.0,43.6
16,41,261016.0,46.6
8,41,261476.0,44.6
6,41,261817.0,42.6
10,39,261892.0,26.6
15,41,262132.0,33.6
13,40,262266.0,72.6
9,40,262302.0,72.6
3,41,262510.0,13.6
4,41,263743.0,37.6
5,42,264174.0,69.6
12,41,264996.0,48.2
11,42,265141.0,70.6
7,41,265190.0,58.6
16,42,265199.0,59.6
2,41,265505.0,61.6
14,41,266204.0,71.6
15,42,266442.0,40.6
8,42,266466.0,54.6
3,42,266544.0,45.2
10,40,267114.0,72.6
6,42,267197.0,26.6
13,41,267385.0,54.6
9,41,267933.0,27.6
11,43,269406.0,78.6
4,42,269449.0,84.6
2,42,269762.0,35.6
5,43,270168.0,71.6
16,43,270608.0,34.6
12,42,270921.0,52.6
7,42,271070.0,59.6
15,43,271175.0,73.6
3,43,271218.0,17.2
6,43,271638.0,41.6
8,43,271912.0,50.6
14,42,271929.0,70.6
10,41,272074.0,71.6
13,42,273144.0,47.6
9,42,273294.0,16.6
11,44,274343.0,47.6
4,43,274747.0,42.6
2,43,275311.0,60.6
16,44,275322.0,58.6
5,44,275435.0,45.6
15,44,275577.0,73.6
12,43,275984.0,44.6
7,43,275994.0,40.6
3,44,276375.0,32.6
8,44,276452.0,58.6
13,43,277312.0,22.6
14,43,277327.0,39.6
6,44,277565.0,75.6
10,42,277752.0,52.6
9,43,278865.0,26.6
4,44,278972.0,23.2
2,44,279313.0,35.6
11,45,279487.0,32.6
15,45,279888.0,55.6
5,45,280422.0,46.6
16,45,280688.0,24.6
7,44,281323.0,21.6
8,45,281457.0,78.6
6,45,281761.0,59.6
12,44,281861.0,75.6
3,45,282194.0,86.6
14,44,282902.0,30.6
13,44,282934.0,72.6
9,44,283065.0,59.6
10,43,283233.0,33.6
4,45,283909.0,53.6
15,46,283941.0,59.6
2,45,284042.0,51.6
11,46,284331.0,54.6
5,46,285236.0,52.6
8,46,285568.0,59.6
7,45,286107.0,43.6
16,46,286449.0,35.6
12,45,286769.0,30.2
9,45,287084.0,44.6
13,45,287277.0,60.6
6,46,287346.0,37.6
3,46,287908.0,63.6
14,45,288123.0,53.6
10,44,288492.0,59.6
15,47,289044.0,33.6
11,47,289566.0,28.2
4,46,289577.0,67.6
2,46,289946.0,50.6
7,46,290108.0,50.6
5,47,290904.0,60.6
8,47,291040.0,22.6
13,46,291399.0,49.6
6,47,291921.0,20.2
16,47,292411.0,77.6
9,46,292442.0,59.6
12,46,292530.0,35.6
14,46,292968.0,23.6
15,48,293823.0,27.6
10,45,293877.0,60.6
3,47,293890.0,52.2
11,48,294566.0,56.6
2,47,294647.0,34.6
7,47,294740.0,67.6
4,47,295109.0,18.6
8,48,295429.0,33.6
13,47,296316.0,76.6
9,47,296577.0,39.6
5,48,296881.0,44.6
16,48,297020.0,44.6
6,48,297263.0,25.6
15,49,298150.0,48.6
12,47,298315.0,63.6
14,47,298371.0,62.6
10,46,299386.0,52.6
3,48,299709.0,46.6
8,49,300162.0,47.6
11,49,300336.0,37.6
2,48,300374.0,70.6
7,48,300545.0,41.6
4,48,300677.0,72.6
9,48,301296.0,54.6
13,48,301388.0,21.2
6,49,301465.0,65.6
16,49,301592.0,79.6
5,49,302346.0,70.6
12,48,303046.0,55.6
14,48,303577.0,77.6
3,49,303803.0,45.6
10,47,303865.0,55.6
15,50,303976.0,77.6
2,49,304972.0,37.6
8,50,305463.0,47.6
7,49,305731.0,56.6
9,49,305902.0,69.6
11,50,306167.0,50.6
6,50,306314.0,48.6
4,49,306448.0,65.6
5,50,306508.0,46.6
16,50,306997.0,31.6
13,49,307152.0,16.6
12,49,307538.0,45.6
14,49,307678.0,31.6
10,48,308246.0,56.6
15,51,308995.0,74.6
2,50,308996.0,46.6
3,50,309593.0,20.6
8,51,309863.0,50.6
9,50,310038.0,48.2
6,51,311093.0,41.6
4,50,311377.0,76.6
11,51,311586.0,40.6
13,50,311611.0,29.6
7,50,311649.0,45.6
14,50,312033.0,75.6
16,51,312056.0,
5,51,312076.0,37.2
12,50,312211.0,39.6
10,49,312420.0,35.6
8,52,313876.0,53.6
9,51,314276.0,48.6
2,51,314307.0,115.6
3,51,314323.0,35.6
15,52,314953.0,31.6
11,52,315638.0,78.6
7,51,315973.0,49.8
13,51,316007.0,11.2
12,51,316517.0,35.6
14,51,316756.0,58.6
6,52,316858.0,35.6
5,52,317050.0,30.6
4,51,317238.0,26.6
16,52,317481.0,48.6
10,50,318360.0,54.6
8,53,318554.0,44.6
15,53,319234.0,15.6
9,52,319414.0,17.6
11,53,320129.0,64.6
2,52,320224.0,71.6
3,52,320249.0,51.2
7,52,320661.0,88.6
4,52,321410.0,59.6
6,53,321589.0,49.6
12,52,321717.0,75.6
13,52,321747.0,104.6
16,53,322106.0,60.6
5,53,322389.0,48.6
14,52,322496.0,53.6
10,51,323305.0,57.6
15,54,323335.0,47.6
8,54,323783.0,32.6
9,53,323817.0,45.6
3,53,324891.0,47.6
11,54,325018.0,27.6
4,53,325801.0,21.6
2,53,326112.0,66.6
7,53,326206.0,20.6
13,53,326463.0,48.6
12,53,326605.0,38.6
5,54,326976.0,57.6
16,54,327036.0,19.6
14,53,327435.0,33.6
6,54,327468.0,63.6
10,52,327823.0,45.6
15,55,328426.0,72.6
8,55,329042.0,66.6
9,54,329209.0,71.6
11,55,329886.0,53.6
2,54,330586.0,114.6
7,54,330611.0,35.6
3,54,330744.0,49.6
12,54,330855.0,64.6
16,55,331328.0,35.6
13,54,331430.0,64.6
14,54,331556.0,45.6
5,55,331787.0,53.6
4,54,331790.0,82.6
10,53,332191.0,68.6
15,56,332496.0,56.6
6,55,332624.0,79.6
9,55,333344.0,83.6
8,56,334760.0,27.6
3,55,334777.0,53.6
11,56,335254.0,28.6
7,55,335740.0,62.6
4,55,336229.0,56.6
10,54,336318.0,16.6
14,55,336353.0,53.6
16,56,336509.0,44.6
2,55,336556.0,32.6
12,55,336733.0,28.6
5,56,336879.0,64.6
6,56,337268.0,32.6
15,57,337312.0,84.6
13,55,337409.0,26.6
9,56,338322.0,47.6
3,56,339651.0,72.6
11,57,339798.0,43.6
7,56,339824.0,22.2
8,57,340355.0,25.6
10,55,340883.0,51.6
4,56,341278.0,70.2
6,57,341322.0,35.6
12,56,341641.0,36.2
13,56,341777.0,63.6
5,57,341794.0,67.6
2,56,341842.0,118.6
16,57,342104.0,49.6
14,56,342282.0,50.6
15,58,342556.0,41.6
9,57,344003.0,38.6
3,57,344187.0,77.6
4,57,345468.0,29.6
8,58,345519.0,56.6
7,57,345636.0,78.6
11,58,345755.0,49.6
10,56,345826.0,39.6
2,57,346279.0,59.6
13,57,346576.0,45.6
14,57,346886.0,59.6
6,58,347015.0,65.6
12,57,347206.0,60.6
16,58,347355.0,27.6
5,58,347666.0,65.6
15,59,348486.0,55.6
9,58,348581.0,60.6
3,58,348736.0,42.6
7,58,350292.0,53.6
8,59,350772.0,51.6
13,58,350947.0,81.6
4,58,351000.0,58.6
14,58,351043.0,43.6
2,58,351062.0,53.6
11,59,351152.0,38.6
6,59,351161.0,34.6
10,57,351708.0,41.6
16,59,352484.0,69.6
12,58,352555.0,34.6
9,59,352613.0,63.6
5,59,352797.0,69.6
3,59,353562.0,43.6
15,60,353665.0,58.6
7,59,354702.0,18.6
4,59,355155.0,21.6
11,60,355419.0,58.6
2,59,355717.0,83.6
14,59,355903.0,57.6
10,58,356042.0,49.6
6,60,356223.0,41.6
13,59,356720.0,25.6
8,60,356747.0,54.6
9,60,356790.0,80.6
12,59,357259.0,36.2
5,60,357594.0,50.6
3,60,357642.0,78.6
16,60,357960.0,60.6
15,61,358508.0,59.6
4,60,359282.0,46.6
7,60,359687.0,52.6
2,60,359718.0,45.6
14,60,360462.0,75.6
6,61,361213.0,25.2
9,61,361236.0,55.6
8,61,361255.0,42.6
11,61,361416.0,41.6
3,61,361665.0,42.6
10,59,362030.0,38.6
16,61,362055.0,82.6
12,60,362272.0,28.6
13,60,362524.0,58.6
5,61,362809.0,56.6
7,61,363738.0,84.6
15,62,363959.0,55.6
4,61,364637.0,27.6
2,61,365428.0,46.6
9,62,365761.0,22.6
14,61,365886.0,51.6
6,62,366039.0,76.6
8,62,366278.0,75.6
16,62,366803.0,42.6
3,62,367022.0,74.6
11,62,367219.0,72.6
12,61,367359.0,56.6
10,60,367470.0,34.6
5,62,367846.0,49.6
13,61,367956.0,62.6
15,63,369585.0,41.6
7,62,369709.0,59.6
2,62,369954.0,25.6
4,62,370340.0,11.2
9,63,370450.0,70.6
8,63,370908.0,44.6
14,62,371322.0,26.2
6,63,371363.0,62.6
16,63,371607.0,84.6
5,63,371979.0,34.6
12,62,372308.0,53.6
3,63,372579.0,42.6
13,62,372900.0,70.6
10,61,373051.0,55.6
11,63,373109.0,39.6
7,63,374568.0,55.6
15,64,375055.0,63.6
4,63,375079.0,88.6
9,64,375304.0,57.6
6,64,375660.0,40.6
2,63,375708.0,32.6
3,64,376686.0,61.6
8,64,376707.0,21.2
5,64,376734.0,83.6
14,63,376842.0,88.6
16,64,376979.0,51.6
12,63,377448.0,17.6
13,63,377533.0,79.6
10,62,378252.0,50.6
11,64,378695.0,68.6
7,64,379776.0,74.6
2,64,379793.0,83.6
4,64,380132.0,48.6
9,65,380629.0,69.6
15,65,380712.0,48.6
6,65,380728.0,62.6
3,65,380996.0,29.2
16,65,381641.0,48.6
8,65,381769.0,58.6
13,64,381864.0,42.6
5,65,382127.0,37.6
14,64,382146.0,39.6
12,64,382225.0,33.6
10,63,382999.0,77.6
11,65,384116.0,72.6
2,65,384898.0,37.6
9,66,384944.0,52.6
7,65,385046.0,65.6
15,66,385276.0,41.6
4,65,385301.0,70.6
16,66,385810.0,76.6
8,66,386191.0,53.6
5,66,386572.0,41.6
6,66,386623.0,54.6
3,66,386850.0,71.6
14,65,386919.0,73.6
13,65,387535.0,78.6
12,65,387946.0,43.6
10,64,388055.0,46.6
11,66,388165.0,38.6
2,66,389274.0,66.6
9,67,389339.0,59.6
4,66,389838.0,29.6
7,66,390709.0,25.6
15,67,390864.0,61.6
16,67,390960.0,49.6
6,67,391314.0,55.6
8,67,391477.0,71.6
5,67,391522.0,122.6
3,67,392305.0,76.6
14,66,392482.0,34.6
10,65,392519.0,33.6
11,67,392554.0,27.6
12,66,392651.0,38.6
13,66,393349.0,50.6
9,68,394373.0,61.6
2,67,394963.0,49.6
7,67,395169.0,60.6
6,68,395338.0,59.6
4,67,395484.0,55.6
15,68,395599.0,45.6
5,68,396170.0,32.6
16,68,396292.0,50.2
12,67,396840.0,28.6
14,67,396891.0,72.6
10,66,397355.0,64.6
8,68,397383.0,51.6
3,68,397821.0,48.2
11,68,398265.0,35.6
13,67,398721.0,37.6
2,68,399363.0,43.6
9,69,400229.0,71.6
7,68,400588.0,24.6
4,68,400688.0,21.6
6,69,400710.0,35.6
16,69,400812.0,79.6
14,68,401026.0,42.6
12,68,401318.0,32.6
15,69,401594.0,84.6
5,69,401804.0,63.6
3,69,401964.0,28.2
10,67,402079.0,48.6
8,69,402803.0,28.2
11,69,402837.0,50.6
13,68,402985.0,43.6
9,70,404750.0,45.6
2,69,404869.0,18.6
7,69,404989.0,53.6
6,70,405281.0,66.6
16,70,405557.0,63.6
12,69,405873.0,29.6
14,69,406159.0,26.6
4,69,406205.0,52.6
11,70,407046.0,12.2
3,70,407122.0,79.6
15,70,407528.0,26.6
5,70,407656.0,49.6
10,68,407945.0,64.6
8,70,408234.0,14.6
13,69,408958.0,63.6
9,71,409820.0,63.6
2,70,410144.0,27.6
6,71,410278.0,43.6
7,70,410373.0,42.6
4,70,411120.0,118.6
16,71,411136.0,113.6
11,71,411148.0,52.6
12,70,411280.0,42.6
14,70,411393.0,32.6
3,71,411704.0,46.6
8,71,412542.0,52.6
15,71,412560.0,41.6
5,71,412719.0,19.6
10,69,413881.0,47.6
2,71,414202.0,62.6
13,70,414903.0,31.6
6,72,415143.0,46.6
7,71,415459.0,63.6
16,72,415474.0,20.6
9,72,415580.0,44.6
12,71,415675.0,47.6
14,71,415872.0,54.6
4,71,416039.0,45.6
3,72,416445.0,57.6
8,72,416812.0,53.6
11,72,416903.0,47.6
15,72,417741.0,27.6
5,72,417799.0,48.6
2,72,418479.0,45.6
10,70,419476.0,57.6
16,73,419702.0,17.6
13,71,419807.0,54.6
