source_node,packet_id,request_ms,e2e_delay_ms
client5,8,132607.108,21.801
client7,8,133207.771,25.256
client3,8,133443.792,23.755
client10,8,133827.476,23.311
client4,8,134222.82,23.96
client15,8,135679.824,30.281
client11,8,136556.823,24.107
client12,8,136776.503,22.106
client14,8,137036.401,36.019
client13,8,137313.957,23.131
client2,8,137607.748,22.802
client9,9,140341.7,22.999
client8,9,141576.859,21.667
client7,9,142440.56,25.124
client5,9,143445.897,22.744
client3,9,144061.663,28.703
client4,9,144427.623,23.608
client10,9,144537.508,21.652
client15,9,144822.774,26.978
client12,9,146138.4,22.711
client2,9,146924.616,24.877
client11,9,147155.317,22.235
client13,9,147572.907,24.196
client14,9,147918.292,34.717
client9,10,151068.544,22.042
client8,10,152386.664,23.378
client7,10,153096.466,23.608
client3,10,153114.845,25.495
client4,10,153778.467,24.227
client5,10,153884.861,26.159
client10,10,154831.413,23.559
client15,10,155556.84,23.558
client12,10,155670.243,21.626
client2,10,156251.532,25.818
client13,10,157166.691,22.421
client11,10,157285.553,24.697
client14,10,157299.765,40.003
client9,11,161017.655,23.113
client8,11,162089.853,23.255
client3,11,162287.168,22.897
client7,11,163147.8,22.661
client5,11,164227.151,22.511
client4,11,164522.689,23.909
client15,11,164897.852,22.49
client10,11,164987.522,23.482
client12,11,165777.313,21.92
client13,11,166839.89,24.298
client2,11,167062.534,23.295
client11,11,167298.376,23.269
client14,11,167659.32,
client9,12,171059.58,23.342
client3,12,171570.259,24.751
client8,12,171855.018,22.863
client7,12,172327.925,23.869
client5,12,173811.166,25.14
client4,12,173952.367,25.805
client15,12,174379.801,22.828
client10,12,175906.311,24.808
client12,12,176382.03,23.588
client13,12,177119.069,25.137
client2,12,177231.793,25.169
client14,12,177718.939,
client9,13,180762.166,24.522
client3,13,181275.85,22.883
client8,13,182391.511,22.6
client7,13,182396.11,26.821
client4,13,183552.254,25.712
client5,13,184017.002,24.189
client15,13,184757.206,23.216
client10,13,186515.855,23.699
client12,13,186909.374,23.473
client2,13,187597.63,26.037
client13,13,187960.613,23.723
client14,13,188076.658,
client9,14,191343.95,25.014
client3,14,192133.521,23.302
client7,14,192601.011,25.111
client4,14,192624.053,23.714
client8,14,192716.854,23.21
client5,14,193801.855,24.043
client15,14,194996.315,23.54
client12,14,196253.49,23.445
client10,14,196522.015,27.619
client14,14,198140.897,
client2,14,198257.371,23.429
client13,14,198733.463,23.914
client9,15,200389.697,24.124
client3,15,201868.339,22.662
client8,15,202351.855,28.145
client4,15,202456.85,24.844
client5,15,203257.318,24.695
client7,15,203471.106,22.675
client15,15,204920.323,25.015
client10,15,205521.008,22.464
client12,15,207166.149,23.718
client13,15,208540.282,23.463
client2,15,208949.305,21.553
client14,15,208975.769,
client9,16,210223.274,23.983
client8,16,211648.211,24.239
client4,16,211979.285,22.571
client3,16,212125.239,29.023
client7,16,212497.062,25.534
client5,16,212652.176,29.266
client15,16,215285.149,28.657
client10,16,216497.083,33.79
client13,16,217863.143,21.367
client2,16,217985.366,25.077
client12,16,218071.195,25.071
client14,16,219356.207,
client9,17,220516.358,26.114
client3,17,221542.084,28.674
client7,17,221589.364,23.053
client5,17,222335.27,23.987
client8,17,222481.372,24.75
client4,17,222488.41,23.547
client15,17,224846.216,26.429
client10,17,227119.299,25.3
client13,17,227810.027,23.842
client2,17,228255.303,25.241
client12,17,228477.284,23.625
client14,17,228959.863,
client9,18,230087.943,25.132
client7,18,230724.006,24.522
client3,18,232336.026,22.851
client4,18,232821.306,25.844
client8,18,232893.295,26.077
client5,18,233236.214,23.774
client15,18,234759.285,25.475
client10,18,236542.217,23.645
client13,18,237152.041,23.905
client2,18,237588.206,25.588
client12,18,239136.083,22.434
client14,18,239200.555,
client9,19,239582.15,22.96
client7,19,241138.758,22.783
client3,19,242334.023,23.813
client5,19,242614.231,23.895
client4,19,242792.98,24.655
client8,19,243888.653,24.589
client15,19,243980.401,23.56
client10,19,247199.635,24.918
client2,19,247809.618,23.246
client13,19,248147.857,22.653
client14,19,248756.118,
client9,20,249127.66,24.814
client12,19,250081.85,23.61
client7,20,250771.744,22.869
client3,20,251485.351,35.71
client5,20,252771.287,30.307
client4,20,253315.494,21.673
client8,20,253797.221,24.481
client15,20,254674.522,28.392
client10,20,256749.788,22.544
client2,20,256826.703,24.21
client13,20,258130.828,25.714
client14,20,258225.166,
client7,21,259945.297,28.142
client9,21,259981.802,23.124
client12,20,260114.701,25.311
client3,21,262131.879,23.525
client8,21,263030.29,22.675
client4,21,263127.648,23.039
client5,21,263497.518,22.97
client15,21,264909.843,24.487
client10,21,265776.846,34.454
client2,21,267450.142,25.491
client14,21,267563.317,
client13,21,268676.989,22.517
client12,21,269613.787,26.965
client7,22,269712.258,30.52
client9,22,270318.968,23.589
client4,22,272397.745,22.188
client8,22,272710.298,23.805
client3,22,273118.924,21.93
client5,22,273453.482,22.002
client15,22,275479.914,24.685
client10,22,276562.166,23.684
client2,22,277559.282,24.842
client14,22,277663.443,
client13,22,278579.909,21.952
client12,22,279572.943,22.243
client9,23,279964.868,22.944
client7,23,280405.354,22.316
client8,23,282056.388,27.102
client5,23,282615.567,29.516
client4,23,283192.764,23.405
client3,23,283983.163,24.627
client15,23,284823.946,23.655
client10,23,286760.156,23.105
client2,23,287555.373,22.435
client14,23,287759.429,
client13,23,288790.076,25.186
client12,23,288981.87,28.732
client7,24,290467.107,24.513
client9,24,290842.113,22.317
client5,24,291940.801,23.48
client8,24,291991.691,23.894
client4,24,293171.84,24.333
client3,24,293454.409,24.81
client15,24,295069.996,23.377
client10,24,297209.176,22.222
client14,24,297299.155,
client2,24,297372.395,22.61
client12,24,299336.067,24.248
client13,24,299572.212,23.328
client7,25,300678.974,21.585
client9,25,300900.787,27.259
client5,25,301687.67,24.881
client8,25,301769.355,24.119
client4,25,304102.173,24.14
client3,25,304123.185,23.525
client15,25,304665.926,25.106
client10,25,306395.01,23.461
client14,25,307298.499,
client2,25,308053.612,22.574
client12,25,308543.362,22.498
client13,25,309900.773,21.895
client9,26,310013.637,25.832
client7,26,310777.659,25.216
client8,26,312166.509,24.943
client5,26,312460.609,25.247
client3,26,314380.259,23.158
client15,26,314417.101,24.912
client4,26,314444.058,22.919
client10,26,316140.223,23.911
client2,26,317096.348,27.35
client12,26,317581.505,23.084
client14,26,318144.292,
client13,26,319356.81,24.013
client9,27,319899.628,23.158
client7,27,320064.637,24.545
client5,27,322572.515,41.732
client8,27,322584.343,
client4,27,324283.176,24.295
client15,27,324391.427,21.485
client3,27,324937.909,24.261
client10,27,326961.316,21.713
client12,27,327022.192,29.643
client14,27,327844.278,
client2,27,328049.009,24.171
client9,28,328980.832,22.1
client7,28,329373.788,24.362
client13,27,329705.753,22.67
client8,28,331971.616,29.178
client5,28,332008.95,22.844
client4,28,333845.264,22.809
client3,28,334339.088,22.187
client15,28,335195.067,23.281
client12,28,337122.552,23.378
client10,28,337465.558,
client2,28,337475.061,
client14,28,338722.267,
client9,29,339403.864,27.05
client13,28,339414.969,44.66
client7,29,340324.748,29.455
client5,29,342650.783,23.925
client8,29,342908.038,23.596
client4,29,344087.229,22.751
client3,29,344156.262,22.447
client15,29,344916.193,23.32
client12,29,346735.557,35.439
client2,29,347878.024,23.107
client10,29,348082.96,23.47
client9,30,349040.307,22.812
client14,29,349040.539,
client13,29,349392.12,23.912
client8,30,352748.65,
client3,30,353282.898,
client5,30,353427.771,
client4,30,354343.561,24.454
client15,30,354366.194,
client12,30,356446.973,24.398
client2,30,358244.395,
client10,30,358900.185,
client14,30,359307.641,
client9,31,359532.911,
client13,30,360146.333,23.128
client8,31,363243.07,
client5,31,363637.173,
client15,31,363862.327,
client3,31,364261.18,
client4,31,365239.117,24.692
client12,31,367400.208,21.609
client2,31,368000.986,
client10,31,368227.751,
client9,32,368859.513,
client14,31,369140.682,
client13,31,370403.897,23.601
client5,32,372803.33,
client8,32,373426.207,
client3,32,373609.922,
client15,32,374070.636,
client4,32,375070.428,23.56
client2,32,377074.389,
client12,32,377866.222,23.988
client10,32,378323.763,
client9,33,378414.554,
client13,32,379520.839,22.742
client14,32,379986.582,
client5,33,382169.568,
client3,33,383065.195,
client8,33,383175.322,
client4,33,384483.795,22.022
client15,33,384560.892,
client2,33,386334.506,
client9,34,387515.745,
client10,33,387758.853,
client12,33,388280.145,23.223
client13,33,389110.133,24.28
client14,33,390222.437,
client5,34,392295.482,
client8,34,392863.218,
client3,34,393505.4,
client4,34,393984.921,24.463
client15,34,394447.915,
client2,34,395682.873,
client12,34,397284.112,23.483
client13,34,398124.192,22.259
client9,35,398146.547,
client10,34,398469.008,
client14,34,399955.178,
client5,35,402388.573,
client8,35,402939.566,
client3,35,402950.506,
client4,35,404555.993,24.56
client15,35,404994.239,
client2,35,405804.971,
client9,36,407698.958,
client12,35,408164.195,27.263
client10,35,408226.104,
client13,35,408984.201,22.785
client14,35,410653.568,
client8,36,412443.016,
client5,36,412914.049,
client3,36,413811.867,
client4,36,415002.778,24.493
client15,36,415718.587,23.776
client2,36,415773.627,23.73
client10,36,417516.863,24.178
client12,36,417533.937,22.821
client9,37,417631.949,23.927
client13,36,419411.897,23.503
client14,36,421421.211,
client5,37,422107.83,23.53
client8,37,422907.311,24.763
client3,37,422966.432,24.365
client4,37,424632.49,24.301
client15,37,425434.291,23.49
client10,37,427148.916,21.604
client9,38,427644.836,25.605
client12,37,428524.592,25.485
client13,37,429402.69,25.577
client14,37,431444.738,
client5,38,431862.507,23.911
client3,38,432044.619,22.833
client8,38,432163.787,23.167
client4,38,434031.605,23.911
client15,38,434544.328,29.992
client9,39,436846.302,22.921
client10,38,437185.468,24.94
client12,38,437626.466,24.573
client13,38,439182.565,22.743
client3,39,442070.491,28.746
client14,38,442416.403,
client5,39,442648.383,23.624
client8,39,442724.487,28.455
client15,39,443972.373,28.281
client4,39,444342.403,23.515
client10,39,446545.284,29.391
client12,39,446825.985,27.221
client9,40,447072.324,24.154
client13,39,449194.608,21.742
client3,40,451606.666,23.826
client14,39,452697.553,
client5,40,452841.65,28.628
client8,40,453140.508,22.142
client15,40,454296.489,22.466
client4,40,454953.562,22.611
client10,40,456301.508,22.549
client12,40,457265.579,29.409
client9,41,457589.172,22.66
client13,40,458253.703,24.091
client3,41,460669.558,23.966
client5,41,461899.796,24.362
client8,41,462742.666,22.996
client14,40,463482.311,
client4,41,464963.628,24.291
client15,41,465208.599,32.796
client10,41,466354.529,28.408
client12,41,466600.511,21.833
client13,41,467636.778,23.166
client9,42,468429.333,24.05
client3,42,470480.896,30.217
client5,42,470950.28,23.41
client8,42,473083.698,23.638
client14,41,474334.286,
client4,42,474904.933,23.544
client15,42,475223.779,24.806
client12,42,475732.989,25.278
client13,42,476829.537,24.696
client10,42,477342.337,22.221
client9,43,479039.893,22.093
client5,43,480429.837,24.631
client3,43,480528.593,24.523
client8,43,482800.354,23.514
client4,43,484913.179,24.063
client15,43,485134.009,22.738
client14,42,485207.364,
client12,43,485415.211,25.702
client13,43,485993.277,21.793
client10,43,486358.14,23.97
client9,44,489361.165,24.579
client5,44,489580.064,23.841
client3,44,489643.351,23.943
client8,44,492539.107,24.44
client4,44,494525.612,24.47
client15,44,495036.433,23.911
client12,44,495818.485,22.281
client14,43,495854.473,
client10,44,496708.103,21.64
client13,44,496781.393,23.594
client3,45,498710.523,22.938
client9,45,498936.24,24.628
client5,45,499983.352,27.556
client8,45,502011.481,23.536
client4,45,504049.521,25.414
client14,44,505662.452,
client15,45,505890.468,21.632
client12,45,506283.857,29.385
client10,45,507103.34,23.729
client13,45,507423.591,25.262
client3,46,507892.666,23.294
client5,46,509264.334,27.026
client9,46,509753.351,23.886
client8,46,512573.268,24.323
client4,46,514784.794,22.574
client14,45,515173.474,
client10,46,516304.172,23.603
client15,46,516732.517,27.5
client12,46,517193.992,23.071
client13,46,518369.743,22.487
client5,47,518607.797,23.346
client3,47,518812.901,24.138
client9,47,519840.524,22.466
client8,47,523219.697,25.011
client4,47,524433.883,25.558
client10,47,525907.701,23.538
client14,46,526066.287,
client15,47,527375.762,29.231
client12,47,527406.608,24.372
client13,47,528162.656,23.846
client5,48,528626.661,23.317
client3,48,528664.561,23.612
client9,48,529987.654,24.373
client8,48,532496.555,23.051
client4,48,533627.658,21.629
client10,48,536054.895,34.766
client14,47,536054.908,
client15,48,536802.153,23.435
client12,48,537324.806,21.548
client13,48,538640.493,22.722
client5,49,539360.277,25.567
client3,49,539505.981,24.432
client9,49,540335.538,23.518
client8,49,542258.299,25.474
client4,49,543748.997,25.26
client14,48,546196.585,
client10,49,546619.978,27.131
client12,49,546962.244,24.415
client15,49,547439.513,21.712
client3,50,548930.982,23.669
client5,50,549093.975,25.45
client13,49,549603.2,23.273
client9,50,549715.991,22.688
client8,50,552926.917,23.279
client4,50,553815.592,22.653
client14,49,555954.976,
client10,50,556770.281,22.523
client12,50,557001.194,24.111
client3,51,558304.088,23.187
client15,50,558311.777,
client5,51,558779.1,28.751
client13,50,558969.304,24.03
client9,51,560008.096,22.201
client8,51,563645.03,29.009
client4,51,564701.684,23.687
client14,50,565585.993,
client12,51,567723.953,35.646
client10,51,567734.283,35.005
client15,51,567962.41,28.667
client13,51,568087.411,24.429
client3,52,568461.404,22.442
client5,52,568897.413,24.13
client9,52,570557.2,25.371
client8,52,573718.514,23.328
client4,52,575227.851,24.091
client14,51,575845.837,
client13,52,577361.574,24.528
client15,52,577664.776,22.281
client12,52,577789.85,23.338
client10,52,578228.679,24.169
client5,53,579096.451,24.392
client3,53,579441.495,25.033
client9,53,580404.228,23.209
client8,53,584011.286,24.57
client14,52,586055.652,
client4,53,586141.934,24.811
client15,53,587128.789,24.128
client13,53,587171.599,24.256
client10,53,588075.697,23.221
client12,53,588745.833,22.844
client3,54,588761.448,22.629
client5,54,589132.497,24.624
client9,54,590627.199,27.934
client8,54,594114.796,23.773
client14,53,595934.096,
client4,54,596178.062,23.495
client15,54,597068.311,24.531
client13,54,597526.685,24.25
client3,55,598412.799,24.996
client10,54,598540.942,24.713
client12,54,598974.078,22.425
client5,55,600104.679,22.583
client9,55,601458.977,22.918
client8,55,604762.924,23.282
client14,54,605172.07,
client4,55,605268.651,23.862
client15,55,607066.152,23.061
client13,55,607865.068,23.091
client3,56,608156.251,23.694
client10,55,608435.337,
client12,55,608449.358,
client5,56,609274.217,25.033
client9,56,611321.003,24.795
client8,56,614442.029,22.121
client14,55,614673.114,
client4,56,615026.792,22.959
client15,56,616748.302,22.498
client3,57,617193.5,28.539
client13,56,617498.068,24.404
client12,56,617667.316,34.515
client10,56,618937.028,22.247
client5,57,620218.188,30.813
client9,57,622002.913,24.449
client8,57,623476.108,23.629
client14,56,624875.96,48.712
client4,57,625364.092,22.797
client15,57,625840.947,24.404
client3,58,626798.664,23.312
client12,57,626854.606,23.205
client13,57,627295.858,25.294
client10,57,628806.049,22.334
client5,58,629681.044,28.961
client9,58,631509.556,22.452
client8,58,633227.154,22.55
client14,57,635017.861,37.098
client4,58,636117.779,22.525
client15,58,636213.84,27.148
client13,58,636492.797,23.358
client3,59,637505.916,22.535
client12,58,637819.654,23.348
client10,58,637969.904,23.199
client5,59,640292.673,28.771
client9,59,642070.828,23.736
client8,59,643628.829,24.002
client14,58,645043.918,35.865
client4,59,646814.039,24.295
client3,60,646841.998,24.835
client15,59,647197.973,23.854
client13,59,647479.007,23.59
client12,59,648242.688,23.278
client10,59,648384.908,28.017
client5,60,651111.754,24.466
client9,60,651678.981,24.329
client8,60,652862.442,24.729
client14,59,655003.207,35.109
client4,60,656348.677,23.59
client3,61,657004.39,21.611
client10,60,657741.153,23.054
client13,60,658340.554,22.578
client12,60,658814.973,32.712
client9,61,660866.444,
client5,61,661600.092,
client8,61,662767.872,23.334
client14,60,664003.646,
client4,61,667052.146,22.255
client3,62,667487.796,22.994
client10,61,668355.005,
client12,61,669213.604,23.688
client13,61,669272.388,22.949
client5,62,670709.831,
client9,62,671745.313,
client8,62,673450.865,22.93
client14,61,674576.831,
client10,62,677562.949,
client4,62,677714.955,23.096
client3,63,677961.766,22.762
client13,62,679503.089,25.586
client5,63,679782.7,
client12,62,680005.005,35.525
client9,63,681852.436,
client8,63,683734.146,23.064
client14,62,684187.275,
client4,63,688006.032,23.406
client3,64,688055.851,34.917
client10,63,688417.176,
client13,63,689149.39,24.252
client5,64,689753.038,
client12,63,689828.197,22.901
client9,64,692561.616,
client8,64,693347.112,33.33
client14,63,693741.402,
client4,64,697535.387,22.904
client10,64,698015.354,
client3,65,698141.324,23.648
client13,64,699065.66,24.797
client5,65,700264.064,
client12,64,700792.467,22.735
client9,65,701734.547,
client8,65,702469.518,23.131
client14,64,703498.445,
client4,65,707754.142,24.626
client3,66,707998.511,23.812
client10,65,708691.499,
client13,65,709443.566,22.428
client12,65,709918.401,22.056
client5,66,710194.474,
client9,66,711436.929,
client8,66,711682.66,24.881
client14,65,714282.601,
client4,66,717353.513,23.157
client3,67,717894.637,23.46
client13,66,719145.839,23.929
client12,66,719174.374,23.835
client10,66,719656.826,
client5,67,719886.628,
client9,67,720787.764,
client8,67,722448.961,24.185
client14,66,724853.208,
client4,67,727599.005,23.411
client3,68,727871.658,22.984
client12,67,728318.926,21.94
client5,68,729373.299,
client13,67,729660.208,22.132
client10,67,729966.297,
client9,68,730176.914,
client8,68,732286.441,28.655
client14,67,734388.465,
client4,68,737104.274,23.499
client3,69,737910.701,23.52
client12,68,738056.91,25.652
client13,68,739086.144,22.839
client10,68,739728.445,
client5,69,739999.536,
client9,69,740792.057,
client8,69,741346.801,22.137
client14,68,744685.7,
client4,69,747124.268,25.799
client12,69,747619.772,22.259
client3,70,748332.966,23.073
client13,69,748790.389,25.899
client10,69,749479.369,
client5,70,750454.938,
client8,70,750554.786,24.681
client9,70,750652.136,
client14,69,754417.8,
client4,70,756246.354,23.289
client12,70,756890.979,22.935
client3,71,758830.885,22.404
client10,70,758925.857,
client13,70,759668.383,21.843
client8,71,761104.814,28.223
client5,71,761133.024,
client9,71,761508.384,
client14,70,764519.646,
client12,71,766362.953,24.144
client4,71,766405.45,22.926
client10,71,768719.879,
client3,72,769075.138,28.306
client13,71,769312.447,25.492
client5,72,771290.985,
client8,72,771480.112,24.535
client9,72,771850.635,
client14,71,775465.108,
client12,72,775576.236,24.711
client4,72,776437.413,25.545
client13,72,778482.624,24.389
client10,72,778624.01,
client3,73,779705.639,21.967
client8,73,780513.152,23.187
client9,73,780875.281,
client5,73,781644.909,
client14,72,784940.809,
client12,73,786113.755,23.681
client4,73,786293.066,23.604
client13,73,788103.017,22.425
client10,73,788481.808,
client8,74,789750.765,21.608
client9,74,790193.217,
client3,74,790442.257,21.933
client5,74,791395.183,
client14,73,795212.693,
client12,74,796227.406,23.822
client4,74,796441.643,25.292
client10,74,797949.924,
client13,74,798492.083,23.401
client8,75,800209.008,23.293
client9,75,800746.996,
client3,75,801410.474,24.469
client5,75,801843.34,
client14,74,805844.177,
client12,75,806382.436,28.478
client4,75,807408.61,23.448
client13,75,807896.102,21.998
client10,75,808845.996,
client8,76,810084.119,24.043
client3,76,810568.523,25.57
client9,76,811299.524,
client5,76,812383.537,
client12,76,816173.366,23.828
client4,76,816504.794,23.129
client14,75,816514.195,
client13,76,818715.199,23.571
client10,76,819528.315,
client3,77,819639.632,21.975
client8,77,820120.102,22.682
client9,77,821024.517,
client5,77,821809.754,
client12,77,825602.462,22.412
client4,77,826208.889,25.176
client14,76,826420.815,
client10,77,828892.179,
client13,77,829228.348,22.895
client8,78,829822.31,29.191
client3,78,830432.828,27.804
client5,78,831064.032,
client9,78,831736.849,
client12,78,835662.524,23.858
client14,77,836570.756,
client4,78,836957.896,24.743
client10,78,838973.597,
client13,78,839757.461,25.997
client8,79,839870.541,24.566
client3,79,840381.102,23.742
client9,79,841547.514,
client5,79,841750.702,
client12,79,845686.035,24.723
client4,79,846228.538,22.808
client14,78,847493.451,
client13,79,849282.289,22.971
client3,80,849454.087,25.384
client10,79,849615.593,
client8,80,849780.607,24.616
client12,80,855786.831,23.292
client4,80,855881.75,24.346
client14,79,858255.308,
client13,80,859741.383,22.36
