source_node,packet_id,request_ms,e2e_delay_ms
client10,9,152604.4,6.3
client5,9,152818.5,3.9
client11,9,153034.5,3.9
client4,9,153390.3,6.3
client7,9,153746.9,7.5
client13,10,154931.1,
client6,10,155505.5,6.3
client14,10,155519.6,6.3
client8,9,155576.9,6.3
client12,10,155587.7,6.3
client9,10,156791.1,7.5
client15,10,160540.9,7.6
client2,10,160912.6,3.9
client3,10,161439.7,5.1
client5,10,162345.8,4.0
client10,10,162413.6,6.3
client1,11,162447.8,3.9
client4,10,162728.6,6.3
client11,10,163551.7,3.9
client8,10,164681.1,6.3
client7,10,164736.1,7.5
client13,11,165281.9,
client14,11,166050.8,6.4
client6,11,166267.7,6.4
client12,11,166326.9,6.3
client9,11,167171.3,7.5
client15,11,170239.2,7.5
client2,11,170581.8,3.9
client3,11,171252.0,5.1
client5,11,171427.1,4.0
client1,12,171536.1,3.9
client4,11,172247.9,6.3
client10,11,172454.8,6.3
client11,11,172740.9,3.9
client8,11,173900.3,6.3
client7,11,173959.3,7.5
client12,12,175522.2,6.3
client13,12,175812.3,
client6,12,176486.0,6.3
client14,12,176518.1,6.3
client9,12,177569.5,7.5
client2,12,180232.0,3.9
client3,12,180267.3,5.1
client15,12,180341.4,7.5
client1,13,180850.4,3.9
client10,12,181968.0,6.3
client5,12,182098.4,4.0
client4,12,182664.2,6.3
client8,12,183409.5,6.3
client11,12,183732.1,3.9
client7,12,184254.5,7.5
client12,13,184958.5,6.3
client13,13,185285.6,
client14,13,185990.3,6.3
client6,13,186076.4,6.3
client9,13,186673.8,7.6
client3,13,189287.2,5.1
client15,13,190691.5,7.6
client2,13,190913.7,3.9
client1,14,191197.8,8.3
client4,13,192109.9,9.0
client10,13,192183.5,3.9
client5,13,192951.0,9.1
client8,13,193400.5,7.6
client11,13,194389.5,3.9
client13,14,194512.1,
client7,13,195016.8,6.3
client14,14,195216.4,6.3
client12,14,195476.0,6.3
client6,14,195560.3,6.3
client9,14,195894.1,6.3
client3,14,199085.1,3.9
client15,14,201158.8,6.3
client4,14,201190.2,6.3
client2,14,201260.8,3.9
client1,15,201343.1,3.9
client10,14,202564.7,6.3
client5,14,202763.1,4.0
client8,14,203299.8,7.5
client14,15,204480.6,6.3
client13,15,204674.4,
client11,14,205200.8,3.9
client7,14,205235.0,6.3
client9,15,205884.3,6.3
client6,15,206431.6,6.3
client12,15,206466.3,6.3
client3,15,209101.6,3.9
client1,16,210544.6,3.9
client15,15,210631.4,6.4
client2,15,210805.5,3.9
client5,15,211782.6,4.0
client4,15,211862.5,6.3
client10,15,212962.4,6.3
client8,15,213861.0,7.5
client13,16,213938.7,
client11,15,214441.5,3.9
client14,16,214561.5,6.3
client7,15,214825.2,6.3
client9,16,216244.5,6.3
client6,16,216670.7,6.3
client12,16,217125.1,6.3
client3,16,218414.5,3.9
client15,16,219858.0,6.4
client2,16,220951.1,3.9
client5,16,221190.2,4.0
client1,17,221414.5,3.9
client10,16,222183.1,6.3
client4,16,222715.1,6.3
client14,17,223851.7,6.3
client13,17,224020.0,
client7,16,224310.1,6.3
client11,16,224644.2,3.9
client8,16,224849.2,7.5
client9,17,226143.7,6.3
client6,17,226869.0,6.3
client12,17,227935.2,6.3
client3,17,228084.2,3.9
client15,17,230020.2,6.4
client2,17,230816.1,3.9
client1,18,230916.0,3.9
client5,17,230987.1,4.0
client10,17,231691.5,6.3
client4,17,232224.4,6.3
client14,18,233046.0,6.3
client13,18,233309.8,
client8,17,234073.3,7.5
client11,17,234452.7,3.9
client7,17,234838.3,6.3
client9,18,236704.8,6.3
client6,18,237159.2,6.3
client12,18,237176.4,6.3
client3,18,237733.6,3.9
client15,18,239284.3,6.4
client2,18,240018.2,3.9
client5,18,240778.2,4.0
client1,19,241549.2,3.9
client10,18,241682.2,6.3
client13,19,242503.3,
client4,18,242626.6,6.3
client14,19,243784.2,6.3
client11,18,243966.1,4.0
client8,18,244835.5,7.5
client7,18,245709.7,6.3
client9,19,245928.2,6.3
client6,19,246983.6,6.3
client12,19,247378.9,6.5
client3,19,248415.4,3.9
client15,19,248574.8,6.3
client1,20,250757.4,3.9
client5,19,250795.8,4.0
client2,19,250887.7,3.9
client13,20,251699.5,
client10,19,252042.6,3.9
client4,19,252438.2,9.0
client14,20,252980.4,6.3
client11,19,254181.3,3.9
client8,19,255053.7,9.5
client7,19,255948.8,10.1
client9,20,256223.4,6.3
client6,20,256321.6,6.3
client12,20,257188.1,6.3
client3,20,257503.6,5.1
client15,20,257768.7,6.3
client2,20,260096.6,3.9
client1,21,260601.6,3.9
client5,20,260716.7,4.0
client13,21,261136.1,
client4,20,261458.5,6.3
client10,20,262603.6,6.3
client14,21,263497.6,6.3
client8,20,264537.8,7.6
client11,20,264562.7,3.9
client7,20,266146.9,6.3
client9,21,266441.6,6.3
client12,21,266700.4,6.3
client6,21,266738.8,6.3
client15,21,266964.9,6.3
client3,21,268278.9,5.1
client2,21,269472.4,3.9
client1,22,269810.5,3.9
client13,22,270648.5,
client4,21,270865.7,6.3
client5,21,271063.4,4.0
client14,22,272686.7,6.3
client10,21,273592.5,6.3
client11,21,274960.4,3.9
client8,21,275067.1,7.5
client7,21,275971.1,6.3
client9,22,276032.8,6.3
client6,22,276184.0,6.3
client15,22,276401.1,6.3
client12,22,276916.7,6.3
client3,22,277823.5,5.1
client2,22,278691.6,3.9
client1,23,279889.7,3.9
client4,22,280663.0,6.3
client13,23,281047.1,
client5,22,281838.7,4.0
client10,22,282816.7,6.3
client14,23,283344.9,6.3
client11,22,284064.6,3.9
client7,22,285308.4,6.3
client9,23,285517.0,6.3
client6,23,285710.2,6.3
client8,22,285937.3,7.5
client12,23,286739.0,6.3
client15,23,286917.3,6.3
client3,23,287968.7,5.2
client2,23,288336.8,3.9
client1,24,289172.0,3.9
client13,24,290150.6,
client4,23,290454.3,6.3
client5,23,291384.0,4.0
client14,24,292501.2,6.3
client10,23,293111.9,6.3
client11,23,293284.8,3.9
client6,24,294791.4,6.3
client7,23,294827.6,6.3
client9,24,296045.3,6.3
client15,24,296106.5,6.3
client8,23,296176.5,7.5
client12,24,297119.3,6.3
client2,24,297545.3,3.9
client3,24,297834.1,5.1
client1,25,298985.1,3.9
client13,25,299370.2,
client4,24,300471.6,
client5,24,301528.5,4.0
client11,24,302793.7,3.9
client14,25,303312.4,6.3
client10,24,303873.4,6.3
client7,24,305244.4,6.3
client6,25,305463.4,6.3
client8,24,305808.4,7.5
client9,25,306917.1,6.3
client3,25,307036.0,5.1
client15,25,307097.7,6.3
client12,25,307517.8,6.3
client2,25,307624.7,3.9
client13,26,309361.9,
client1,26,309613.4,3.9
client4,25,309784.8,6.3
client5,25,311393.6,4.0
client14,26,312553.6,6.3
client11,25,312784.2,3.9
client10,25,314091.8,3.9
client7,25,314689.5,10.4
client8,25,316006.3,9.5
client6,26,316315.2,6.3
client12,26,316622.0,6.4
client2,26,316906.7,3.9
client9,26,317155.3,6.3
client15,26,317755.8,7.5
client3,26,317905.3,7.6
client4,26,319435.0,6.3
client13,27,319721.4,
client1,27,320244.1,3.9
client5,26,320895.1,4.0
client14,27,322362.8,6.3
client11,26,322683.4,3.9
client10,26,323576.0,6.3
client7,26,323770.7,7.5
client6,27,325825.4,6.429
client8,26,325830.5,6.4
client12,27,326130.3,6.3
client9,27,327353.6,7.5
client2,27,327536.9,3.9
client3,27,328538.9,3.9
client15,27,328567.0,7.5
client13,28,329620.9,
client5,27,330103.4,4.0
client4,27,330116.3,6.3
client1,28,331114.4,3.9
client14,28,332404.0,6.4
client11,27,333244.6,3.9
client10,27,334104.2,6.3
client7,27,334442.9,7.5
client8,27,335168.8,6.3
client12,28,336121.6,6.3
client6,28,336227.7,6.3
client9,28,337644.8,7.5
client15,28,337807.2,7.5
client2,28,338227.1,3.9
client3,28,339090.2,3.9
client4,28,340037.6,6.3
client13,29,340181.4,
client5,28,340655.7,4.0
client1,29,341246.7,3.9
client14,29,341916.3,6.3
client11,28,344233.8,3.9
client8,28,344688.0,6.3
client10,28,344975.5,6.3
client7,28,345295.1,7.5
client6,29,346039.4,6.3
client12,29,346481.9,6.3
client9,29,347469.0,
client2,29,347667.3,3.9
client15,29,348009.8,7.5
client3,29,348466.5,3.9
client4,29,349125.2,6.4
client13,30,349405.9,
client5,29,350032.0,4.0
client1,30,351139.0,3.9
client14,30,352132.3,6.3
client11,29,353458.1,3.9
client6,30,355055.8,6.3
client8,29,355104.4,6.3
client10,29,355214.7,
client7,29,355538.6,7.5
client12,30,356380.7,6.4
client9,30,356806.8,
client15,30,357819.0,7.5
client3,30,358310.8,3.9
client4,30,358440.5,6.3
client2,30,358538.5,3.9
client13,31,359700.4,
client5,30,359875.3,4.0
client14,31,361954.6,6.3
client1,31,362092.3,3.9
client11,30,363752.3,3.9
client6,31,364076.0,6.3
client8,30,364549.6,6.3
client10,30,364846.9,
client7,30,365049.0,7.5
client9,31,366325.2,
client12,31,366941.2,6.3
client3,31,367529.2,3.9
client15,31,367859.4,7.6
client2,31,368670.9,3.9
client4,31,368788.0,6.3
client5,31,369094.8,4.0
client13,32,370463.1,
client14,32,372335.7,6.3
client1,32,372528.5,8.3
client6,32,373483.1,6.3
client8,31,374076.7,6.3
client11,31,374514.8,3.9
client10,31,375044.3,
client7,31,375451.1,6.3
client9,32,376742.6,
client3,32,377174.8,7.6
client15,32,377372.4,6.3
client12,32,377930.4,6.3
client2,32,378562.8,3.9
client5,32,378739.2,4.0
client4,32,379562.4,6.3
client13,33,380680.6,
client14,33,381439.9,6.4
client1,33,383217.8,3.9
client6,33,383274.3,6.3
client7,32,384466.3,7.5
client11,32,384733.0,3.9
client8,32,384748.9,7.5
client10,32,384868.5,
client9,33,386188.1,
client3,33,386456.4,3.9
client15,33,387194.7,6.3
client12,33,388225.6,6.3
client2,33,389252.0,3.9
client5,33,389368.5,4.0
client4,33,389707.7,6.3
client13,34,390271.1,
client14,34,390659.2,6.3
client6,34,393291.6,6.3
client7,33,393486.5,7.5
client1,34,393615.1,3.9
client10,33,394206.8,
client11,33,394323.3,3.9
client9,34,395268.3,
client8,33,395601.1,7.5
client3,34,397085.6,3.9
client15,34,397575.9,6.3
client2,34,398557.2,3.9
client12,34,398987.8,6.3
client4,34,399573.0,6.3
client13,35,399755.6,
client5,34,399765.8,4.0
client14,35,400168.5,6.3
client6,35,402604.8,6.3
client7,34,402893.7,7.5
client10,34,403726.0,
client11,34,403807.5,3.9
client1,35,404172.4,3.9
client8,34,405844.3,7.5
client9,35,405940.5,
client3,35,407482.9,3.9
client15,35,407974.0,6.4
client4,35,408774.2,6.3
client2,35,408954.4,3.9
client12,35,409206.1,6.3
client5,35,409319.1,4.0
client13,36,409995.1,
client14,36,410159.7,6.4
client6,36,412274.1,6.3
client7,35,412690.9,7.5
client10,35,414142.8,
client11,35,414336.8,3.9
client1,36,415037.8,3.9
client8,35,415354.4,7.6
client9,36,416792.8,
client3,36,417035.8,3.9
client15,36,417077.3,6.3
client12,36,418796.3,6.3
client2,36,419512.8,3.9
client13,37,419626.6,
client4,36,419644.4,6.3
client5,36,419948.8,4.0
client14,37,420520.0,6.3
client6,37,421923.3,6.3
client7,36,422483.0,7.5
client10,36,423588.0,
client1,37,424070.3,3.9
client11,36,425208.0,4.0
client8,36,425756.9,7.5
client15,37,426297.5,6.3
client9,37,427036.3,
client3,37,427666.0,3.9
client12,37,428280.8,6.3
client13,38,429824.3,
client2,37,430377.7,3.9
client4,37,430393.1,6.3
client14,38,430418.4,6.3
client5,37,430639.0,4.0
client7,37,431795.3,7.7
client6,38,432605.4,6.3
client10,37,433114.5,3.9
client1,38,435034.1,8.3
client11,37,435446.5,3.9
client8,37,435568.8,7.7
client15,38,435806.6,6.3
client9,38,436546.6,
client3,38,438355.7,5.1
client12,38,438810.0,6.3
client13,39,440115.8,
client14,39,440979.3,6.3
client4,38,441025.4,6.3
client2,38,441340.7,3.9
client7,38,441445.6,6.3
client5,38,441509.7,4.0
client6,39,441920.7,6.3
client10,38,443786.7,
client8,38,444589.0,7.5
client1,39,444639.7,3.9
client11,38,445737.6,3.9
client15,39,446166.8,6.3
client9,39,446948.3,
client12,39,448441.3,6.3
client3,39,448488.0,5.1
client13,40,449939.3,
client14,40,450203.8,6.3
client4,39,450234.6,6.3
client2,39,450946.9,3.9
client5,39,451946.0,4.0
client7,39,452127.8,6.3
client6,40,452267.9,6.3
client8,39,453995.2,7.5
client1,40,454461.0,3.9
client10,39,454638.9,
client11,39,455561.8,3.9
client15,40,456065.8,6.3
client9,40,456761.0,
client3,40,458379.3,5.1
client12,40,458639.6,6.3
client13,41,459277.8,
client2,40,460174.1,3.9
client14,41,460499.0,6.3
client4,40,460786.9,6.3
client7,40,462049.1,6.3
client5,40,462743.6,4.0
client6,41,463043.0,6.3
client1,41,463740.7,3.9
client8,40,463792.9,7.5
client10,40,464882.6,
client11,40,464899.5,4.0
client9,41,465780.4,
client15,41,466626.3,6.3
client13,42,468796.3,
client12,41,468930.9,6.3
client3,41,469333.6,5.1
client2,41,469994.6,3.9
client4,41,470162.6,6.3
client7,41,471136.3,6.3
client14,42,471261.0,6.3
client5,41,471914.9,4.0
client6,42,472587.3,6.3
client8,41,473585.1,7.5
client1,42,474328.0,3.9
client10,41,474392.8,
client11,41,474418.8,3.9
client9,42,475187.7,
client15,42,477615.9,6.3
client12,42,478754.8,6.3
client13,43,479213.8,
client3,42,479769.9,5.1
client2,42,479889.8,3.9
client4,42,480006.9,6.3
client7,42,480451.9,6.3
client14,43,481478.8,6.3
client5,42,482603.1,4.0
client6,43,482732.8,6.3
client1,43,483465.0,3.9
client8,42,483601.8,7.5
client10,42,484794.8,
client11,42,484835.9,3.9
client9,43,484985.0,
client15,43,486841.0,6.4
client12,43,488092.3,6.3
client13,44,488658.5,
client4,43,489225.2,6.3
client2,43,490476.3,3.9
client3,43,490568.1,5.1
client7,43,490798.3,6.3
client14,44,491069.2,6.3
client6,44,492597.8,6.3
client8,43,492914.9,9.5
client5,43,493000.9,4.0
client1,44,493566.6,3.9
client11,43,494280.2,3.9
client10,43,494606.2,3.9
client9,44,495001.5,
client15,44,497134.2,10.1
client12,44,497611.5,6.3
client13,45,498186.0,
client4,44,498434.7,9.0
client14,45,500554.1,6.3
client2,44,500578.2,3.9
client3,44,501256.9,3.9
client7,44,501573.4,7.5
client5,44,502033.6,4.0
client8,44,502565.1,7.5
client1,45,502935.9,3.9
client11,44,503361.4,3.9
client6,45,503468.1,6.3
client10,44,503626.4,
client9,45,504314.8,
client12,45,507056.7,6.3
client13,46,507266.5,
client15,45,507352.4,6.3
client4,45,507717.0,6.3
client2,45,509948.1,3.9
client5,45,511301.1,4.0
client14,46,511424.3,6.3
client7,45,511718.7,7.5
client3,45,512122.1,3.9
client10,45,513034.1,
client8,45,513246.3,7.5
client1,46,513357.1,3.9
client9,46,513984.1,
client11,45,514034.1,3.9
client6,46,514215.3,6.3
client12,46,516584.0,6.3
client15,46,516836.6,6.3
client4,46,517529.3,6.3
client13,47,517939.0,
client2,46,520368.3,3.9
client14,47,521056.5,6.3
client3,46,521155.2,3.9
client5,46,521527.2,4.0
client7,46,521583.9,7.5
client10,46,522831.2,
client8,46,523167.4,7.5
client9,47,523633.9,
client6,47,523716.5,6.3
client1,47,524196.2,3.9
client11,46,524886.2,3.9
client12,47,525664.2,6.3
client15,47,527365.8,6.3
client4,47,528158.5,6.4
client13,48,528790.5,
client7,47,530786.1,7.5
client5,47,531132.5,4.0
client2,47,531209.2,3.9
client14,48,531254.7,6.3
client3,47,532117.4,3.9
client8,47,532482.6,7.5
client10,47,532847.4,
client9,48,534315.6,
client6,48,534349.7,6.3
client1,48,535072.5,3.9
client11,47,535129.4,3.9
client12,48,536336.5,6.3
client15,48,538237.0,6.3
client4,48,538555.8,6.3
client13,49,539035.0,
client5,48,540359.8,4.0
client14,49,541545.9,6.3
client7,48,541656.0,7.5
client2,48,542084.4,3.9
client10,48,542160.6,
client8,48,542829.8,7.5
client3,48,542852.6,3.9
client9,49,543404.1,
client6,49,543558.3,6.3
client11,48,544639.6,3.9
client1,49,545507.0,3.9
client12,49,547188.9,6.3
client4,49,548108.3,6.3
client15,49,548475.4,6.3
client13,50,548544.7,
client5,49,550180.3,4.0
client14,50,551369.4,6.3
client10,49,551830.0,3.9
client3,49,552119.7,7.6
client7,49,552403.3,7.5
client2,49,552518.5,3.9
client9,50,552719.0,
client8,49,553604.3,9.5
client6,50,554110.4,6.3
client1,50,554902.1,3.9
client11,49,555042.0,3.9
client12,50,557433.2,6.3
client15,50,558107.3,10.2
client4,50,558738.8,6.3
client13,51,558946.2,
client5,50,559460.7,4.0
client14,51,560707.3,6.3
client3,50,561725.3,5.1
client2,50,562035.4,3.9
client9,51,562363.5,
client10,50,562511.2,
client7,50,563036.5,6.3
client8,50,563749.5,7.5
client6,51,563954.6,6.3
client11,50,564057.2,3.9
client1,51,564217.4,3.9
client12,51,567834.5,6.3
client13,52,567966.7,
client4,51,568180.1,6.3
client15,51,568398.5,6.4
client5,51,569759.0,4.0
client14,52,571124.6,6.3
client3,51,571546.6,5.1
client9,52,571573.0,
client2,51,571664.6,3.9
client7,51,572245.7,6.3
client10,51,572432.4,
client11,51,573077.5,3.9
client6,52,573173.9,6.3
client8,51,573614.8,7.5
client1,52,573846.7,3.9
client13,53,577373.2,
client12,52,577646.8,6.3
client15,52,578222.8,6.3
client4,52,579050.4,6.3
client14,53,580569.9,6.4
client5,52,580574.3,4.0
client3,52,580826.8,5.1
client9,53,580854.5,
client2,52,581376.8,3.9
client10,52,581520.6,
client11,52,582484.7,3.9
client7,52,582797.9,6.3
client8,52,582817.0,7.6
client6,53,582819.1,
client1,53,583559.0,3.9
client12,53,586663.1,6.3
client13,54,587170.8,
client15,53,587561.0,6.3
client4,53,589182.7,6.3
client14,54,590096.2,6.3
client9,54,590668.0,
client3,53,590722.0,5.1
client10,53,590835.8,
client5,53,591067.7,4.0
client2,53,591408.0,3.9
client6,54,592027.4,6.3
client7,53,592173.2,6.3
client11,53,592281.9,3.9
client1,54,593589.3,3.9
client8,53,593686.2,7.5
client12,54,595682.3,6.3
client13,55,596962.3,
client15,54,597079.2,6.3
client4,54,599075.0,6.3
client14,55,599177.5,6.3
client5,54,600437.0,4.0
client9,55,601064.5,
client10,54,601183.0,
client3,54,601308.3,5.1
client2,54,601830.2,3.9
client7,54,602017.4,6.3
client11,54,602075.1,3.9
client6,55,602106.6,6.3
client1,55,604012.8,3.9
client8,54,604434.4,7.5
client12,55,605089.5,6.3
client13,56,606980.0,
client15,55,607496.6,6.4
client14,56,609850.0,6.3
client4,55,610028.5,6.3
client3,55,610445.7,5.1
client9,56,610617.3,
client5,55,610857.4,4.0
client7,55,611236.8,6.3
client6,56,611388.8,6.3
client2,55,611696.1,3.9
client10,55,611957.5,3.9
client11,55,612090.5,3.9
client1,56,613877.7,8.2
client8,55,613935.6,6.4
client12,56,614886.9,6.3
client13,57,616292.5,
client15,56,616941.6,10.3
client4,56,620465.0,9.0
client3,56,620547.2,3.9
client14,57,620701.9,6.3
client7,56,620882.0,7.5
client9,57,621247.8,
client11,56,621403.9,3.9
client5,56,621697.2,4.0
client2,56,621909.0,3.9
client6,57,622018.1,6.3
client10,56,622102.7,
client8,56,623144.8,7.5
client1,57,623954.9,3.9
client12,57,624903.2,6.3
client13,58,625962.0,
client15,57,626022.8,6.3
client4,57,629635.2,6.3
client3,57,629916.5,3.9
client14,58,630211.2,6.3
client7,57,630960.2,7.5
client11,57,631054.1,3.9
client5,57,631240.5,4.0
client9,58,631937.3,
client10,57,631967.9,
client6,58,632414.3,6.3
client2,57,632683.2,3.9
client8,57,633697.0,7.5
client1,58,633981.2,3.9
client12,58,634216.5,6.3
client13,59,635611.5,
client15,58,636695.0,6.3
client7,58,640242.4,7.5
client4,58,640324.5,6.3
client3,58,640337.8,3.9
client14,59,640613.4,6.3
client5,58,640757.8,4.0
client10,58,641169.2,
client11,58,641735.4,3.9
client6,59,641967.6,6.3
client9,59,642808.8,
client8,58,643072.2,7.5
client2,58,643505.4,3.9
client12,59,643885.7,6.3
client1,59,644755.5,3.9
client13,60,646294.0,
client15,59,647546.2,6.3
client4,59,649630.8,6.3
client5,59,649803.1,4.0
client7,59,650055.6,7.5
client14,60,650425.6,6.3
client3,59,651178.1,3.9
client11,59,651656.6,3.9
client10,59,652039.4,
client6,60,652597.8,6.3
client2,59,652612.6,3.9
client8,59,652916.4,7.5
client9,60,652940.3,
client12,60,653535.9,6.3
client1,60,655577.8,3.9
client13,61,656214.5,
client15,60,657790.4,6.3
client5,60,659118.4,4.0
client14,61,659441.9,6.3
client4,60,660028.1,6.3
client7,60,660684.8,7.5
client11,60,660744.8,3.9
client3,60,662053.4,3.9
client8,60,662135.6,7.5
client10,60,662787.6,
client9,61,662832.9,
client2,60,663126.9,3.9
client6,61,663288.1,6.3
client12,61,664218.1,6.3
client1,61,664684.3,3.9
client13,62,665303.0,
client15,61,667300.6,6.3
client14,62,668461.4,6.3
client5,61,668747.9,4.0
client11,61,670059.3,3.9
client4,61,670585.5,6.3
client7,61,671081.2,7.5
client8,61,671780.7,7.5
client10,61,672289.0,3.9
client3,61,672487.3,3.9
client6,62,672728.3,6.3
client2,61,672919.6,3.9
client9,62,673786.6,
client12,62,674138.5,6.3
client13,63,674617.7,
client1,62,675198.3,8.3
client15,62,677702.7,10.1
client14,63,677868.2,6.4
client5,62,678460.1,4.0
client11,62,680406.5,3.9
client7,62,680634.3,6.3
client4,62,681451.0,9.0
client10,62,681497.2,
client8,62,681859.9,7.5
client3,62,682030.2,3.9
client6,63,682860.6,6.3
client12,63,683453.8,6.3
client2,62,683817.4,3.9
client9,63,684223.1,
client13,64,684964.2,
client1,63,686096.6,3.9
client15,63,686718.9,6.3
client14,64,687660.5,6.3
client5,63,688672.4,4.0
client11,63,689951.7,3.9
client8,63,691143.1,7.5
client7,63,691324.5,7.5
client3,63,691346.5,3.9
client10,63,692049.4,
client4,63,692413.2,6.3
client6,64,692752.9,6.3
client12,64,693801.1,6.3
client2,63,694469.6,3.9
client9,64,695020.7,
client1,64,695107.8,3.9
client15,64,695739.1,6.3
client13,65,695739.8,
client14,65,697677.9,6.3
client5,64,698749.7,4.0
client11,64,700096.9,3.9
client7,64,700765.7,7.5
client8,64,700955.0,7.5
client3,64,700976.1,3.9
client10,64,701426.0,
client4,64,703148.2,6.3
client6,65,703706.8,6.3
client2,64,704121.5,3.9
client9,65,704191.2,
client12,65,704575.2,6.3
client15,65,705145.9,6.3
client13,66,705284.3,
client1,65,705734.4,3.9
client14,66,706990.4,6.3
client5,65,708388.2,4.0
client11,65,709961.9,3.9
client3,65,710687.4,3.9
client10,65,711269.2,
client8,65,711583.2,7.5
client7,65,711636.3,7.5
client4,65,712415.3,6.4
client2,65,713615.7,3.9
client12,66,714120.5,6.3
client6,66,714143.0,6.3
client9,66,714880.7,
client15,66,714942.2,6.3
client13,67,715429.8,
client1,66,716386.7,3.9
client14,67,716659.9,6.3
client5,66,718414.5,4.0
client11,66,719163.2,3.9
client10,66,720488.4,
client3,66,720718.6,3.9
client7,66,721768.7,7.5
client8,66,721980.8,7.5
client4,66,722641.6,6.3
client2,66,723822.1,3.9
client9,67,724186.2,
client12,67,724265.7,6.3
client15,67,724734.6,6.3
client6,67,724940.5,6.3
client13,68,725294.3,
client1,67,726038.2,3.9
client14,68,726310.1,6.3
client5,67,729190.0,4.0
client11,67,730033.6,3.9
client10,67,730133.8,
client3,67,731142.1,3.9
client8,67,731533.2,7.5
client7,67,731661.1,7.5
client4,67,732247.3,6.3
client6,68,734111.3,6.3
client12,68,734131.1,6.3
client13,69,734497.0,
client2,67,734534.6,3.9
client9,68,734584.0,
client15,68,734751.7,6.3
client1,68,735532.9,8.3
client14,69,736991.2,6.3
client10,68,739343.0,
client5,68,740011.9,4.0
client11,68,740781.8,3.9
client3,68,741006.7,7.6
client4,68,742068.6,6.3
client8,68,742164.1,7.5
client7,68,742614.2,7.5
client6,69,743417.5,6.3
client9,69,743616.5,
client2,68,743965.3,3.9
client15,69,744420.9,6.3
client12,69,745000.4,6.3
client1,69,745016.2,3.9
client13,70,745366.5,
