source_node,packet_id,request_ms,e2e_delay_ms
m3-5.paris.iot-lab.info,7,126277.64,48.631
m3-8.paris.iot-lab.info,8,127082.641,46.91
m3-6.paris.iot-lab.info,7,127420.365,47.088
m3-7.paris.iot-lab.info,8,127956.257,48.067
m3-18.paris.iot-lab.info,8,127966.143,
m3-15.paris.iot-lab.info,8,129076.014,47.442
m3-2.paris.iot-lab.info,7,129115.781,48.192
m3-11.paris.iot-lab.info,8,129366.008,47.982
m3-4.paris.iot-lab.info,8,130242.494,48.211
m3-12.paris.iot-lab.info,8,130472.071,47.314
m3-3.paris.iot-lab.info,8,131816.165,48.283
m3-10.paris.iot-lab.info,8,132081.957,48.098
m3-19.paris.iot-lab.info,8,133775.977,47.38
m3-13.paris.iot-lab.info,8,134927.414,47.879
m3-9.paris.iot-lab.info,8,135782.875,47.067
m3-5.paris.iot-lab.info,8,136549.059,48.212
m3-6.paris.iot-lab.info,8,136918.822,47.24
m3-7.paris.iot-lab.info,9,137203.509,48.214
m3-8.paris.iot-lab.info,9,137384.802,47.118
m3-18.paris.iot-lab.info,9,137749.897,47.439
m3-11.paris.iot-lab.info,9,138693.522,48.187
m3-15.paris.iot-lab.info,9,138994.674,48.208
m3-2.paris.iot-lab.info,8,139675.228,48.223
m3-4.paris.iot-lab.info,9,139905.873,48.03
m3-12.paris.iot-lab.info,9,141027.981,47.473
m3-3.paris.iot-lab.info,9,142199.637,48.16
m3-10.paris.iot-lab.info,9,142653.676,47.508
m3-19.paris.iot-lab.info,9,143982.633,32.219
m3-9.paris.iot-lab.info,9,145381.454,47.975
m3-13.paris.iot-lab.info,9,145886.424,48.291
m3-6.paris.iot-lab.info,9,146592.371,47.185
m3-8.paris.iot-lab.info,10,146967.603,48.389
m3-5.paris.iot-lab.info,9,146996.047,48.669
m3-7.paris.iot-lab.info,10,147170.753,48.277
m3-18.paris.iot-lab.info,10,147429.069,48.027
m3-11.paris.iot-lab.info,10,148532.787,48.232
m3-15.paris.iot-lab.info,10,149585.95,48.244
m3-4.paris.iot-lab.info,10,150033.012,48.186
m3-2.paris.iot-lab.info,9,150426.527,48.3
m3-12.paris.iot-lab.info,10,150498.605,58.765
m3-3.paris.iot-lab.info,10,151681.687,47.336
m3-10.paris.iot-lab.info,10,152796.683,48.452
m3-19.paris.iot-lab.info,10,153037.916,43.205
m3-9.paris.iot-lab.info,10,155572.635,48.444
m3-13.paris.iot-lab.info,10,155869.856,48.307
m3-8.paris.iot-lab.info,11,157157.785,47.59
m3-5.paris.iot-lab.info,10,157187.331,48.283
m3-6.paris.iot-lab.info,10,157258.948,47.798
m3-7.paris.iot-lab.info,11,157265.995,48.309
m3-11.paris.iot-lab.info,11,158164.231,47.116
m3-18.paris.iot-lab.info,11,158353.504,47.904
m3-15.paris.iot-lab.info,11,158641.163,48.769
m3-2.paris.iot-lab.info,10,159513.976,48.126
m3-12.paris.iot-lab.info,11,159852.906,48.198
m3-4.paris.iot-lab.info,11,160032.345,48.247
m3-3.paris.iot-lab.info,11,161312.249,48.213
m3-10.paris.iot-lab.info,11,162779.043,47.129
m3-19.paris.iot-lab.info,11,162855.247,46.83
m3-13.paris.iot-lab.info,11,165625.394,46.558
m3-8.paris.iot-lab.info,12,166260.371,47.987
m3-9.paris.iot-lab.info,11,166404.026,48.235
m3-7.paris.iot-lab.info,12,167249.389,48.404
m3-6.paris.iot-lab.info,11,167316.718,46.848
m3-5.paris.iot-lab.info,11,167549.792,32.366
m3-18.paris.iot-lab.info,12,168320.706,48.297
m3-15.paris.iot-lab.info,12,169072.53,48.253
m3-11.paris.iot-lab.info,12,169138.42,48.437
m3-2.paris.iot-lab.info,11,169481.161,48.339
m3-4.paris.iot-lab.info,12,169615.422,47.281
m3-12.paris.iot-lab.info,12,170508.203,48.352
m3-3.paris.iot-lab.info,12,171343.709,48.349
m3-19.paris.iot-lab.info,12,172453.678,47.698
m3-10.paris.iot-lab.info,12,172505.182,48.372
m3-13.paris.iot-lab.info,12,175922.349,47.144
m3-9.paris.iot-lab.info,12,176147.27,48.439
m3-6.paris.iot-lab.info,12,176547.402,48.425
m3-8.paris.iot-lab.info,13,176846.858,47.62
m3-7.paris.iot-lab.info,13,177984.588,49.287
m3-18.paris.iot-lab.info,13,178016.145,48.26
m3-5.paris.iot-lab.info,12,178268.813,48.262
m3-15.paris.iot-lab.info,13,178282.74,48.456
m3-4.paris.iot-lab.info,13,179549.604,48.889
m3-11.paris.iot-lab.info,13,179790.859,46.981
m3-2.paris.iot-lab.info,12,180355.622,47.843
m3-3.paris.iot-lab.info,13,181049.754,47.672
m3-12.paris.iot-lab.info,13,181095.276,46.701
m3-19.paris.iot-lab.info,13,182052.924,59.283
m3-10.paris.iot-lab.info,13,182054.431,75.328
m3-13.paris.iot-lab.info,13,185072.765,43.467
m3-8.paris.iot-lab.info,14,186520.833,47.134
m3-9.paris.iot-lab.info,13,186994.772,46.977
m3-6.paris.iot-lab.info,13,187058.733,48.428
m3-5.paris.iot-lab.info,13,188393.557,47.562
m3-7.paris.iot-lab.info,14,188396.775,64.158
m3-18.paris.iot-lab.info,14,188767.591,48.344
m3-15.paris.iot-lab.info,14,188922.034,48.191
m3-4.paris.iot-lab.info,14,188973.049,48.506
m3-11.paris.iot-lab.info,14,189981.197,48.164
m3-2.paris.iot-lab.info,13,190995.054,47.942
m3-3.paris.iot-lab.info,14,191110.147,47.378
m3-12.paris.iot-lab.info,14,191861.922,48.096
m3-10.paris.iot-lab.info,14,192414.435,47.763
m3-19.paris.iot-lab.info,14,192495.384,48.215
m3-13.paris.iot-lab.info,14,195867.48,47.955
m3-8.paris.iot-lab.info,15,196583.505,48.34
m3-9.paris.iot-lab.info,14,197117.518,47.313
m3-6.paris.iot-lab.info,14,197185.749,48.737
m3-7.paris.iot-lab.info,15,197436.183,48.395
m3-5.paris.iot-lab.info,14,198499.511,47.635
m3-18.paris.iot-lab.info,15,198686.386,47.637
m3-15.paris.iot-lab.info,15,199608.808,48.668
m3-4.paris.iot-lab.info,15,199740.208,59.164
m3-11.paris.iot-lab.info,15,200424.995,47.244
m3-2.paris.iot-lab.info,14,200898.288,48.105
m3-19.paris.iot-lab.info,15,201501.925,47.465
m3-3.paris.iot-lab.info,15,201569.749,47.777
m3-12.paris.iot-lab.info,15,201791.708,47.223
m3-10.paris.iot-lab.info,15,202637.65,48.003
m3-13.paris.iot-lab.info,15,205274.665,48.107
m3-8.paris.iot-lab.info,16,206181.015,47.612
m3-7.paris.iot-lab.info,16,206567.256,46.825
m3-9.paris.iot-lab.info,15,207306.158,47.36
m3-6.paris.iot-lab.info,15,207441.228,48.618
m3-5.paris.iot-lab.info,15,207666.304,58.721
m3-18.paris.iot-lab.info,16,207789.188,58.993
m3-15.paris.iot-lab.info,16,209192.695,48.096
m3-11.paris.iot-lab.info,16,209447.235,47.505
m3-4.paris.iot-lab.info,16,210118.715,47.68
m3-3.paris.iot-lab.info,16,210992.202,47.477
m3-2.paris.iot-lab.info,15,211249.614,48.245
m3-12.paris.iot-lab.info,16,211934.364,48.312
m3-19.paris.iot-lab.info,16,212445.051,48.363
m3-10.paris.iot-lab.info,16,212556.848,48.137
