source_node,packet_id,request_ms,e2e_delay_ms
m3-5.paris.iot-lab.info,16,138704.512,63.824
m3-11.paris.iot-lab.info,17,139094.411,63.802
m3-16.paris.iot-lab.info,16,139588.258,111.713
m3-9.paris.iot-lab.info,17,139692.964,63.835
m3-15.paris.iot-lab.info,16,139700.727,96.077
m3-7.paris.iot-lab.info,17,141183.53,31.85
m3-18.paris.iot-lab.info,17,141379.044,95.677
m3-10.paris.iot-lab.info,16,141480.581,47.83
m3-3.paris.iot-lab.info,18,141556.528,63.785
m3-8.paris.iot-lab.info,17,142174.304,63.794
m3-13.paris.iot-lab.info,17,142630.9,48.13
m3-5.paris.iot-lab.info,17,143168.24,31.652
m3-6.paris.iot-lab.info,17,143168.594,63.582
m3-2.paris.iot-lab.info,17,143317.603,95.737
m3-11.paris.iot-lab.info,18,143526.417,15.61
m3-16.paris.iot-lab.info,17,143779.912,47.75
m3-12.paris.iot-lab.info,18,143862.423,47.942
m3-9.paris.iot-lab.info,18,144076.608,47.831
m3-4.paris.iot-lab.info,17,144273.613,79.792
m3-15.paris.iot-lab.info,17,144948.633,95.898
m3-7.paris.iot-lab.info,18,145359.256,79.87
m3-18.paris.iot-lab.info,18,145666.644,31.812
m3-3.paris.iot-lab.info,19,146388.238,63.751
m3-10.paris.iot-lab.info,17,146888.221,63.84
m3-8.paris.iot-lab.info,18,146989.7,64.048
m3-5.paris.iot-lab.info,18,147583.972,63.701
m3-11.paris.iot-lab.info,19,147973.859,32.283
m3-13.paris.iot-lab.info,18,147990.749,79.592
m3-6.paris.iot-lab.info,18,148335.955,79.855
m3-4.paris.iot-lab.info,18,148529.354,63.712
m3-2.paris.iot-lab.info,18,148805.27,95.821
m3-12.paris.iot-lab.info,19,148950.159,79.95
m3-16.paris.iot-lab.info,18,148995.534,63.834
m3-15.paris.iot-lab.info,18,149028.235,63.797
m3-9.paris.iot-lab.info,19,149660.309,63.783
m3-18.paris.iot-lab.info,19,150194.358,63.858
m3-7.paris.iot-lab.info,19,150286.777,95.716
m3-3.paris.iot-lab.info,20,150483.843,31.826
m3-10.paris.iot-lab.info,18,152135.925,31.792
m3-8.paris.iot-lab.info,19,152861.568,79.776
m3-5.paris.iot-lab.info,19,153231.29,63.945
m3-15.paris.iot-lab.info,19,153283.981,79.879
m3-12.paris.iot-lab.info,20,153429.756,15.916
m3-13.paris.iot-lab.info,19,153606.395,15.641
m3-4.paris.iot-lab.info,19,153616.946,47.79
m3-16.paris.iot-lab.info,19,153635.219,63.828
m3-2.paris.iot-lab.info,19,153668.992,175.759
m3-11.paris.iot-lab.info,20,153669.454,16.079
m3-9.paris.iot-lab.info,20,153804.03,63.833
m3-6.paris.iot-lab.info,19,153903.56,47.875
m3-18.paris.iot-lab.info,20,154770.029,79.837
m3-3.paris.iot-lab.info,21,155763.59,47.785
m3-7.paris.iot-lab.info,20,156030.416,79.833
m3-10.paris.iot-lab.info,19,156791.633,31.585
m3-8.paris.iot-lab.info,20,157405.229,111.828
m3-16.paris.iot-lab.info,20,157667.097,67.551
m3-15.paris.iot-lab.info,20,157715.7,47.771
m3-4.paris.iot-lab.info,20,157760.618,47.81
m3-6.paris.iot-lab.info,20,158047.335,95.862
m3-5.paris.iot-lab.info,20,158111.062,63.835
m3-12.paris.iot-lab.info,21,158677.465,79.786
m3-9.paris.iot-lab.info,21,158747.683,127.86
m3-11.paris.iot-lab.info,21,159173.11,95.841
m3-2.paris.iot-lab.info,20,159364.634,95.803
m3-13.paris.iot-lab.info,20,159590.031,63.549
m3-18.paris.iot-lab.info,21,160561.762,31.769
m3-3.paris.iot-lab.info,22,160947.173,95.873
m3-7.paris.iot-lab.info,21,161518.164,111.674
m3-8.paris.iot-lab.info,21,161597.052,15.83
m3-10.paris.iot-lab.info,20,161959.247,31.867
m3-16.paris.iot-lab.info,21,162066.756,63.731
m3-6.paris.iot-lab.info,21,162974.921,64.032
m3-12.paris.iot-lab.info,22,163237.102,63.88
m3-5.paris.iot-lab.info,21,163278.64,79.822
m3-4.paris.iot-lab.info,21,163408.306,63.772
m3-15.paris.iot-lab.info,21,163699.05,63.968
m3-13.paris.iot-lab.info,21,163717.802,79.821
m3-2.paris.iot-lab.info,21,163908.341,31.596
m3-9.paris.iot-lab.info,22,164699.245,63.775
m3-11.paris.iot-lab.info,22,164964.777,63.901
m3-7.paris.iot-lab.info,22,165997.695,47.92
m3-18.paris.iot-lab.info,22,166273.407,31.793
m3-10.paris.iot-lab.info,21,166678.939,63.699
m3-3.paris.iot-lab.info,23,166914.745,31.834
m3-6.paris.iot-lab.info,22,167246.773,63.787
m3-8.paris.iot-lab.info,22,167292.622,95.814
m3-16.paris.iot-lab.info,22,167570.462,31.84
m3-2.paris.iot-lab.info,22,167907.931,95.887
m3-5.paris.iot-lab.info,22,168046.357,15.811
m3-15.paris.iot-lab.info,22,168114.919,47.802
m3-4.paris.iot-lab.info,22,168415.957,31.65
m3-12.paris.iot-lab.info,23,168772.649,47.849
m3-13.paris.iot-lab.info,22,169141.564,31.474
m3-9.paris.iot-lab.info,23,169882.966,31.703
m3-11.paris.iot-lab.info,23,169972.418,95.908
m3-18.paris.iot-lab.info,23,170976.859,112.166
m3-3.paris.iot-lab.info,24,171042.594,79.778
m3-8.paris.iot-lab.info,23,171436.324,63.952
m3-7.paris.iot-lab.info,23,171997.307,95.785
m3-10.paris.iot-lab.info,22,172358.593,15.791
m3-6.paris.iot-lab.info,23,172782.448,95.669
m3-2.paris.iot-lab.info,23,172851.656,79.822
m3-15.paris.iot-lab.info,23,172898.517,63.803
m3-16.paris.iot-lab.info,23,173234.115,31.771
m3-5.paris.iot-lab.info,23,173630.043,127.7
m3-4.paris.iot-lab.info,23,173935.493,96.006
m3-13.paris.iot-lab.info,23,174229.024,79.803
m3-12.paris.iot-lab.info,24,174692.396,79.781
m3-9.paris.iot-lab.info,24,174778.66,63.812
m3-11.paris.iot-lab.info,24,175124.085,79.717
m3-18.paris.iot-lab.info,24,175632.7,47.844
m3-3.paris.iot-lab.info,25,176242.229,95.852
m3-7.paris.iot-lab.info,24,176588.997,31.824
m3-8.paris.iot-lab.info,24,176956.016,47.843
m3-2.paris.iot-lab.info,24,177459.532,95.592
m3-15.paris.iot-lab.info,24,177682.184,47.82
m3-6.paris.iot-lab.info,24,177870.072,79.877
m3-16.paris.iot-lab.info,24,177905.7,31.864
m3-10.paris.iot-lab.info,23,178310.293,111.686
m3-5.paris.iot-lab.info,24,178589.533,15.838
m3-9.paris.iot-lab.info,25,179658.171,63.953
m3-4.paris.iot-lab.info,24,179695.052,143.795
m3-13.paris.iot-lab.info,24,180036.73,31.694
m3-12.paris.iot-lab.info,25,180355.893,15.881
m3-11.paris.iot-lab.info,25,180435.697,63.861
m3-3.paris.iot-lab.info,26,180785.904,15.786
m3-2.paris.iot-lab.info,25,181555.173,191.726
m3-18.paris.iot-lab.info,25,181584.408,63.811
m3-7.paris.iot-lab.info,25,181644.722,63.638
m3-8.paris.iot-lab.info,25,181819.542,63.94
m3-16.paris.iot-lab.info,25,182241.568,47.769
m3-10.paris.iot-lab.info,24,182789.89,15.809
m3-15.paris.iot-lab.info,25,182833.841,47.738
m3-6.paris.iot-lab.info,25,183517.743,47.762
m3-5.paris.iot-lab.info,25,183549.109,47.798
m3-9.paris.iot-lab.info,26,184074.048,63.739
m3-11.paris.iot-lab.info,26,184675.476,15.83
m3-4.paris.iot-lab.info,25,185134.827,47.543
m3-13.paris.iot-lab.info,25,185348.363,95.848
m3-18.paris.iot-lab.info,26,185632.195,127.758
m3-7.paris.iot-lab.info,26,185660.401,47.834
m3-2.paris.iot-lab.info,26,185778.755,111.826
m3-12.paris.iot-lab.info,26,185923.546,79.752
m3-3.paris.iot-lab.info,27,185953.562,31.831
m3-8.paris.iot-lab.info,26,186827.297,47.829
m3-16.paris.iot-lab.info,26,187425.18,63.712
m3-10.paris.iot-lab.info,25,187989.563,63.8
m3-6.paris.iot-lab.info,26,188269.297,79.859
m3-9.paris.iot-lab.info,27,188313.798,79.732
m3-5.paris.iot-lab.info,26,188524.832,63.801
m3-15.paris.iot-lab.info,26,188593.415,79.834
m3-11.paris.iot-lab.info,27,189251.208,31.743
m3-18.paris.iot-lab.info,27,190159.68,15.925
m3-4.paris.iot-lab.info,26,190366.197,47.874
m3-7.paris.iot-lab.info,27,190667.994,47.812
m3-2.paris.iot-lab.info,27,190882.419,95.91
m3-13.paris.iot-lab.info,26,191139.903,79.834
m3-12.paris.iot-lab.info,27,191267.177,31.83
m3-8.paris.iot-lab.info,27,191403.119,127.729
m3-3.paris.iot-lab.info,28,191889.156,31.795
m3-9.paris.iot-lab.info,28,192601.404,79.794
m3-16.paris.iot-lab.info,27,193008.775,31.805
m3-6.paris.iot-lab.info,27,193165.004,15.764
m3-10.paris.iot-lab.info,26,193173.214,47.83
m3-15.paris.iot-lab.info,27,194097.054,63.733
m3-5.paris.iot-lab.info,27,194460.258,95.806
m3-11.paris.iot-lab.info,28,194482.737,63.885
m3-7.paris.iot-lab.info,28,195179.715,31.809
m3-18.paris.iot-lab.info,28,195551.469,127.884
m3-12.paris.iot-lab.info,28,195810.877,95.822
m3-2.paris.iot-lab.info,28,196066.231,63.787
m3-4.paris.iot-lab.info,27,196141.943,111.731
m3-8.paris.iot-lab.info,28,196602.688,15.761
m3-3.paris.iot-lab.info,29,196800.785,31.837
m3-13.paris.iot-lab.info,27,196851.643,111.746
m3-6.paris.iot-lab.info,28,197260.704,67.417
m3-9.paris.iot-lab.info,29,198185.063,127.75
m3-10.paris.iot-lab.info,27,198660.878,63.804
m3-16.paris.iot-lab.info,28,198752.335,95.851
m3-15.paris.iot-lab.info,28,199168.606,63.812
m3-7.paris.iot-lab.info,29,199579.446,47.752
m3-11.paris.iot-lab.info,29,199778.441,79.81
m3-5.paris.iot-lab.info,28,200235.893,127.772
m3-18.paris.iot-lab.info,29,200287.224,79.752
m3-4.paris.iot-lab.info,28,200749.515,63.815
m3-2.paris.iot-lab.info,29,201137.886,95.694
m3-3.paris.iot-lab.info,30,201440.447,79.851
m3-12.paris.iot-lab.info,29,201458.255,63.989
m3-8.paris.iot-lab.info,29,201658.323,111.927
m3-9.paris.iot-lab.info,30,202264.816,63.828
m3-6.paris.iot-lab.info,29,202348.35,95.82
m3-13.paris.iot-lab.info,28,202435.148,31.834
m3-10.paris.iot-lab.info,28,203188.84,63.515
m3-7.paris.iot-lab.info,30,203883.173,31.715
m3-16.paris.iot-lab.info,29,204224.067,79.817
m3-5.paris.iot-lab.info,29,204507.556,143.822
m3-15.paris.iot-lab.info,29,204512.184,47.783
m3-11.paris.iot-lab.info,30,204689.885,79.979
m3-18.paris.iot-lab.info,30,204830.995,47.768
m3-3.paris.iot-lab.info,31,205872.259,79.713
m3-2.paris.iot-lab.info,30,206481.351,79.923
m3-4.paris.iot-lab.info,29,206637.06,127.805
m3-13.paris.iot-lab.info,29,206658.959,95.808
m3-12.paris.iot-lab.info,30,207410.055,79.772
m3-10.paris.iot-lab.info,29,207412.314,47.812
m3-8.paris.iot-lab.info,30,207449.806,111.97
m3-9.paris.iot-lab.info,31,207720.464,63.555
m3-6.paris.iot-lab.info,30,207787.883,31.817
m3-5.paris.iot-lab.info,30,208699.33,47.779
m3-15.paris.iot-lab.info,30,208847.802,63.823
m3-16.paris.iot-lab.info,30,208895.763,95.871
m3-7.paris.iot-lab.info,31,209146.58,111.862
m3-18.paris.iot-lab.info,31,209598.686,63.71
m3-11.paris.iot-lab.info,31,209777.515,32.121
m3-2.paris.iot-lab.info,31,210881.236,31.78
m3-3.paris.iot-lab.info,32,211119.924,63.66
m3-12.paris.iot-lab.info,31,211489.679,31.774
m3-8.paris.iot-lab.info,31,211801.756,47.712
m3-13.paris.iot-lab.info,30,212098.509,31.799
m3-9.paris.iot-lab.info,32,212312.126,111.838
m3-10.paris.iot-lab.info,30,212435.982,47.826
m3-4.paris.iot-lab.info,30,212492.526,63.88
m3-6.paris.iot-lab.info,31,213179.617,47.797
m3-16.paris.iot-lab.info,31,213487.249,111.934
m3-7.paris.iot-lab.info,32,213658.39,63.751
m3-5.paris.iot-lab.info,31,213898.884,79.711
m3-15.paris.iot-lab.info,31,214079.302,64.057
m3-18.paris.iot-lab.info,32,214286.301,63.886
m3-2.paris.iot-lab.info,32,215072.864,32.365
m3-11.paris.iot-lab.info,32,215505.43,95.721
m3-8.paris.iot-lab.info,32,216489.457,111.724
m3-12.paris.iot-lab.info,32,216657.336,31.834
m3-13.paris.iot-lab.info,31,216722.116,31.922
m3-3.paris.iot-lab.info,33,216799.506,79.776
m3-9.paris.iot-lab.info,33,217623.881,47.739
m3-10.paris.iot-lab.info,31,218339.672,79.798
m3-4.paris.iot-lab.info,31,218427.92,31.95
m3-6.paris.iot-lab.info,32,219099.292,63.8
m3-16.paris.iot-lab.info,32,219103.141,95.845
m3-15.paris.iot-lab.info,32,219231.206,111.798
m3-2.paris.iot-lab.info,33,219536.86,31.649
m3-11.paris.iot-lab.info,33,219537.103,63.729
m3-5.paris.iot-lab.info,32,219562.393,79.79
m3-7.paris.iot-lab.info,33,219626.012,143.813
m3-18.paris.iot-lab.info,33,219629.983,95.85
m3-8.paris.iot-lab.info,33,221529.094,47.711
m3-12.paris.iot-lab.info,33,221648.898,95.824
m3-9.paris.iot-lab.info,34,221783.414,79.81
m3-3.paris.iot-lab.info,34,221967.156,95.922
m3-13.paris.iot-lab.info,32,222417.943,31.732
m3-10.paris.iot-lab.info,32,223107.285,31.927
m3-4.paris.iot-lab.info,32,223515.775,47.825
m3-2.paris.iot-lab.info,34,223568.303,95.76
m3-15.paris.iot-lab.info,33,223918.746,79.938
m3-7.paris.iot-lab.info,34,224441.756,111.687
m3-6.paris.iot-lab.info,33,224506.906,31.736
m3-16.paris.iot-lab.info,33,224622.698,111.779
m3-5.paris.iot-lab.info,33,224810.025,95.807
m3-11.paris.iot-lab.info,34,224832.777,79.828
m3-18.paris.iot-lab.info,34,224941.673,47.836
m3-8.paris.iot-lab.info,34,226008.736,79.814
m3-9.paris.iot-lab.info,35,226247.201,111.848
m3-12.paris.iot-lab.info,34,227168.61,79.802
m3-10.paris.iot-lab.info,33,227571.121,31.821
m3-13.paris.iot-lab.info,33,227793.502,15.814
m3-3.paris.iot-lab.info,35,227918.662,79.858
m3-2.paris.iot-lab.info,35,228768.018,32.073
m3-4.paris.iot-lab.info,33,228907.418,15.782
m3-5.paris.iot-lab.info,34,229209.785,63.635
m3-15.paris.iot-lab.info,34,229214.331,127.846
m3-7.paris.iot-lab.info,35,229401.287,47.881
m3-6.paris.iot-lab.info,34,229818.538,47.797
m3-18.paris.iot-lab.info,35,229949.387,15.768
m3-8.paris.iot-lab.info,35,230248.481,175.938
m3-11.paris.iot-lab.info,35,230272.48,111.596
m3-16.paris.iot-lab.info,34,230286.296,63.926
m3-10.paris.iot-lab.info,34,232018.708,63.806
m3-9.paris.iot-lab.info,36,232086.849,95.808
