source_node,packet_id,request_ms,e2e_delay_ms
client15,12,115515.544,312.153
client3,12,115538.352,
client8,12,116127.368,263.329
client1,12,116150.561,237.085
client2,12,116332.42,197.945
client6,12,117209.429,251.029
client9,13,117707.477,151.298
client14,13,117958.515,189.379
client7,12,118211.491,194.194
client10,12,118654.541,165.335
client5,13,119323.504,160.318
client12,12,119837.534,161.814
client13,13,120363.547,239.861
client3,13,120444.51,195.451
client1,13,120619.519,150.894
client11,12,120858.164,173.759
client8,13,120932.441,496.758
client15,13,121109.501,296.858
client2,13,121239.405,
client14,14,122443.56,274.438
client9,14,122457.576,247.377
client6,13,123099.396,248.133
client10,13,123123.46,266.669
client7,13,123546.592,218.553
client5,14,124362.329,191.64
client13,14,125167.318,280.368
client15,14,125273.444,179.088
client12,13,125649.554,552.914
client1,14,125658.53,392.775
client11,13,125663.322,
client3,14,125780.624,
client8,14,126416.652,230.948
client2,14,126574.404,182.765
client10,14,127240.561,196.399
client6,14,127748.611,219.494
client14,15,127935.431,212.312
client9,15,128191.528,182.461
client5,15,128675.612,240.364
client7,14,129437.599,209.98
client15,15,129679.572,300.96
client12,14,129821.635,177.656
client1,15,129970.64,231.851
client13,15,130652.521,190.717
client8,15,131065.378,160.509
client11,14,131147.711,187.663
client10,15,131552.597,277.182
client3,15,131670.611,164.732
client6,15,131880.521,151.504
client2,15,132465.676,166.463
client9,16,133011.589,190.88
client5,16,133495.586,253.808
client14,16,133708.651,243.693
client7,15,134085.527,156.047
client15,16,134671.727,189.908
client12,15,134985.657,193.357
client1,16,135173.633,158.903
client8,16,135182.655,387.053
client13,16,135300.507,263.357
client11,15,135796.754,202.619
client3,16,136139.686,150.653
client10,16,136373.657,166.389
client6,16,136630.572,189.043
client2,16,136934.735,189.725
client9,17,137652.547,190.361
client5,17,138135.619,232.364
client7,16,138202.765,186.951
client14,17,138708.773,188.92
client15,17,139405.69,240.132
client13,17,139433.63,221.821
client1,17,139658.684,200.014
client11,16,139928.671,232.483
client8,17,139932.676,269.775
client3,17,140256.564,203.759
client12,16,140563.748,232.496
client2,17,141051.733,181.929
client10,17,142255.692,175.046
client6,17,142365.747,182.078
client7,17,142952.722,179.312
client5,18,143190.727,183.586
client9,18,143534.797,206.663
client13,18,144472.758,336.089
client14,18,144520.501,291.219
client15,18,144538.73,
client8,18,144752.744,158.891
client11,17,144967.796,469.02
client3,18,145006.727,378.672
client1,18,145150.48,
client12,17,145157.781,
client2,18,145801.797,173.776
client6,18,147185.733,241.783
client5,19,147252.775,191.789
client10,18,148029.773,150.735
client7,18,148687.713,329.454
client14,19,148692.722,320.676
client13,19,148784.677,
client8,19,149236.7,344.561
client11,18,149280.722,303.148
client9,19,149308.429,
client12,18,149563.688,372.886
client15,19,149639.813,195.417
client1,19,150204.702,153.977
client3,19,150740.909,211.351
client2,19,151535.741,182.51
client6,19,151669.888,182.465
client10,19,152075.562,197.067
client5,20,152252.867,176.036
client9,20,153354.55,344.921
client13,20,153425.797,276.925
client7,19,153507.717,
client14,20,153856.733,159.331
client1,20,154267.808,200.168
client11,19,154483.51,232.225
client12,19,154555.777,169.953
client8,20,154728.82,160.719
client15,20,155241.753,174.516
client3,20,155561.829,158.436
client2,20,156355.76,198.058
client10,20,156825.842,165.526
client6,20,157161.949,181.003
client7,20,157991.755,261.973
client5,21,158065.782,284.772
client14,21,158083.541,166.828
client8,21,158775.681,192.28
client12,20,158891.48,341.905
client9,21,158948.513,271.651
client1,21,159267.746,255.844
client13,21,159308.911,305.471
client15,21,159459.821,151.635
client11,20,159834.918,151.485
client3,21,160045.879,211.047
client2,21,160840.813,205.259
client6,21,162216.835,586.935
client14,22,162247.903,243.338
client5,22,162408.802,248.036
client10,21,162435.58,
client9,22,163292.818,166.689
client15,22,163498.921,232.332
client8,22,163525.759,246.78
client7,21,163765.916,162.551
client12,21,163992.877,201.563
client11,21,164889.976,171.455
client1,22,165079.814,239.72
client13,22,165081.553,245.639
client3,22,165818.952,151.323
client2,22,166332.906,158.375
client5,23,166572.929,183.946
client6,22,166966.862,158.836
client14,23,167661.876,173.014
client7,22,167811.748,202.991
client10,22,168028.947,227.885
client9,23,168870.903,347.274
client15,23,168873.89,359.338
client11,22,168952.042,
client12,22,169133.917,
client8,23,169134.855,344.602
client1,23,169251.881,
client3,23,169865.927,164.384
client2,23,170379.005,166.829
client13,23,170893.919,183.209
client5,24,171986.921,199.647
client14,24,172340.993,232.346
client10,23,172373.057,227.524
client7,23,172561.987,239.835
client6,23,172575.932,235.583
client9,24,173464.028,214.72
client15,24,173804.004,218.53
client11,23,173951.966,179.918
client1,24,174416.037,161.119
client3,24,174616.126,179.791
client8,24,174729.075,271.053
client12,23,174735.985,302.025
client2,24,175129.012,159.326
client13,24,176487.711,214.472
client5,25,176667.0,183.667
client14,25,177099.007,181.231
client9,25,177871.078,270.655
client10,24,177951.088,196.345
client6,24,178169.665,282.518
client7,24,178171.009,369.986
client15,25,178390.03,166.366
client1,25,178642.089,169.389
client12,24,178806.087,200.718
client8,25,179072.777,207.485
client11,24,179765.132,161.299
client3,25,180225.082,266.072
client2,25,180738.912,263.14
client13,25,180831.721,214.177
client5,26,181424.786,183.658
client14,26,181833.042,189.436
client6,25,182513.011,332.131
client10,25,182545.156,296.774
client15,26,182663.158,
client1,26,182806.062,302.294
client9,26,182863.124,231.547
client12,25,183306.145,184.946
client7,25,183765.198,202.539
client11,25,183937.059,241.533
client8,26,184651.236,191.546
client3,26,185819.073,195.132
client5,27,186158.793,160.462
client2,26,186331.983,274.606
client13,26,186410.163,193.368
client15,27,186741.162,174.56
client10,26,186950.905,282.473
client14,27,186966.048,240.104
client9,27,187199.214,174.724
client6,26,188091.225,349.224
client7,26,188109.02,328.35
client1,27,188219.89,
client12,26,188712.09,208.584
client11,26,189101.085,166.119
client8,27,189244.171,184.527
client3,27,190163.211,181.878
client2,27,190676.157,197.701
client13,27,191003.164,206.715
client5,28,191292.182,167.677
client9,28,191652.179,166.413
client10,27,191943.15,227.503
client14,28,192067.864,204.463
client15,28,192240.983,218.84
client6,27,192685.199,204.252
client1,28,193212.181,169.538
client8,28,193651.157,270.635
client7,27,193687.138,257.154
client12,27,194515.999,175.009
client11,27,194679.124,202.561
client13,28,195410.109,229.378
client3,28,195741.215,195.224
client2,28,196254.18,158.833
client5,29,196393.058,199.298
client14,29,196504.946,204.944
client10,28,197076.191,305.518
client6,28,197091.207,267.053
client9,29,197518.918,159.636
client15,29,198210.188,325.972
client7,28,198280.29,288.889
client1,29,198345.173,
client8,29,198643.162,160.348
client11,28,199272.157,203.24
client3,29,200340.161,417.643
client13,29,200401.958,341.859
client12,28,200438.195,
client14,30,200544.192,
client5,30,200830.124,159.58
client2,29,201668.161,189.827
client6,29,202082.918,197.022
client10,29,202177.166,220.12
client15,30,202608.311,166.614
client7,29,202686.984,210.307
client9,30,202815.278,206.944
client8,30,202979.283,152.22
client1,30,203446.231,247.787
client11,29,203678.207,234.73
client12,29,204712.231,235.005
client13,30,204738.158,206.024
client3,30,205014.275,172.072
client14,31,205950.261,182.685
client2,30,206348.299,173.954
client5,31,206698.241,183.428
client6,30,206818.184,211.973
client15,31,207100.318,179.832
client8,31,207432.374,225.069
client7,30,207679.022,150.848
client1,31,207884.243,336.226
client9,31,207956.145,267.255
client10,30,208044.272,
client11,30,208671.348,196.934
client12,30,208790.239,216.467
client13,31,209191.358,190.344
client3,31,209772.292,195.386
client2,31,211105.31,159.431
client14,32,211755.324,182.226
client6,31,211950.206,212.633
client7,31,212132.27,636.12
client10,31,212263.329,502.904
client5,32,212369.131,
client8,32,212533.169,
client15,32,212842.196,195.336
client11,31,213006.246,159.474
client1,32,213556.31,306.841
client9,32,213557.278,308.853
client12,31,214290.417,161.501
client3,32,214506.263,179.987
client13,32,215058.35,218.272
client14,33,215942.444,218.607
client6,32,216169.396,247.48
client2,32,216238.4,197.783
client8,33,216603.44,207.818
client7,32,217429.383,194.243
client10,32,217638.301,196.394
client5,33,217744.333,222.88
client11,32,218108.475,158.869
client15,33,218780.369,179.345
client12,32,218946.403,286.726
client9,33,218964.404,245.356
client1,33,219360.323,185.322
client3,33,219803.381,187.541
client13,33,220198.408,206.516
client6,33,220669.308,204.405
client14,34,221442.372,267.755
client2,33,221535.309,205.566
client8,34,222010.224,183.751
client11,33,222545.37,203.292
client7,33,223296.487,202.217
client10,33,223443.368,280.386
client5,34,223549.447,191.361
client9,34,223549.46,324.216
client15,34,224475.387,258.181
client12,33,224579.323,150.886
client3,34,224943.296,188.162
client1,34,225282.22,151.237
client13,34,225870.475,190.71
client6,34,226075.36,212.35
client2,34,227207.496,213.055
client14,35,227411.457,165.449
client8,35,227814.53,191.816
client11,34,228412.396,203.532
client9,35,228581.449,167.223
client7,34,228967.524,252.014
client15,35,229045.545,195.289
client10,34,229364.441,188.903
client5,35,229471.445,324.085
client1,35,229555.324,232.383
client12,34,230274.421,185.072
client3,35,230545.411,171.993
client13,35,231245.418,263.356
client2,35,231277.405,244.619
client14,36,231809.429,151.354
client6,35,231880.422,188.487
client9,36,232659.489,229.769
client15,36,233451.558,240.904
client5,36,233510.364,185.155
client1,36,233633.576,336.685
client10,35,233638.438,334.742
client8,36,233736.552,
client11,35,234084.379,195.551
client7,35,234342.513,226.405
client3,36,235045.464,210.933
client12,35,235563.632,169.305
client2,36,235777.421,213.447
client14,37,236301.607,165.708
client13,36,237050.577,190.293
client10,36,237716.604,250.121
client6,36,237802.628,167.325
client8,37,238009.603,168.632
client11,36,238155.556,235.678
client9,37,238158.588,235.612
client1,37,239133.189,208.853
client7,36,239272.197,195.042
client15,37,239443.199,351.562
client5,37,239478.36,313.081
client12,36,239578.606,
client3,37,240451.395,187.87
client2,37,241183.617,221.545
client14,38,242043.609,345.65
client6,37,242075.59,304.784
client8,38,242087.526,
client10,37,242341.636,164.779
client11,37,242654.696,187.485
client9,38,242815.583,221.682
client13,37,242972.42,182.369
client12,37,243774.443,150.933
client7,37,243858.605,272.688
client5,38,243877.589,231.64
client15,38,245092.464,273.277
client1,38,245102.544,231.999
client6,38,246153.712,344.779
client14,39,246239.646,237.308
client3,38,246255.671,
client10,38,246849.452,150.885
client2,38,246988.56,189.594
client11,38,247240.619,
client13,38,247245.641,174.738
client8,39,247587.551,207.804
client5,39,248369.632,235.032
client9,39,248447.585,153.579
client7,38,248889.679,210.322
client12,38,249188.544,177.176
client1,39,249500.654,185.29
client15,39,250537.561,151.02
client6,39,250661.804,156.995
client13,39,251323.624,190.464
client10,39,251505.592,263.025
client14,40,251528.512,249.817
client2,39,252019.735,182.28
client3,39,252177.709,245.749
client11,39,252272.646,186.871
client7,39,253076.635,179.588
client8,40,253556.691,152.783
client12,39,253867.679,185.342
client5,40,254111.599,285.304
client9,40,254143.767,246.774
client1,40,255133.454,154.055
client6,40,255317.692,188.639
client14,41,255543.647,173.208
client15,40,255716.744,187.903
client2,40,256206.698,167.032
client11,40,256350.734,255.014
client3,40,256451.767,156.774
client13,40,256823.723,206.053
client7,40,257115.802,288.908
client10,40,257137.696,235.791
client8,41,257954.705,192.13
client5,41,258306.719,199.517
client9,41,259213.752,183.06
client12,40,259375.7,177.509
client2,41,260245.747,190.255
client3,41,260529.776,210.884
client1,41,260828.801,272.824
client6,41,260950.845,188.157
client14,42,261254.757,157.801
client15,41,261693.78,328.54
client7,41,261740.841,284.431
client11,41,261849.739,
client8,42,262446.824,176.777
client13,41,262792.854,189.745
client10,41,263075.464,188.621
client9,42,263228.831,191.492
client5,42,263931.752,168.257
client12,41,264094.791,208.447
client1,42,264844.606,237.405
client2,42,264870.724,208.681
client14,43,265449.579,158.274
client3,42,266029.923,158.381
client11,42,266357.835,232.388
client7,42,266396.902,203.082
client6,42,266645.759,151.232
client15,42,267286.804,188.037
client13,42,267448.748,182.469
client8,43,268142.895,167.755
client12,42,268476.514,251.718
client5,43,268501.506,223.261
client10,42,268794.534,188.118
client9,43,268924.637,198.789
client2,43,269269.909,150.554
client14,44,269855.805,275.433
client3,43,270536.748,232.459
client1,43,270539.742,263.273
client11,43,271013.786,182.961
client15,43,271505.808,203.324
client6,43,271934.866,247.172
client7,43,272029.826,171.719
client5,44,272907.875,239.921
client10,43,272989.753,196.121
client13,43,273081.643,302.169
client8,44,273212.926,207.35
client9,44,273494.809,151.986
client2,44,273761.886,173.953
client12,43,274453.856,208.609
client3,44,275192.953,195.922
client14,45,275848.905,150.77
client6,44,275949.84,259.149
client1,44,275953.868,258.546
client11,44,276647.003,163.771
client15,44,276794.86,164.447
client7,44,277724.925,179.508
client9,45,277900.612,159.158
client10,44,278403.892,211.613
client13,44,278776.955,150.967
client5,45,278899.858,223.389
client8,45,279150.021,192.023
client2,45,279503.907,158.565
client12,44,279976.94,169.819
client3,45,280826.058,195.738
client14,46,281027.905,173.599
client6,45,281575.012,188.891
client15,45,281811.0,171.585
client1,45,281945.959,190.192
client11,45,282342.056,167.126
client7,45,282796.031,150.688
client10,45,283082.62,157.842
client9,46,283893.068,222.259
client13,45,284066.116,190.072
client5,46,284549.082,191.432
client8,46,284673.935,191.595
client2,46,285440.998,182.239
client12,45,285571.059,189.991
client15,46,286123.037,211.207
client3,46,286521.065,167.085
client14,47,287004.984,212.041
client6,46,287270.892,180.484
client11,46,287413.027,150.801
client1,46,287594.067,216.761
client10,46,288590.982,196.298
client7,46,288732.969,171.518
client8,47,289244.127,160.309
client9,47,289541.048,191.616
client13,46,289785.157,231.382
client12,46,289789.797,270.966
client5,47,289993.991,238.696
client15,47,290826.041,179.819
client2,47,290965.145,189.4
client3,47,291592.121,163.874
client6,47,291841.094,188.392
client14,48,292528.043,173.232
client1,47,293039.932,161.411
client10,47,293310.185,255.301
client11,47,293350.159,249.661
client8,48,293650.157,191.609
client13,47,293980.157,166.43
client7,47,294428.161,179.427
client9,48,294986.086,152.705
client12,47,295078.832,367.571
client5,48,295173.138,276.57
client15,48,295208.866,
client6,48,296246.936,180.947
client2,48,296683.127,190.117
client3,48,297217.158,150.57
client10,48,297692.84,219.174
client14,49,298121.869,265.995
client1,48,298219.29,200.574
client11,48,298873.072,156.235
client7,48,298998.169,175.049
client5,49,299189.018,191.976
client13,48,299394.174,189.817
client8,49,299642.196,207.642
client15,49,300060.173,180.197
client9,49,300166.161,300.796
client12,48,300813.181,232.026
client2,49,300879.175,173.725
client6,49,302239.14,190.343
client14,50,302340.162,182.828
client3,49,302911.992,187.749
client10,49,303060.083,172.185
client5,50,303313.845,239.049
client7,49,303678.001,163.976
client13,49,304073.181,151.557
client1,49,304196.179,184.755
client15,50,304545.162,270.743
client11,49,304569.138,288.387
client12,49,305196.209,184.778
client8,50,305290.904,238.515
client9,50,306143.178,190.796
client2,50,306292.892,197.286
client10,50,307075.083,211.994
client3,50,307482.2,156.52
client14,51,307629.192,151.214
client6,50,307887.154,181.303
client5,51,308603.088,176.363
client15,51,308974.249,226.977
client11,50,309139.248,270.971
client7,50,309186.295,226.923
client13,50,309581.205,167.01
client1,50,309719.258,177.256
client12,50,310063.226,223.759
client9,51,310267.061,207.595
client8,51,310736.209,269.78
client2,51,310972.21,151.446
client10,51,311200.319,211.928
client3,51,311888.368,242.484
client14,52,312645.157,196.646
client6,51,313333.247,258.668
client5,52,313376.309,231.163
client7,51,313904.186,210.869
client13,51,314300.26,190.008
client15,52,314591.015,188.191
client11,51,314786.899,219.086
client1,51,315313.25,184.905
client12,51,315422.242,263.368
client9,52,315931.332,176.211
client8,52,316103.338,175.935
client2,52,316480.336,268.16
client10,52,316489.352,232.156
client14,53,316957.371,182.689
client6,52,317348.235,227.887
client3,52,317880.345,227.089
client7,52,318287.387,210.656
client13,52,318683.343,220.914
client5,53,319111.136,215.021
client1,52,319531.307,185.507
client15,53,319810.184,211.273
client8,53,320118.195,271.544
client11,52,320232.271,172.049
client9,53,320705.34,175.397
client12,52,321063.289,289.783
client2,53,321199.078,151.118
client6,53,321473.224,258.834
client10,53,321505.204,223.379
client14,54,322403.289,188.472
client3,53,323529.157,187.59
client7,53,323654.375,273.303
client13,53,324050.415,173.769
client8,54,324243.228,200.007
client5,54,324556.183,160.271
client1,53,324820.219,193.438
client11,53,325412.461,179.327
client15,54,325536.335,227.341
client10,54,325817.366,204.039
client2,54,326378.345,324.484
client9,54,326439.257,266.575
client12,53,326445.158,
client6,54,327137.379,190.394
client14,55,327582.419,263.536
client7,54,327670.362,233.8
client13,54,328065.294,229.571
client3,54,328974.369,195.471
client5,55,329735.409,184.37
client8,55,329907.253,190.644
client10,55,330520.449,329.066
client1,54,330554.409,279.406
client12,54,330625.394,
client15,55,330857.434,195.007
client11,54,331389.354,178.884
client9,55,331884.427,183.862
client13,55,332190.452,427.968
client6,55,332207.375,240.182
client2,55,332355.354,265.961
client14,56,332434.446,
client7,55,333334.43,233.833
client3,55,334154.491,234.065
client5,56,334587.438,176.073
client10,56,334903.558,239.782
client8,56,334978.393,207.082
client1,55,336000.339,153.695
client12,55,336352.398,200.342
client15,56,336497.254,261.987
client2,56,336573.5,182.722
client11,55,336912.451,171.294
client9,56,337064.446,182.008
client13,56,337479.372,151.626
client14,57,337816.526,182.951
client6,56,338145.424,174.408
client3,56,338278.378,313.197
client7,56,338404.48,202.743
client10,57,339770.303,212.01
client5,57,340032.423,231.083
client15,57,340817.422,272.784
client8,57,340915.275,215.319
client1,56,341179.458,185.714
client12,56,341672.423,200.561
client2,57,341862.59,313.302
client9,57,341915.408,263.454
client14,58,341996.559,
client13,57,342495.464,247.608
client11,56,342506.515,280.31
client6,57,342918.537,158.935
client3,57,343942.555,235.026
client7,57,344341.57,218.869
client5,58,344462.441,230.784
client10,58,345129.19,204.705
client8,58,345688.577,168.687
client1,57,346031.569,161.657
client15,58,346145.537,203.931
client9,58,346400.4,167.848
client11,57,346724.628,346.177
client13,58,346807.447,266.54
client2,58,346878.581,
client12,57,347312.534,208.827
client14,59,347660.332,165.594
client6,58,348652.626,212.45
client3,58,349013.594,163.708
client7,58,349115.345,194.698
client8,59,350071.384,254.623
client5,59,350079.62,239.703
client10,59,350512.635,289.623
client1,58,350515.506,247.834
client9,59,351142.638,258.199
client2,59,351190.618,207.232
client15,59,351411.604,250.537
client13,59,351510.342,175.087
client12,58,351633.629,189.901
client14,60,351980.659,235.308
client11,58,352013.606,199.411
client6,59,354098.374,180.68
client10,60,354692.431,188.117
client7,59,354849.586,366.625
client8,60,354938.343,255.39
client3,59,354950.575,
client1,59,355257.657,255.505
client5,60,355297.627,239.232
client2,60,355893.666,330.603
client13,60,355893.681,313.184
client15,60,356051.487,
client9,60,356524.624,270.074
client12,59,356961.604,192.424
client14,61,357183.65,196.957
client11,59,357748.641,201.928
client6,60,359277.517,182.782
client8,61,359423.449,183.776
client3,60,359724.705,202.802
client2,61,360276.55,401.921
client7,60,360294.75,386.735
client10,61,360356.571,
client5,61,360500.719,
client1,60,360640.588,208.803
client9,61,360704.613,
client13,61,360760.664,221.568
client15,61,360934.716,227.171
client14,62,361660.738,157.304
client12,60,362226.618,159.254
client11,60,363193.803,186.826
client6,61,364129.426,232.119
client8,62,364165.779,222.516
client10,62,364676.658,157.08
client5,62,364977.711,184.155
client2,62,365143.618,205.669
client3,61,365458.811,262.897
client7,61,365474.737,272.956
client1,61,365859.814,231.468
client9,62,365923.755,170.479
client13,62,366120.645,213.112
client15,62,366770.699,328.913
client12,61,366867.446,235.183
client14,63,366902.67,
client11,61,368372.469,211.189
client6,62,368613.734,243.356
client8,63,369547.771,220.058
client10,63,369879.772,180.471
client5,63,370219.813,265.27
client7,62,370325.507,179.983
client2,63,370510.456,159.756
client3,62,370903.852,171.918
client1,62,371062.688,234.747
client9,63,371126.784,167.635
client13,63,371502.427,221.872
client12,62,371749.802,271.656
client15,63,371817.893,211.084
client14,64,372128.78,181.396
client11,62,373224.832,150.8
client6,63,373355.824,174.613
client8,64,373727.709,159.118
client10,64,374356.781,179.884
client5,64,375445.68,395.977
client9,64,375446.704,398.295
client1,63,375538.675,
client13,64,375682.906,
client7,63,375770.704,234.778
client3,63,376083.534,263.129
client2,64,376151.808,236.458
client14,65,377105.874,212.096
client12,63,377585.587,321.177
client15,64,377629.502,280.677
client11,63,377708.837,
client6,64,378738.8,188.53
client8,65,379391.725,246.513
client10,65,379598.818,226.93
client7,64,380200.885,195.177
client5,65,380422.816,168.462
client9,65,380774.452,327.228
client1,64,380780.622,357.565
client3,64,380934.496,
client13,65,381346.802,158.336
client14,66,381566.812,239.885
client2,65,381596.808,213.419
client15,65,381926.871,180.163
client11,64,382450.868,187.459
client12,64,382632.959,224.055
client6,65,382917.915,165.368
client8,66,384711.867,199.796
client10,66,384926.868,203.357
client5,66,385062.825,208.371
client3,65,385418.771,164.673
client13,66,385666.855,174.35
client7,65,385817.924,257.821
client1,65,386007.604,250.369
client9,66,386266.939,308.72
client15,66,386379.917,203.634
client14,67,387058.832,220.006
client2,66,387260.879,189.762
client11,65,387833.952,155.442
client12,65,388445.895,287.739
client6,66,388581.862,165.668
client5,67,389945.955,246.857
client10,67,390191.955,188.254
client8,67,390352.95,166.559
client3,66,390864.975,482.834
client13,67,390869.88,474.913
client1,66,390983.935,
client7,66,391036.789,
client9,67,391071.947,
client15,67,391543.905,273.948
client2,67,391581.003,232.481
client14,68,391863.036,151.726
client12,66,392741.874,159.175
client6,67,392902.871,180.663
client11,66,393053.0,178.938
client8,68,394672.955,191.722
client10,68,394832.931,151.2
client9,68,395180.962,214.796
client13,68,395347.065,150.826
client5,68,395781.878,190.454
client14,69,395972.928,212.072
client1,67,396476.036,344.293
client15,68,396520.017,303.037
client3,67,396528.808,
client7,67,396762.988,274.513
client2,68,396783.965,250.488
client12,67,397195.023,224.336
client6,68,398106.012,166.458
client11,67,398778.985,195.019
client10,69,399715.949,203.466
client9,69,399931.024,270.847
client8,69,400000.846,215.373
client5,69,400531.969,270.959
client13,69,400589.068,323.973
client14,70,400722.967,204.277
client2,69,401261.069,247.56
client1,68,401280.998,270.768
client15,69,401755.006,166.419
client7,68,402082.741,211.501
client3,68,402255.149,375.592
client12,68,402358.882,274.641
client6,69,402425.922,
client11,68,404098.947,218.849
client9,70,405039.927,230.886
client8,70,405266.997,183.607
client1,69,405390.028,208.871
client10,70,405551.059,324.297
client2,70,405580.695,291.562
client5,70,405641.192,
client13,70,405815.088,232.781
client14,71,405832.148,339.205
client15,70,405981.15,227.145
client12,69,407335.681,169.312
client3,69,407574.987,211.433
client7,69,407723.823,248.096
client6,70,407753.917,235.533
client9,71,409727.169,352.223
client11,69,409739.81,336.597
client8,71,409907.027,
client1,70,410140.061,193.133
client5,71,410329.072,199.722
client14,72,410519.185,564.124
client15,71,410543.964,474.379
client2,71,410558.159,
client10,71,410598.131,
client13,71,410792.058,
client12,70,411672.19,223.765
client7,70,412044.173,218.871
client6,71,413020.165,164.781
client3,70,413216.218,179.636
client11,70,414060.182,271.288
client9,72,414095.168,245.87
client8,72,414790.186,270.885
client14,73,414887.19,180.507
client2,72,415019.064,197.193
client15,72,415254.16,454.242
client1,71,415273.122,409.029
client13,72,415432.152,
client5,72,415461.134,
client12,71,415999.977,200.531
client10,72,416411.23,211.186
client7,71,417372.218,182.695
client3,71,417536.051,336.352
client6,72,417660.258,167.987
