source_node,packet_id,request_ms,e2e_delay_ms
nrf52840dk-10.saclay.iot-lab.info,19,244227.137,19.022
nrf52840dk-7.saclay.iot-lab.info,19,244696.512,21.188
nrf52840dk-3.saclay.iot-lab.info,19,245354.68,18.377
nrf52840dk-5.saclay.iot-lab.info,19,248664.663,30.942
nrf52840dk-6.saclay.iot-lab.info,20,251579.525,31.414
nrf52840dk-4.saclay.iot-lab.info,19,251803.901,21.118
nrf52840dk-8.saclay.iot-lab.info,20,252016.059,18.631
nrf52840dk-2.saclay.iot-lab.info,19,252359.694,19.372
nrf52840dk-9.saclay.iot-lab.info,20,252946.296,33.878
nrf52840dk-10.saclay.iot-lab.info,20,254650.707,18.825
nrf52840dk-7.saclay.iot-lab.info,20,254850.702,21.236
nrf52840dk-3.saclay.iot-lab.info,20,255940.411,21.371
nrf52840dk-5.saclay.iot-lab.info,20,257950.834,35.039
nrf52840dk-2.saclay.iot-lab.info,20,261703.143,18.621
nrf52840dk-4.saclay.iot-lab.info,20,261990.482,20.851
nrf52840dk-9.saclay.iot-lab.info,21,262393.933,28.664
nrf52840dk-6.saclay.iot-lab.info,21,262424.803,33.386
nrf52840dk-8.saclay.iot-lab.info,21,262700.158,21.035
nrf52840dk-7.saclay.iot-lab.info,21,264621.772,19.89
nrf52840dk-10.saclay.iot-lab.info,21,265506.443,20.806
nrf52840dk-3.saclay.iot-lab.info,21,265811.805,21.793
nrf52840dk-5.saclay.iot-lab.info,21,268496.307,28.78
nrf52840dk-4.saclay.iot-lab.info,21,271303.969,20.468
nrf52840dk-6.saclay.iot-lab.info,22,271462.444,27.999
nrf52840dk-9.saclay.iot-lab.info,22,272249.499,28.959
nrf52840dk-2.saclay.iot-lab.info,21,272536.24,18.125
nrf52840dk-8.saclay.iot-lab.info,22,273643.937,20.565
nrf52840dk-7.saclay.iot-lab.info,22,274463.127,19.659
nrf52840dk-3.saclay.iot-lab.info,22,275351.302,19.158
nrf52840dk-10.saclay.iot-lab.info,22,276188.287,22.266
nrf52840dk-5.saclay.iot-lab.info,22,278635.863,32.657
nrf52840dk-6.saclay.iot-lab.info,23,281080.679,27.187
nrf52840dk-4.saclay.iot-lab.info,22,281732.181,23.638
nrf52840dk-9.saclay.iot-lab.info,23,282207.311,29.812
nrf52840dk-2.saclay.iot-lab.info,22,282976.512,20.334
nrf52840dk-8.saclay.iot-lab.info,23,283967.857,
nrf52840dk-7.saclay.iot-lab.info,23,283968.378,
nrf52840dk-3.saclay.iot-lab.info,23,284388.822,20.451
nrf52840dk-10.saclay.iot-lab.info,23,286626.26,20.767
nrf52840dk-5.saclay.iot-lab.info,23,289152.018,31.112
nrf52840dk-4.saclay.iot-lab.info,23,290946.314,19.858
nrf52840dk-6.saclay.iot-lab.info,24,291216.28,28.224
nrf52840dk-9.saclay.iot-lab.info,24,292110.743,29.535
nrf52840dk-2.saclay.iot-lab.info,23,292542.771,21.533
nrf52840dk-7.saclay.iot-lab.info,24,293130.468,20.444
nrf52840dk-8.saclay.iot-lab.info,24,293197.312,20.522
nrf52840dk-3.saclay.iot-lab.info,24,294251.361,22.929
nrf52840dk-10.saclay.iot-lab.info,24,297296.48,20.301
nrf52840dk-5.saclay.iot-lab.info,24,298603.612,26.526
nrf52840dk-4.saclay.iot-lab.info,24,300238.303,20.918
nrf52840dk-6.saclay.iot-lab.info,25,301744.467,31.743
nrf52840dk-9.saclay.iot-lab.info,25,302179.921,31.888
nrf52840dk-8.saclay.iot-lab.info,25,302638.411,21.048
nrf52840dk-7.saclay.iot-lab.info,25,303068.993,19.954
nrf52840dk-2.saclay.iot-lab.info,24,303145.065,21.276
nrf52840dk-3.saclay.iot-lab.info,25,305096.531,18.83
nrf52840dk-10.saclay.iot-lab.info,25,306568.802,21.119
nrf52840dk-5.saclay.iot-lab.info,25,309355.192,30.623
nrf52840dk-4.saclay.iot-lab.info,25,310640.911,20.003
nrf52840dk-8.saclay.iot-lab.info,26,311727.509,18.207
nrf52840dk-6.saclay.iot-lab.info,26,311766.646,33.86
nrf52840dk-9.saclay.iot-lab.info,26,311879.777,32.971
nrf52840dk-2.saclay.iot-lab.info,25,312331.745,22.008
nrf52840dk-7.saclay.iot-lab.info,26,312760.803,21.822
nrf52840dk-3.saclay.iot-lab.info,26,314377.641,20.856
nrf52840dk-10.saclay.iot-lab.info,26,317201.928,18.837
nrf52840dk-5.saclay.iot-lab.info,26,318769.171,30.486
nrf52840dk-4.saclay.iot-lab.info,26,319652.681,17.91
nrf52840dk-9.saclay.iot-lab.info,27,320963.795,31.195
nrf52840dk-8.saclay.iot-lab.info,27,321244.782,21.85
nrf52840dk-6.saclay.iot-lab.info,27,321493.07,29.744
nrf52840dk-2.saclay.iot-lab.info,26,321784.012,19.955
nrf52840dk-3.saclay.iot-lab.info,27,323495.055,21.721
nrf52840dk-7.saclay.iot-lab.info,27,323521.11,20.736
nrf52840dk-10.saclay.iot-lab.info,27,327090.571,19.427
nrf52840dk-5.saclay.iot-lab.info,27,328402.719,31.119
nrf52840dk-4.saclay.iot-lab.info,27,330019.453,17.01
nrf52840dk-9.saclay.iot-lab.info,28,330693.362,28.82
nrf52840dk-6.saclay.iot-lab.info,28,331074.353,30.434
nrf52840dk-8.saclay.iot-lab.info,28,331518.895,21.978
nrf52840dk-2.saclay.iot-lab.info,27,332520.328,21.944
nrf52840dk-7.saclay.iot-lab.info,28,334107.454,19.919
nrf52840dk-3.saclay.iot-lab.info,28,334267.162,20.744
nrf52840dk-10.saclay.iot-lab.info,28,337208.617,19.62
nrf52840dk-5.saclay.iot-lab.info,28,339055.783,29.987
nrf52840dk-4.saclay.iot-lab.info,28,340187.816,20.311
nrf52840dk-9.saclay.iot-lab.info,29,340477.105,30.38
nrf52840dk-6.saclay.iot-lab.info,29,340644.816,33.378
nrf52840dk-8.saclay.iot-lab.info,29,340990.392,17.835
nrf52840dk-2.saclay.iot-lab.info,28,341850.795,19.627
nrf52840dk-3.saclay.iot-lab.info,29,343452.25,20.953
nrf52840dk-7.saclay.iot-lab.info,29,343545.092,21.034
nrf52840dk-10.saclay.iot-lab.info,29,347198.727,20.716
nrf52840dk-5.saclay.iot-lab.info,29,349412.184,26.642
nrf52840dk-4.saclay.iot-lab.info,29,349856.289,22.184
nrf52840dk-9.saclay.iot-lab.info,30,350164.173,27.987
nrf52840dk-6.saclay.iot-lab.info,30,350761.721,30.826
nrf52840dk-8.saclay.iot-lab.info,30,351728.657,21.618
nrf52840dk-2.saclay.iot-lab.info,29,352150.43,20.945
nrf52840dk-3.saclay.iot-lab.info,30,352569.48,20.923
nrf52840dk-7.saclay.iot-lab.info,30,354425.636,
nrf52840dk-10.saclay.iot-lab.info,30,357454.431,20.128
nrf52840dk-4.saclay.iot-lab.info,30,359598.716,17.812
nrf52840dk-5.saclay.iot-lab.info,30,359849.792,40.387
nrf52840dk-6.saclay.iot-lab.info,31,360370.512,32.02
nrf52840dk-9.saclay.iot-lab.info,31,361094.467,25.397
nrf52840dk-2.saclay.iot-lab.info,30,361825.994,20.155
nrf52840dk-8.saclay.iot-lab.info,31,362254.486,
nrf52840dk-3.saclay.iot-lab.info,31,362842.864,21.37
nrf52840dk-7.saclay.iot-lab.info,31,364029.826,
nrf52840dk-10.saclay.iot-lab.info,31,366553.876,19.972
nrf52840dk-4.saclay.iot-lab.info,31,368639.32,18.454
nrf52840dk-5.saclay.iot-lab.info,31,369252.842,27.055
nrf52840dk-9.saclay.iot-lab.info,32,370611.357,30.291
nrf52840dk-6.saclay.iot-lab.info,32,371014.428,28.017
nrf52840dk-2.saclay.iot-lab.info,31,372589.723,19.516
nrf52840dk-3.saclay.iot-lab.info,32,372650.963,20.8
nrf52840dk-8.saclay.iot-lab.info,32,372949.649,
nrf52840dk-7.saclay.iot-lab.info,32,374312.308,
nrf52840dk-10.saclay.iot-lab.info,32,377184.457,18.674
nrf52840dk-4.saclay.iot-lab.info,32,377958.241,22.665
nrf52840dk-5.saclay.iot-lab.info,32,379627.045,30.108
nrf52840dk-9.saclay.iot-lab.info,33,380958.47,30.545
nrf52840dk-6.saclay.iot-lab.info,33,381076.436,28.21
nrf52840dk-2.saclay.iot-lab.info,32,381669.915,18.616
nrf52840dk-8.saclay.iot-lab.info,33,382525.342,
nrf52840dk-3.saclay.iot-lab.info,33,383056.059,18.248
nrf52840dk-7.saclay.iot-lab.info,33,383558.131,
nrf52840dk-10.saclay.iot-lab.info,33,387873.984,21.078
nrf52840dk-4.saclay.iot-lab.info,33,388788.682,22.358
nrf52840dk-5.saclay.iot-lab.info,33,388877.082,27.673
nrf52840dk-6.saclay.iot-lab.info,34,390166.825,
nrf52840dk-9.saclay.iot-lab.info,34,390169.798,29.766
nrf52840dk-3.saclay.iot-lab.info,34,392084.924,20.399
nrf52840dk-2.saclay.iot-lab.info,33,392176.704,21.971
nrf52840dk-8.saclay.iot-lab.info,34,393363.513,
nrf52840dk-7.saclay.iot-lab.info,34,394066.814,31.422
nrf52840dk-10.saclay.iot-lab.info,34,397746.319,20.228
nrf52840dk-5.saclay.iot-lab.info,34,397950.691,33.047
nrf52840dk-4.saclay.iot-lab.info,34,398714.635,19.239
nrf52840dk-9.saclay.iot-lab.info,35,400435.553,30.305
nrf52840dk-6.saclay.iot-lab.info,35,401090.867,34.156
nrf52840dk-3.saclay.iot-lab.info,35,401896.628,22.712
nrf52840dk-2.saclay.iot-lab.info,34,402411.612,21.397
nrf52840dk-8.saclay.iot-lab.info,35,402602.096,32.139
nrf52840dk-7.saclay.iot-lab.info,35,403471.13,30.432
nrf52840dk-5.saclay.iot-lab.info,35,407729.365,29.419
nrf52840dk-10.saclay.iot-lab.info,35,408275.11,22.931
nrf52840dk-4.saclay.iot-lab.info,35,408683.992,20.236
nrf52840dk-6.saclay.iot-lab.info,36,410569.164,36.223
nrf52840dk-9.saclay.iot-lab.info,36,411235.871,31.342
nrf52840dk-3.saclay.iot-lab.info,36,411946.444,20.895
nrf52840dk-8.saclay.iot-lab.info,36,412224.486,30.143
nrf52840dk-7.saclay.iot-lab.info,36,412762.456,32.108
nrf52840dk-2.saclay.iot-lab.info,35,413291.025,19.231
nrf52840dk-5.saclay.iot-lab.info,36,417009.899,26.617
nrf52840dk-4.saclay.iot-lab.info,36,418289.703,20.287
nrf52840dk-10.saclay.iot-lab.info,36,418508.327,21.972
nrf52840dk-6.saclay.iot-lab.info,37,419990.502,34.271
nrf52840dk-9.saclay.iot-lab.info,37,421299.833,30.513
nrf52840dk-7.saclay.iot-lab.info,37,421843.929,30.993
nrf52840dk-3.saclay.iot-lab.info,37,422234.48,19.936
nrf52840dk-8.saclay.iot-lab.info,37,422450.077,26.955
nrf52840dk-2.saclay.iot-lab.info,36,422931.456,20.98
nrf52840dk-5.saclay.iot-lab.info,37,426486.378,27.938
nrf52840dk-4.saclay.iot-lab.info,37,427820.305,19.717
nrf52840dk-10.saclay.iot-lab.info,37,429501.658,19.871
nrf52840dk-6.saclay.iot-lab.info,38,429681.233,29.964
nrf52840dk-9.saclay.iot-lab.info,38,430830.553,29.881
nrf52840dk-7.saclay.iot-lab.info,38,431345.165,28.94
nrf52840dk-8.saclay.iot-lab.info,38,432336.479,30.771
nrf52840dk-2.saclay.iot-lab.info,37,432859.286,20.454
nrf52840dk-3.saclay.iot-lab.info,38,433032.841,22.405
nrf52840dk-5.saclay.iot-lab.info,38,436374.327,30.145
nrf52840dk-4.saclay.iot-lab.info,38,438435.022,22.295
nrf52840dk-10.saclay.iot-lab.info,38,438755.167,19.378
nrf52840dk-6.saclay.iot-lab.info,39,439230.472,26.216
nrf52840dk-9.saclay.iot-lab.info,39,440910.908,31.656
nrf52840dk-7.saclay.iot-lab.info,39,441151.453,30.902
nrf52840dk-8.saclay.iot-lab.info,39,441400.498,28.11
nrf52840dk-2.saclay.iot-lab.info,38,442647.285,21.891
nrf52840dk-3.saclay.iot-lab.info,39,443372.039,20.163
nrf52840dk-5.saclay.iot-lab.info,39,445603.261,31.083
nrf52840dk-10.saclay.iot-lab.info,39,447755.159,22.404
nrf52840dk-6.saclay.iot-lab.info,40,448722.871,30.959
nrf52840dk-4.saclay.iot-lab.info,39,449408.97,18.719
nrf52840dk-9.saclay.iot-lab.info,40,450710.43,30.897
nrf52840dk-7.saclay.iot-lab.info,40,450739.181,32.617
nrf52840dk-8.saclay.iot-lab.info,40,451191.676,30.914
nrf52840dk-2.saclay.iot-lab.info,39,451825.463,19.902
nrf52840dk-3.saclay.iot-lab.info,40,452581.066,18.188
nrf52840dk-5.saclay.iot-lab.info,40,455575.592,29.509
nrf52840dk-10.saclay.iot-lab.info,40,458282.401,20.848
nrf52840dk-6.saclay.iot-lab.info,41,459313.119,36.078
nrf52840dk-4.saclay.iot-lab.info,40,459446.476,18.16
nrf52840dk-7.saclay.iot-lab.info,41,459748.056,30.247
nrf52840dk-8.saclay.iot-lab.info,41,460744.175,27.951
nrf52840dk-9.saclay.iot-lab.info,41,461346.068,32.366
nrf52840dk-2.saclay.iot-lab.info,40,461675.585,21.107
nrf52840dk-3.saclay.iot-lab.info,41,462902.464,22.897
nrf52840dk-5.saclay.iot-lab.info,41,465486.156,28.907
nrf52840dk-6.saclay.iot-lab.info,42,468685.643,38.18
nrf52840dk-10.saclay.iot-lab.info,41,468803.023,22.593
nrf52840dk-4.saclay.iot-lab.info,41,469249.537,21.925
nrf52840dk-8.saclay.iot-lab.info,42,470117.985,29.09
nrf52840dk-9.saclay.iot-lab.info,42,470425.95,30.54
nrf52840dk-7.saclay.iot-lab.info,42,470742.471,30.919
nrf52840dk-2.saclay.iot-lab.info,41,472146.509,20.155
nrf52840dk-3.saclay.iot-lab.info,42,473106.293,18.952
nrf52840dk-5.saclay.iot-lab.info,42,474655.185,29.836
nrf52840dk-6.saclay.iot-lab.info,43,477760.478,29.866
nrf52840dk-10.saclay.iot-lab.info,42,478561.988,20.805
nrf52840dk-4.saclay.iot-lab.info,42,479351.582,17.674
nrf52840dk-8.saclay.iot-lab.info,43,480484.091,29.941
nrf52840dk-9.saclay.iot-lab.info,43,480789.341,30.232
nrf52840dk-7.saclay.iot-lab.info,43,481105.629,29.042
nrf52840dk-2.saclay.iot-lab.info,42,483052.516,20.435
nrf52840dk-3.saclay.iot-lab.info,43,483745.275,17.208
nrf52840dk-5.saclay.iot-lab.info,43,485254.508,29.48
nrf52840dk-6.saclay.iot-lab.info,44,488335.184,32.501
nrf52840dk-10.saclay.iot-lab.info,43,488840.94,20.018
nrf52840dk-4.saclay.iot-lab.info,43,489540.546,21.114
nrf52840dk-9.saclay.iot-lab.info,44,490031.815,30.924
nrf52840dk-8.saclay.iot-lab.info,44,491150.655,30.432
nrf52840dk-7.saclay.iot-lab.info,44,491914.017,32.382
nrf52840dk-3.saclay.iot-lab.info,44,493330.929,21.19
nrf52840dk-2.saclay.iot-lab.info,43,493840.44,20.508
nrf52840dk-5.saclay.iot-lab.info,44,495598.571,31.904
nrf52840dk-6.saclay.iot-lab.info,45,498575.617,28.57
nrf52840dk-4.saclay.iot-lab.info,44,499309.873,18.92
nrf52840dk-10.saclay.iot-lab.info,44,499539.873,17.607
nrf52840dk-8.saclay.iot-lab.info,45,500872.94,31.619
nrf52840dk-9.saclay.iot-lab.info,45,500947.064,31.002
nrf52840dk-7.saclay.iot-lab.info,45,501055.039,31.656
nrf52840dk-3.saclay.iot-lab.info,45,502586.821,19.575
nrf52840dk-2.saclay.iot-lab.info,44,503341.66,19.325
nrf52840dk-5.saclay.iot-lab.info,45,505789.556,29.214
nrf52840dk-6.saclay.iot-lab.info,46,507994.655,27.879
nrf52840dk-10.saclay.iot-lab.info,45,508659.809,22.873
nrf52840dk-4.saclay.iot-lab.info,45,508933.798,18.202
nrf52840dk-8.saclay.iot-lab.info,46,511092.214,30.609
nrf52840dk-7.saclay.iot-lab.info,46,511513.662,30.27
nrf52840dk-9.saclay.iot-lab.info,46,511886.582,29.391
nrf52840dk-3.saclay.iot-lab.info,46,512952.253,19.916
nrf52840dk-2.saclay.iot-lab.info,45,514309.171,18.78
nrf52840dk-5.saclay.iot-lab.info,46,515448.401,27.668
nrf52840dk-6.saclay.iot-lab.info,47,517416.157,30.414
nrf52840dk-4.saclay.iot-lab.info,46,518818.258,20.971
nrf52840dk-10.saclay.iot-lab.info,46,518928.579,19.962
nrf52840dk-8.saclay.iot-lab.info,47,520150.077,30.536
nrf52840dk-7.saclay.iot-lab.info,47,521155.844,29.394
nrf52840dk-3.saclay.iot-lab.info,47,522087.712,21.026
nrf52840dk-9.saclay.iot-lab.info,47,522383.244,29.871
nrf52840dk-2.saclay.iot-lab.info,46,523370.437,22.759
nrf52840dk-5.saclay.iot-lab.info,47,526376.531,31.982
nrf52840dk-6.saclay.iot-lab.info,48,526976.087,33.873
nrf52840dk-10.saclay.iot-lab.info,47,528622.665,20.658
nrf52840dk-4.saclay.iot-lab.info,47,529006.347,20.675
