source_node,packet_id,request_ms,e2e_delay_ms
client11,10,107466.37,188.395
client9,10,107477.887,161.228
client12,10,107570.309,178.106
client2,10,107832.879,181.188
client7,10,108436.004,187.455
client13,11,108751.977,176.247
client14,10,109221.891,151.56
client4,10,109321.413,161.497
client10,11,109441.149,198.077
client3,10,109975.027,164.117
client5,11,110463.574,152.189
client6,11,111004.507,173.658
client1,10,111174.872,175.041
client15,11,111559.596,142.698
client9,11,111688.774,191.062
client12,11,111734.428,154.674
client2,11,112332.892,181.284
client11,11,112357.047,188.146
client8,11,112570.741,146.55
client13,12,113220.71,152.883
client4,11,113384.038,161.321
client7,11,113717.085,156.129
client14,11,114112.511,167.109
client3,11,114287.916,187.011
client10,12,115175.689,174.343
client1,11,115307.6,183.03
client5,12,115666.363,152.508
client15,12,115692.265,150.015
client12,12,116140.531,147.074
client6,12,116355.775,166.062
client9,12,116477.837,145.32
client11,12,116567.682,227.653
client8,12,117218.87,142.192
client13,13,117337.835,184.05
client2,12,117614.054,142.699
client4,12,118133.955,161.453
client14,12,118323.318,174.839
client7,12,118607.647,187.672
client3,12,119490.768,187.433
client1,12,120057.739,167.28
client10,13,120667.846,143.0
client15,13,120731.241,204.77
client6,13,120996.594,181.543
client5,13,121018.047,142.434
client12,13,121132.594,154.952
client8,13,121336.088,185.861
client11,13,121357.012,188.404
client9,13,121813.846,192.444
client13,14,122087.711,160.85
client4,13,122305.963,184.797
client2,13,122692.293,157.799
client7,13,122818.594,211.089
client14,13,123112.667,182.697
client3,13,124842.462,210.677
client1,13,125260.592,175.423
client12,14,125468.699,146.998
client5,14,125658.638,183.597
client10,14,125722.412,205.705
client8,14,126086.037,185.895
client15,14,126465.683,165.592
client11,14,126778.726,157.219
client6,14,126879.231,220.759
client13,15,127290.78,184.218
client9,14,127368.407,255.038
client4,14,127469.996,232.453
client2,14,128504.696,172.197
client14,14,128534.3,178.9
client7,14,128630.983,171.406
client3,14,129482.901,249.968
client10,15,129769.112,182.428
client1,14,130612.174,175.173
client12,15,131335.796,170.345
client5,15,131541.431,154.632
client11,15,131583.315,219.758
client4,15,131696.089,216.355
client13,16,131774.886,168.717
client15,15,131817.119,161.056
client8,15,131820.378,193.691
client9,15,131837.208,309.425
client6,15,132652.823,165.915
client14,15,133339.234,142.34
client7,15,133537.163,172.111
client2,15,133926.581,212.473
client3,15,135365.911,257.422
client10,16,135378.585,166.644
client5,16,135603.848,142.345
client12,16,135773.238,142.442
client1,15,136104.168,191.073
client9,16,136587.037,145.637
client4,16,136695.183,193.805
client8,16,137171.993,146.536
client6,16,137402.803,142.382
client11,16,137474.066,242.977
client13,17,137658.199,202.568
client15,16,137699.962,189.023
client14,16,139229.811,159.183
client2,16,139262.451,212.595
client7,16,139427.607,234.726
client3,16,139428.156,179.582
client1,16,140151.14,151.781
client10,17,140534.844,163.439
client5,17,140603.722,191.364
client9,17,141407.265,184.881
client4,17,141423.076,153.107
client12,17,141640.328,186.048
client13,18,141720.628,183.854
client15,17,141762.369,340.019
client11,17,141942.683,142.661
client8,17,142664.305,154.046
client6,17,143012.182,173.678
client14,17,143878.194,174.833
client7,17,144076.286,179.837
client3,17,144178.108,179.594
client10,18,144761.302,174.548
client2,17,144817.035,290.625
client1,17,144901.058,142.574
client9,18,145891.347,146.018
client5,18,146197.52,175.558
client13,19,146470.415,184.647
client15,18,146512.351,157.802
client11,18,146981.41,180.623
client4,18,147290.034,164.578
client12,18,147312.112,186.125
client8,18,147718.925,193.359
client14,18,148010.767,182.558
client7,18,148193.197,172.223
client3,18,148350.274,147.99
client6,18,148605.889,176.014
client10,19,148925.306,299.423
client2,18,148949.892,149.876
client5,19,150424.2,159.967
client1,18,150510.311,179.49
client13,20,150642.329,223.115
client11,19,151294.31,142.527
client12,19,151382.563,146.975
client9,19,151383.718,216.123
client15,19,151676.453,157.815
client8,19,152468.772,154.089
client4,19,152587.024,200.307
client3,19,152693.569,208.289
client7,19,152943.243,234.586
client6,19,152949.505,157.853
client14,19,153049.93,260.777
client2,19,153699.772,150.091
client10,20,154339.152,151.208
client5,20,154588.046,175.827
client12,20,155882.495,185.689
client15,20,155902.885,157.801
client1,19,156104.137,142.372
client13,21,156220.531,293.106
client9,20,156438.428,200.355
client11,20,156497.371,184.5
client14,20,157362.375,141.984
client4,20,157727.564,184.708
client8,20,158078.214,170.028
client3,20,158272.001,155.881
client6,20,158527.616,173.646
client7,20,158677.513,156.51
client10,21,159097.299,166.525
client2,20,159434.382,181.029
client5,21,160002.114,142.283
client15,21,160309.163,181.224
client1,20,160330.588,183.249
client9,21,160485.212,161.403
client12,21,160812.469,169.7
client13,22,161634.088,160.938
client11,21,161848.877,188.217
client14,21,162182.645,151.443
client6,21,163121.309,142.562
client3,21,163263.884,163.868
client7,21,163318.107,160.771
client4,21,163399.318,169.114
client8,21,163671.915,177.827
client10,22,163831.485,142.693
client2,21,164254.472,165.395
client1,21,164494.623,183.211
client5,22,164681.618,183.457
client15,22,165301.337,189.028
client12,22,165398.077,264.093
client9,22,166297.507,145.773
client13,23,166626.578,168.451
client14,22,166667.119,190.44
client11,22,167341.018,142.499
client4,22,167469.599,153.422
client6,22,167527.432,204.7
client3,22,167600.027,218.33
client8,22,168015.533,146.449
client2,22,168738.751,189.081
client10,23,168964.416,174.426
client7,22,169200.941,172.157
client5,23,169439.473,160.13
client15,23,169637.089,157.869
client1,22,169908.512,183.358
client12,23,170429.513,146.696
client9,23,170524.276,169.181
client13,24,170962.489,144.567
client3,23,172053.143,171.383
client14,23,172159.128,213.891
client11,23,172395.628,188.341
client6,23,172519.601,184.43
client4,23,172844.526,169.179
client7,23,173263.293,180.085
client8,23,173593.489,162.389
client10,24,174065.862,142.713
client15,24,174090.094,196.895
client5,24,174173.704,265.057
client2,23,174231.084,235.691
client12,24,174507.292,162.63
client1,23,174588.355,276.892
client9,24,174688.288,153.389
client13,25,175415.632,142.435
client11,24,177145.675,151.757
client3,24,177154.453,179.525
client14,24,177159.218,283.922
client6,24,177254.015,168.66
client4,24,177875.871,142.242
client8,24,178187.519,185.527
client7,24,178263.41,195.372
client12,25,179015.296,201.138
client9,25,179094.566,207.886
client2,24,179285.357,207.735
client5,25,179306.438,191.314
client1,24,179345.886,198.891
client10,25,179667.299,142.993
client15,25,179957.353,157.912
client13,26,181282.64,160.7
client3,25,181592.052,163.692
client6,25,181691.646,243.689
client4,25,182063.539,145.41
client8,25,182593.613,154.44
client11,25,182754.923,156.474
client14,25,182768.565,205.967
client12,26,183671.58,142.447
client1,25,183799.093,207.824
client10,26,183886.152,153.179
client7,25,184075.338,156.983
client9,26,184086.689,169.232
client15,26,184394.632,173.696
client5,26,184603.45,175.835
client2,25,184895.077,142.408
client4,26,186102.547,184.499
client13,27,186579.739,168.184
client14,26,187112.341,142.044
client6,26,187293.103,150.232
client3,26,187459.391,179.215
client8,26,187585.823,156.608
client10,27,187925.119,166.529
client11,26,188348.688,188.384
client9,27,188820.863,153.554
client1,26,189095.917,142.448
client2,26,189121.253,189.288
client12,27,189304.351,177.847
client7,26,189669.37,156.735
client15,27,190261.714,150.2
client5,27,190470.595,168.005
client4,27,190727.554,142.123
client6,27,191363.358,150.176
client13,28,191720.412,183.588
client8,27,191921.663,154.456
client11,27,192575.276,157.085
client14,27,192690.392,268.379
client3,27,193131.022,187.181
client2,27,193285.613,
client1,27,193314.507,222.46
client10,28,193331.272,166.735
client9,28,193953.395,142.242
client7,27,194013.27,219.015
client15,28,194300.829,173.532
client12,28,194999.573,154.579
client4,28,195235.131,145.52
client6,28,195863.238,165.879
client5,28,196142.046,152.721
client11,28,196739.22,172.643
client8,28,197054.279,209.244
client3,28,197201.486,155.78
client13,29,197321.851,207.291
client1,28,197353.589,144.252
client2,28,197691.834,181.016
client14,28,198104.095,221.672
client9,29,199054.868,161.676
client10,29,199136.111,244.575
client7,28,199591.118,148.946
client15,29,199675.718,197.172
client4,29,199891.575,184.484
client12,29,200069.548,225.042
client5,29,200212.5,143.499
client6,29,201269.66,165.798
client13,30,201540.666,144.382
client3,29,201701.321,148.165
client2,29,202027.655,157.751
client11,29,202153.448,188.151
client8,29,202195.072,154.283
client1,29,202728.68,167.479
client14,29,202862.203,174.339
client9,30,203492.558,169.375
client15,30,204605.566,168.831
client5,30,204712.505,230.563
client7,29,205005.146,148.715
client10,30,205057.822,174.462
client4,30,205524.314,184.542
client12,30,206007.31,295.259
client2,30,206480.864,142.318
client11,30,206832.745,149.511
client13,31,206915.675,254.033
client6,30,207074.083,251.594
client3,30,207107.425,231.199
client14,30,207596.2,142.285
client1,30,207658.069,238.037
client8,30,207796.451,193.665
client9,31,209093.99,142.423
client10,31,209245.375,189.953
client7,30,209340.992,231.143
client5,31,210517.337,155.286
client15,31,210527.317,189.311
client11,31,211168.838,164.922
client4,31,211219.377,223.639
client12,31,211632.366,154.349
client3,31,211693.659,249.425
client8,31,212015.281,162.042
client1,31,212243.919,183.587
client2,31,212347.899,251.491
client14,31,212729.155,159.222
client13,32,212837.51,199.326
client6,31,212995.873,181.565
client9,32,213312.759,161.596
client7,31,213794.152,188.808
client5,32,214704.758,167.924
client15,32,214714.781,142.706
client10,32,214745.114,299.556
client11,32,215621.924,149.273
client12,32,215827.636,154.573
client3,32,215966.892,234.004
client4,32,216290.054,176.437
client8,32,216515.281,201.353
client1,32,216517.59,230.164
client13,33,217024.848,144.793
client6,32,217183.421,181.485
client9,33,217351.721,177.144
client2,32,217644.744,189.001
client14,32,217830.708,284.271
client7,32,219090.714,180.482
client5,33,219329.495,277.577
client15,33,219339.674,270.433
client10,33,219401.556,161.536
client12,33,220506.992,142.141
client3,33,220591.905,202.77
client11,33,220918.773,142.376
client1,33,221142.472,183.406
client6,33,221581.927,173.731
client4,33,221914.844,169.022
client9,34,222281.505,161.647
client8,33,222320.018,255.934
client13,34,222993.742,168.143
client7,33,223309.844,164.436
client2,33,223316.709,181.063
client14,33,223432.455,221.468
client15,34,223996.014,189.19
client5,34,224962.357,175.735
client11,34,224988.961,180.633
client10,34,225338.969,150.892
client1,34,225798.743,144.246
client4,34,226109.931,153.369
client12,34,226155.474,200.219
client3,34,226333.825,234.212
client6,34,227214.722,142.353
client9,35,227312.35,181.596
client7,34,227348.736,172.346
client8,34,227351.089,209.186
client13,35,227485.624,199.54
client2,34,227816.683,173.158
client14,34,227932.383,190.221
client5,35,229157.709,144.678
client11,35,229489.083,188.21
client15,35,229737.988,181.486
client10,35,230862.445,143.044
client3,35,231404.149,155.885
client8,35,231429.188,
client1,35,231431.486,331.763
client9,36,231499.891,177.494
client4,35,231524.048,
client12,35,231601.037,223.385
client7,35,232723.724,180.195
client6,35,232910.019,142.266
client2,35,233222.717,165.241
client13,36,233228.003,168.128
client14,35,233737.044,142.096
client15,36,233933.226,173.557
client11,36,234418.721,157.127
client5,36,234446.602,230.486
client3,36,235419.9,155.943
client1,36,235626.628,175.701
client8,36,235827.839,154.14
client4,36,236203.942,145.261
client10,36,236581.012,158.754
client12,36,236968.051,146.592
client9,37,236999.98,161.646
client14,36,237815.171,151.164
client6,36,237980.145,142.454
client13,37,238298.256,183.738
client5,37,238462.166,176.026
client7,36,238528.173,207.959
client11,37,239004.59,188.229
client2,36,239027.546,173.283
client15,37,239222.237,189.121
client3,37,241044.833,148.002
client12,37,241092.952,185.78
client10,37,241151.555,244.452
client9,38,241492.07,142.109
client1,37,241564.042,206.981
client8,37,241570.006,239.97
client4,37,241852.241,168.825
client13,38,242314.018,144.481
client14,37,243315.109,142.101
client6,37,243917.591,165.669
client11,38,244035.964,172.433
client5,38,244180.863,230.88
client7,37,244450.175,156.688
client15,38,244745.722,165.546
client2,37,244949.317,157.582
client10,38,245557.411,151.136
client8,38,245765.037,142.085
client12,38,246382.184,162.286
client3,38,246740.127,155.776
client1,38,247087.596,175.54
client9,39,247187.253,224.199
client4,38,247297.593,199.841
client13,39,247938.912,175.793
client11,39,248223.133,149.332
client5,39,248376.071,144.758
client7,38,248637.831,148.46
client2,38,249222.853,149.614
client14,38,249283.624,245.122
client6,38,249441.047,256.67
client10,39,249940.063,166.632
client15,39,250464.386,150.264
client12,39,251155.07,209.572
client3,39,251310.138,226.479
client8,39,251702.506,169.926
client9,40,252257.555,169.667
client4,39,252477.185,176.481
client1,39,252509.234,159.867
client7,39,252676.709,187.832
client5,40,252782.295,207.434
client2,39,253300.952,142.339
client13,40,253634.2,160.161
client14,39,253681.856,284.254
client11,40,253723.215,156.887
client15,40,255034.769,142.54
client6,39,255159.895,197.014
client10,40,255307.595,244.612
client3,40,255716.606,226.157
client9,41,256273.375,153.882
client12,40,256889.599,186.057
client1,40,257189.048,175.302
client7,40,257301.481,219.486
client8,40,257327.57,185.549
client4,40,258070.997,184.337
client13,41,258204.545,175.636
client5,41,258774.449,187.08
client2,40,258800.864,165.303
client14,40,259314.976,166.912
client10,41,259323.287,142.657
client15,41,259440.896,173.723
client11,41,259692.089,148.974
client6,40,261151.917,150.243
client3,41,261224.32,210.625
client12,41,261272.7,176.549
client7,41,261809.324,148.993
client9,42,261898.196,239.904
client4,41,262289.656,145.303
client13,42,262610.92,141.941
client1,41,262696.808,245.926
client8,41,263022.89,154.243
client5,42,263493.34,183.825
client11,42,264348.333,188.043
client14,41,264377.323,142.554
client2,41,264769.455,149.724
client10,42,264916.941,142.468
client15,42,265433.075,189.436
client6,41,265870.551,150.313
client9,43,266093.338,177.363
client12,42,266139.883,223.356
client3,42,266669.547,163.833
client7,42,267442.204,211.505
client13,43,268118.157,166.281
client1,42,268142.082,183.53
client4,42,268227.231,207.434
client8,42,268436.843,177.695
client5,43,268673.013,144.771
client2,42,269425.406,173.357
client10,43,269987.325,174.052
client11,43,270090.115,237.106
client14,42,270096.17,237.175
client9,44,270773.162,141.863
client15,43,270878.255,259.506
client6,42,271050.104,259.764
client12,43,271780.353,142.561
client3,43,272646.235,194.835
client4,43,273000.278,153.323
client8,43,273116.027,271.925
client7,43,273137.364,210.006
client13,44,273298.274,245.995
client1,43,273508.947,261.526
client2,43,273621.044,173.216
client11,44,274285.52,165.537
client14,43,274291.41,151.327
client5,44,274649.393,152.537
client15,44,274893.893,142.597
client10,44,275924.666,181.99
client9,45,276280.84,161.803
client6,43,277026.922,144.903
client12,44,277163.284,142.271
client1,44,277524.825,152.124
client4,44,277703.621,176.368
client3,44,278169.407,218.494
client7,44,278207.463,164.778
client8,44,278624.378,162.066
client14,44,278697.941,166.563
client2,44,278910.08,173.124
client13,45,279274.879,142.123
client5,45,280172.72,215.282
client11,45,280223.173,153.155
client15,45,280487.542,189.338
client10,45,280698.198,173.992
client9,46,280999.476,161.834
client6,44,281151.522,150.423
client4,45,282086.542,160.535
client12,45,282381.901,146.664
client2,45,282925.676,188.767
client1,45,283118.071,183.559
client13,46,283399.669,142.097
client3,45,283458.32,257.709
client8,45,284069.449,177.805
client7,45,284145.073,195.993
client14,45,284689.759,182.516
client15,46,284706.152,158.334
client9,47,285382.38,153.717
client11,46,285746.478,162.42
client5,46,285766.482,175.981
client10,46,286432.557,174.061
client6,45,286815.614,158.286
client4,46,286953.593,153.073
client1,46,287337.066,144.484
client12,46,288108.209,146.774
client3,46,288474.275,187.086
client2,46,288550.532,184.502
client13,47,289063.764,167.761
client8,46,289249.314,185.391
client14,46,289408.544,142.388
client7,46,289840.312,180.295
client5,47,289985.229,167.974
client15,47,289995.353,238.986
client9,48,290749.447,177.498
client11,47,291441.741,149.181
client10,47,291877.717,221.042
client6,46,291885.977,158.1
client4,47,292312.773,160.631
client1,47,292626.255,167.849
client12,47,293428.627,185.729
client14,47,293791.391,150.743
client13,48,294134.191,152.137
client3,47,294208.205,179.539
client2,47,294245.88,215.632
client9,49,294764.892,177.636
client15,48,295010.448,166.418
client8,47,295225.382,182.173
client7,47,295254.369,164.606
client5,48,295274.114,246.534
client11,48,296012.21,156.829
client10,48,297057.428,158.513
client6,47,297823.466,181.441
client4,48,297953.43,199.811
client1,48,298360.513,142.459
client9,50,298889.927,177.522
client12,48,299069.415,216.829
client14,48,299158.519,229.32
client3,48,299653.772,158.645
client2,48,299660.028,149.515
client7,48,299934.039,180.114
client13,49,300071.699,152.139
client5,49,300289.689,145.041
client11,49,300418.435,207.766
client15,49,300745.13,176.522
client8,48,300749.149,185.503
client6,48,302596.768,173.852
client10,49,302697.986,213.075
client14,49,303174.003,213.683
client12,49,303389.722,141.954
client4,49,303398.818,262.326
client1,49,303805.421,183.881
client3,49,304520.771,187.3
client9,51,304554.075,161.626
client13,50,304845.137,167.618
client7,49,305582.032,188.265
client2,49,305651.948,259.18
client8,49,305819.199,271.386
client5,50,306024.008,199.347
client15,50,306190.428,212.877
client11,50,306410.546,187.992
client4,50,307578.642,160.666
client10,50,308143.252,142.701
client14,50,308244.348,283.9
client6,49,308331.238,173.713
client12,50,308717.608,185.735
client1,50,308985.28,175.932
client9,52,309623.933,162.286
client3,50,309880.131,179.418
client13,51,310579.388,175.535
client8,50,310835.061,146.296
client5,51,310891.329,199.442
client7,50,311027.615,219.386
client15,51,311057.46,150.529
client2,50,311300.483,165.376
client11,51,311777.486,188.405
client10,51,312322.832,142.845
client4,51,312797.146,142.313
client6,50,313776.607,173.438
client1,51,313836.827,160.95
client12,51,313983.273,287.218
client14,51,314181.644,198.188
client3,51,314309.528,202.99
client5,52,315375.556,168.162
client15,52,315541.87,171.319
client9,53,315561.689,154.129
client2,51,315683.345,252.1
client11,52,315793.36,164.64
client13,52,316024.499,175.644
client7,51,316207.388,172.426
client8,51,316569.054,154.573
client10,52,317986.689,169.105
client1,52,318320.956,160.47
client4,52,318523.888,160.604
client12,52,318623.859,201.275
client6,51,319135.973,181.315
client14,52,319915.982,182.65
client11,53,319918.217,176.514
client3,52,319926.897,148.212
client7,52,320222.911,188.192
client15,53,320283.88,205.335
client9,54,320334.927,161.974
client5,53,320820.66,145.079
client13,53,321204.398,183.241
client2,52,321276.973,219.932
client8,52,322014.701,177.59
client10,53,322307.299,158.563
client12,53,323428.362,162.264
client1,53,323766.514,183.619
client4,53,323843.995,277.936
client3,53,324247.016,163.748
client14,53,324298.844,174.671
client7,53,324347.763,250.638
client9,55,324717.88,146.318
client6,52,324776.447,189.242
client5,54,325250.509,168.324
client11,54,325582.333,142.505
client15,54,325666.766,166.196
client13,54,326055.84,142.204
client2,53,326346.962,142.774
client8,53,327194.265,146.164
client10,54,327627.539,142.773
client1,54,328196.159,175.477
client12,54,328537.907,177.776
client14,54,328783.238,182.399
client3,54,329450.522,176.529
client4,54,329484.841,184.027
client9,56,329569.122,185.635
client7,54,330011.797,196.021
client6,53,330221.499,150.098
client5,55,330867.647,187.128
client11,55,330871.333,180.165
client15,55,331283.902,181.733
client2,54,331362.909,235.669
client13,55,331438.659,277.053
client8,54,332045.838,185.433
client1,55,332516.149,185.671
client12,55,333225.488,263.537
client10,55,333268.069,150.641
client3,55,333926.902,163.833
client9,57,334053.762,177.502
client14,55,334228.607,166.704
client6,54,334401.413,165.727
client4,55,334711.413,183.909
client13,56,335618.391,159.494
client2,55,335675.406,211.732
client11,56,335886.901,156.816
client7,55,335949.139,219.595
client5,56,336086.337,183.939
client8,55,336530.127,154.295
client15,56,337010.412,150.589
client10,56,337588.373,181.85
client1,56,337719.439,214.865
client12,56,338358.076,142.662
client14,56,338657.949,151.376
client3,56,339169.016,171.569
client4,56,339351.93,142.077
client9,58,339498.867,161.992
client6,55,340065.41,142.439
client11,57,340199.075,180.462
client7,56,340722.483,180.393
client13,57,340836.927,167.819
client2,56,341120.618,188.73
client8,56,341272.396,169.65
client5,57,341812.782,152.726
client1,57,342195.929,167.955
client15,57,342330.489,158.467
client12,57,342584.604,146.841
client10,57,342916.563,158.4
client9,59,343678.608,185.387
client4,57,344234.814,152.58
client14,57,344275.235,190.373
client6,56,344385.659,259.624
client3,57,344395.634,155.825
client7,57,345425.893,156.669
client11,58,345644.528,164.761
client2,57,345987.899,142.408
client5,58,346289.305,160.349
client1,58,346516.161,189.785
client13,58,346563.67,147.783
client8,57,346655.066,248.115
client12,58,347748.826,154.142
client15,58,347971.195,142.792
client10,58,348182.099,181.929
client9,60,349342.586,177.639
client3,58,349372.136,179.394
client14,58,349494.138,240.136
client6,57,349588.78,142.48
client7,58,349808.519,180.494
client4,58,350070.631,152.713
client11,59,350824.155,172.575
client8,58,350834.915,154.11
client13,59,351040.014,175.512
client2,58,351347.03,165.433
client5,59,351617.484,176.186
client1,59,351844.22,168.271
client15,59,352291.364,142.749
client12,59,352725.207,169.962
client10,59,352986.675,142.577
client9,61,353662.978,185.137
client3,59,354012.824,171.433
client7,59,354675.725,172.41
client14,59,354697.474,143.013
client6,58,354815.011,200.153
client4,59,355116.952,176.674
client8,59,356053.568,177.607
client13,60,356282.293,175.31
client11,60,356465.004,164.737
client15,60,356752.251,142.768
client5,60,356883.027,270.006
client2,59,356987.773,501.138
client12,60,357061.209,246.842
client10,60,357096.088,189.304
client1,60,357109.75,293.152
client3,60,358895.495,155.781
client9,62,359303.271,177.682
client6,59,359791.524,142.511
client7,60,360034.859,149.173
client14,60,360337.739,142.243
client8,60,360529.976,154.241
client4,60,360930.072,142.027
client12,61,361389.192,154.103
client13,61,361508.942,159.667
client5,61,361523.207,215.699
client1,61,361750.522,183.672
client10,61,361846.147,291.118
client11,61,361910.159,164.736
client15,61,362244.339,174.283
client2,60,362433.11,173.005
client9,63,363623.68,146.348
client3,61,364731.422,155.856
client4,61,365226.686,175.932
client6,60,365283.909,189.044
client14,61,365314.227,284.006
client7,61,365675.415,196.031
client8,61,365772.0,216.869
client10,62,366142.823,174.159
client5,62,366328.09,154.245
client11,62,366339.665,172.657
client13,62,366485.336,151.915
client1,62,366555.237,238.329
client15,62,367049.034,150.801
client12,62,367178.169,177.78
client2,61,367651.698,172.982
client9,64,368951.729,154.325
client4,62,369453.227,176.387
client14,62,369775.228,158.669
client3,62,369778.236,148.12
client7,62,369855.259,375.91
client6,61,370088.672,165.633
client1,63,370664.318,183.933
client8,62,370998.762,142.085
client13,63,371126.148,174.915
client15,63,371158.136,182.13
client10,63,371275.686,260.031
client5,63,371375.035,176.178
client11,63,371956.897,172.278
client12,63,372100.265,146.32
client2,62,373378.059,173.272
client9,65,374217.236,152.869
client4,63,374617.325,269.794
client14,63,374657.911,166.726
client7,63,375073.733,188.417
client6,62,375135.258,228.599
client10,64,375501.967,142.976
client3,63,375590.852,312.002
client15,64,375908.251,158.676
client13,64,376008.876,268.98
client8,63,376264.416,177.405
client1,64,376476.883,142.594
client12,64,376553.395,169.738
client11,64,377175.781,188.068
client5,64,377187.053,145.542
client2,63,378620.15,149.897
client9,66,378857.909,162.056
client4,64,379593.965,183.831
client14,64,379704.756,213.712
client3,64,379887.521,145.56
client13,65,380118.064,142.157
client7,64,380394.161,180.541
client12,65,380670.4,147.121
client1,65,380773.868,248.754
client10,65,380845.946,278.34
client8,64,380904.921,188.193
client6,63,380947.972,150.206
client15,65,381017.62,236.76
client5,65,381484.251,176.375
client11,65,382902.227,148.961
client9,67,383662.299,185.663
client2,64,383846.986,188.482
client4,65,383929.844,246.475
client3,65,384254.681,187.046
client1,66,385226.867,144.608
client6,64,385315.1,236.067
client12,66,385381.113,149.408
client14,65,385517.322,307.354
client10,66,385611.489,173.911
client15,66,385705.347,142.716
client8,65,385787.841,271.249
client13,66,385930.843,276.618
client5,66,385937.144,160.92
client7,65,386034.723,266.59
client9,68,387771.783,142.314
client11,66,388222.488,164.615
client4,66,388257.766,230.949
client2,65,388823.416,164.967
client3,66,389020.492,194.789
client1,67,389453.074,168.486
client8,66,389896.99,185.51
client14,66,389970.396,236.924
client15,67,390072.432,228.718
client13,67,390227.547,253.209
client5,67,390304.167,145.365
client7,66,390354.962,227.244
client6,65,390479.098,236.137
client10,67,390690.001,189.265
client12,67,391139.037,146.589
client9,69,392521.842,185.581
