source_node,packet_id,request_ms,e2e_delay_ms
m3-7.paris.iot-lab.info,4,78242.588,64.034
m3-15.paris.iot-lab.info,4,78476.106,113.068
m3-5.paris.iot-lab.info,4,78725.405,113.08
m3-13.paris.iot-lab.info,4,79294.05,97.164
m3-9.paris.iot-lab.info,5,79457.161,240.996
m3-16.paris.iot-lab.info,4,79743.484,96.997
m3-3.paris.iot-lab.info,5,80459.885,112.774
m3-12.paris.iot-lab.info,4,80599.975,96.972
m3-10.paris.iot-lab.info,5,81371.737,112.382
m3-11.paris.iot-lab.info,5,81659.358,81.505
m3-6.paris.iot-lab.info,5,81668.669,64.472
m3-18.paris.iot-lab.info,5,82093.026,112.309
m3-4.paris.iot-lab.info,5,82198.266,160.136
m3-2.paris.iot-lab.info,5,82492.861,143.969
m3-8.paris.iot-lab.info,5,82849.459,64.455
m3-5.paris.iot-lab.info,5,83093.098,48.483
m3-7.paris.iot-lab.info,5,83122.331,97.116
m3-9.paris.iot-lab.info,6,84240.732,97.086
m3-13.paris.iot-lab.info,5,84253.718,81.18
m3-15.paris.iot-lab.info,5,84459.514,128.154
m3-12.paris.iot-lab.info,5,84599.587,144.443
m3-16.paris.iot-lab.info,5,85263.065,113.164
m3-11.paris.iot-lab.info,6,85947.276,96.014
m3-3.paris.iot-lab.info,6,86123.529,65.071
m3-10.paris.iot-lab.info,6,86219.407,128.917
m3-18.paris.iot-lab.info,6,86428.802,113.018
m3-6.paris.iot-lab.info,6,86580.417,112.826
m3-7.paris.iot-lab.info,6,87778.01,160.059
m3-4.paris.iot-lab.info,6,87813.406,177.646
m3-2.paris.iot-lab.info,6,87916.399,63.619
m3-8.paris.iot-lab.info,6,88689.157,128.964
m3-9.paris.iot-lab.info,7,88736.534,113.14
m3-5.paris.iot-lab.info,6,89028.529,81.106
m3-13.paris.iot-lab.info,6,89117.519,111.684
m3-15.paris.iot-lab.info,6,89307.389,111.617
m3-12.paris.iot-lab.info,6,89431.354,127.654
m3-16.paris.iot-lab.info,6,91070.827,97.017
m3-3.paris.iot-lab.info,7,91339.244,49.052
m3-11.paris.iot-lab.info,7,91514.774,111.998
m3-6.paris.iot-lab.info,7,91811.991,97.333
m3-18.paris.iot-lab.info,7,91948.309,80.908
m3-10.paris.iot-lab.info,7,92139.105,111.931
m3-2.paris.iot-lab.info,7,92572.12,64.178
m3-4.paris.iot-lab.info,7,92725.426,97.226
m3-7.paris.iot-lab.info,7,93057.532,96.946
m3-9.paris.iot-lab.info,8,93264.227,112.187
m3-5.paris.iot-lab.info,7,93556.267,80.138
m3-8.paris.iot-lab.info,7,94096.791,80.376
m3-13.paris.iot-lab.info,7,94285.201,97.183
m3-12.paris.iot-lab.info,7,94886.843,81.115
m3-15.paris.iot-lab.info,7,95210.869,112.962
m3-16.paris.iot-lab.info,7,95918.53,96.237
m3-3.paris.iot-lab.info,8,96090.868,144.841
m3-18.paris.iot-lab.info,8,96444.173,128.79
m3-11.paris.iot-lab.info,8,96810.458,112.762
m3-2.paris.iot-lab.info,8,96875.835,143.743
m3-6.paris.iot-lab.info,8,97123.81,80.592
m3-9.paris.iot-lab.info,9,97552.011,224.78
m3-4.paris.iot-lab.info,8,97605.144,64.54
m3-10.paris.iot-lab.info,8,97946.613,81.06
m3-5.paris.iot-lab.info,8,98307.981,128.031
m3-8.paris.iot-lab.info,8,98864.377,113.213
m3-7.paris.iot-lab.info,8,99057.182,48.357
m3-12.paris.iot-lab.info,8,99318.463,111.864
m3-13.paris.iot-lab.info,8,99452.768,65.109
m3-18.paris.iot-lab.info,9,100603.779,64.201
m3-3.paris.iot-lab.info,9,100890.494,127.983
m3-15.paris.iot-lab.info,8,101162.208,97.232
m3-16.paris.iot-lab.info,8,101229.628,97.541
m3-11.paris.iot-lab.info,9,101673.865,112.01
m3-9.paris.iot-lab.info,10,102079.29,113.376
m3-6.paris.iot-lab.info,9,102163.402,129.074
m3-5.paris.iot-lab.info,9,102595.6,80.185
m3-2.paris.iot-lab.info,9,102811.318,65.007
m3-8.paris.iot-lab.info,9,103279.964,112.949
m3-4.paris.iot-lab.info,9,103492.578,113.15
m3-12.paris.iot-lab.info,9,103862.197,129.243
m3-10.paris.iot-lab.info,9,103914.145,128.726
m3-13.paris.iot-lab.info,9,104364.347,95.864
m3-7.paris.iot-lab.info,9,104560.654,65.186
m3-18.paris.iot-lab.info,10,105051.535,112.462
m3-15.paris.iot-lab.info,9,105289.902,81.281
m3-16.paris.iot-lab.info,9,106093.735,48.905
m3-3.paris.iot-lab.info,10,106825.986,80.694
m3-2.paris.iot-lab.info,10,106891.12,112.83
m3-9.paris.iot-lab.info,11,107039.037,128.445
m3-11.paris.iot-lab.info,10,107257.61,160.277
m3-8.paris.iot-lab.info,10,107583.823,96.98
m3-6.paris.iot-lab.info,10,107890.917,96.289
m3-4.paris.iot-lab.info,10,108180.243,81.382
m3-5.paris.iot-lab.info,10,108355.131,64.975
m3-10.paris.iot-lab.info,10,108633.971,80.778
m3-12.paris.iot-lab.info,10,108997.963,161.34
m3-7.paris.iot-lab.info,10,109120.385,96.407
m3-13.paris.iot-lab.info,10,109452.163,112.635
m3-18.paris.iot-lab.info,11,110107.321,64.15
m3-15.paris.iot-lab.info,10,110745.586,112.287
m3-3.paris.iot-lab.info,11,110969.946,97.3
m3-11.paris.iot-lab.info,11,111369.374,129.531
m3-2.paris.iot-lab.info,11,111450.578,64.711
m3-16.paris.iot-lab.info,10,112077.444,209.346
m3-8.paris.iot-lab.info,11,112095.374,113.584
m3-9.paris.iot-lab.info,12,112334.891,112.153
m3-4.paris.iot-lab.info,11,113123.892,175.752
m3-5.paris.iot-lab.info,11,113346.598,63.772
m3-6.paris.iot-lab.info,11,113410.935,64.786
m3-13.paris.iot-lab.info,11,113963.892,113.307
m3-10.paris.iot-lab.info,11,114105.562,80.722
m3-12.paris.iot-lab.info,11,114661.531,79.591
m3-7.paris.iot-lab.info,11,114992.127,129.242
m3-18.paris.iot-lab.info,12,115210.979,49.138
m3-3.paris.iot-lab.info,12,115609.78,113.176
m3-15.paris.iot-lab.info,11,116265.287,96.892
m3-2.paris.iot-lab.info,12,116346.271,113.308
m3-16.paris.iot-lab.info,11,116460.881,97.354
m3-11.paris.iot-lab.info,12,116697.083,128.386
m3-8.paris.iot-lab.info,12,117151.253,96.151
m3-4.paris.iot-lab.info,12,117331.686,144.962
m3-5.paris.iot-lab.info,12,117858.434,49.053
m3-9.paris.iot-lab.info,13,118062.765,95.772
m3-12.paris.iot-lab.info,12,118901.077,113.188
m3-6.paris.iot-lab.info,12,118963.798,62.873
m3-10.paris.iot-lab.info,12,119177.239,49.067
m3-13.paris.iot-lab.info,12,119211.626,49.0
m3-7.paris.iot-lab.info,12,119631.934,112.662
m3-3.paris.iot-lab.info,13,119689.395,48.168
m3-18.paris.iot-lab.info,13,119738.393,111.974
m3-15.paris.iot-lab.info,12,120344.995,81.206
m3-11.paris.iot-lab.info,13,121656.82,49.122
m3-2.paris.iot-lab.info,13,122074.173,144.002
m3-4.paris.iot-lab.info,13,122083.274,49.067
m3-16.paris.iot-lab.info,12,122412.715,95.961
m3-8.paris.iot-lab.info,13,123038.754,114.455
m3-9.paris.iot-lab.info,14,123070.242,81.214
m3-5.paris.iot-lab.info,13,123105.766,143.773
m3-6.paris.iot-lab.info,13,123697.96,81.198
m3-12.paris.iot-lab.info,13,123892.737,65.283
m3-3.paris.iot-lab.info,14,123992.928,64.121
m3-18.paris.iot-lab.info,14,124106.418,48.504
m3-10.paris.iot-lab.info,13,124584.815,81.179
m3-15.paris.iot-lab.info,13,124601.998,206.617
m3-13.paris.iot-lab.info,13,125131.023,97.048
m3-7.paris.iot-lab.info,13,125343.315,112.441
m3-11.paris.iot-lab.info,14,126216.522,80.939
m3-2.paris.iot-lab.info,14,126537.952,128.914
m3-5.paris.iot-lab.info,14,127505.613,113.156
m3-8.paris.iot-lab.info,14,127566.493,113.275
m3-4.paris.iot-lab.info,14,127682.849,144.07
m3-6.paris.iot-lab.info,14,127745.837,128.4
m3-16.paris.iot-lab.info,13,128220.419,128.037
m3-18.paris.iot-lab.info,15,128410.22,96.072
m3-9.paris.iot-lab.info,15,128509.819,129.249
m3-15.paris.iot-lab.info,14,129032.399,144.332
m3-12.paris.iot-lab.info,14,129044.567,97.135
m3-3.paris.iot-lab.info,15,129192.707,97.008
m3-10.paris.iot-lab.info,14,129832.655,112.193
m3-13.paris.iot-lab.info,14,129930.724,97.165
m3-7.paris.iot-lab.info,14,130719.054,97.08
m3-11.paris.iot-lab.info,15,131720.329,96.039
m3-8.paris.iot-lab.info,15,131774.268,128.89
m3-5.paris.iot-lab.info,15,132065.343,80.222
m3-6.paris.iot-lab.info,15,132161.44,112.406
m3-2.paris.iot-lab.info,15,132313.492,112.276
m3-4.paris.iot-lab.info,15,132754.428,160.305
m3-18.paris.iot-lab.info,16,132777.837,128.598
m3-9.paris.iot-lab.info,16,132957.636,111.656
m3-16.paris.iot-lab.info,14,133084.173,80.616
m3-15.paris.iot-lab.info,15,133879.96,79.793
m3-13.paris.iot-lab.info,15,134106.612,96.751
m3-10.paris.iot-lab.info,15,134488.369,160.014
m3-12.paris.iot-lab.info,15,134852.176,112.267
m3-3.paris.iot-lab.info,16,135176.337,48.483
m3-5.paris.iot-lab.info,16,136161.017,97.172
m3-2.paris.iot-lab.info,16,136473.331,97.013
m3-7.paris.iot-lab.info,15,136718.693,113.007
m3-18.paris.iot-lab.info,17,137225.503,112.229
m3-8.paris.iot-lab.info,16,137294.508,96.56
m3-11.paris.iot-lab.info,16,137527.842,144.972
m3-6.paris.iot-lab.info,16,138017.13,144.085
m3-4.paris.iot-lab.info,16,138066.232,113.121
m3-16.paris.iot-lab.info,15,138283.719,63.971
m3-9.paris.iot-lab.info,17,138541.092,96.76
m3-10.paris.iot-lab.info,16,139048.072,63.98
m3-13.paris.iot-lab.info,16,139226.337,80.18
m3-15.paris.iot-lab.info,16,139255.301,143.914
m3-12.paris.iot-lab.info,16,139379.6,81.067
m3-3.paris.iot-lab.info,17,139992.026,64.58
m3-5.paris.iot-lab.info,17,141232.71,111.647
m3-7.paris.iot-lab.info,16,141310.385,112.571
m3-2.paris.iot-lab.info,17,141624.89,112.02
m3-11.paris.iot-lab.info,17,141991.495,112.379
m3-6.paris.iot-lab.info,17,142080.784,81.125
m3-8.paris.iot-lab.info,17,142157.586,111.589
m3-4.paris.iot-lab.info,17,142337.686,129.208
m3-18.paris.iot-lab.info,18,142457.184,79.883
m3-9.paris.iot-lab.info,18,142684.808,80.37
m3-16.paris.iot-lab.info,16,143403.324,65.055
m3-15.paris.iot-lab.info,17,143479.428,79.866
m3-13.paris.iot-lab.info,17,143625.98,143.735
m3-10.paris.iot-lab.info,17,143895.756,143.698
m3-12.paris.iot-lab.info,17,144147.462,96.54
m3-3.paris.iot-lab.info,18,145767.817,128.877
m3-7.paris.iot-lab.info,17,146365.963,112.255
m3-4.paris.iot-lab.info,18,146545.382,143.766
m3-2.paris.iot-lab.info,18,146616.569,208.649
m3-5.paris.iot-lab.info,18,146768.151,81.014
m3-11.paris.iot-lab.info,18,146807.187,128.239
m3-6.paris.iot-lab.info,18,146960.534,97.1
m3-8.paris.iot-lab.info,18,147165.291,64.742
m3-18.paris.iot-lab.info,19,147640.776,128.056
m3-9.paris.iot-lab.info,19,147644.499,240.424
m3-15.paris.iot-lab.info,18,148342.997,127.584
m3-16.paris.iot-lab.info,17,148571.047,96.836
m3-10.paris.iot-lab.info,18,149047.381,144.803
m3-13.paris.iot-lab.info,18,149433.519,129.016
m3-12.paris.iot-lab.info,18,149699.017,96.481
m3-3.paris.iot-lab.info,19,149959.343,80.045
m3-7.paris.iot-lab.info,18,150381.617,96.11
m3-6.paris.iot-lab.info,19,150992.184,112.459
m3-5.paris.iot-lab.info,19,151087.971,112.992
m3-11.paris.iot-lab.info,19,151158.977,128.119
m3-4.paris.iot-lab.info,19,151185.101,160.289
m3-2.paris.iot-lab.info,19,151480.174,80.774
m3-8.paris.iot-lab.info,19,151740.911,128.027
m3-18.paris.iot-lab.info,20,152872.48,64.989
m3-15.paris.iot-lab.info,19,153510.438,33.248
m3-9.paris.iot-lab.info,20,153580.035,64.69
m3-16.paris.iot-lab.info,18,154090.631,96.225
m3-3.paris.iot-lab.info,20,154390.933,159.684
m3-10.paris.iot-lab.info,19,154678.979,128.894
m3-12.paris.iot-lab.info,19,154962.639,144.883
m3-13.paris.iot-lab.info,19,154969.243,96.22
m3-7.paris.iot-lab.info,19,155389.431,80.999
m3-6.paris.iot-lab.info,20,155583.778,112.315
m3-11.paris.iot-lab.info,20,155910.623,97.095
m3-2.paris.iot-lab.info,20,156359.867,48.897
m3-5.paris.iot-lab.info,20,156447.475,112.556
m3-8.paris.iot-lab.info,20,156940.653,224.506
m3-4.paris.iot-lab.info,20,156944.686,112.451
m3-18.paris.iot-lab.info,21,157032.127,144.995
m3-15.paris.iot-lab.info,20,158359.721,46.552
m3-9.paris.iot-lab.info,21,158843.758,95.795
m3-3.paris.iot-lab.info,21,158934.692,113.032
m3-16.paris.iot-lab.info,19,159658.432,144.627
m3-13.paris.iot-lab.info,20,159752.873,96.999
m3-12.paris.iot-lab.info,20,159762.346,96.923
m3-7.paris.iot-lab.info,20,159901.114,48.765
m3-10.paris.iot-lab.info,20,159974.626,112.244
m3-11.paris.iot-lab.info,21,160758.333,96.373
m3-2.paris.iot-lab.info,21,160999.644,48.833
m3-5.paris.iot-lab.info,21,161198.976,80.144
m3-6.paris.iot-lab.info,21,161535.269,97.338
m3-8.paris.iot-lab.info,21,161996.33,81.162
m3-4.paris.iot-lab.info,21,162400.344,48.61
m3-18.paris.iot-lab.info,22,162424.587,79.821
m3-3.paris.iot-lab.info,22,163302.447,96.076
m3-15.paris.iot-lab.info,21,163669.918,129.013
m3-12.paris.iot-lab.info,21,163841.993,81.13
m3-16.paris.iot-lab.info,20,164154.264,80.277
m3-9.paris.iot-lab.info,22,164235.377,112.177
m3-7.paris.iot-lab.info,21,164300.706,96.386
m3-5.paris.iot-lab.info,22,165278.762,128.355
m3-2.paris.iot-lab.info,22,165479.283,64.717
m3-10.paris.iot-lab.info,21,165494.328,145.244
m3-13.paris.iot-lab.info,21,165736.566,96.563
m3-11.paris.iot-lab.info,22,166614.076,144.659
m3-8.paris.iot-lab.info,22,166684.147,96.945
m3-6.paris.iot-lab.info,22,167119.187,48.023
m3-4.paris.iot-lab.info,22,167215.982,96.983
m3-18.paris.iot-lab.info,23,167463.672,49.692
m3-3.paris.iot-lab.info,23,167510.212,80.89
m3-15.paris.iot-lab.info,22,167941.599,97.218
m3-12.paris.iot-lab.info,22,168161.837,112.392
m3-16.paris.iot-lab.info,21,168377.948,96.82
m3-7.paris.iot-lab.info,22,168700.482,49.059
m3-9.paris.iot-lab.info,23,169131.154,144.323
m3-13.paris.iot-lab.info,22,169864.076,113.07
m3-5.paris.iot-lab.info,23,169950.468,129.075
m3-10.paris.iot-lab.info,22,171030.167,64.753
m3-11.paris.iot-lab.info,23,171046.249,79.554
m3-2.paris.iot-lab.info,23,171190.948,96.084
m3-4.paris.iot-lab.info,23,171487.628,128.243
m3-8.paris.iot-lab.info,23,171947.697,96.492
m3-6.paris.iot-lab.info,23,172270.689,112.821
m3-18.paris.iot-lab.info,24,172807.322,80.971
m3-7.paris.iot-lab.info,23,172988.104,145.045
m3-15.paris.iot-lab.info,23,173125.133,128.578
m3-3.paris.iot-lab.info,24,173317.879,145.161
m3-12.paris.iot-lab.info,23,173329.325,113.0
m3-16.paris.iot-lab.info,22,173481.535,64.346
m3-9.paris.iot-lab.info,24,174010.963,96.151
m3-5.paris.iot-lab.info,24,174158.263,49.074
m3-13.paris.iot-lab.info,23,175287.938,111.647
m3-11.paris.iot-lab.info,24,175493.378,63.75
m3-10.paris.iot-lab.info,23,176581.777,97.031
m3-2.paris.iot-lab.info,24,176742.507,160.75
m3-4.paris.iot-lab.info,24,176895.274,80.263
m3-18.paris.iot-lab.info,25,176935.117,143.941
m3-15.paris.iot-lab.info,24,177237.015,97.107
m3-3.paris.iot-lab.info,25,177461.418,112.369
m3-12.paris.iot-lab.info,24,177472.931,112.263
m3-8.paris.iot-lab.info,24,177835.452,112.806
m3-6.paris.iot-lab.info,24,177838.023,161.364
m3-16.paris.iot-lab.info,23,177993.212,112.428
m3-7.paris.iot-lab.info,24,178219.789,97.027
m3-9.paris.iot-lab.info,25,178442.618,80.632
m3-5.paris.iot-lab.info,25,178669.764,113.294
m3-13.paris.iot-lab.info,24,180359.573,80.974
m3-11.paris.iot-lab.info,25,180996.904,111.967
m3-4.paris.iot-lab.info,25,181614.913,97.009
m3-2.paris.iot-lab.info,25,181686.29,81.087
m3-10.paris.iot-lab.info,24,181845.311,112.184
m3-6.paris.iot-lab.info,25,181982.136,112.784
m3-18.paris.iot-lab.info,26,182040.018,79.835
m3-3.paris.iot-lab.info,26,182133.313,47.645
m3-16.paris.iot-lab.info,24,183000.941,79.769
m3-12.paris.iot-lab.info,25,183056.644,96.883
m3-9.paris.iot-lab.info,26,183098.265,113.104
m3-7.paris.iot-lab.info,25,183163.305,225.093
m3-15.paris.iot-lab.info,25,183188.529,112.338
m3-5.paris.iot-lab.info,26,183245.464,63.846
m3-8.paris.iot-lab.info,25,183610.979,127.828
m3-18.paris.iot-lab.info,27,186182.31,81.154
m3-13.paris.iot-lab.info,25,186184.296,
m3-6.paris.iot-lab.info,26,186269.932,128.188
m3-2.paris.iot-lab.info,26,186293.91,129.14
m3-4.paris.iot-lab.info,26,186574.577,95.755
m3-11.paris.iot-lab.info,26,186788.533,111.793
m3-10.paris.iot-lab.info,25,187412.963,80.768
m3-16.paris.iot-lab.info,25,187464.436,112.395
m3-3.paris.iot-lab.info,27,187588.891,112.928
m3-7.paris.iot-lab.info,26,187611.137,144.195
m3-5.paris.iot-lab.info,27,188140.887,96.898
m3-8.paris.iot-lab.info,26,188154.58,95.704
m3-15.paris.iot-lab.info,26,188228.217,96.823
m3-12.paris.iot-lab.info,26,188384.209,112.49
m3-9.paris.iot-lab.info,27,188681.992,129.009
m3-2.paris.iot-lab.info,27,190485.76,80.278
m3-18.paris.iot-lab.info,28,190758.242,111.768
m3-13.paris.iot-lab.info,26,191494.756,96.944
m3-10.paris.iot-lab.info,26,191508.559,33.146
m3-4.paris.iot-lab.info,27,191678.18,64.968
m3-6.paris.iot-lab.info,27,191789.382,239.882
m3-11.paris.iot-lab.info,27,191796.185,128.476
m3-3.paris.iot-lab.info,28,192116.55,96.951
m3-7.paris.iot-lab.info,27,192442.597,47.822
m3-9.paris.iot-lab.info,28,192761.785,95.947
m3-8.paris.iot-lab.info,27,192874.289,337.192
m3-15.paris.iot-lab.info,27,192883.845,175.473
m3-12.paris.iot-lab.info,27,192944.959,
m3-16.paris.iot-lab.info,26,193192.361,95.983
m3-5.paris.iot-lab.info,28,193308.752,80.824
m3-2.paris.iot-lab.info,28,195413.434,80.617
m3-10.paris.iot-lab.info,27,195524.411,96.071
m3-18.paris.iot-lab.info,29,196469.923,144.62
m3-3.paris.iot-lab.info,29,196564.162,128.463
m3-9.paris.iot-lab.info,29,196809.38,129.174
m3-6.paris.iot-lab.info,28,196893.039,65.355
m3-11.paris.iot-lab.info,28,196947.808,96.688
m3-4.paris.iot-lab.info,28,197197.566,128.515
m3-13.paris.iot-lab.info,27,197206.317,128.654
m3-15.paris.iot-lab.info,28,197459.517,128.205
m3-7.paris.iot-lab.info,28,197514.458,49.076
m3-8.paris.iot-lab.info,28,197897.968,80.494
m3-16.paris.iot-lab.info,27,198023.903,113.233
m3-5.paris.iot-lab.info,29,198124.304,80.578
m3-12.paris.iot-lab.info,28,198575.466,128.474
m3-10.paris.iot-lab.info,28,200356.208,111.941
m3-3.paris.iot-lab.info,30,200899.941,97.013
m3-18.paris.iot-lab.info,30,200997.297,65.332
m3-11.paris.iot-lab.info,29,201187.676,129.085
m3-2.paris.iot-lab.info,29,201220.77,96.736
m3-8.paris.iot-lab.info,29,202377.811,96.717
m3-7.paris.iot-lab.info,29,202475.048,159.469
m3-6.paris.iot-lab.info,29,202524.826,112.935
m3-9.paris.iot-lab.info,30,202712.807,176.014
m3-15.paris.iot-lab.info,29,202755.002,97.051
m3-13.paris.iot-lab.info,28,202790.077,128.001
m3-4.paris.iot-lab.info,29,202941.258,96.14
m3-16.paris.iot-lab.info,28,203271.621,144.253
m3-5.paris.iot-lab.info,30,203707.799,145.333
m3-12.paris.iot-lab.info,29,203727.015,129.122
m3-18.paris.iot-lab.info,31,205173.372,95.694
m3-2.paris.iot-lab.info,30,205460.579,97.018
m3-11.paris.iot-lab.info,30,205651.214,97.11
m3-10.paris.iot-lab.info,29,206243.746,129.037
m3-8.paris.iot-lab.info,30,206601.376,127.874
m3-3.paris.iot-lab.info,31,206803.571,96.983
m3-13.paris.iot-lab.info,29,207269.771,64.403
m3-12.paris.iot-lab.info,30,207806.56,96.978
m3-15.paris.iot-lab.info,30,207826.516,112.517
m3-6.paris.iot-lab.info,30,208140.477,144.139
m3-7.paris.iot-lab.info,30,208185.743,160.099
m3-9.paris.iot-lab.info,31,208280.679,80.796
m3-4.paris.iot-lab.info,30,208652.801,97.104
m3-5.paris.iot-lab.info,31,208667.188,97.026
m3-16.paris.iot-lab.info,29,209143.274,96.006
m3-18.paris.iot-lab.info,32,209940.973,79.725
m3-11.paris.iot-lab.info,31,210515.036,112.114
m3-2.paris.iot-lab.info,31,210532.274,144.266
m3-3.paris.iot-lab.info,32,211011.318,64.906
m3-10.paris.iot-lab.info,30,211029.157,95.152
m3-13.paris.iot-lab.info,30,211493.309,64.266
m3-8.paris.iot-lab.info,31,211496.92,161.245
m3-12.paris.iot-lab.info,31,211806.409,128.608
m3-9.paris.iot-lab.info,32,212952.264,48.014
m3-5.paris.iot-lab.info,32,213627.218,224.821
m3-6.paris.iot-lab.info,31,213692.128,287.561
m3-4.paris.iot-lab.info,31,213692.92,63.994
m3-15.paris.iot-lab.info,31,213698.299,
m3-16.paris.iot-lab.info,30,213766.945,
m3-7.paris.iot-lab.info,31,213897.291,63.674
m3-10.paris.iot-lab.info,31,215475.197,65.095
m3-18.paris.iot-lab.info,33,215652.587,144.254
m3-2.paris.iot-lab.info,32,215811.876,145.059
m3-3.paris.iot-lab.info,33,215858.921,
m3-11.paris.iot-lab.info,32,215874.642,112.107
m3-13.paris.iot-lab.info,31,216101.135,128.295
m3-8.paris.iot-lab.info,32,216136.51,145.383
m3-12.paris.iot-lab.info,32,216814.327,144.137
m3-6.paris.iot-lab.info,32,218139.834,112.953
m3-9.paris.iot-lab.info,33,218343.903,64.02
m3-5.paris.iot-lab.info,33,218602.817,128.92
m3-16.paris.iot-lab.info,31,219206.667,80.875
m3-4.paris.iot-lab.info,32,219292.159,112.402
m3-15.paris.iot-lab.info,32,219409.888,97.161
m3-7.paris.iot-lab.info,32,219736.937,64.869
m3-10.paris.iot-lab.info,32,219938.699,113.175
m3-11.paris.iot-lab.info,33,220018.371,128.364
m3-3.paris.iot-lab.info,34,220402.626,65.125
m3-2.paris.iot-lab.info,33,220659.661,207.877
m3-13.paris.iot-lab.info,32,220691.651,79.896
m3-18.paris.iot-lab.info,34,220693.52,94.834
m3-8.paris.iot-lab.info,33,221208.455,128.976
m3-12.paris.iot-lab.info,33,222334.009,97.053
m3-6.paris.iot-lab.info,33,223179.408,129.098
m3-9.paris.iot-lab.info,34,223511.582,49.054
m3-15.paris.iot-lab.info,33,223889.485,81.038
m3-4.paris.iot-lab.info,33,223947.781,144.991
m3-7.paris.iot-lab.info,33,224312.621,96.014
m3-5.paris.iot-lab.info,34,224538.239,49.014
m3-16.paris.iot-lab.info,32,224566.023,97.235
m3-2.paris.iot-lab.info,34,225059.452,112.976
m3-11.paris.iot-lab.info,34,225105.841,97.338
m3-13.paris.iot-lab.info,33,225267.496,64.959
m3-10.paris.iot-lab.info,33,225426.578,97.038
m3-3.paris.iot-lab.info,35,225938.361,112.956
m3-18.paris.iot-lab.info,35,226179.968,95.822
m3-8.paris.iot-lab.info,34,226264.018,64.634
m3-9.paris.iot-lab.info,35,227831.327,96.212
m3-4.paris.iot-lab.info,34,227995.412,113.107
m3-12.paris.iot-lab.info,34,228013.435,144.261
m3-7.paris.iot-lab.info,34,228760.248,112.715
m3-6.paris.iot-lab.info,34,228922.816,80.946
m3-15.paris.iot-lab.info,34,229057.03,128.472
m3-5.paris.iot-lab.info,35,229145.822,160.748
m3-16.paris.iot-lab.info,33,229414.039,129.019
m3-10.paris.iot-lab.info,34,229746.186,63.701
m3-2.paris.iot-lab.info,35,230050.895,64.38
m3-13.paris.iot-lab.info,34,230131.068,48.991
m3-3.paris.iot-lab.info,36,230674.242,64.849
m3-11.paris.iot-lab.info,35,230849.703,97.08
m3-18.paris.iot-lab.info,36,231491.598,96.394
