source_node,packet_id,request_ms,e2e_delay_ms
client1,8,93970.419,216.025
client10,7,94297.596,150.685
client8,7,94380.567,196.874
client11,7,94595.471,159.328
client7,8,94785.234,263.097
client3,7,94809.492,275.655
client6,8,95697.458,184.607
client9,7,95803.557,211.215
client5,8,96226.565,202.315
client13,8,96702.47,179.586
client2,8,97081.183,183.617
client12,8,97223.433,233.272
client14,8,97235.595,224.575
client15,8,97517.612,169.053
client4,8,97811.595,171.83
client1,9,98181.459,200.611
client10,8,98625.434,225.372
client7,9,99574.515,250.043
client8,8,99591.27,230.406
client5,9,100437.391,189.12
client11,8,100588.52,223.07
client3,8,100762.644,234.553
client6,9,100775.622,218.771
client9,8,101014.564,150.793
client13,9,101202.617,210.653
client12,9,101551.122,174.665
client2,9,101870.586,263.103
client14,9,101961.604,185.994
client4,9,102139.663,156.431
client15,9,102392.582,161.264
client1,10,103603.608,182.241
client7,10,104183.466,158.999
client8,9,104318.407,165.169
client10,9,104578.524,238.112
client11,9,104611.573,201.773
client5,10,105226.598,272.768
client3,9,105285.608,197.984
client9,9,105745.638,198.869
client12,10,106074.505,195.665
client13,10,106483.397,625.067
client6,10,106587.424,381.816
client14,10,106618.578,
client4,10,106662.52,
client15,10,106697.49,
client2,10,106776.607,
client11,10,108916.649,207.691
client10,10,109078.575,178.595
client1,11,109087.59,466.63
client3,10,109293.588,291.667
client7,11,109519.667,221.553
client5,11,110030.664,179.511
client8,10,110310.593,172.836
client12,11,110731.626,173.866
client14,11,111117.606,194.141
client4,11,111318.612,180.814
client15,11,111486.637,215.621
client9,10,111733.65,158.549
client13,11,111905.622,231.993
client6,11,111923.721,223.874
client2,11,112261.642,222.014
client1,12,113204.705,208.604
client11,11,113525.668,184.489
client10,11,113969.702,162.111
client3,11,114574.464,166.988
client12,12,114754.61,307.146
client8,11,114810.69,235.514
client7,12,115073.648,183.01
client9,11,115756.7,231.867
client4,12,115818.75,172.874
client5,12,115921.694,173.904
client15,12,116392.558,242.301
client14,12,116399.575,231.8
client13,12,116710.656,226.194
client6,12,117814.757,242.918
client2,12,117815.577,238.863
client11,12,118431.68,333.173
client1,13,118938.665,314.78
client10,12,119047.689,294.805
client7,13,119191.751,158.942
client3,12,119465.754,197.43
client12,13,120035.705,235.223
client8,12,120091.679,176.372
client5,13,120569.74,263.892
client9,12,120631.774,242.423
client4,13,121279.657,232.522
client14,13,121289.678,264.295
client15,13,121728.737,207.958
client13,13,122194.67,270.936
client6,13,122282.745,192.923
client2,13,122284.681,362.924
client3,13,123676.806,262.997
client11,13,123767.707,215.856
client7,14,123940.604,183.568
client1,14,124290.724,216.196
client5,14,124702.697,171.523
client10,13,124859.74,344.466
client12,14,124926.787,280.443
client8,13,124981.779,
client14,14,125500.835,365.4
client9,13,125521.73,323.562
client4,14,125584.77,
client6,14,126400.832,160.812
client15,14,127282.82,240.411
client2,14,127323.765,237.916
client13,14,127748.642,203.576
client11,14,128415.718,286.532
client3,14,128465.771,244.167
client12,15,129137.755,262.854
client8,14,129192.681,251.712
client7,15,129675.746,427.85
client9,14,129732.781,367.85
client10,14,129765.771,
client1,15,129782.772,
client14,15,130289.888,193.383
client5,15,130436.814,195.093
client4,15,130662.872,180.056
client6,15,131150.702,176.535
client15,15,131751.8,179.634
client2,15,132143.788,250.986
client13,15,132217.847,174.248
client11,15,132548.739,231.662
client3,15,133074.842,151.104
client8,15,133981.836,263.517
client12,16,134043.858,236.533
client7,16,134495.848,232.029
client9,15,134521.784,219.105
client1,16,134837.832,235.095
client14,16,134898.816,170.706
client10,15,135101.823,167.167
client5,16,135257.793,270.795
client4,16,135271.851,266.149
client6,16,136353.816,152.983
client2,16,136627.881,160.225
client13,16,137256.739,247.999
client11,16,137298.756,286.169
client15,16,137485.672,284.542
client3,16,137879.772,197.403
client1,17,138883.763,162.205
client8,16,139403.801,157.741
client12,17,139527.901,275.864
client7,17,139550.704,231.761
client14,17,139703.859,521.779
client10,16,139750.879,440.372
client5,17,139897.895,
client9,16,139943.919,
client4,17,140177.929,190.754
client2,17,141682.874,232.379
client6,17,141704.81,239.535
client15,17,142306.865,223.356
client11,17,142790.869,207.917
client13,17,142990.746,187.694
client3,17,143363.901,220.957
client7,18,143612.797,258.922
client1,18,143633.896,234.814
client10,17,143882.893,186.421
client8,17,144208.851,219.834
client9,17,144747.588,188.892
client12,18,145082.848,264.025
client14,18,145187.85,178.282
client4,18,145732.877,375.513
client2,18,145744.921,308.8
client5,18,145780.946,
client6,18,146345.958,191.944
client15,18,146946.909,208.246
client13,18,147811.901,179.02
client11,18,148563.875,235.501
client7,19,148612.943,183.377
client3,18,148918.815,239.601
client10,18,148921.899,240.886
client1,19,149243.879,215.886
client12,19,149550.958,151.555
client14,19,149656.766,232.192
client8,18,149692.978,235.663
client4,19,150201.923,231.541
client9,18,150232.898,204.705
client6,19,150407.853,169.218
client2,19,150744.914,159.321
client5,19,151553.799,155.986
client11,19,152611.013,184.749
client15,19,152829.763,184.843
client10,19,153234.983,162.36
client3,19,153386.746,159.144
client12,20,153667.888,397.167
client13,19,153693.647,368.609
client14,20,153773.987,
client8,19,153825.948,
client4,20,154318.957,336.173
client9,19,154365.004,266.847
client7,20,154424.948,
client1,20,154836.665,201.361
client6,20,155157.958,192.256
client5,20,155600.914,202.711
client2,20,156558.002,167.304
client11,20,157361.031,159.202
client3,20,157503.991,190.199
client12,21,158417.865,491.29
client10,20,158438.039,601.279
client14,21,158524.054,
client7,21,158596.937,
client15,20,158602.974,
client8,20,158864.974,180.716
client4,21,159069.027,278.576
client1,21,159181.0,176.989
client9,20,159403.998,255.743
client13,20,159468.049,226.122
client5,21,160351.012,158.888
client2,21,160730.037,239.533
client6,21,160767.103,239.596
client3,21,162241.963,170.921
client15,21,162649.831,184.863
client11,21,162969.97,200.756
client8,21,163176.771,189.254
client13,21,163515.038,171.295
client9,21,163717.095,312.568
client7,22,163761.044,271.805
client10,21,163789.054,
client12,22,164152.746,291.532
client14,22,164258.01,182.95
client1,22,164759.068,239.761
client4,22,164803.015,234.923
client2,22,165894.071,307.759
client5,22,165960.074,245.183
client6,22,166361.0,192.447
client15,22,167400.18,184.55
client3,22,167606.158,197.282
client13,22,168265.016,158.6
client8,22,168380.124,232.194
client10,22,168430.058,193.409
client11,22,168563.861,200.547
client9,22,168920.131,231.886
client12,23,168972.955,264.754
client14,23,169079.096,185.419
client7,23,169339.181,270.999
client1,23,169439.004,176.996
client4,23,169623.189,203.678
client5,23,170187.077,194.429
client2,23,170486.912,191.52
client6,23,170705.091,168.573
client3,23,172245.98,189.971
client11,23,172908.138,318.249
client15,23,173009.101,214.11
client12,24,173456.794,205.707
client14,24,173562.805,256.016
client8,23,173732.035,212.008
client13,23,173873.798,263.46
client7,24,173933.175,213.943
client4,24,174107.792,263.293
client1,24,174195.816,346.861
client9,23,174271.08,274.569
client10,23,174313.151,
client5,24,174780.063,174.934
client2,24,174893.107,191.502
client6,24,176283.108,223.372
client3,24,178129.202,213.231
client7,25,178339.264,432.517
client8,24,178372.163,415.617
client11,24,178486.033,
client15,24,178603.211,
client9,24,178912.177,594.234
client1,25,178931.127,552.086
client12,25,178948.816,
client14,25,179055.156,
client5,25,179186.22,
client10,24,179312.876,
client13,24,179468.133,299.892
client4,25,179600.249,164.078
client2,25,179886.166,182.92
client6,25,181275.128,153.263
client15,25,182829.194,177.363
client11,25,183244.095,168.668
client7,26,183331.128,167.042
client13,25,183811.158,250.567
client3,25,183902.126,162.181
client12,26,184004.178,516.409
client14,26,184055.017,468.602
client1,26,184062.98,
client5,26,184179.221,
client2,26,184221.065,
client8,25,184255.156,
client4,26,184654.111,196.119
client9,25,184795.152,195.636
client10,25,185125.156,159.045
client6,26,185611.117,160.933
client15,26,186992.83,169.876
client3,26,187949.215,405.079
client11,26,187978.178,372.858
client12,27,188051.147,
client7,27,188065.083,
client5,27,188514.225,179.754
client2,27,188675.138,268.76
client4,27,188717.226,234.535
client1,27,189165.126,161.47
client10,26,189297.107,185.868
client13,26,189389.211,190.583
client14,27,189866.881,217.604
client8,26,190028.162,306.441
client6,27,190064.076,215.797
client9,26,190568.196,196.06
client15,27,192407.097,185.222
client3,27,192699.203,197.756
client11,27,193111.211,158.776
client7,28,193198.301,167.47
client1,28,193601.958,185.684
client4,28,193717.116,171.721
client12,28,193862.865,159.726
client13,27,193982.99,255.767
client14,28,194039.332,209.243
client8,27,194200.282,181.049
client5,28,194382.166,318.822
client10,27,194461.239,242.844
client2,28,194542.199,
client6,28,195931.265,153.206
client9,27,196177.269,182.676
client15,28,197087.286,184.586
client12,29,198035.313,197.628
client11,28,198212.166,411.608
client7,29,198299.389,321.19
client3,28,198308.298,
client13,28,198389.219,
client10,28,198687.37,170.194
client14,29,199203.349,201.503
client8,28,199364.268,376.465
client1,29,199469.307,255.738
client4,29,199529.271,
client5,29,199678.064,203.024
client2,29,199838.299,175.867
client6,29,201228.025,176.74
client9,28,201771.253,270.87
client15,29,201845.313,239.204
client11,29,202650.227,254.703
client7,30,202737.259,265.346
client10,29,202850.935,220.136
client13,29,203381.01,257.746
client14,30,203429.934,193.384
client12,30,203613.261,190.538
client4,30,203756.26,210.907
client3,29,203901.96,205.819
client5,30,204819.28,210.521
client8,29,204942.372,270.948
client2,30,204979.338,253.642
client1,30,205141.338,182.433
client9,29,206115.317,166.388
client6,30,206368.442,215.958
client15,30,206579.399,192.575
client14,31,207594.409,182.045
client4,31,207920.345,150.94
client3,30,208066.434,151.124
client12,31,208207.071,336.346
client10,30,208265.407,281.26
client11,30,208321.074,
client13,30,208514.398,158.937
client7,31,208604.138,183.481
client8,30,209536.439,174.308
client5,31,210420.169,171.947
client1,31,210547.391,255.754
client2,31,210581.351,229.556
client9,30,211693.442,203.455
client15,31,211876.425,199.848
client6,31,212040.469,308.399
client11,31,212392.234,210.213
client12,32,212613.287,239.101
client10,31,212945.241,235.437
client14,32,213008.148,169.084
client4,32,213334.562,179.496
client3,31,213480.48,151.252
client13,31,213616.235,218.035
client8,31,213942.303,173.203
client7,32,214276.465,182.85
client5,32,214459.328,202.925
client2,32,215080.435,308.637
client9,31,216099.366,195.834
client1,32,216469.42,333.649
client6,32,216540.323,229.109
client12,33,216949.503,205.085
client14,33,217344.183,239.555
client10,32,217398.41,350.046
client15,32,217477.398,255.368
client11,32,217798.36,168.759
client4,33,218092.521,202.835
client3,32,218238.521,234.803
client8,32,218278.334,191.831
client13,32,219217.524,187.162
client7,33,219307.512,182.405
client5,33,219865.473,226.637
client9,32,220435.32,195.907
client1,33,220656.43,193.517
client2,33,220885.443,191.118
client6,33,221469.447,232.535
client15,33,221547.377,177.552
client11,33,222071.325,169.269
client14,34,222476.167,193.993
client3,33,222691.463,350.121
client8,33,222715.389,329.393
client12,34,222816.499,
client4,34,223224.508,240.148
client10,33,223265.416,405.869
client13,33,223436.466,231.815
client7,34,223494.5,
client1,34,224695.555,201.329
client9,33,225567.571,159.252
client5,34,225670.341,255.782
client6,34,225743.425,207.903
client2,34,225916.495,183.384
client11,34,226149.447,176.837
client15,34,226922.416,208.674
client13,34,227475.462,319.738
client7,35,227533.512,254.748
client14,35,227578.611,
client12,35,228113.493,213.041
client4,35,228326.513,171.879
client3,34,228558.62,322.56
client10,34,228562.446,309.034
client8,34,228582.297,
client6,35,229821.599,174.505
client2,35,230104.588,214.059
client1,35,230664.349,249.122
client9,34,230669.404,250.789
client5,35,231592.616,243.074
client11,35,231649.52,182.846
client15,35,231852.575,200.46
client14,36,232015.578,193.634
client7,36,232158.579,199.193
client8,35,232653.554,150.78
client4,36,232763.563,269.268
client13,35,232850.63,194.627
client12,36,233253.605,182.716
client10,35,233703.5,193.128
client3,35,233855.381,159.121
client1,36,235062.558,232.475
client9,35,235106.67,196.131
client6,36,235321.583,184.584
client5,36,235865.346,210.886
client2,36,236072.294,183.598
client7,37,236666.588,151.101
client14,37,237617.59,394.675
client11,36,237618.478,410.903
client15,36,237774.659,
client13,36,237779.596,
client8,36,238028.594,211.881
client4,37,238630.69,180.052
client12,37,238855.661,236.222
client10,36,239374.665,151.428
client1,37,239555.658,168.956
client3,36,239722.595,205.25
client2,37,240471.674,237.234
client5,37,240490.606,212.889
client9,36,240973.614,174.95
client6,37,241289.451,232.669
client7,38,241322.668,214.641
client14,38,241835.648,185.959
client11,37,242016.604,235.067
client15,37,242047.699,207.18
client13,37,242365.613,194.906
client8,37,242957.681,267.745
client12,38,243074.651,181.367
client4,38,244302.722,203.326
client10,37,244749.719,185.928
client2,38,244963.593,235.11
client5,38,244998.636,196.936
client1,38,245297.732,177.02
client3,37,245394.642,190.024
client6,38,245688.662,153.256
client15,38,246125.582,208.544
client11,38,246508.759,176.93
client9,37,246645.725,211.937
client7,39,246955.669,151.899
client12,39,247113.651,181.091
client14,39,247242.733,185.183
client13,38,247397.329,210.262
client8,38,247543.627,188.885
client4,39,248372.659,203.281
client3,38,249464.696,247.635
client1,39,249492.643,425.399
client5,39,249654.672,266.433
client10,38,249679.737,
client6,39,250180.595,161.324
client2,39,250705.613,258.589
client9,38,250715.692,245.613
client13,39,251584.726,247.462
client15,39,251625.747,223.93
client11,39,252250.726,223.885
client12,40,252487.704,377.322
client8,39,252574.497,266.382
client7,40,252650.467,
client4,40,252872.706,226.957
client14,40,253038.599,256.399
client3,39,253964.677,189.695
client10,39,254265.486,209.239
client1,40,254781.846,273.574
client2,40,254900.739,151.438
client9,39,255215.693,263.543
client5,40,255287.772,194.694
client13,40,255623.67,183.357
client6,40,255922.747,184.388
client15,40,256133.729,150.89
client8,40,256762.679,274.516
client11,40,257321.782,150.602
client7,41,257720.813,191.384
client4,41,258279.883,194.56
client12,41,258409.718,275.716
client1,41,258796.611,159.221
client14,41,258960.741,154.213
client10,40,259296.777,279.55
client3,40,259370.599,213.243
client6,41,260117.638,397.688
client9,40,260145.519,366.116
client2,41,260189.65,
client13,41,260248.707,
client15,41,260789.694,344.256
client8,41,260801.62,231.798
client5,41,260982.62,179.465
client12,42,262683.814,204.793
client4,42,262864.482,156.647
client14,42,263233.66,248.177
client11,41,263258.59,254.858
client10,41,263483.558,194.208
client7,42,263658.41,159.774
client2,42,264205.778,158.885
client1,42,264421.819,185.678
client9,41,264731.841,241.994
client13,42,264756.774,214.268
client3,41,265175.803,181.513
client6,42,265406.853,247.929
client8,42,265457.835,204.024
client5,42,266271.883,166.322
client15,42,266421.603,217.119
client4,43,267138.722,156.148
client14,43,267272.838,201.681
client12,43,268183.86,204.341
client1,43,268827.78,239.854
client11,42,268891.824,179.098
client10,42,268983.626,266.825
client9,42,269004.631,243.008
client13,43,269248.814,279.448
client7,43,269376.696,168.085
client2,43,269830.789,190.377
client3,42,270206.669,182.176
client15,43,270617.815,153.497
client6,43,270930.871,158.63
client8,43,271199.593,255.736
client4,44,271216.773,273.297
client5,43,271794.828,262.466
client14,44,271897.792,178.301
client9,43,273082.834,196.104
client7,44,273572.89,167.217
client12,44,274151.678,151.239
client2,44,274236.808,242.463
client13,44,274318.823,157.623
client3,43,274393.886,221.173
client11,43,274586.735,184.496
client1,44,274820.792,189.798
client10,43,274952.838,193.183
client8,44,275394.786,181.075
client15,44,275906.601,185.183
client14,45,276405.803,162.508
client6,44,276648.871,235.271
client4,45,276717.018,163.849
client5,44,277513.851,194.954
client9,44,277707.701,196.563
client12,45,278550.886,235.877
client7,45,278986.811,206.432
client11,44,279157.024,160.836
client10,44,279350.855,193.922
client15,45,279921.83,169.871
client2,45,280228.874,524.806
client13,45,280255.83,405.804
client3,44,280362.832,
client1,45,280468.936,
client8,45,280683.878,173.384
client6,45,280844.922,152.891
client14,46,281061.825,186.064
client4,46,281372.806,226.771
client5,45,281708.806,151.541
client9,45,282215.983,172.332
client12,46,283042.821,189.446
client7,46,283665.959,151.175
client10,45,283842.964,186.183
client11,45,284664.892,328.712
client8,46,284699.907,296.985
client3,45,284760.891,
client15,46,285546.88,154.181
client13,46,285779.941,158.698
client2,46,285876.897,259.083
client1,46,285914.01,218.841
client6,46,286351.968,185.014
client14,47,286694.885,170.207
client4,47,287005.852,179.535
client5,46,287123.014,218.601
client9,46,287958.025,180.552
client12,47,288785.028,181.616
client7,47,289173.935,250.935
client3,46,289253.088,168.587
client11,46,289383.953,207.66
client10,46,289585.933,200.741
client8,47,290324.68,180.992
client15,47,290961.072,185.205
client6,47,291070.927,262.845
client1,47,291093.899,231.781
client2,47,291323.065,166.726
client13,47,291498.917,194.317
client5,47,291802.759,202.879
client9,47,292152.968,151.175
client14,48,292390.085,201.526
client4,48,292701.002,171.787
client12,48,292980.135,181.825
client11,47,293766.105,327.706
client10,47,293781.034,325.845
client7,48,293893.08,
client3,47,294995.845,205.058
client1,48,295109.113,201.211
client6,48,295453.865,161.084
client15,48,295640.923,234.947
client13,48,295693.96,178.865
client8,48,296020.123,196.496
client2,48,296501.958,191.181
client5,48,297248.082,194.702
client9,48,297441.834,251.016
client14,49,297461.077,228.577
client4,49,297771.071,187.675
client12,49,298268.847,205.532
client7,49,298275.017,
client10,48,299070.091,404.805
client11,48,299134.104,337.416
client3,48,299191.097,
client1,49,299234.019,
client8,49,300590.15,173.254
client13,49,301108.091,255.102
client15,49,301148.123,232.392
client6,49,301430.034,255.741
client9,49,301456.917,267.419
client5,49,302428.063,249.28
client2,49,302479.034,206.277
client11,49,303148.982,231.578
client14,50,303397.999,224.486
client4,50,303709.092,328.349
client12,50,303793.085,247.19
client7,50,303799.086,
client3,49,304480.189,197.22
client10,49,304788.094,193.971
client1,50,304897.782,274.222
client8,50,304995.836,179.189
client13,50,305787.176,258.015
client15,50,305867.115,174.786
client2,50,306604.011,213.93
client6,50,306954.168,176.394
client9,50,307082.081,188.94
client11,50,307274.154,207.946
client5,50,308404.066,255.5
client3,50,308495.187,174.219
client14,51,308921.124,242.936
client10,50,308983.82,201.317
client4,51,309232.135,195.203
client7,51,309463.045,270.825
client12,51,309511.079,228.8
client1,51,309968.121,185.768
client15,51,310250.003,224.204
client8,51,310988.1,290.846
client13,51,311294.884,186.998
client11,51,311493.203,215.206
client2,51,312268.25,229.445
client6,51,312547.195,223.843
client9,51,312778.233,158.404
client12,52,313706.135,159.308
client5,51,313927.153,242.401
client3,51,314120.238,166.508
client1,52,314281.152,185.22
client10,51,314398.221,177.573
client7,52,314533.122,190.772
client14,52,314639.944,248.042
client4,52,314951.002,171.492
client15,52,315616.929,193.287
client13,52,316014.143,217.941
client8,52,316637.207,211.955
client6,52,316766.224,268.605
client11,52,316782.207,262.394
client2,52,317338.244,242.77
client9,52,317348.079,229.919
client1,53,318984.173,161.852
client10,52,319076.99,313.882
client4,53,319146.038,234.765
client14,53,319320.194,244.663
client5,52,319521.246,266.211
client3,52,319534.262,250.301
client12,53,319699.112,220.274
client13,53,320397.205,270.743
client7,53,320470.282,269.483
client15,53,321140.105,240.365
client9,53,321754.26,231.649
client11,53,321797.19,192.459
client6,53,322055.058,232.093
client8,53,322082.196,243.578
client2,53,323275.211,263.691
client1,54,323367.241,200.673
client5,53,323740.14,226.208
client3,53,324214.275,189.552
client4,54,324560.177,255.668
client10,53,324584.981,271.968
client14,54,324827.26,217.15
client7,54,325244.31,277.396
client12,54,325346.946,205.375
client13,54,325764.312,186.406
client15,54,326734.287,193.151
client6,54,327070.263,185.221
client8,54,327262.402,239.044
client9,54,327262.415,258.667
client11,54,327532.36,183.983
client2,54,327978.343,191.093
client1,55,328234.391,208.464
client5,54,329029.311,187.039
client4,55,329240.373,155.58
client3,54,329722.34,204.782
client10,54,330030.348,185.894
client14,55,330273.267,161.722
client12,55,330792.363,158.282
client15,55,330953.288,255.113
client7,55,330978.185,233.515
client13,55,331357.362,263.779
client6,55,331383.211,262.556
client9,55,331980.372,174.818
client2,55,332361.375,175.213
client11,55,332977.336,151.161
client8,55,333238.173,204.694
client1,56,333593.366,192.923
client5,55,334044.336,187.473
client3,55,334440.351,213.213
client4,56,334747.454,195.425
client10,55,335210.091,170.244
client14,56,335452.333,185.645
client13,56,335576.104,202.632
client15,56,335726.433,161.706
client12,56,335972.372,173.486
client6,56,336086.422,223.539
client9,56,336363.382,255.478
client7,56,336423.321,230.399
client2,56,337228.252,198.841
client11,56,338156.501,215.943
client5,56,338357.356,194.853
client8,56,338762.005,254.861
client3,56,338823.413,190.24
client1,57,339233.46,178.108
client4,57,339466.27,218.762
client13,57,340865.213,232.385
client6,57,340937.479,177.023
client10,56,341186.405,185.945
client14,57,341429.063,255.59
client15,57,341460.245,325.277
client7,57,341603.431,214.366
client9,57,341886.409,248.08
client12,57,341948.331,197.539
client2,57,342587.431,167.837
client11,57,343008.338,234.162
client5,57,343060.329,194.897
client4,58,343849.613,226.043
client3,57,344190.478,166.196
client8,57,344355.351,188.984
client1,58,344679.332,216.484
client6,58,345422.445,199.913
client13,58,345881.435,170.566
client7,58,346454.463,191.406
client10,57,346710.411,216.645
client15,58,346905.435,232.525
client14,58,346952.234,209.377
client12,58,347472.35,328.375
client9,58,347480.448,
client11,58,347492.285,311.389
client5,58,347911.415,187.472
client3,58,348206.421,298.513
client2,58,348228.32,240.047
client1,59,349108.238,271.578
client4,59,349216.605,166.392
client6,59,350164.48,411.001
client13,59,350193.281,308.079
client8,58,350293.397,
client7,59,350938.485,191.641
client9,59,351699.418,262.904
client10,58,351780.12,217.217
client15,59,352085.456,182.511
client11,59,352234.603,176.787
client3,59,352331.353,258.347
client5,59,352395.403,191.188
client14,59,352546.472,193.107
client12,59,353065.579,197.333
client4,60,353232.469,225.84
client2,59,353673.49,230.116
client1,60,354725.504,170.314
client13,60,354896.183,194.847
client8,59,355066.486,188.661
client6,60,355547.402,204.845
client7,60,355681.197,214.463
client14,60,356764.569,185.766
client15,60,356936.476,232.545
client9,60,356988.487,211.92
client5,60,357137.214,196.041
client12,60,357284.482,220.389
client4,61,357450.457,187.466
client11,60,357617.591,192.294
client10,59,357717.405,232.998
client3,60,357995.472,181.413
client2,60,358103.165,198.911
client13,61,359279.54,186.571
client6,61,359726.614,169.136
client1,61,359944.365,177.872
client8,60,360800.622,188.802
client7,61,361298.574,151.707
client15,61,361421.515,192.785
client11,61,361797.589,168.391
client9,61,362003.512,247.848
client14,61,362053.39,209.5
client10,60,362491.621,427.665
client5,61,362520.454,395.95
client12,61,362573.459,
client4,62,362739.245,
client3,61,363010.599,205.432
client2,61,363720.667,159.014
client13,62,364146.332,202.486
client6,62,364945.674,184.324
client1,62,365670.575,178.251
client15,62,366163.608,336.19
client8,61,366246.611,256.5
client9,62,366316.58,
client7,62,366516.769,183.541
client5,62,366700.324,190.229
client14,62,367069.493,310.365
client10,61,367194.47,151.191
client3,62,367323.593,220.545
client11,62,367461.592,340.274
client12,62,367589.594,166.206
client4,63,367755.787,186.782
client2,62,368939.408,190.664
client13,63,369505.678,194.371
client6,63,370671.572,224.067
client1,63,370913.619,263.114
client9,63,371019.597,196.221
client14,63,371381.638,263.75
client8,62,371425.639,223.094
client15,63,371546.637,317.656
client10,62,371577.388,244.83
client12,63,371901.669,150.998
client3,63,372026.398,236.27
client4,64,372067.612,226.527
client7,63,372243.589,331.576
client5,63,372364.57,181.278
client11,63,372781.641,153.111
client2,63,374665.657,190.522
client13,64,375146.721,186.145
client9,64,375401.507,189.357
client15,64,375725.524,154.477
client6,64,375992.76,438.914
client14,64,376084.348,350.271
client1,64,376139.236,
client8,63,376277.729,
client3,64,376408.652,268.132
client10,63,376444.741,239.947
client7,64,376719.725,247.595
client4,65,376770.524,211.08
client12,64,377081.71,204.529
client11,64,378023.684,266.491
client5,64,378090.681,196.506
client2,64,379985.673,206.788
client9,65,380268.688,220.614
client13,65,380591.731,210.056
client8,64,380761.695,188.53
client14,65,380936.77,560.358
client15,65,380944.731,547.564
client7,65,381039.471,
client1,65,381115.711,
client4,66,381153.745,
client3,65,381275.666,
client6,65,381632.694,169.175
client10,64,381803.726,162.104
client12,65,381932.677,173.905
client11,65,383250.696,176.091
client5,65,383410.715,195.799
client13,66,385021.77,194.054
client14,66,385420.784,500.263
client8,65,385503.685,420.667
client1,66,385576.753,
client2,65,385626.764,
client9,66,385628.72,
client6,66,385952.887,258.237
client4,67,386020.818,234.075
client7,66,386367.549,264.032
client12,66,386416.468,229.022
client3,66,386635.84,239.714
client15,66,386670.805,224.819
client10,65,387444.663,180.028
client11,66,388226.586,192.341
client5,66,388653.755,210.598
client2,66,389946.809,222.161
client14,67,390162.817,209.321
client6,67,390593.732,231.967
client13,67,390638.719,209.657
client8,66,390886.795,157.106
client1,67,391068.727,265.206
client12,67,391159.868,291.725
client9,67,391268.79,273.195
client4,68,391380.88,158.436
client7,67,391633.804,167.882
client15,67,391990.831,232.747
client3,67,392275.791,182.245
client11,67,392687.853,176.317
client10,66,392889.896,224.432
client5,67,393918.842,179.826
client2,67,395274.836,182.684
client9,68,395448.794,320.581
client6,68,395476.639,295.455
client14,68,395545.858,
client13,68,395857.863,256.414
client1,68,395873.826,232.01
client8,67,396104.845,181.038
client7,68,396274.869,159.604
client12,68,396541.914,182.675
